od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	27.571428571428577	47.88524590163935	44.813559322033896	39.537313432835816	35.22222222222222	48.82608695652174	34.0	36.0	35.30769230769231	32.0	27.285714285714235	19.0	29.24999999999999	31.083333333333336	58.27272727272727	126.19999999999997	31.799999999999997	22.02298850574713	23.06122448979592	27.691358024691358	53.8	34.652173913043484	29.454545454545453	42.38461538461539	27.0	32.08333333333333	86.50793650793653	47.13333333333334	34.34482758620689	42.0	51.28571428571428	38.42857142857143	31.050000000000004	26.083333333333332	37.87931034482759	25.17948717948718	28.0	30.62499999999999	33.99999999999997	133.0	26.25	35.375	148.93333333333334	24.290697674418603	35.69090909090909	32.440000000000005	24.539325842696627	44.333333333333336	48.153846153846146	42.056179775280896	39.47457627118644	41.2	35.22784810126582	35.95522388059702	37.05263157894737	31.1948051948052	33.98412698412699	30.565217391304348	32.95652173913043	38.03333333333333	32.75	123.6666666666667	25.666666666666657	153.75000000000006	27.075949367088608	27.320987654320987	29.28767123287671	28.48717948717949	41.89999999999999	27.0	35.06451612903226	24.843373493975907	35.61764705882353	30.7027027027027	35.00000000000001	30.0	30.086956521739133	49.8888888888889	43.25	53.62499999999999	31.141176470588235	37.62068965517241	42.470588235294116	34.241379310344826	137.75	134.0	27.472972972972975	37.31428571428571	123.0	120.9999999999999	121.66666666666674	122.0	24.795454545454547	24.444444444444443	114.0	26.0
0.06	37.30434782608695	49.35443037974683	35.95652173913044	36.860759493670884	41.13333333333333	57.227272727272734	67.85714285714285	56.8695652173913	41.08823529411765	45.047058823529404	36.88405797101449	150.07792207792207	43.02597402597402	47.56164383561644	87.26086956521739	39.38666666666667	55.14285714285714	48.05172413793103	39.52307692307692	45.26086956521739	101.18181818181816	40.94285714285714	52.77777777777777	70.734375	44.599999999999994	42.23880597014925	181.38271604938268	60.86138613861387	40.11764705882353	32.77777777777777	52.79999999999999	53.73684210526316	71.5	31.682539682539684	59.249999999999986	27.76666666666667	38.84482758620689	35.772727272727266	41.0	31.416666666666664	38.88421052631579	42.464285714285715	41.21621621621621	34.11904761904762	39.14666666666666	60.04081632653062	33.08108108108108	91.79746835443038	92.30985915492957	69.7605633802817	44.629629629629626	49.74418604651162	69.6	46.495145631067956	56.93023255813954	35.03448275862069	32.80000000000001	31.49090909090909	42.16393442622951	33.46153846153846	43.342465753424655	123.24999999999999	34.49295774647887	31.25	42.8	42.12931034482759	39.829787234042556	37.78504672897196	49.592592592592595	99.21739130434781	84.30882352941174	59.17910447761194	63.63157894736841	46.33870967741935	79.32	41.258823529411764	44.66666666666667	73.63636363636363	47.260869565217384	98.97777777777776	47.537313432835816	53.392405063291136	39.565217391304344	38.33333333333333	40.69230769230769	36.913978494623656	43.966292134831455	58.298850574712645	75.79611650485435	52.32584269662921	56.0	61.72093023255814	36.71641791044776	52.54545454545455	84.44736842105263	45.0
0.08	49.86187845303868	73.34375	48.54545454545455	45.201438848920866	57.14193548387097	89.39999999999999	126.54744525547444	87.54545454545455	56.803149606299215	60.8974358974359	47.492957746478865	166.93388429752068	60.635294117647064	69.45454545454547	139.5126582278481	51.286821705426355	77.67226890756302	55.64864864864865	47.40677966101695	64.35593220338983	194.7735849056604	55.0	77.68503937007874	109.94630872483222	60.723076923076924	60.32911392405063	411.81294964028774	87.0794701986755	49.30000000000001	40.38028169014085	82.71774193548387	77.25	113.35877862595419	40.13934426229508	105.8938053097345	37.19469026548673	54.44827586206897	49.43971631205673	53.18852459016394	38.955555555555556	48.19718309859155	52.521126760563384	51.42753623188406	44.74825174825175	47.93043478260869	86.83333333333333	43.743589743589745	137.58278145695365	168.49640287769785	113.68098159509202	66.18840579710145	70.71428571428572	85.17142857142858	68.95	77.63636363636364	46.75590551181102	47.61261261261261	43.15037593984962	63.304	45.23357664233576	59.343283582089555	262.14503816793894	43.82945736434108	41.03521126760564	60.25165562913907	49.8671875	49.044117647058826	47.141935483870974	69.43661971830986	137.32800000000003	153.4890510948905	85.72222222222221	105.11111111111111	65.47337278106508	145.2918918918919	52.81935483870968	66.63265306122449	132.8918918918919	57.44444444444444	168.68992248062017	74.07382550335569	72.16981132075473	58.59016393442624	51.72268907563026	54.36363636363636	44.97222222222222	59.85714285714286	103.93103448275862	113.62580645161292	82.91304347826087	82.1090909090909	93.18260869565218	56.88235294117647	73.48275862068965	115.37692307692308	61.19512195121952
0.1	64.38461538461539	104.25352112676057	58.89887640449439	59.251366120218584	74.87978142076503	128.3263157894737	183.0	115.22797927461139	76.76047904191617	76.50877192982458	58.23711340206186	192.06666666666666	78.13861386138615	97.43589743589743	199.97630331753555	67.50877192982456	104.43234323432345	70.04	59.20560747663551	91.64432989690721	291.6824644549763	68.95161290322581	104.561797752809	144.28426395939087	78.01826484018265	80.66279069767441	692.4099378881988	126.27976190476193	67.60975609756098	53.91304347826087	120.02439024390245	107.0263157894737	166.91566265060243	52.468531468531474	141.71774193548387	46.133620689655174	71.91566265060241	61.97894736842106	66.97938144329896	51.14193548387097	64.35675675675675	65.4	67.59649122807018	58.07317073170732	59.70760233918129	122.67721518987342	57.53080568720379	200.4606741573034	254.97777777777782	155.85781990521326	94.65317919075144	98.88043478260869	116.57894736842105	101.5082872928177	109.47297297297298	62.30769230769231	69.53623188405798	54.032679738562095	89.44723618090453	58.34574468085107	77.82035928143713	391.6582278481013	56.64864864864866	54.900000000000006	81.81976744186048	65.0909090909091	65.9271523178808	62.295698924731184	92.32941176470588	194.8851674641149	236.28082191780823	117.11764705882354	151.96610169491527	89.63819095477388	211.44927536231887	66.99024390243902	88.91709844559585	189.88050314465409	77.65591397849465	265.77852348993287	100.65405405405406	90.40298507462688	82.51315789473685	70.2093023255814	72.41916167664671	59.80110497237569	82.49112426035504	160.90909090909093	168.33513513513515	116.06306306306307	124.99447513812156	138.2768361581921	82.14427860696517	99.1912568306011	155.78750000000002	81.17948717948718
0.12	79.82539682539684	135.57377049180326	74.84	75.69469026548673	97.52542372881356	160.5076923076923	240.01357466063348	140.68064516129033	100.81372549019608	93.92571428571428	67.55555555555554	208.8235294117647	97.84905660377356	126.25225225225225	274.035294117647	81.27756653992395	124.8943894389439	86.09236947791165	72.01149425287356	119.16326530612245	370.76335877862596	85.20866141732283	132.06949806949808	173.52499999999998	101.76255707762557	108.14285714285712	936.6776859504132	168.29741379310343	81.86666666666665	69.48249027237352	150.05882352941177	135.97368421052633	216.64150943396226	72.02439024390243	178.81451612903226	55.698507462686564	86.10344827586206	78.10196078431372	84.63636363636363	67.66666666666666	78.62207357859532	82.07425742574256	81.066889632107	74.58490566037736	72.23247232472325	158.56603773584905	73.5886287625418	251.26878612716763	327.2649572649572	198.90612244897954	119.8156862745098	124.96193771626298	147.82127659574468	134.40983606557376	150.55555555555554	79.8125	89.36040609137055	69.78139534883721	113.39784946236557	73.11510791366905	99.08333333333333	486.65975103734445	71.06306306306307	73.8701923076923	101.34074074074073	83.67094017094017	83.47457627118644	79.54915254237287	118.3478260869565	250.15	299.3	149.6968325791855	197.82857142857142	122.18652849740931	284.77366255144034	82.89655172413792	115.51769911504425	252.3333333333333	101.33574007220217	358.20792079207916	128.78761061946904	108.99170124481327	113.11538461538463	92.77642276422765	92.38967136150234	76.86345381526104	105.5863453815261	219.44444444444443	223.12030075187965	152.1428571428571	165.340206185567	188.23348017621143	104.88656716417911	136.671875	198.74725274725276	104.36363636363636
0.14	96.33333333333336	165.08196721311478	87.57222222222222	91.11854103343467	121.11392405063293	188.20000000000002	280.66047745358094	164.31250000000003	118.59731543624162	109.35428571428572	74.96296296296296	220.24489795918367	117.34591194968554	150.7009646302251	363.3913043478261	93.4950248756219	145.6842105263158	99.62469733656175	83.50574712643679	144.46938775510208	437.69896193771626	101.52793296089386	156.26470588235296	200.2094017094017	118.92307692307693	134.3273542600897	1148.6160714285716	208.0372881355932	95.20000000000002	83.46666666666668	176.99373040752351	159.9769452449568	261.7808219178082	89.9921568627451	228.75000000000006	66.44477611940299	99.12	94.48979591836735	102.81818181818183	82.65371024734984	92.0	101.60236220472443	93.14987714987716	90.0748299319728	84.33727810650888	189.97986577181211	88.30434782608697	295.7774566473989	395.47619047619054	242.08764940239047	142.09774436090225	149.18339100346023	172.62500000000003	163.6823529411765	181.47636363636366	98.00000000000001	108.00743494423793	83.91791044776119	134.90322580645162	86.05429864253395	118.55627009646304	578.8661971830986	84.95481927710844	90.77319587628868	120.39408866995075	105.03846153846155	98.91304347826087	94.46440677966102	141.3098591549296	296.15000000000003	357.5742857142858	174.63963963963965	247.25000000000003	157.0789473684211	348.1481481481482	100.37588652482269	140.77931034482762	325.51327433628325	125.16245487364623	439.9541984732824	158.58545454545458	130.5684647302905	141.32051282051285	113.06250000000001	115.08602150537637	93.68156424581005	126.48169014084509	275.4722222222223	275.0	191.79104477611943	195.5807560137457	231.29752066115705	124.58805970149254	166.359375	237.5750915750916	122.54545454545456
0.16	110.18181818181817	192.33875338753387	99.59707724425887	105.7082066869301	142.63291139240505	213.68122270742356	319.37475345167655	184.5048076923077	134.62962962962965	123.22776572668113	83.9128540305011	230.44897959183675	130.14285714285714	173.19075144508673	467.73913043478257	104.93781094527364	166.73684210526315	111.24697336561744	95.09160305343512	169.25454545454545	479.2214532871972	113.25977653631286	173.91176470588235	220.29487179487182	135.07899807321775	166.340206185567	1348.0208333333333	246.6813559322034	106.97167755991285	96.8	202.55837563451774	181.62765957446808	303.4246575342466	104.89411764705883	285.38567493112953	76.25848563968668	110.32	106.73469387755102	113.95674300254453	96.02556818181817	104.73209549071618	115.78846153846155	105.43488943488944	104.31843575418995	96.1715976331361	219.0418994413408	101.41176470588235	338.40295358649786	459.5245901639344	285.3968253968254	162.64912280701756	170.13793103448276	193.45833333333334	189.56470588235294	211.85945945945946	114.92419825072886	126.49079754601226	97.41379310344828	156.0	96.91402714932127	134.75967413441956	664.8299120234605	97.48922413793105	106.35416666666667	138.12807881773398	120.64536741214057	113.40579710144928	109.90616621983915	162.18836565096956	340.5365853658536	415.20840950639854	197.67840375586854	290.1666666666667	188.01214574898785	442.3478260869566	120.9432624113475	164.25690607734805	385.03921568627453	141.65145228215766	510.1111111111111	181.85818181818183	142.9512195121951	162.44585987261146	125.5625	135.673031026253	107.08938547486034	145.07323943661973	330.89327146171695	318.979057591623	230.59701492537312	230.69035532994926	267.11019283746555	143.67374005305038	192.98192771084337	271.73650107991364	138.4140127388535
0.18	121.09090909090908	218.67796610169492	108.78288100208766	114.35820895522389	155.94262295081967	239.00873362445415	356.8500986193294	204.6971153846154	149.44444444444446	133.6399132321041	93.93464052287581	240.65306122448982	140.20321931589535	192.84393063583815	609.9280575539567	115.80653266331657	185.73493975903614	122.83940042826553	106.79643765903307	191.46391752577318	523.8677248677249	125.64285714285714	195.45628415300544	240.3803418803419	148.1811175337187	202.91338582677162	1474.8340163934427	274.09708737864077	117.86492374727668	110.08121827411168	226.92385786802032	195.10283687943263	340.3690773067332	119.79607843137255	363.62258953168043	84.61357702349869	121.51999999999998	119.01063829787235	124.13486005089058	107.95738636363637	117.0	127.32692307692307	117.232	116.60893854748603	105.5408163265306	243.06424581005587	113.17647058823529	381.0189873417722	508.23653395784544	348.88888888888886	179.81673306772907	190.82758620689654	213.2869565217391	212.55128205128204	242.12972972972972	127.75218658892128	144.8957055214724	111.20689655172413	176.8955223880597	107.77375565610859	145.35030549898167	741.0762463343108	106.54094827586206	119.89583333333334	155.05421686746988	134.42962962962963	122.85871964679912	125.45576407506702	182.13296398891967	383.4634146341463	456.89031078610606	216.92723004694835	323.5	221.79518072289156	517.5814696485622	131.92950391644908	188.01381215469613	431.5378151260504	155.75933609958506	567.5185185185185	207.81901840490795	155.52256532066508	181.16666666666669	138.41298701298703	148.56085918854416	118.68163265306121	159.114	362.4477958236659	361.54748603351953	255.9294710327456	266.2233502538071	299.2835820895522	161.71087533156498	217.58373205741628	303.7019438444924	151.15286624203821
