od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	124.77777777777777	94.74999999999983	53.73913043478261	nan	nan	86.66666666666667	111.0	69.21739130434783	63.85714285714286	nan	nan	nan	nan	nan	66.81818181818181	67.71428571428572	68.60000000000001	64.5	62.36363636363636	53.476190476190474	63.33333333333334	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.629629629629626	60.47826086956523	45.839999999999996	50.423076923076934	nan	nan	46.894736842105246	nan	nan	nan	nan	nan	51.913043478260875	49.33333333333334	54.33333333333334	nan	50.45454545454547	nan	49.33333333333335	nan	46.62500000000002	nan	nan	nan	nan	nan	nan	nan	nan	46.099999999999994	nan	nan	46.76190476190479	nan	100.5	72.92307692307696	91.60000000000011	109.00000000000011	105.0	109.0	89.0	98.36363636363637	103.80000000000004	nan	56.749999999999986	82.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	109.88235294117645	79.40963855421687	105.36842105263159	247.09333333333328	109.52112676056336	70.30158730158732	67.46666666666667	83.74999999999999	103.33333333333334	88.71052631578948	85.31147540983606	nan	74.76	81.12941176470588	65.55384615384615	68.06153846153846	89.25	90.05154639175257	129.89473684210526	150.39999999999998	138.42857142857142	80.71428571428571	103.07042253521126	195.5333333333333	75.05	89.81578947368422	293.5	46.647058823529406	50.8	124.21874999999997	54.77777777777777	65.45098039215686	186.77777777777777	52.06666666666666	63.92307692307692	69.72727272727273	92.8695652173913	81.59322033898304	72.66666666666667	87.0	65.6875	65.1139240506329	67.5625	70.30666666666667	85.86842105263156	91.07407407407408	96.79629629629629	62.26470588235294	91.53623188405797	78.59036144578313	97.1639344262295	71.16216216216216	71.17567567567568	92.92857142857142	66.03225806451613	117.05194805194803	79.72727272727273	60.760563380281695	67.27868852459017	83.50704225352112	73.175	66.52307692307691	64.32098765432099	73.49019607843138	61.69230769230769	61.59322033898305	86.08536585365853	66.9047619047619	54.355932203389834	102.92682926829268	84.08450704225352	97.26760563380282	147.41935483870967	82.49206349206348	150.1891891891892	85.60975609756099	95.61627906976744	133.74683544303795	166.4204545454545	110.50632911392404	100.84507042253519	78.71052631578947	126.82857142857142	80.48148148148148	86.8125	175.72727272727272	738.5322580645161	103.6	55.45	170.1509433962264	87.36842105263159	117.39393939393938	52.56923076923077	88.22950819672131	83.27450980392156	97.32307692307693
0.08	94.95081967213115	103.23529411764707	135.1290322580645	330.73728813559325	106.69491525423729	68.87735849056604	98.4070796460177	100.32142857142857	156.9473684210526	107.21428571428571	100.28155339805825	nan	84.4424778761062	108.98165137614679	90.42857142857143	97.78512396694215	110.25233644859813	112.808	193.08695652173913	245.44360902255644	208.93023255813955	96.86290322580646	125.22	343.94339622641513	94.47368421052632	137.70754716981133	604.5544554455446	62.772277227722775	76.29411764705883	238.73	78.93457943925233	100.32258064516131	367.3986013986014	73.23880597014924	106.93814432989689	94.97014925373136	126.32203389830508	118.46721311475412	98.53571428571428	116.51181102362204	86.40350877192982	89.94690265486724	96.27058823529413	103.57142857142858	128.8653846153846	143.63905325443787	152.9821428571429	71.03703703703704	136.33333333333334	126.49549549549552	156.272	91.0873786407767	103.27433628318585	158.14285714285714	92.1963190184049	180.46153846153845	116.52671755725191	81.60000000000001	91.75182481751825	127.47058823529412	100.15789473684211	79.11764705882354	86.27272727272728	77.64583333333334	86.65454545454546	86.64957264957265	129.93939393939394	102.68000000000002	74.25373134328358	164.9029126213592	123.6695652173913	159.29126213592235	240.1940298507463	111.3009708737864	218.5669291338583	117.40157480314961	123.928	187.42056074766356	273.8709677419355	163.675	122.68253968253968	104.88235294117646	198.4705882352941	107.82242990654204	120.67567567567568	271.832	1637.0963855421692	189.7722772277228	79.52884615384616	354.09615384615387	134.73728813559322	274.5471698113208	72.66379310344828	107.37499999999999	106.34782608695653	144.20560747663552
0.1	114.68823529411766	140.33333333333334	176.08620689655174	428.8224852071006	138.67375886524826	89.31219512195122	132.1767441860465	123.30379746835445	254.02040816326533	131.1865284974093	120.77865612648222	nan	107.52941176470588	149.49315068493152	119.192118226601	127.41304347826087	134.59504132231405	139.08839779005524	265.2068965517241	330.27272727272725	267.320987654321	120.42140468227424	154.9208633093525	506.0812182741118	123.91891891891892	187.29411764705884	901.9117647058824	82.94594594594595	96.01083032490975	333.96335078534037	97.73033707865167	122.04508196721312	500.03652968036533	80.51186440677967	142.46691176470588	121.76829268292684	171.2994011976048	175.09467455621302	115.03797468354432	153.21052631578948	104.43426294820716	107.31693989071039	112.19678714859438	127.55395683453239	166.56338028169014	174.40476190476193	216.58536585365857	85.82550335570471	195.13253012048196	184.10344827586212	204.6818181818182	110.0	116.77884615384616	211.79646017699116	109.52941176470588	228.39800995024876	141.5769230769231	92.32000000000001	105.16525423728814	160.93220338983053	140.46938775510205	111.88188976377954	104.125	90.41269841269842	100.54716981132076	99.47540983606558	173.9327731092437	120.39516129032259	88.18725099601593	234.32642487046633	151.952	207.01234567901236	295.95364238410593	127.71794871794872	290.8	134.88741721854305	138.8481012658228	237.99130434782612	356.7105263157895	198.63291139240508	136.90625	116.52136752136752	252.08670520231215	126.4	149.7295918367347	380.7472527472528	2687.189189189189	268.6354166666667	96.95566502463055	522.5361445783133	160.40512820512822	480.09677419354847	86.0625	142.68932038834953	137.3061224489796	169.71090047393366
0.12	135.13122171945702	168.82110091743118	211.98367346938772	505.34567901234567	160.4811320754717	104.00854700854701	155.72527472527474	137.75912408759123	319.4338983050847	144.8150289017341	135.79841897233203	nan	128.4837545126354	180.3548387096774	140.90102389078498	149.72483221476512	149.4710743801653	157.47222222222223	310.83544303797464	391.81283422459893	311.9822485207101	132.46153846153845	175.7841726618705	638.3061224489795	138.46902654867256	235.41237113402062	1097.5	96.84555984555985	116.22743682310468	422.9763313609467	112.54489164086687	142.2820512820513	626.2823529411766	90.00338983050847	178.49632352941177	136.10326086956522	209.12996389891694	210.59459459459458	132.35714285714286	179.21671826625388	118.77689243027888	118.87301587301587	127.32142857142856	146.97841726618702	194.06172839506172	199.57482993197277	259.02017291066284	99.6551724137931	247.8498023715415	234.56223175965667	238.5631067961165	120.95890410958903	128.57142857142858	259.6666666666667	117.37254901960783	266.8074534161491	157.0612244897959	103.96629213483146	112.69722222222222	181.5450643776824	159.15189873417722	142.1914893617021	122.6824644549763	104.23684210526315	115.70270270270271	111.67977528089887	211.56	140.8419689119171	96.14775725593668	283.0232558139535	165.38858695652175	238.30413625304135	342.39759036144574	144.56521739130434	341.70909090909095	150.15384615384616	157.32888888888888	273.64347826086953	422.52788104089217	227.96785714285716	148.13586956521738	131.18571428571428	289.580310880829	133.14059405940594	161.3453237410072	458.12987012987	3616.315942028986	324.8536585365854	106.32932692307692	631.2835820895522	186.0853242320819	634.9354838709677	93.06697459584295	155.63430420711975	142.21806853582555	195.94793536804306
0.14	149.97492163009406	191.23232323232327	238.92244897959185	572.3807829181495	176.85623003194888	112.55555555555556	176.60439560439562	147.4203821656051	380.9844444444445	152.90751445086704	142.70883054892602	nan	140.0361010830325	196.434554973822	157.96587030716722	167.1348973607038	158.7582697201018	170.62388059701493	351.3399433427762	440.4759358288771	353.40236686390534	143.37313432835822	191.84788029925187	744.4285714285716	151.55345911949684	266.340206185567	1290.6743515850144	105.36021505376345	133.32608695652175	493.98224852071013	124.76407506702414	159.3760683760684	742.7529411764708	98.95555555555558	218.09887005649722	149.69021739130437	237.78609625668452	243.45524296675194	144.3925729442971	197.79256965944273	127.85135135135135	126.80952380952382	138.0357142857143	165.11170212765958	221.3943661971831	225.7002652519894	297.0605187319885	112.19377990430623	282.961038961039	269.4744186046512	267.68932038834953	130.74725274725276	141.97196261682242	304.11111111111114	125.73109243697479	300.68926553672316	177.46938775510205	113.25988700564972	119.91944444444445	196.99570815450645	173.54682779456192	154.77862595419847	133.01604278074868	121.47619047619048	126.01886792452831	119.54494382022473	248.89333333333337	153.7953367875648	104.06332453825858	328.1072261072262	181.14945652173915	268.4744525547446	378.1612903225806	154.50310559006212	384.3906810035843	158.71389645776566	170.27134146341464	299.11504424778764	476.5388739946381	252.23058823529416	155.7445652173913	139.28095238095239	326.3703703703704	140.26930693069306	177.17266187050362	525.6623376623378	4307.330434782609	367.13008130081306	114.50240384615385	728.0	211.70143884892087	755.6666666666667	100.45727482678984	162.54491017964074	146.6159420289855	207.7971274685817
0.16	159.3793103448276	210.71597633136096	259.57894736842104	630.7437722419929	193.17692307692306	120.25	197.59383033419024	153.78980891719746	439.2066666666667	164.70103092783506	148.91408114558473	nan	148.247311827957	210.04712041884818	169.88688946015424	180.62463343108504	166.90076335877862	180.17611940298508	387.600566572238	488.3342618384401	390.7025171624714	153.32338308457713	206.31172069825436	858.568306010929	163.8256880733945	292.5609756097561	1482.6051873198849	112.88709677419355	148.84926470588235	565.3893129770993	134.95174262734582	176.44281524926689	871.6328767123289	107.77777777777779	259.73913043478257	162.8989898989899	260.24598930481284	268.0076726342711	154.47214854111405	213.68882175226585	135.95945945945945	134.76616915422886	148.77777777777777	182.66489361702128	252.38028169014086	252.22546419098146	340.6415094339623	124.15550239234449	306.987012987013	298.31162790697675	297.23924731182797	139.53846153846155	149.4485981308411	349.9068322981367	134.08620689655174	339.1073446327684	200.9178082191781	120.60451977401131	127.25	212.4463519313305	187.4441087613293	166.71375464684013	140.50267379679144	144.76344086021507	135.80575539568346	128.04610951008647	295.44128113879003	167.53372434017595	111.68067226890757	380.7878787878788	197.1946902654867	303.56650246305423	409.5633802816901	163.33333333333331	424.5903614457832	166.48736462093862	180.6371951219512	326.11196911196913	521.5790884718499	272.4658823529412	163.6302729528536	147.5012987012987	363.40740740740745	147.3980198019802	189.7701863354037	588.7420382165606	5034.233516483517	411.25423728813564	122.89679715302489	822.1489361702127	237.06400000000002	866.7777777777777	108.06718346253231	168.01986754966887	155.79468599033817	219.6463195691203
0.18	169.53820598006644	226.69230769230768	284.22543352601156	689.1089494163424	210.625	127.02083333333334	218.6735218508997	160.625	506.105421686747	177.0721649484536	157.6625386996904	nan	155.77419354838707	224.3271028037383	179.65552699228792	193.86075949367086	177.36823104693138	191.16182572614107	429.2242647058823	534.016713091922	426.4004576659039	164.0845921450151	223.64084507042253	988.622950819672	173.0	316.9512195121951	1700.6933797909405	120.15181518151815	164.29044117647058	637.1450381679389	145.45360824742266	193.4516129032258	1010.2630136986302	115.96491228070175	314.3975155279503	176.03030303030303	283.2705882352941	293.59999999999997	163.9270516717325	231.74452554744522	143.72238805970147	142.72636815920396	159.88888888888889	201.8181818181818	285.21090909090907	281.93567251461985	385.92452830188677	130.74146341463415	330.2903225806451	329.8837209302325	327.38257575757575	147.09734513274333	157.86754966887418	397.2222222222222	142.132183908046	378.74725274725273	228.31506849315068	131.7811320754717	134.7212643678161	230.52830188679246	199.83193277310926	182.20141342756185	148.70967741935482	181.16363636363636	146.59712230215825	136.74708171206225	368.12977099236633	186.30205278592376	118.40336134453781	433.4685314685314	213.71386430678464	339.52709359605905	430.40845070422534	172.26415094339623	467.8238636363636	177.31768953068593	189.6936936936937	357.0	568.4226804123712	295.22929936305735	171.57071960297765	156.33246753246752	400.44444444444446	155.58241758241758	201.17748917748918	660.3827751196171	5777.64010989011	457.0169491525424	132.14946619217082	917.5793103448275	267.464	991.8196721311475	116.3359173126615	182.58940397350995	164.44072164948454	232.52645502645498
