od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	95.71428571428572	99.56060606060606	94.31506849315069	86.68181818181817	91.45833333333333	91.86111111111111	90.22222222222223	83.41818181818182	76.6	87.77049180327869	89.93023255813952	nan	nan	nan	nan	69.70238095238095	nan	93.22222222222223	94.70000000000002	88.97560975609757	94.88888888888889	88.38095238095238	83.26315789473685	nan	nan	103.57894736842105	130.27586206896552	88.92307692307693	89.66666666666667	85.46938775510206	83.05357142857143	85.63793103448276	nan	84.37078651685394	65.28571428571428	73.26315789473685	99.99999999999996	94.33333333333331	nan	96.28571428571429	nan	97.0	89.96000000000001	87.0	83.13333333333334	nan	114.26666666666668	88.43137254901961	nan	nan	91.0	nan	91.0	nan	89.31914893617021	nan	82.0	84.68571428571428	77.8	nan	100.45801526717558	103.17985611510791	104.90756302521008	95.66666666666667	95.75	86.0	92.92156862745097	90.89999999999999	89.33333333333333	84.0	79.0	83.875	91.09677419354838	nan	nan	nan	nan	89.0	nan	85.0	nan	72.42857142857144	nan	nan	101.84126984126983	nan	nan	100.0695652173913	95.00000000000004	91.33333333333337	nan	83.0	80.28571428571429	85.43589743589743	81.66666666666667	75.45454545454545
0.06	122.19579987646696	160.4844587352626	135.8744939271255	122.44385542168675	108.45090293453725	153.35110199897485	104.09473684210526	133.5813128326434	107.46188850967008	114.49971181556197	138.9495628782784	nan	118.53155127081507	126.56389986824769	90.05996393146978	100.29141104294477	100.79885605338417	105.5548172757475	121.23060796645701	111.80658198614319	127.62143273150843	132.53973509933775	95.0933081998115	nan	188.11697247706422	134.93821760524875	513.7546583850933	156.46644481419855	102.69869983041266	156.56555269922876	93.30697674418604	101.89082723691614	111.84391408114558	93.1058410188845	75.86616702355461	84.24069898534385	117.9620253164557	106.23662551440329	92.52938319572607	106.728309370352	100.37018255578094	109.80040733197556	102.19858989424208	96.16522574447647	96.03030303030303	78.58421936205932	342.0581655480984	104.10031347962382	112.29166666666667	103.88665636269964	100.53869810353665	96.16774193548386	102.05594758064515	87.60714285714285	101.61981981981981	108.83971044467424	91.23021148036254	98.28738461538461	88.65940054495913	79.60548722800378	144.42857142857144	115.05077498663816	113.7178729689808	113.45656670113753	111.75089605734769	95.04878048780488	110.80639213275968	141.33272837265577	111.19638372677048	174.03074517978115	89.92189421894219	90.76301806588735	111.14388489208633	91.39928607853136	97.37249999999999	84.65805288461539	101.50651302605212	118.15504264927245	80.74163664436438	141.00625651720543	84.05066497783407	82.94401840490798	81.05074971164936	93.51462765957447	110.86038186157518	105.93055555555554	103.38771186440678	113.33476394849787	110.49857278782112	111.64066193853427	109.6090534979424	170.28395061728395	89.35940803382664	178.58456098998232	90.92912447885645	83.0408163265306
0.08	148.2612723903644	221.14898177920685	176.70734528629265	153.57638554216868	123.23645598194132	217.42080984110714	117.64736842105265	181.71850975753992	134.6518771331058	140.32103746397695	187.77269670477472	nan	150.17046450482033	177.68379446640316	104.93823264201984	119.6165644171779	117.767397521449	118.84385382059801	150.58071278825997	133.6310623556582	159.88701223063484	177.9039735099338	105.46088595664466	nan	283.6215596330275	167.41498086386002	903.1956521739131	223.90959511924575	114.45675522894291	226.38560411311053	102.29922480620155	118.21046707934721	151.08019093078758	103.29468599033817	86.03747323340471	95.62739571589627	133.15189873417722	116.52469135802468	110.20786789703739	121.99851264253842	121.26267748478702	125.14324507807194	114.41950646298473	105.19500480307397	106.63636363636364	89.55232232792389	577.4049217002237	121.6551724137931	135.68910256410257	124.49459041731066	112.01998974884677	106.49032258064517	114.05191532258065	99.51190476190476	113.87207207207207	138.82936918304034	100.41450151057401	111.70276923076923	101.19346049046322	90.76915799432356	185.24489795918367	134.6125066809193	125.8301329394387	135.27662874870734	130.92652329749103	104.8048780487805	129.98279041180086	189.72958257713248	134.802611752888	262.41010943199586	98.9009840098401	100.96493092454836	131.28776978417267	106.79959204487506	117.8725	100.88401442307693	129.26202404809618	148.16006021073758	93.29953679876479	195.64650677789365	100.7701076630779	93.83358895705521	97.42906574394465	121.30718085106383	127.8054892601432	120.82954545454544	116.6292372881356	133.07725321888412	130.1941008563273	135.28132387706856	136.35802469135803	259.5679012345679	99.71881606765328	271.45433117265765	103.79392495533057	92.88475390156063
0.1	174.3267449042619	281.8135048231511	217.54019664545982	184.7089156626506	138.02200902934538	281.4905176832394	131.2	229.85570668243645	161.84186575654152	166.14236311239196	236.59583053127105	nan	181.80937773882562	228.80368906455863	119.81650135256987	138.94171779141107	134.73593898951384	132.1328903654485	179.9308176100629	155.45554272517322	192.1525917297612	223.26821192052978	115.82846371347784	nan	379.12614678899087	199.8917441224713	1292.6366459627332	291.35274542429283	126.21481062747316	296.2056555269923	111.29147286821706	134.53010692177827	190.3164677804296	113.48353096179184	96.20877944325483	107.0140924464487	148.34177215189874	126.8127572016461	127.88635259834872	137.26871591472482	142.1551724137931	140.48608282416836	126.64042303172738	114.22478386167145	117.24242424242425	100.52042529378846	812.7516778523491	139.21003134796237	159.08653846153848	145.1025244719217	123.50128139415685	116.81290322580645	126.04788306451613	111.41666666666667	126.12432432432433	168.81902792140642	109.5987915407855	125.11815384615386	113.7275204359673	101.93282876064333	226.06122448979596	154.17423837520045	137.94239290989663	157.09669079627716	150.10215053763443	114.5609756097561	149.15918869084203	238.12643678160924	158.40883977900552	350.7894736842106	107.880073800738	111.16684378320934	151.431654676259	122.19989801121876	138.3725	117.10997596153848	157.0175350701403	178.16507777220272	105.8574369531652	250.28675703858187	117.48955034832173	104.72315950920246	113.80738177623991	149.09973404255322	144.75059665871123	135.72853535353534	129.87076271186442	152.8197424892704	149.8896289248335	158.92198581560285	163.10699588477368	348.8518518518519	110.07822410147992	364.32410135533297	116.65872543180464	102.72869147659063
0.12	200.39221741815933	342.47802786709536	258.3730480046269	215.8414457831325	152.80756207674943	345.56022552537166	144.75263157894736	277.99290360733295	189.03185437997723	191.96368876080692	285.41896435776727	nan	213.44829097283088	279.92358366271407	134.69477006311993	158.26687116564415	151.70448045757865	145.421926910299	209.28092243186583	177.2800230946882	224.41817122888762	268.6324503311258	126.19604147031102	nan	474.63073394495405	232.36850738108254	1682.0776397515529	358.79589572934	137.9728660260034	366.025706940874	120.28372093023256	150.84974676420933	229.55274463007157	123.67237593324549	106.38008565310491	118.40078917700112	163.53164556962025	137.10082304526748	145.56483729966	152.53891918691124	163.04766734279917	155.82892057026476	138.86133960047002	123.25456292026898	127.84848484848484	111.48852825965304	1048.0984340044743	156.76489028213166	182.48397435897434	165.7104585265327	134.98257303946693	127.13548387096773	138.04385080645162	123.32142857142856	138.37657657657658	198.8086866597725	118.78308157099697	138.53353846153846	126.26158038147139	113.0964995269631	266.8775510204082	173.73597006948154	150.0546528803545	178.91675284384695	169.27777777777777	124.3170731707317	168.33558696988322	286.5232909860859	182.01506780512304	439.16883793642523	116.8591635916359	121.36875664187036	171.5755395683453	137.60020397756247	158.8725	133.3359375	184.7730460921844	208.17009533366783	118.41533710756562	304.92700729927003	134.20899303356555	115.61273006134968	130.18569780853517	176.89228723404256	161.69570405727924	150.62752525252526	143.11228813559322	172.56223175965667	169.58515699333967	182.56264775413712	189.8559670781893	438.1358024691358	120.43763213530656	457.1938715380082	129.52352590827874	112.57262905162065
0.14	226.45768993205684	403.1425509110397	299.20589936379406	246.97397590361447	167.5931151241535	409.6299333675039	158.30526315789473	326.1301005322295	216.22184300341297	217.78501440922193	334.2420981842637	nan	245.08720420683613	331.04347826086956	149.57303877366996	177.59202453987731	168.67302192564347	158.7109634551495	238.6310272536688	199.10450346420325	256.683750728014	313.99668874172187	136.56361922714422	nan	570.1353211009175	264.8452706396938	2071.518633540373	426.2390460343872	149.73092142453365	435.8457583547558	129.27596899224807	167.16938660664042	268.7890214797136	133.86122090469917	116.55139186295504	129.78748590755356	178.72151898734177	147.38888888888889	163.24332200097135	167.8091224590977	183.94016227180526	171.17175831636118	151.0822561692127	132.28434197886648	138.45454545454547	122.45663122551763	1283.4451901565997	174.31974921630098	205.88141025641025	186.31839258114374	146.46386468477704	137.45806451612904	150.0398185483871	135.22619047619048	150.62882882882883	228.79834539813857	127.96737160120847	151.9489230769231	138.79564032697547	124.26017029328287	307.6938775510204	193.29770176376272	162.16691285081242	200.73681489141674	188.45340501792117	134.0731707317073	187.51198524892442	334.92014519056266	205.6212958312406	527.54820218864	125.83825338253382	131.57066950053135	191.71942446043164	153.00050994390617	179.3725	149.56189903846155	212.52855711422848	238.175112895133	130.97323726196603	359.5672575599583	150.9284357188094	126.50230061349693	146.56401384083046	204.68484042553195	178.64081145584726	165.52651515151518	156.35381355932205	192.30472103004294	189.28068506184587	206.2033096926714	216.60493827160496	527.4197530864199	130.7970401691332	550.0636417206836	142.38832638475284	122.41656662665068
0.16	252.5231624459543	463.80707395498393	340.03875072296125	278.10650602409635	182.37866817155756	473.6996412096361	171.8578947368421	374.26729745712595	243.41183162684868	243.60634005763688	383.06523201076	nan	276.7261174408414	382.163372859025	164.45130748422002	196.91717791411043	185.6415633937083	172.0	267.9811320754717	220.92898383371826	288.9493302271404	359.3609271523179	146.93119698397737	nan	665.6399082568806	297.3220338983051	2460.9596273291927	493.68219633943426	161.4889768230639	505.6658097686375	138.26821705426357	183.48902644907147	308.02529832935556	144.05006587615281	126.72269807280514	141.17418263810598	193.91139240506328	157.6769547325103	180.92180670228268	183.0793257312841	204.83265720081138	186.51459606245757	163.30317273795535	141.31412103746396	149.06060606060606	133.42473419138219	1518.7919463087248	191.8746081504702	229.27884615384613	206.92632663575478	157.94515633008714	147.78064516129032	162.03578629032256	147.13095238095238	162.88108108108108	258.78800413650464	137.15166163141993	165.36430769230773	151.32970027247956	135.42384105960264	348.5102040816327	212.85943345804384	174.27917282127032	222.5568769389866	207.62903225806454	143.82926829268294	206.68838352796558	383.3169993950393	229.2275238573581	615.9275664408547	134.81734317343174	141.77258235919234	211.86330935251797	168.40081591024986	199.8725	165.7878605769231	240.28406813627257	268.18013045659814	143.53113741636645	414.20750782064647	167.64787840405322	137.39187116564418	162.94232987312574	232.4773936170213	195.5859188544153	180.42550505050505	169.59533898305085	212.04721030042919	208.97621313035208	229.84397163120568	243.3539094650206	616.7037037037037	141.15644820295984	642.9334119033589	155.25312686122692	132.26050420168067
0.18	278.58863495985173	524.4715969989281	380.8716020821284	309.2390361445783	197.16422121896161	537.7693490517684	185.41052631578947	422.4044943820225	270.6018202502844	269.42766570605187	431.8883658372563	nan	308.36503067484665	433.2832674571805	179.32957619477003	216.24233128834356	202.6101048617731	185.2890365448505	297.33123689727466	242.75346420323328	321.2149097262668	404.7251655629139	157.29877474081053	nan	761.144495412844	329.79879715691635	2850.400621118012	561.1253466444814	173.24703222159414	575.4858611825192	147.26046511627908	199.8086662915025	347.26157517899753	154.2389108476065	136.89400428265523	152.5608793686584	209.1012658227848	167.96502057613168	198.60029140359396	198.34952900347048	225.72515212981745	201.85743380855394	175.52408930669802	150.34390009606147	159.66666666666666	144.3928371572468	1947.827950310559	209.4294670846395	252.67628205128204	227.53426069036578	169.42644797539725	158.1032258064516	174.03175403225805	159.03571428571428	175.13333333333333	288.7776628748707	146.3359516616314	178.77969230769233	163.86376021798364	146.5875118259224	389.3265306122449	232.42116515232496	186.3914327917282	244.37693898655635	226.8046594982079	153.58536585365854	225.86478180700675	431.713853599516	252.83375188347563	704.3069306930693	143.79643296432965	151.97449521785333	232.0071942446043	183.80112187659358	220.37249999999997	182.0138221153846	268.0395791583166	298.1851480180632	156.08903757076683	468.8477580813347	184.36732108929704	149.6714628297362	179.320645905421	260.2699468085106	212.53102625298328	195.32449494949495	182.83686440677968	231.78969957081546	228.67174119885823	253.48463356973994	270.1028806584362	705.9876543209876	151.51585623678648	735.8031820860341	168.117927337701	142.1044417767107
