od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	100.9507042253521	92.19161676646706	nan	nan	nan	nan	84.1010101010101	80.07874015748033	nan	79.02380952380953	nan	76.57692307692308	nan	nan	nan	101.0566037735849	nan	nan	nan	87.24242424242424	87.51063829787233	87.0232558139535	83.03076923076924	nan	106.98285714285714	97.95200000000001	nan	90.02127659574468	86.9391304347826	83.85714285714286	83.33333333333334	81.0	80.04761904761904	79.6	79.92771084337349	73.13333333333333	109.61068702290078	100.47368421052632	nan	91.09649122807018	98.9142857142857	92.04672897196262	90.59633027522935	nan	83.50000000000003	82.0	80.04687500000001	74.0909090909091	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	102.07272727272728	96.70833333333333	nan	nan	nan	nan	130.0000000000001	88.02202643171806	88.46153846153847	91.33714285714287	83.6694560669456	75.11111111111111	103.66666666666666	nan	93.1123595505618	nan	97.6	nan	nan	85.35	81.3969465648855	74.26744186046511	82.08270676691728	84.21383647798743	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	122.71059431524547	99.76470588235293	93.8076923076923	87.62586605080833	92.99767441860466	89.62835249042146	99.30201342281879	100.14525139664804	93.23711340206185	83.02008032128515	80.7910447761194	nan	52.13884297520661	113.62784810126581	100.67448680351906	110.82660332541568	101.87172011661806	94.79054054054055	212.0773638968481	109.55714285714286	124.36882129277566	85.76734693877552	80.20675105485232	86.61410788381743	108.6359649122807	98.0	410.4630872483221	84.36619718309859	84.10979228486647	80.39365079365079	85.92156862745098	84.49290780141844	79.9	80.97000000000001	77.0	77.9558232931727	124.7624309392265	109.57712765957447	113.89082969432314	107.4540059347181	350.78571428571433	95.14147909967846	256.3890577507599	77.64037854889591	86.85858585858585	80.98484848484848	87.62068965517241	73.3884892086331	84.01511879049676	76.1055900621118	111.62608695652173	138.6338028169014	108.62798634812286	130.3153153153153	113.41441441441441	107.31506849315068	79.37711864406779	74.26206896551724	77.81777777777778	81.0	102.33846153846153	98.33333333333333	85.30927835051547	104.66472303206996	143.67181467181467	94.83177570093457	564.3253588516747	92.4273127753304	103.84615384615384	153.36363636363635	117.14225941422595	82.8407960199005	144.41883116883116	178.36969696969695	94.47826086956522	153.07462686567163	109.82790697674417	94.10077519379844	68.09452736318408	112.60550458715595	95.57177468201088	124.44856797095602	95.15686274509804	135.60180995475113	87.11494252873564	124.92682926829269	81.70299727520435	120.94495412844036	262.33333333333337	84.95212765957446	90.8719512195122	102.02564102564102	77.11912517449976	93.97156398104265	77.50561797752809	332.33027522935777
0.08	147.0	112.83660130718954	101.5	94.09237875288683	100.90465116279069	98.0574712643678	119.73047858942066	122.36324786324788	116.5219638242894	92.85714285714286	88.41237113402063	nan	74.61818181818182	139.4506329113924	120.06575963718821	125.07838479809976	120.14967462039046	108.31313131313132	348.53930131004364	140.6813186813187	174.8188093183779	94.75071633237822	92.7358108108108	106.17765709852598	116.09210526315789	107.63636363636364	813.3713592233009	91.82222222222222	92.65668202764977	90.48267326732673	97.82233502538072	95.1259842519685	84.42808798646362	86.61481481481482	84.04824742268042	88.44552845528456	153.37365010799135	126.35537190082644	142.67840646651268	134.6689497716895	586.8104738154614	110.88571428571429	420.860788863109	84.47826086956522	101.68649318463446	86.26350789692435	97.9696261682243	80.75062972292191	88.76673866090714	86.62529832935562	140.28884026258206	191.8258706467662	129.07213930348257	180.64044943820227	154.40939597315437	140.78571428571428	89.36023391812867	83.03883495145631	89.06663538244956	99.11922141119221	110.90442890442891	108.87387387387386	93.66019417475728	126.0845665961945	195.20626631853787	104.17757009345794	932.6216216216217	100.41662961316142	122.29026982829109	280.4105906313645	149.67561168113653	96.29838087895143	190.05084745762713	288.2227378190255	106.0	221.11398963730574	137.95454545454547	108.81347473487212	79.85521317011398	146.78378378378378	116.52877044215627	178.2605889471561	114.76470588235296	190.7781082688876	101.54101995565411	193.74259681093392	89.87738419618529	147.45054945054946	462.13203786746385	106.5790190735695	115.53694874851013	135.49380881624566	96.38389948813402	124.64546016059296	100.87082405345213	511.3604193971167
0.1	176.8200999444753	131.40204429301534	117.63418290854572	110.16017634092579	114.64036418816389	110.42514124293785	148.3819628647215	144.15682281059063	146.34823677581863	110.0	111.38733431516937	nan	97.09752066115702	171.61491760624457	142.93406593406593	146.6864864864865	138.84736180904522	130.9227608874281	462.4651162790698	172.2262443438914	237.45901639344265	107.84936553417928	114.76283783783785	128.21024049650893	132.55740578439966	121.0769230769231	1146.4822006472493	105.32612222823147	105.57849920170304	102.01140684410647	110.77292576419214	108.37285780453914	96.27241962774958	98.21975308641976	96.74927835051547	101.20975609756098	194.66508688783574	146.28748068006183	167.96709006928407	163.6713681241185	759.5844229675952	128.0952804986643	558.1162377994676	92.88045782111065	120.76951672862452	97.65170407315046	117.51791277258567	95.58553696708043	104.02040816326532	99.90255220417633	166.63123287671232	222.8966074313409	156.26436781609198	225.86912904696766	199.304347826087	186.99133305819234	101.7578947368421	101.99836199836201	108.02487095260442	123.20847708230657	130.8524727577536	126.98330404217927	103.93882352941176	153.84622510421494	234.41396933560478	127.29325666492421	1249.996138996139	111.88839484215207	146.90188062142272	426.39837067209777	184.4033149171271	109.86815728604472	231.5372460496614	432.97098821396196	126.76335877862596	305.0779510022272	165.22727272727275	128.52651278852153	96.99324609539892	181.7110187110187	137.48576620230165	232.0726099233562	134.37254901960785	246.57822724568712	121.07820419985518	271.26877470355726	109.88334373050532	175.2462831286361	564.7727952167414	141.04768392370573	140.44755661501787	171.05596830113916	115.64867380176827	159.72884496602842	125.07275426874536	690.3905635648755
0.12	203.36091060521932	152.57547838412472	134.16006467259498	130.73328434974283	136.6433990895296	124.71381578947368	177.82493368700264	167.23896809232858	176.44899244332493	127.14285714285714	134.3622974963181	nan	108.9291338582677	203.87857762359064	169.30769230769232	174.25405405405405	161.5860552763819	154.7518488085456	565.8242894056847	203.77117000646413	300.0992234685073	120.94801473598035	136.78986486486485	150.24282389449183	160.42769500438212	144.15384615384616	1473.1272923408847	120.46944294213087	121.3315593400745	114.1787072243346	123.87336244541484	121.61973135710977	108.11675126903553	109.8246913580247	109.45030927835052	113.9739837398374	246.63981042654027	170.86244204018544	193.25577367205543	195.82933709449927	924.6782262649232	146.61709706144256	687.7524401064773	103.9020771513353	139.8525402726146	109.03990024937656	137.06619937694703	111.01996762007553	120.88965517241378	115.56380510440835	194.79561643835615	250.6833602584814	185.13793103448273	270.2831737346101	249.3913043478261	236.1040033016921	114.15555555555555	123.94758394758395	126.98310652275926	149.23114834894037	155.49622799664712	149.65465729349734	115.98588235294119	192.01204261232053	272.7444633730835	153.6393099843178	1567.3706563706564	123.36016007114272	171.51349141455438	572.386150712831	219.1310181531176	123.437933693138	272.62076749435664	597.0689029918403	147.5267175572519	390.2672605790646	192.5	148.23955084217093	114.13127902068383	216.63825363825362	158.44276196244698	285.88463089955627	153.98039215686273	302.3783462224866	147.43591600289645	361.38735177865607	132.09170305676855	203.04201680672267	667.4135525660189	175.51634877384197	165.3581644815256	206.61812778603266	134.9134481154025	194.81222977146388	149.27468448403857	869.4207077326344
0.14	229.90172126596337	174.12048192771084	156.47210994341148	151.3063923585599	158.64643399089533	147.7401315789474	207.26790450928385	190.32111337406656	206.54974811083127	144.2857142857143	157.33726067746687	nan	128.1204460966543	236.14223764093668	195.68131868131871	201.82162162162166	184.3247487437186	178.5809367296631	669.1834625322998	235.31609566903688	362.7394305435721	134.04666393778143	158.81689189189188	172.27540729247477	188.2979842243646	167.23076923076925	1799.7723840345204	135.6127636560303	137.084619478446	126.34600760456274	136.97379912663757	134.8666049096804	119.9610829103215	121.42962962962964	122.15134020618558	126.73821138211383	298.6145339652449	195.43740340030914	218.5444572748268	227.98730606488013	1089.7720295622512	165.13891362422086	817.3886424134872	114.92369648156	158.9355638166047	120.42809642560267	156.6144859813084	126.4543982730707	138.9460815047022	131.22505800464037	222.96000000000004	278.47011308562196	214.0114942528736	314.69721842225266	299.47826086956525	285.21667354519195	126.55321637426901	145.89680589680592	145.94134209291414	175.25381961557417	180.13998323554068	172.32601054481546	128.03294117647062	230.17786012042615	311.0749574105622	179.98536330371147	1884.745173745174	134.83192530013338	196.12510220768604	718.3739307535643	253.85872138910815	137.00771010023132	313.70428893905193	761.166817769719	168.29007633587787	475.45657015590206	219.77272727272728	167.95258889582036	131.26931194596878	251.56548856548858	179.39975772259237	339.6966518757564	173.58823529411768	358.1784651992862	173.79362780593775	451.50592885375494	154.30006238303184	230.8377504848093	770.0543099152965	209.98501362397823	190.2687723480334	242.18028727092621	154.1782224290368	229.89561457689933	173.47661469933186	1048.4508519003934
0.16	256.4425319267074	195.66548547129696	178.78415521422795	171.87950036737692	180.649468892261	170.76644736842104	236.71087533156498	213.4032586558045	236.6505037783375	161.42857142857144	180.31222385861565	nan	148.4921933085502	268.40589765828275	222.05494505494505	229.38918918918918	207.06344221105525	202.4100246507806	772.5426356589148	266.86102133160955	425.3796376186368	147.14531313958247	180.84391891891892	194.3079906904577	216.16827344434708	190.30769230769232	2126.4174757281558	150.75608436992968	152.83767961681744	138.51330798479086	150.07423580786025	148.11347846225104	131.80541455160744	133.03456790123457	134.85237113402061	139.50243902439024	350.5892575039495	220.01236476043277	243.83314087759817	260.14527503526097	1254.8658328595793	183.6607301869991	947.0248447204968	125.94531581178465	178.01858736059478	131.81629260182876	176.16277258566976	141.88882892606583	157.0025078369906	146.8863109048724	251.12438356164387	306.2568659127625	242.88505747126436	359.11126310989516	349.5652173913043	334.32934378869174	138.95087719298246	167.84602784602788	164.89957766306898	201.27649088220795	204.78373847443424	194.99736379613358	140.08	268.34367762853174	349.4054514480409	206.33141662310504	2202.119691119691	146.30369052912405	220.73671300081764	864.3617107942973	288.58642462509863	150.5774865073246	354.7878103837472	925.2647325475975	189.05343511450383	560.6458797327394	247.04545454545456	187.66562694946975	148.4073448712537	286.4927234927235	200.35675348273773	393.5086728519565	193.19607843137254	413.97858417608563	200.15133960897901	541.6245059288538	176.50842170929508	258.6334841628959	872.6950672645739	244.45367847411444	215.17938021454114	277.7424467558197	173.44299674267103	264.9789993823348	197.6785449146251	1227.4809960681523
0.18	282.9833425874514	217.21048901488305	201.09620048504445	192.45260837619395	202.6525037936267	193.79276315789474	266.1538461538462	236.48540393754243	266.7512594458438	178.57142857142858	203.28718703976435	nan	168.86394052044608	300.66955767562877	248.42857142857142	256.95675675675676	229.80213567839195	226.2391125718981	875.9018087855297	298.4059469941823	488.01984469370143	160.24396234138354	202.87094594594592	216.34057408844063	244.03856266432953	213.3846153846154	2453.062567421791	165.8994050838291	168.5907397551889	150.680608365019	163.17467248908295	161.36035201482167	143.6497461928934	144.6395061728395	147.55340206185568	152.26666666666668	402.563981042654	244.5873261205564	269.12182448036947	292.3032440056417	1419.9596361569074	202.18254674977737	1076.6610470275066	136.96693514200933	197.10161090458487	143.20448877805484	195.71105919003114	157.32325957906096	175.05893416927898	162.5475638051044	279.2887671232877	334.043618739903	271.7586206896552	403.52530779753755	399.6521739130435	383.4420140321915	151.3485380116959	189.79524979524982	183.85781323322382	227.2991621488418	229.42749371332775	217.66871704745165	152.1270588235294	306.5094951366373	387.73594548551955	232.67746994249865	2519.4942084942086	157.7754557581147	245.34832379394928	1010.3494908350305	323.31412786108916	164.14726291441787	395.8713318284424	1089.3626473254758	209.81679389312976	645.8351893095768	274.3181818181818	207.37866500311915	165.54537779653862	321.4199584199584	221.3137492428831	447.3206938281565	212.80392156862746	469.7787031528852	226.50905141202026	631.7430830039525	198.7167810355583	286.4292178409825	975.3358246138514	278.9223433242507	240.08998808104883	313.3046062407132	192.70777105630526	300.0623841877702	221.88047512991832	1406.5111402359107
