od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	109.4	102.25000000000001	100.75	105.0	98.31818181818181	100.0	104.7	nan	nan	nan	63.1578947368421	106.70588235294119	113.60000000000004	100.0	nan	87.66666666666667	83.0	nan	nan	94.0	83.66666666666666	86.0	nan	nan	nan	nan	96.5	79.33333333333334	103.0	nan	nan	86.0	81.57142857142857	77.0	84.75	103.0	128.11111111111114	108.66666666666666	nan	85.66666666666667	nan	nan	nan	nan	76.0	78.0	nan	nan	nan	nan	98.74999999999999	105.0	100.875	98.75	95.5	95.0	83.875	89.0	89.0	nan	nan	101.50000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	72.00000000000003	nan	nan	76.33333333333334	84.0	87.66666666666667	86.83333333333334	82.33333333333334	107.16666666666666	nan	nan	94.00000000000006	86.5	86.66666666666666	86.44444444444444	86.21428571428571	78.375	nan	nan	nan
0.06	114.39999999999998	178.38636363636365	122.90697674418604	116.1081081081081	179.27659574468086	113.38461538461539	138.45977011494253	172.2872340425532	61.06086956521739	74.16304347826087	59.0	nan	166.04347826086956	255.85714285714283	101.5813953488372	84.75	84.34177215189874	77.48913043478261	55.64705882352941	67.57142857142857	107.69892473118279	80.88421052631578	105.15463917525773	79.2394366197183	50.61904761904762	78.50649350649351	345.47222222222223	116.3913043478261	95.45348837209303	195.19480519480518	136.82716049382714	41.641025641025635	88.78947368421052	75.24742268041237	71.0	104.83720930232558	105.95789473684209	500.40476190476187	159.0	51.80555555555556	72.27631578947368	50.24242424242424	74.0	70.47887323943662	53.108695652173914	65.27522935779817	75.0	70.78947368421052	101.59139784946237	94.0625	70.85393258426967	110.32894736842104	169.67567567567568	160.04494382022472	125.65979381443299	152.3827160493827	117.83333333333333	98.84722222222221	98.96551724137932	129.77777777777777	89.47368421052632	163.125	96.6111111111111	90.67816091954022	65.28205128205128	100.32	75.09278350515464	67.42222222222222	71.08602150537634	95.88421052631578	277.6867469879518	68.2970297029703	90.44871794871794	46.85526315789473	42.93103448275862	68.37864077669903	72.7906976744186	93.61363636363637	162.45569620253164	75.5774647887324	123.06741573033706	112.83529411764707	157.73417721518985	103.68627450980392	122.8	119.6619718309859	103.13513513513513	393.87804878048775	98.51219512195122	93.94029850746269	113.34567901234567	143.96202531645568	82.81012658227849	90.39	76.28865979381443	85.58695652173913
0.08	166.16346153846155	281.9912280701755	151.93388429752065	139.92079207920793	269.52542372881356	130.85185185185185	181.14529914529916	254.2931034482759	78.20338983050848	82.74803149606299	71.54545454545456	nan	244.0909090909091	428.0093457943925	130.24561403508773	113.95041322314049	105.1111111111111	96.16260162601625	71.16528925619835	81.26086956521739	138.98305084745763	99.74809160305345	136.9090909090909	95.52985074626866	58.24561403508772	103.93577981651376	693.2184873949582	139.98113207547172	136.65454545454546	340.8677685950414	230.2	63.6	105.13223140495867	93.25641025641028	87.12389380530973	128.95238095238096	123.57017543859651	864.310344827586	227.73873873873876	61.82242990654206	84.5	62.93396226415094	86.36842105263159	79.25806451612904	65.98245614035088	73.89166666666667	86.54237288135593	80.65217391304348	127.46428571428572	128.4	104.42857142857142	140.12149532710282	248.9714285714286	242.07317073170734	164.30645161290323	238.59375	161.81981981981983	126.54285714285714	127.2047244094488	179.2574850299401	111.98260869565217	233.55999999999995	111.02564102564104	150.03809523809525	97.38938053097344	175.36448598130838	111.35593220338986	92.3103448275862	96.96	149.33858267716533	458.0000000000001	84.83333333333333	149.83478260869566	58.35454545454546	62.9622641509434	89.73873873873873	94.80357142857142	137.12962962962962	235.76470588235296	89.7948717948718	173.98425196850394	147.77464788732394	246.56097560975613	131.1209677419355	149.66956521739132	155.83486238532112	125.14285714285714	645.2672413793103	113.15315315315316	109.39473684210526	154.192	220.97500000000002	102.36206896551724	119.85454545454546	94.8909090909091	112.67241379310346
0.1	218.3061224489796	389.35555555555555	189.36196319018404	164.72727272727272	354.10169491525426	145.68131868131866	211.6993865030675	327.40606060606063	105.34193548387098	102.09259259259258	95.82352941176471	nan	347.3157894736842	635.1666666666667	163.75	148.60000000000002	127.81818181818183	114.4	86.90849673202615	98.0	166.27586206896552	120.81714285714285	166.84816753926702	123.67272727272729	74.53488372093024	141.87878787878788	1034.7956204379561	170.0810810810811	184.4550898203593	490.50000000000006	333.3529411764706	98.28387096774193	120.6530612244898	109.10650887573965	101.62569832402235	162.41592920353983	149.60747663551402	1237.4605263157896	300.5970149253732	74.56603773584905	97.56069364161851	79.2547770700637	106.55675675675676	95.64285714285715	81.40764331210192	88.91836734693878	109.32894736842104	106.73837209302326	168.35398230088495	171.56302521008405	141.88028169014086	166.3529411764706	326.9150326797386	323.5212121212121	197.47904191616766	331.8692810457517	203.15053763440864	152.73142857142858	151.10465116279067	231.1891891891892	147.59166666666667	381.661971830986	129.21641791044777	215.86577181208057	135.65625	264.69178082191786	164.16901408450704	119.90344827586208	125.80254777070064	237.14838709677423	657.136690647482	109.96000000000001	230.48000000000002	75.87313432835822	88.12	115.81451612903226	121.1304347826087	190.19327731092437	299.216	112.62400000000002	235.4202898550725	178.88235294117646	342.2147239263804	155.83673469387756	167.89655172413794	188.9855072463768	142.46511627906978	775.8967741935484	136.49295774647888	128.94736842105263	192.962962962963	313.0	124.0689655172414	170.05882352941177	121.32824427480917	148.02877697841728
0.12	265.48691099476434	477.5454545454545	218.46511627906978	184.40384615384613	421.74693877551016	161.02489626556016	239.80213903743314	395.59798994974875	126.51914893617021	115.13684210526316	111.84697508896795	nan	442.3703703703704	841.7341772151898	187.784140969163	176.82412060301507	145.02142857142854	127.84	100.375	110.81751824817519	186.7	137.22101449275362	191.6797153024911	149.47325102880657	87.875	183.6026490066225	1339.5483870967741	186.48292682926825	229.4938775510204	625.1883408071749	408.4480712166172	122.8	136.06763285024152	121.20816326530613	112.86617100371745	184.30699088145894	177.9278846153846	1553.4805194805197	355.77251184834125	86.93333333333334	110.57755775577559	89.69911504424779	119.22064056939502	108.84132841328413	96.53846153846153	108.22222222222221	127.14285714285714	125.74729241877256	213.72925764192138	215.1044776119403	177.0603015075377	187.4090909090909	387.6385542168674	391.0701754385965	225.14644351464432	413.13488372093013	236.60784313725492	174.41558441558442	169.91803278688525	284.10596026490066	186.7766990291262	473.94685990338166	147.12280701754386	269.3424657534247	168.1858407079646	338.6507936507936	212.2962962962963	147.7	151.22429906542055	320.0508474576271	827.6756756756756	133.9350649350649	319.9924242424242	94.20689655172413	111.24822695035462	142.08496732026143	153.6	243.45454545454544	354.53333333333336	138.69333333333333	286.7429906542056	212.56730769230768	417.8898678414097	178.70422535211267	192.06382978723403	222.40540540540542	165.2344827586207	859.3333333333334	156.59302325581396	145.46113989637306	232.08550185873605	398.2033898305085	144.0810810810811	211.54285714285714	141.28947368421052	177.10504201680675
0.14	302.6718146718147	545.5898617511522	243.17948717948718	204.07883817427387	485.3731343283582	170.3939393939394	263.3628318584071	452.6269841269842	143.43682310469316	127.13623188405799	126.08185053380784	nan	516.5127118644068	966.6286919831225	206.79904306220095	199.1951219512195	154.30714285714285	138.33734939759034	111.02564102564105	122.49635036496352	206.4512195121951	149.28424657534248	210.22594142259413	171.90936555891238	97.16666666666669	209.66122448979593	1561.3127572016463	204.77464788732397	259.6979591836735	752.2575107296138	466.6083086053413	144.1872340425532	145.10332103321034	131.78947368421052	122.58130081300813	204.97568389057753	195.78884462151396	1779.968871595331	403.2352941176471	96.57377049180329	117.83828382838286	98.58237547892722	130.6085409252669	119.17343173431735	108.73387096774194	126.18867924528303	142.43055555555557	141.00645161290325	240.42857142857144	236.00000000000003	200.17241379310343	201.04545454545453	436.762114537445	450.9540229885058	246.20588235294122	483.1516393442623	258.1764705882353	193.61290322580646	186.1904761904762	319.20529801324506	209.4060402684564	579.8615384615385	159.875	310.375	187.60377358490567	393.0289855072464	244.70370370370372	166.812	172.9622641509434	393.31868131868134	941.1891891891893	157.3116883116883	378.8857142857143	105.39170506912443	130.0	157.92887029288704	173.8125	273.80669144981414	394.5765124555161	156.81990521327015	324.2324159021407	238.70307167235498	482.63139931740614	189.97183098591552	217.86363636363637	250.97872340425533	183.56221198156683	931.3891213389122	176.5759162303665	161.25892857142858	256.6208178438662	459.05685618729103	153.54054054054058	235.11428571428573	154.74866310160428	199.1510067114094
0.16	332.31954887218046	628.7191011235956	265.9056603773585	219.57142857142858	562.5	182.5151515151515	291.0561797752809	517.2011173184358	155.71119133574007	135.2521739130435	138.7581227436823	nan	578.6416184971098	1087.992277992278	226.8867924528302	218.80246913580248	169.18884120171674	148.90265486725662	121.72222222222223	132.5531914893617	223.52439024390247	159.5582191780822	232.82008368200837	193.08771929824562	106.19444444444446	234.49407114624506	1788.9712918660287	218.85915492957744	299.2432432432433	889.35960591133	534.0354330708661	165.9	154.2	142.27314814814815	133.15040650406505	224.0472972972973	211.72509960159363	1997.0894941634244	453.4948453608247	105.03669724770643	126.93700787401576	108.58163265306122	139.78111587982835	127.63485477178423	118.00823045267491	148.48091603053436	152.1527777777778	157.78064516129032	269.56880733944956	259.8975409836066	218.48669201520912	218.34309623430963	492.5441860465116	511.39234449760767	269.0	556.5235849056603	286.5083333333333	206.51612903225805	198.8888888888889	354.4754098360655	228.86912751677852	694.3072625698323	169.42857142857144	346.80357142857144	206.47169811320754	443.75784753363223	272.8949416342412	182.012	191.76958525345623	465.06912442396316	1064.5696202531644	177.2682926829268	422.4411764705883	115.13178294573643	143.82488479262673	169.32706766917292	186.3125	299.2941176470588	426.2439024390244	168.5752508361204	354.2018348623853	255.92748091603053	542.6996587030717	208.013468013468	242.66666666666669	277.84360189573465	200.02793296089385	998.5882352941177	193.58928571428572	172.77884615384616	280.96805111821084	511.89966555183946	166.11180124223603	251.6548672566372	165.97860962566847	217.30491803278687
0.18	363.14661654135335	755.2666666666667	296.95327102803736	241.92105263157896	714.8260869565217	199.79245283018867	355.04545454545445	620.9642857142857	172.03053435114504	144.63090128755366	152.57383966244726	nan	696.9999999999998	1221.9905213270142	264.96721311475403	240.00869565217388	183.35833333333332	162.97989949748742	132.647577092511	144.3943661971831	240.58139534883722	173.87019230769232	255.46798029556652	214.8421052631579	114.42570281124497	262.3369565217391	2060.9942528735633	239.85401459854012	343.1111111111111	1054.2443181818182	613.0663507109005	188.1320754716981	165.9230769230769	152.57142857142858	144.0506329113924	242.0	233.64864864864862	2236.535885167464	505.0055248618784	114.07655502392345	136.13513513513513	118.81347150259067	153.31553398058253	136.8095238095238	128.11881188118812	169.41964285714286	166.52173913043478	173.93333333333334	295.7027027027027	285.2289719626168	235.97718631178708	236.36363636363635	544.9636363636364	582.3398058252427	292.0414746543779	642.1153846153845	321.27322404371586	228.09189189189192	214.6311787072243	390.260162601626	248.04761904761904	789.9816513761466	179.00436681222706	390.5980861244019	228.51152073732717	502.79166666666663	306.60591133004925	199.29816513761466	213.53535353535352	560.0	1200.0	197.58333333333331	465.92056074766356	125.58215962441315	159.60106382978725	182.75	198.77777777777777	324.3298969072165	456.20905923344947	181.33333333333334	386.50331125827813	276.5381679389313	598.9233576642335	225.96296296296296	290.5294117647058	304.9345238095238	220.32075471698113	1059.09243697479	214.08333333333331	183.1827956989247	305.6484375	564.0703125	179.48245614035085	269.672268907563	176.22742474916387	237.63278688524588
