,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,19162.0,11259.0,15556.0,11534.0,15288.0,10387.0,13804.0,12671.0,14019.0,12298.0,11999.0,11180.0,10763.0,12624.0,12822.0,11114.0,11275.0,11380.0,11583.0,11266.0,13078.0,11467.0,16498.0,9234.0,12901.0,18552.0,12209.0,11061.0,11179.0,10917.0,11707.0,11833.0,12499.0,11908.0,11328.0,17818.0,13110.0,11449.0,11953.0,11115.0,11102.0,11702.0,11299.0,11381.0,11926.0,10372.0,19874.0,10720.0,10666.0,12269.0,12806.0,11440.0,11930.0,25155.0,11697.0,11994.0,12811.0,11058.0,11313.0,12027.0,11806.0,12690.0,24390.0,14615.0,19813.0,13217.0,16008.0,13923.0,14245.0,11713.0,12099.0,17478.0,11272.0,12539.0,16000.0,13096.0,11049.0,10949.0,14661.0,14558.0,15040.0,22743.0,13470.0,16900.0,10643.0,9187.0,10506.0,9960.0,10153.0,25625.0,12596.0,11300.0,12098.0,12442.0,14509.0,10433.0
1,18803.0,10513.0,14515.0,9600.0,12707.0,10105.0,12594.0,11068.0,13192.0,11067.0,11638.0,10511.0,10096.0,12350.0,12353.0,10291.0,10536.0,10174.0,10816.0,10518.0,12788.0,10923.0,16973.0,8429.0,10452.0,23525.0,11799.0,10235.0,11336.0,9696.0,11767.0,11668.0,12839.0,12424.0,10474.0,16978.0,10493.0,9518.0,9469.0,9523.0,9862.0,10166.0,9837.0,10041.0,9695.0,9753.0,17112.0,10341.0,8738.0,10490.0,9250.0,9473.0,10152.0,23836.0,10615.0,10496.0,10033.0,9899.0,9831.0,11082.0,12189.0,9208.0,19518.0,11006.0,16573.0,10678.0,13028.0,11522.0,12020.0,10357.0,10159.0,17661.0,8620.0,10495.0,15109.0,11766.0,8941.0,9322.0,12206.0,12461.0,15025.0,22763.0,13529.0,19200.0,8519.0,8158.0,8972.0,8963.0,9472.0,30104.0,11386.0,9722.0,10083.0,12664.0,19151.0,11071.0
2,20431.0,10232.0,15020.0,9290.0,12651.0,11874.0,12745.0,10862.0,13007.0,10642.0,11562.0,9850.0,10087.0,12797.0,12963.0,10133.0,10298.0,9896.0,10361.0,10208.0,12611.0,10589.0,18254.0,8097.0,9747.0,24764.0,11794.0,10054.0,13462.0,9337.0,12618.0,11848.0,13626.0,13451.0,10091.0,14713.0,10086.0,9080.0,9450.0,9596.0,9727.0,10261.0,9359.0,9389.0,9082.0,10521.0,16191.0,10440.0,8436.0,10569.0,9745.0,9507.0,10037.0,25870.0,10662.0,10394.0,9316.0,8711.0,9265.0,10738.0,15313.0,8733.0,20716.0,11240.0,16253.0,10411.0,12648.0,11164.0,11617.0,9854.0,9771.0,18551.0,8695.0,10300.0,16951.0,11766.0,8236.0,8085.0,11714.0,11941.0,14984.0,23481.0,13841.0,21403.0,8469.0,8626.0,8675.0,8633.0,9293.0,30935.0,10527.0,9740.0,9897.0,12345.0,23585.0,9985.0
3,20170.0,10071.0,15296.0,8980.0,12682.0,13200.0,13086.0,10538.0,13518.0,10771.0,12069.0,10191.0,9649.0,12611.0,13310.0,9908.0,10411.0,9970.0,10519.0,10307.0,13115.0,10615.0,19778.0,8035.0,10074.0,27374.0,12602.0,10134.0,15494.0,9384.0,13711.0,12121.0,14243.0,13526.0,10068.0,13507.0,10209.0,8309.0,8645.0,9065.0,9345.0,9987.0,9202.0,9070.0,8899.0,11270.0,16929.0,10121.0,8168.0,10343.0,9312.0,9453.0,9596.0,25846.0,10385.0,10100.0,9175.0,8996.0,9541.0,10644.0,19145.0,8352.0,21722.0,11401.0,17114.0,10855.0,13242.0,11461.0,11453.0,9745.0,10664.0,19648.0,8454.0,10131.0,18941.0,12978.0,8623.0,7920.0,11072.0,11213.0,15488.0,24504.0,15114.0,23640.0,8286.0,8603.0,8750.0,8311.0,9348.0,31258.0,10249.0,9745.0,9455.0,12244.0,28359.0,9719.0
4,20463.0,10034.0,15218.0,8900.0,13036.0,13453.0,13687.0,10639.0,13843.0,10742.0,12134.0,9854.0,10001.0,13031.0,13542.0,9620.0,10419.0,9735.0,10412.0,10222.0,13023.0,10496.0,20206.0,7952.0,10648.0,28896.0,12928.0,9909.0,16142.0,9043.0,14031.0,12147.0,15083.0,14406.0,10258.0,12569.0,9948.0,8416.0,8765.0,9182.0,9535.0,10320.0,9087.0,9156.0,8795.0,11670.0,16314.0,10190.0,7868.0,10183.0,8778.0,9195.0,9380.0,26648.0,10357.0,10334.0,9231.0,8846.0,8839.0,10876.0,22194.0,8424.0,22323.0,11491.0,17504.0,10999.0,13414.0,11851.0,12141.0,9784.0,10263.0,19801.0,8316.0,10017.0,19773.0,13450.0,8782.0,7362.0,10612.0,10542.0,14918.0,23588.0,15309.0,24567.0,7919.0,8590.0,8755.0,8161.0,9564.0,30618.0,9903.0,9930.0,9031.0,11541.0,29154.0,8547.0
5,20857.0,9789.0,15047.0,8536.0,13036.0,13607.0,13724.0,10418.0,13917.0,10466.0,11895.0,9550.0,9563.0,12775.0,13600.0,9464.0,10212.0,9651.0,10322.0,10176.0,12738.0,10301.0,21629.0,7918.0,10215.0,27582.0,12538.0,9697.0,16621.0,8861.0,14241.0,12273.0,15733.0,15023.0,9918.0,11918.0,10382.0,8491.0,8825.0,9391.0,9750.0,10569.0,9223.0,9104.0,8585.0,11775.0,15044.0,9902.0,7721.0,9920.0,8688.0,9049.0,9235.0,26588.0,10196.0,10146.0,8939.0,8541.0,9062.0,10561.0,24873.0,8304.0,23060.0,10995.0,16681.0,10457.0,13252.0,11502.0,11521.0,9723.0,10911.0,19677.0,8362.0,9959.0,20613.0,13407.0,8625.0,7155.0,10385.0,9988.0,14187.0,22357.0,15706.0,24866.0,7939.0,8723.0,8652.0,8350.0,9525.0,30921.0,9648.0,9872.0,8895.0,11136.0,30716.0,8153.0
6,21683.0,9861.0,15553.0,8706.0,13430.0,14330.0,14447.0,10509.0,14281.0,10530.0,11985.0,9525.0,9625.0,13683.0,14291.0,9765.0,10544.0,9877.0,10512.0,10076.0,13028.0,10220.0,22226.0,7915.0,10178.0,28345.0,12572.0,9573.0,17372.0,8925.0,14703.0,12199.0,15674.0,14673.0,9568.0,11216.0,10219.0,8226.0,8542.0,8805.0,9213.0,10150.0,8893.0,8771.0,8632.0,11751.0,15208.0,9723.0,7806.0,10254.0,8799.0,9152.0,9338.0,27509.0,10275.0,9930.0,8801.0,8420.0,8860.0,10396.0,26032.0,8414.0,24526.0,11400.0,17645.0,10927.0,14030.0,12115.0,11939.0,9600.0,11078.0,19815.0,8511.0,9905.0,21061.0,13509.0,8786.0,7104.0,10514.0,9840.0,14623.0,23650.0,16242.0,25901.0,7958.0,8479.0,8583.0,8725.0,9747.0,31973.0,10006.0,9813.0,9037.0,11020.0,32196.0,7961.0
7,21272.0,9674.0,15414.0,8416.0,13147.0,13627.0,14721.0,10380.0,14302.0,10364.0,11520.0,9285.0,9345.0,13816.0,14419.0,9565.0,10387.0,9455.0,10282.0,9913.0,12543.0,9997.0,22398.0,7837.0,10146.0,28319.0,12698.0,9616.0,17483.0,8731.0,14695.0,12073.0,16117.0,15451.0,9552.0,10834.0,10254.0,8270.0,8600.0,8998.0,9490.0,10440.0,9114.0,8694.0,8573.0,11702.0,14861.0,9462.0,7721.0,10324.0,8761.0,8786.0,9297.0,27602.0,10432.0,9978.0,8709.0,8225.0,8850.0,10192.0,28225.0,8462.0,25123.0,11467.0,18050.0,10916.0,14065.0,12258.0,11942.0,9778.0,11393.0,19691.0,8587.0,9894.0,21774.0,13788.0,8883.0,7099.0,10778.0,9904.0,14710.0,23465.0,16004.0,25860.0,8057.0,8368.0,8634.0,9290.0,9705.0,33908.0,10313.0,9756.0,9179.0,11120.0,33572.0,7847.0
