od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	75.10540915395285	88.4090909090909	94.61988950276243	100.16614420062696	100.30674846625767	101.9	101.25000000000001	88.92307692307702	102.89171974522291	123.42372881355931	nan	nan	61.499999999999915	67.7826086956522	94.32571428571428	nan	nan	98.0	nan	nan	nan	nan	113.14634146341464	76.26666666666665	82.26409495548963	119.73469387755104	nan	99.68095238095239	nan	nan	95.26666666666665	95.4907063197026	106.4639175257732	94.44444444444444	nan	nan	65.41711229946524	92.17073170731707	107.77551020408164	98.05603448275862	107.67857142857143	105.46788990825688	103.25316455696203	97.70652173913044	84.08267716535434	66.66666666666669	61.0	nan	58.68000000000001	88.125	100.9211822660099	96.23569023569023	97.35714285714285	100.38216560509554	102.35374149659864	91.29315960912052	nan	100.30458221024257	nan	nan	64.2222222222222	83.22613065326634	93.74463007159905	93.1566265060241	94.6933962264151	92.14659685863874	nan	90.98168498168498	nan	81.4847250509165	nan	nan	58.74999999999999	83.30061349693251	91.26819923371647	90.04040404040404	90.05439330543933	87.68493150684931	nan	85.17307692307692	104.04093567251462	81.29133858267717	71.70588235294117	nan	nan	nan	82.0	87.00000000000011	nan	nan	nan	79.05098039215687	nan	nan	nan
0.06	146.09117221418234	96.1872399445215	104.06565656565655	105.89060773480662	119.60188087774296	112.57668711656441	116.89999999999999	126.25	94.89147286821705	115.63057324840764	268.62146892655363	nan	82.75176056338029	102.17924528301886	98.565	160.61142857142855	99.34669811320754	95.32764505119454	161.84420289855075	98.21428571428572	112.8421052631579	98.22727272727272	156.86797752808988	167.0	125.08108108108108	114.90504451038575	534.4285714285713	49.348837209302324	107.51351351351352	52.588235294117645	81.9502262443439	93.6260162601626	103.66914498141264	109.76951672862454	103.33333333333334	44.465753424657535	92.03896103896103	93.75935828877006	99.0	146.73381294964028	128.22844827586206	133.18877551020407	114.22222222222223	126.0379746835443	102.1774193548387	89.59448818897637	95.2227171492205	77.78481012658227	104.19895287958114	176.50903614457832	104.71501272264632	376.9455782312926	105.66329966329967	111.64285714285714	115.66878980891721	113.04109589041096	103.01954397394137	74.38655462184875	124.56334231805928	92.43322475570032	98.62903225806451	76.9748743718593	90.76381909547739	118.56563245823389	100.00836820083683	114.50471698113208	92.74545454545455	110.60344827586206	140.06593406593404	99.78378378378378	114.47861507128309	59.03389830508475	80.45602605863192	109.41860465116278	93.73469387755102	98.93103448275862	91.38078291814946	100.93305439330544	150.76666666666668	99.08304498269895	93.36686390532545	130.28571428571428	113.57480314960628	102.0	78.56451612903226	120.57142857142858	148.42616033755274	84.95555555555556	178.15243902439022	103.08050847457628	238.78294573643413	117.28	89.24705882352941	87.10801393728224	90.95918367346938	88.36545682102627
0.08	227.71201157742402	117.26907073509017	119.72222222222223	117.16132596685084	139.03761755485894	124.84662576687116	131.91411042944785	169.02380952380952	100.78294573643412	129.17511520737327	413.819209039548	nan	102.11795774647888	145.5754716981132	127.56500000000001	226.89714285714285	101.70518867924528	103.62043795620437	285.98019801980206	106.60544217687075	130.79052369077306	151.8605518269948	247.4322033898305	236.00200400801603	186.00800000000004	144.99999999999997	936.0000000000001	76.91304347826087	130.49586776859505	73.1764705882353	86.02262443438914	112.80755395683454	115.38795986622074	126.65565217391305	111.56261682242992	52.68493150684932	112.57176470588236	121.8101265822785	120.71487263763352	201.5483170466884	157.20000000000002	160.6116504854369	137.8687615526802	143.5998421468035	121.70037453183522	106.59183673469389	123.73051224944322	95.0	146.60732984293193	340.2545454545454	121.0	675.0505050505052	111.84390243902439	125.92857142857142	131.1987041036717	127.74457083764219	106.28301886792453	93.31552162849873	144.70140280561122	144.55048859934854	135.6	96.74036850921271	100.78490566037735	143.38663484486875	119.35600335852226	146.7939282428703	111.10455311973018	122.99753289473684	162.06206896551726	143.4066985645933	147.4725050916497	73.27118644067798	102.56074766355141	171.2398609501738	123.52743142144638	128.31679073614555	116.41239892183287	125.60684474123539	266.61538461538464	122.34643734643734	106.38461538461539	166.42098609355247	140.15274803711634	116.17211703958692	98.94280078895464	201.5	235.8138489208633	107.36713286713288	279.9425287356322	122.57203389830508	257.7368421052631	209.89755011135856	110.92307692307693	111.1511728931364	116.84112149532712	119.40425531914893
0.1	309.3328509406657	138.35090152565883	135.37878787878788	128.43204419889503	158.47335423197492	132.42208774583963	164.9972972972973	204.14285714285714	106.67441860465117	153.65111561866127	559.0169491525423	nan	121.9657631954351	182.32897033158812	165.92184724689167	275.7388268156425	136.01400147383936	125.51576394502831	377.86138613861397	129.50948332243297	161.744014732965	186.90902311707683	342.39825218476904	322.97595190380764	241.29688888888893	169.13063063063063	1336.0000000000002	85.6086956521739	145.73921028466484	104.86449864498644	122.98986486486487	121.26079136690649	126.09030100334448	140.22086956521738	123.9800796812749	71.90121155638397	134.47093513058132	139.2389312977099	132.05423171733773	249.32247557003262	185.20000000000002	204.1590909090909	155.61367837338264	164.27861089187058	136.4943820224719	117.47619047619048	147.2552552552553	100.35820895522389	162.5529676934636	467.2893450635387	148.6420141620771	963.0976430976433	137.4532744665195	148.77071178529755	159.51255358236375	141.6018614270941	131.23201075991932	103.32400339270569	162.46728252501924	196.66775244299677	162.01896551724138	116.50586264656616	114.66966580976863	172.85015772870662	135.64483627204032	171.8169273229071	119.53625632377741	138.29358552631578	197.9241379310345	245.3667117726658	171.75568181818184	87.5084745762712	125.3	225.46929316338355	139.73690773067332	145.85194375516957	131.32704402515725	139.79716193656094	354.72727272727275	163.95416348357526	119.40236686390533	198.02654867256638	165.56316916488225	131.3184165232358	119.25838264299803	250.38653366583543	312.97212230215825	117.50699300699301	329.88714733542326	142.06355932203388	341.76895628902764	271.5902004454343	126.30769230769232	126.09470026064292	135.79973297730308	150.4430538172716
0.12	420.3433874709976	153.56953642384107	149.42542542542543	139.70276243093923	165.1320093457944	177.88579795021963	187.02432432432434	239.26190476190476	110.914315569488	172.31237322515213	701.0607329842932	nan	139.31395348837208	220.89790575916228	197.89342806394316	275.5513407455853	150.01547531319085	136.67178658043656	469.74257425742576	139.97383911052975	184.70288520564765	221.95749440715886	426.54307116104866	409.94989979959917	296.58577777777776	197.05855855855856	1736.0	94.30434782608697	160.9825528007346	115.70460704607046	138.02364864864865	129.7140287769784	136.79264214046822	153.78608695652173	134.90779738190096	84.94874184529357	154.35299073294019	161.0709923664122	143.3935907970419	297.09663409337674	213.2	238.24999999999997	173.35859519408504	184.95737963693767	151.28838951310863	128.36054421768705	178.810223266745	112.29850746268656	192.15477084898572	608.4428152492669	167.0527143981117	1251.144781144781	149.52097130242825	163.82322053675614	178.74096754439682	155.45915201654603	142.9334229993275	113.33248515691264	183.40646651270205	232.185635359116	193.39827586206897	130.34218289085544	125.20951156812338	198.2444794952681	151.93366918555836	196.83992640294386	127.96795952782462	153.58963815789474	233.78620689655173	305.17726657645466	203.7006520450504	93.61334867663982	145.29999999999998	279.69872537659325	155.94638403990024	163.38709677419357	146.24168912848157	153.98747913188646	442.8391608391608	189.4698242933537	121.02976744186046	218.12025316455697	190.9735902926481	146.46471600688466	139.5739644970414	315.2244389027432	390.13039568345323	127.64685314685313	408.5705329153605	148.96975088967972	425.8010704727921	333.28285077950994	141.69230769230768	141.03822762814943	140.51730257320318	181.48185231539424
0.14	594.0023752969122	217.94444444444449	218.9963794351919	147.57678571428573	222.94536304816677	198.8228404099561	209.05135135135134	274.3809523809524	152.4652278177458	190.973630831643	1036.955414012739	nan	157.1434108527132	259.4668411867365	229.8650088809947	320.67887508175284	164.0169491525424	147.8278092158448	561.6237623762378	150.43819489862656	207.66175567833028	257.0059656972409	510.68789013732834	nan	351.8746666666667	224.9864864864865	2136.0000000000005	103.0	176.22589531680444	126.54471544715449	153.05743243243245	138.1672661870504	147.49498327759198	167.35130434782607	145.83551508252705	97.99627213420318	174.23504633529907	182.90305343511454	154.7329498767461	345.83760683760687	241.20000000000002	272.34090909090907	191.10351201478744	205.63614838200476	166.0823970037453	139.24489795918367	206.189776733255	124.23880597014927	221.75657400450794	749.5962854349953	185.46341463414635	1539.1919191919196	161.58866813833703	178.8757292882147	197.9693815064299	167.23443815683106	154.63483523873572	123.3409669211196	204.34565050038492	306.30392156862746	224.7775862068966	147.45132743362834	135.74935732647816	223.63880126182966	168.22250209907642	221.8629254829807	136.39966273187184	168.8856907894737	269.648275862069	364.98782138024364	234.28749259039716	111.11957796014067	165.3	306.4199814986124	163.78819119025306	180.92224979321756	161.15633423180594	168.17779632721204	507.5893155258765	214.9854851031322	131.82046511627908	253.3483146067416	216.38401142041403	161.61101549053356	159.88954635108482	380.0623441396509	467.2886690647482	137.78671328671328	487.2539184952979	164.80604982206404	509.8331846565567	426.65104166666674	157.07692307692307	155.981754995656	156.3114463176575	175.67020470053072
0.16	704.2161520190025	245.80273752012886	246.6574945691528	214.76923076923077	249.40115025161754	219.75988286969252	231.07837837837837	309.5	165.1750599520384	209.63488843813386	1227.4012738853503	nan	174.97286821705424	298.03577661431063	269.7635135135135	365.80640941792024	178.01842299189389	158.98383185125303	759.8031496062993	160.90255068672334	230.6206261510129	292.0544369873229	594.832709113608	nan	406.8308943089431	257.85903083700447	2536.0000000000005	111.69565217391305	187.32779097387174	137.38482384823848	168.09121621621622	150.43338437978562	158.19732441471572	174.58217677136597	156.76323278315311	116.33362753751103	194.11710193765796	204.73511450381682	166.0723089564503	440.4705882352941	269.20000000000005	305.4375553587246	203.61451612903227	226.31491712707182	175.7244094488189	150.12925170068027	233.56933019976498	136.17910447761193	251.35837716003007	886.2095070422536	203.87411487018093	1827.2390572390575	173.65636497424578	193.92823803967326	217.19779546846297	180.4923201293452	166.3362474781439	133.34944868532656	225.28483448806776	359.735294117647	258.2299922299922	164.56047197640117	146.2892030848329	249.03312302839115	184.5113350125945	251.776684330053	144.83136593591908	184.18174342105263	305.51034482758627	424.7983761840325	264.8743331357439	123.89800703399766	189.18720379146922	362.875	206.83832335329345	198.45740281224153	183.7158836689038	182.36811352253758	591.0617696160268	240.50114591291063	146.02945736434108	321.0	241.79443254817988	171.24258760107818	173.57379767827527	444.9002493765587	547.5696400625978	150.47033285094068	565.9373040752351	193.46315789473684	539.4729729729729	495.92187500000006	172.46153846153848	170.9252823631625	176.63522012578622	198.71796815769522
0.18	806.2233009708738	244.68288726682886	274.3186097031137	237.34291876347953	275.8569374550683	240.69692532942898	253.1054054054054	311.0041870202373	177.88489208633092	228.29614604462472	1416.770750988142	nan	203.2624693376942	nan	nan	410.93394375408764	192.01989683124538	207.5537190082645	nan	171.36690647482013	253.57949662369552	347.08934480476506	678.9775280898878	nan	514.9130434782608	nan	3093.1342960288807	126.5099715099715	226.4631578947368	148.22493224932248	188.58998435054772	166.44444444444446	168.8996655518395	187.0	167.69095048377918	143.8723404255319	212.69591527987896	230.37142857142857	171.40229885057474	nan	309.62755102040813	389.8478260869565	250.54455445544556	241.78114478114477	200.79365079365076	161.01360544217687	260.9488836662749	148.11940298507463	289.196804647785	nan	225.46764705882353	2262.059405940594	189.19346405228757	208.98074679113185	236.426209430496	209.0705882352941	178.03765971755212	141.71062009978615	246.26358897989576	413.1666666666667	362.234375	181.669616519174	156.82904884318765	276.19985621854784	195.34336167429694	285.4659498207885	153.3211781206171	205.56318681318683	341.3724137931034	484.60893098782134	295.46117368109066	136.6764361078546	270.73584905660374	nan	nan	215.53263157894736	206.31182795698925	200.7991266375546	694.1333333333333	272.6051779935275	163.39379844961238	nan	267.20485367594574	186.06738544474396	235.02941176470577	614.0666666666666	663.6451612903227	161.75832127351663	657.9778106508876	261.36923076923074	612.4459459459459	784.9249999999998	187.15384615384613	267.2962962962962	253.49137931034483	221.7709497206704
