od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	107.25000000000003	108.0	103.66666666666666	107.42857142857143	106.0	104.0	94.75	92.55555555555556	95.0	96.0	93.60000000000002	nan	102.25000000000003	92.00000000000003	nan	nan	99.0	nan	114.59999999999997	nan	93.0	70.00000000000003	92.80000000000001	85.0	128.00000000000003	105.4	97.0	105.08333333333333	119.0	96.37500000000003	97.66666666666667	173.33333333333334	nan	88.0	nan	nan	nan	98.0	120.0	nan	nan	nan	nan	nan	86.66666666666666	nan	80.25	83.60000000000002	103.33333333333333	nan	nan	102.0	118.0	102.42857142857143	110.75	104.25	98.60000000000001	86.0	148.2941176470588	110.75000000000003	nan	nan	108.36363636363639	nan	nan	nan	107.63157894736842	88.0	92.49999999999997	100.0	nan	92.6	105.5	nan	105.00000000000003	137.50000000000006	112.0	103.0	nan	98.25000000000001	97.0	94.5	91.0	88.88888888888889	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	137.35294117647058	134.27906976744185	110.33333333333333	155.4022988505747	203.967032967033	140.7910447761194	104.3896103896104	102.69620253164558	102.78205128205127	148.21052631578948	221.08333333333334	nan	124.5529411764706	100.125	110.21052631578947	474.79999999999995	114.33333333333334	173.46969696969697	108.8	91.16883116883116	128.67567567567568	67.81538461538463	99.6	88.45454545454545	1320.2289156626505	167.38028169014086	525.8192771084338	665.0	423.08695652173907	108.6	116.58823529411764	1312.3125	1387.0579710144928	101.28205128205128	84.72972972972973	80.25	133.68888888888887	146.66216216216216	131.35064935064935	43.9375	115.44444444444443	76.15942028985508	45.06451612903225	54.44303797468355	109.95238095238093	54.75	126.47191011235954	91.46052631578948	106.0	119.48780487804878	100.61538461538461	145.68354430379748	112.36708860759495	117.87012987012989	116.8051948051948	146.58333333333331	138.4931506849315	103.63888888888889	633.9230769230768	559.1481481481482	92.43023255813954	114.20253164556962	106.63999999999999	311.3493975903615	599.0736842105262	109.98484848484848	114.18181818181819	169.45454545454544	123.52941176470588	134.98901098901098	941.2307692307693	98.11764705882352	105.95652173913044	652.566265060241	112.0	826.52	116.48837209302326	122.21052631578947	91.125	109.58904109589042	114.44155844155844	107.92647058823529	108.0344827586207	139.9411764705882	94.0	101.625	100.17142857142856	103.39726027397259	336.98076923076917	1709.4523809523807	99.07317073170732	148.6	90.45454545454544	134.234375	136.044776119403	980.8028169014084
0.08	175.72463768115944	178.25694444444446	133.10526315789474	213.46753246753246	312.0418848167539	189.60606060606062	127.83333333333333	128.72972972972974	122.58992805755396	211.52830188679243	332.63157894736844	nan	154.91666666666666	107.04109589041097	128.21212121212122	793.5714285714287	137.83333333333334	230.63636363636365	123.22085889570553	93.64331210191082	162.55405405405403	83.48717948717949	110.34146341463415	110.32934131736526	2377.8580645161296	235.12499999999997	861.6000000000001	1117.8474576271185	635.3934426229508	114.29770992366412	128.375	2174.342857142857	2293.931623931624	117.56140350877192	95.6864406779661	80.93181818181819	162.76470588235296	185.52777777777777	150.9922480620155	56.625	126.44303797468353	74.0	61.39175257731959	51.869565217391305	127.16535433070865	84.1	166.72067039106145	97.30769230769232	115.98051948051949	139.8343195266272	97.06015037593984	186.3984962406015	117.53488372093024	138.7012987012987	133.54545454545456	187.27272727272728	176.936	123.05084745762713	1106.9428571428573	943.6196319018404	96.72340425531915	115.68874172185431	116.28358208955225	451.32214765100673	977.1428571428572	119.64912280701753	126.07575757575759	214.04081632653063	150.5357142857143	181.34375	1597.006134969325	108.33333333333333	133.57894736842107	1242.1568627450981	120.95	1478.9591836734694	130.8202247191011	153.10273972602738	90.79194630872485	136.0735294117647	148.63636363636365	126.96581196581197	137.84946236559142	198.23255813953486	100.63970588235294	104.48275862068965	104.2721518987342	120.65891472868216	541.3478260869565	3387.730158730159	110.40740740740742	207.78048780487808	110.54545454545455	190.6	198.40350877192984	1682.4722222222222
0.1	223.5247524752475	219.64851485148517	157.58415841584159	270.3560975609756	422.6058394160584	234.82065217391303	152.99118942731278	148.45	132.8391304347826	261.9367088607595	445.1042654028437	nan	197.65420560747665	129.7863247863248	161.52669039145908	1114.1960784313728	169.18340611353713	290.35537190082647	150.0	109.07692307692308	203.29961089494162	104.41813602015114	128.30666666666667	124.85714285714286	3419.241379310345	297.6388888888889	1170.6440677966102	1376.2923076923078	761.9342723004695	129.75714285714287	153.22776572668113	2729.2657142857142	3155.235602094241	139.0	114.33955223880596	92.2128279883382	208.94560669456067	243.95121951219514	185.1390134529148	68.27710843373494	143.75748502994014	82.68571428571428	77.39234449760767	62.765625	153.63636363636365	110.2543859649123	207.86743515850142	114.16187050359713	145.29411764705884	177.9107142857143	111.05769230769232	232.65625	135.6600790513834	165.9529411764706	157.82352941176472	237.7027027027027	221.62944162436548	150.7826086956522	1507.6109324758845	1231.9607843137255	119.63265306122449	138.57894736842107	138.62790697674419	624.3079847908746	1249.304347826087	139.6969696969697	147.3807531380753	260.42424242424244	186.01980198019803	244.45641025641027	2028.1666666666667	122.6896551724138	158.5157894736842	1689.542288557214	149.32510288065845	1943.8828828828828	157.7168458781362	189.38157894736844	110.03960396039605	166.57522123893807	180.71428571428572	159.67021276595747	170.52136752136755	249.75438596491227	129.1780104712042	124.25698324022346	125.85051546391753	150.66037735849056	723.2511627906977	4731.911016949152	137.26203208556151	274.47826086956525	137.8876404494382	262.35849056603774	264.5238095238095	2428.194968553459
0.12	269.54166666666663	264.3529411764706	174.2059800664452	320.2462006079027	518.2262773722628	274.7120622568093	167.38372093023256	167.13793103448273	145.19230769230768	312.29512893982803	542.6263440860215	nan	234.27899686520374	146.66513761467888	189.28469750889678	1397.968253968254	195.6182669789227	349.5857519788918	170.2172839506173	125.1926605504587	238.1818181818182	114.49370277078086	144.67881548974944	140.69565217391303	4549.607692307693	360.37109375	1477.1999999999998	1687.0	913.693094629156	144.91340206185566	168.41214750542298	3288.6942857142853	4001.743333333334	155.34606205250597	132.11924686192467	103.29154518950436	249.94979079497907	302.7773851590106	216.2342857142857	83.54148471615721	165.9131736526946	95.18598382749326	96.42084942084941	76.56712328767124	179.40092165898616	132.56	248.21325648414984	130.87022900763358	162.2203947368421	212.1530944625407	131.2214285714286	280.88294314381267	153.29936305732485	189.44418052256532	179.62686567164178	276.8413597733711	257.0	168.64893617021278	1867.7395498392284	1534.5978835978835	138.93123209169053	161.6441717791411	159.59328358208955	785.7657657657658	1533.9730538922156	163.13968253968255	167.79057591623038	308.7516930022573	221.003300330033	308.52112676056333	2474.0	136.91494252873562	178.5151515151515	2177.1158301158302	173.0843373493976	2452.941391941392	178.50537634408605	219.67973856209147	130.02167182662538	193.5333333333333	202.65797101449277	178.58483754512633	190.17460317460316	294.6759581881533	153.07560137457045	143.26408450704224	144.719723183391	180.49174917491746	925.9336734693877	6183.605932203389	160.79999999999998	346.09160305343505	160.03809523809522	334.25837320574163	328.7689393939394	3143.7228915662645
0.14	311.20833333333337	311.4117647058823	190.82089552238807	366.44680851063833	615.2533692722373	313.8510638297872	182.5	186.51260504201682	158.801775147929	360.432664756447	627.0349462365592	nan	268.1347962382445	161.802752293578	213.38524590163934	1654.5820105820108	217.16393442622953	409.21635883905014	186.01975308641977	138.4954128440367	268.4848484848485	124.45413533834586	157.4350797266515	155.23514211886305	5796.530769230771	419.09269662921355	1800.8923076923081	1993.6162162162163	1070.7263427109976	158.52164948453608	183.59652928416486	3821.7454212454213	4806.4850299401205	168.23389021479716	148.43723849372384	113.47619047619048	286.5873786407767	358.52192066805844	243.0914285714286	99.31578947368422	183.24436741767764	108.12398921832884	114.18146718146718	88.62191780821918	201.52073732718895	155.32666666666668	283.83458646616543	141.55725190839695	179.98355263157896	251.89250814332252	149.81147540983608	327.49105367793237	164.7643312101911	201.3206650831354	196.54228855721394	312.5691964285715	289.2256097560976	184.0744680851064	2212.909523809524	1833.5396825396829	156.12320916905446	181.88957055214726	177.80769230769232	908.2882882882883	1809.7188081936686	184.25955734406438	184.02094240837698	349.3837471783296	253.29914529914532	366.4550898203593	2895.4953271028044	151.62758620689655	205.2862903225807	2698.828220858896	194.7710843373494	3031.643258426967	194.92090395480227	245.82352941176472	147.35913312693498	216.35604395604398	224.08739837398375	196.1081081081081	209.7513227513228	339.15561959654184	176.44329896907217	161.31967213114757	160.4642166344294	210.24759615384616	1084.0969387755104	7690.456310679612	178.57777777777778	402.5871559633028	179.72063492063492	384.6857142857143	402.2067669172933	3795.131313131313
0.16	347.8563829787234	362.1768421052632	211.71641791044777	416.5800970873786	712.8274932614555	352.6808510638298	197.3245436105477	206.68067226890756	173.33333333333334	413.4918918918919	721.3630573248406	nan	301.58196721311475	176.94036697247708	235.51639344262293	1911.5330812854443	238.9731663685152	462.61052631578946	201.41264559068222	151.72361809045228	298.7878787878788	134.0781954887218	170.25107296137338	168.15503875968992	6986.768996960486	474.71067415730334	2053.5810147299508	2268.571171171171	1201.9884615384615	171.26973684210526	196.81205673758865	4349.58424908425	5535.427145708583	180.41038525963148	164.755230125523	123.0	322.99514563106794	408.62630480167013	264.8888888888889	115.47292418772564	197.80242634315425	119.21556886227545	136.35064935064935	103.625468164794	223.18947368421055	187.99333333333334	313.90977443609023	152.2442748091603	195.6932038834952	284.6057692307692	163.74590163934428	357.3121272365805	176.23367697594503	213.76709401709402	211.42570281124497	350.515625	314.8353658536586	196.75	2544.8142857142857	2092.7830188679245	171.78048780487805	198.9591836734694	191.16801619433198	1030.8108108108108	2042.493482309125	201.96579476861166	197.5142857142857	389.9428571428572	284.9230769230769	419.14970059880244	3316.9906542056074	165.8530612244898	233.28155339805826	3230.1165644171783	214.14285714285717	3577.1488764044943	210.63453815261045	273.56955380577426	159.08250825082507	235.25714285714287	241.5670731707317	212.81572481572482	229.17886178861792	386.9942363112392	193.38461538461542	176.0737704918033	172.0696324951644	242.45913461538458	1238.7017857142857	9059.959001782532	195.56708407871196	449.92660550458714	196.16216216216216	433.25714285714287	480.5231143552312	4411.292929292929
0.18	382.96276595744683	413.54526315789474	232.98989898989896	468.5218446601941	810.1621621621621	387.88405797101444	211.9290060851927	227.5988023952096	188.14814814814815	475.11351351351345	821.1507430997876	nan	334.77868852459017	187.35502958579883	256.68875192604	2168.6219281663516	261.5134168157424	513.1368421052631	216.38768718801998	163.78391959798995	328.68590831918505	143.70225563909776	186.98927038626607	182.15271966527197	8166.385650224214	520.6225165562914	2275.8396072013093	2543.526126126126	1330.0653846153846	181.13815789473685	209.22340425531917	4877.4973730297725	6264.369261477046	191.80067001675042	183.74291497975707	132.52380952380952	349.023289665211	458.7306889352818	285.25925925925924	132.26119402985074	212.36048526863084	129.99401197604791	160.4076923076923	125.34831460674155	243.54035087719296	229.0819672131147	343.98496240601503	164.16129032258064	210.0621359223301	313.45192307692304	177.68032786885246	387.1332007952286	187.91752577319588	228.72435897435895	224.27710843373492	388.46205357142856	340.4451219512195	209.25	2861.3014553014555	2310.707547169811	186.41463414634146	213.43042671614097	204.52834008097165	1146.9176882661998	2275.268156424581	219.67203219315897	208.94285714285712	427.65714285714284	314.45833333333326	471.8964539007092	3707.012891344383	178.9142857142857	261.0828729281768	3670.9528487229863	229.89377289377288	4099.663573085847	225.49397590361446	301.01289134438304	169.31353135313532	254.26105263157893	259.0467479674797	228.47583643122675	247.8780487804878	438.09844559585497	208.76923076923077	190.82786885245903	183.67504835589943	274.5513078470825	1377.630357142857	10186.875222816398	211.66726296958853	497.26605504587155	212.3783783783784	478.57260273972605	542.8102189781022	4963.246305418719
