od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	89.0	88.0	nan	88.14890362060174	83.99999999999997	88.66666666666663	83.0	82.0	85.41666666666666	77.10079328044797	80.10951008645533	nan	103.55555555555556	98.70457018498368	100.0	101.11701652523449	101.57989315201556	100.32654756958871	99.81282660332542	102.02749140893472	98.06306306306307	95.81007255655143	121.72435897435899	75.0	nan	108.05088377075522	96.0	nan	nan	101.43280377844569	nan	nan	98.5960328979197	80.03921568627452	nan	nan	102.0	nan	111.12734082397003	109.270202020202	104.40844354018311	nan	102.29756097560976	104.48234106962666	nan	89.14237478897019	83.51446183025129	82.04357798165138	nan	104.89720430107526	nan	nan	nan	nan	nan	nan	97.31949458483756	nan	82.29665587918014	86.25864606328183	nan	nan	106.6972666322847	101.51912045889101	138.66875784190714	95.38091251569693	96.2887029288703	95.3926499032882	89.1909307875895	90.0	82.22709818979703	79.6747037188394	95.1880081300813	96.19047619047619	nan	nan	nan	91.19195849546044	80.10825688073395	77.7380073800738	nan	nan	78.51610095735423	76.10012515644556	nan	nan	nan	96.40573520439293	89.35336109458656	nan	88.36141636141636	90.02926829268293	84.94268041237113	nan	nan	77.35395189003435
0.06	135.6202783300199	121.11802701115678	125.31528851873884	103.0392656807751	99.09655465759252	104.19459459459459	106.13145965548505	102.78046041549692	106.58615071283094	97.25944937004199	91.06051873198847	nan	129.5494071146245	118.83514689880305	115.69487067075843	185.79767753461365	120.90966488586693	111.2114665558787	145.13349168646081	142.57731958762886	100.7857573928787	166.06188647033719	398.04914529914527	nan	147.51122994652405	225.56561328334223	346.38937242327074	115.95398230088495	95.28714943490999	108.64620008587377	46.811619718309856	78.11168465509148	190.5166908563135	87.88235294117648	104.16437246963562	165.85441527446298	227.1970802919708	52.82835488185466	170.08935259497056	155.98737373737373	126.07680569684639	57.76157635467979	120.8341463414634	127.28758829465187	96.81717729784029	111.98987056837368	104.09293504030346	102.9151376146789	107.07243650047036	117.71440860215053	102.92276422764226	95.68579492003764	96.71409214092141	103.21508828250401	91.36213991769547	63.32576459684893	143.70938628158845	164.8967707781895	111.96224379719524	109.1431199411332	134.60008536064873	87.97537154989384	124.12893243940175	123.2208413001912	666.4813885403596	110.61741314357471	105.91213389121339	106.61121856866538	96.82816229116945	198.0997576736672	104.93691716950082	90.05476093175317	113.98882113821138	114.19999999999999	109.27458617332034	75.16863905325444	116.43858823529408	103.9891915261565	96.43037974683544	148.9801390268123	144.3149448345035	206.25318940137387	101.84073107049608	96.12515644555694	111.58443908323281	106.21851851851851	108.31767614338689	112.63514338010984	110.17430101130279	88.02449479485608	97.39682539682539	115.7609756097561	95.41690721649485	98.66935483870968	132.1542261251372	112.74914089347078
0.08	182.24055666003974	154.23605402231357	166.8381915526473	117.92962774094849	116.36580178647384	122.57297297297296	131.5167724388033	126.02582818641213	131.2704684317719	117.41810545963604	102.01152737752162	nan	156.16337285902506	138.9657236126224	131.38974134151687	270.47833854399283	140.2394366197183	122.09638554216869	190.45415676959618	183.12714776632302	123.83946891973446	236.3137003841229	674.3739316239316	nan	201.09411764705885	343.08034279592925	596.7787448465415	143.74159292035398	106.00293009627458	115.85959639330186	59.399647887323944	132.17081182543407	282.4373488147073	95.72549019607844	141.5732793522267	264.66109785202866	356.39416058394164	68.52162282657156	229.0513643659711	202.70454545454544	147.74516785350966	84.75665024630543	139.37073170731708	150.0928355196771	118.61526870919138	134.83736634777716	124.67140825035563	123.78669724770643	120.61900282220132	130.5316129032258	122.23170731707317	127.9529633113829	108.72854561878952	120.87158908507223	105.35390946502058	96.41195551436516	190.09927797833936	259.9735309687665	141.62783171521033	132.02759381898457	184.9628681177977	102.92229299363058	141.56059824651882	144.9225621414914	1194.2940192388123	125.8539137714525	115.5355648535565	117.82978723404256	104.4653937947494	306.7427302100162	127.6467361492046	100.43481814466693	132.78963414634146	132.99781420765026	148.22297955209348	87.9327979712595	224.86211764705882	116.78642455685258	115.23688969258589	225.64349553128102	217.83550651955872	344.820412168793	125.16536118363794	116.15018773466835	124.49155609167671	117.20617283950618	116.22867737948084	128.86455155582672	130.99524092801903	96.84262094304961	106.43223443223442	141.49268292682927	105.89113402061857	109.95967741935485	189.78320526893523	148.1443298969072
0.1	228.86083499005966	187.35408103347038	208.36109458655562	132.8199898011219	133.63504891535518	140.95135135135138	156.9020852221215	149.27119595732734	155.95478615071283	137.57676154923004	112.96253602305475	nan	182.77733860342556	159.0963003264418	147.08461201227533	355.15899955337204	159.5692083535697	132.98130452845868	235.77482185273158	223.6769759450172	146.89318044659024	306.5655142979087	950.6987179487179	nan	254.6770053475936	460.59507230851636	847.1681172698122	171.52920353982302	116.71871075763919	123.07299270072991	71.98767605633803	186.22993899577665	374.3580067731011	103.56862745098039	178.98218623481782	363.46778042959426	485.5912408759125	84.21489077128845	288.01337613697166	249.42171717171715	169.41353001017296	111.75172413793105	157.90731707317073	172.89808274470232	140.41336012054245	157.68486212718065	145.24988146040778	144.65825688073394	134.16556914393226	143.34881720430107	141.54065040650408	160.22013170272814	120.74299909665763	138.52808988764045	119.34567901234568	129.49814643188137	236.48916967509024	355.0502911593436	171.29341963322545	154.91206769683592	235.32565087494663	117.8692144373673	158.9922640536359	166.62428298279156	1722.106649937265	141.09041439933026	125.15899581589959	129.04835589941973	112.10262529832934	415.3857027463651	150.35655512890838	110.81487535758072	151.59044715447155	151.79562841530054	187.17137293086662	100.69695688926458	333.2856470588235	129.58365758754866	134.04339963833635	302.3068520357498	291.3560682046139	483.38763493621207	148.4899912967798	136.17521902377973	137.39867310012062	128.1938271604938	124.13967861557478	145.09395973154363	151.81618084473527	105.66074709124311	115.46764346764347	167.22439024390246	116.36536082474227	121.25000000000001	247.41218441273327	183.53951890034364
0.12	275.4811133200795	220.4721080446271	249.883997620464	147.71035186129527	150.9042960442365	159.3297297297297	182.28739800543974	172.51656372824257	180.63910386965375	157.7354176388241	123.9135446685879	nan	209.39130434782606	179.22687704026114	162.77948268303373	439.83966056275113	178.89898008742108	143.86622351474864	281.0954869358669	264.2268041237113	169.946891973446	376.81732821169436	1227.0235042735042	nan	308.25989304812833	578.1098018211034	1097.557489693083	199.31681415929202	127.43449141900376	130.286389008158	84.5757042253521	240.2890661661192	466.27866473149487	111.41176470588235	216.39109311740887	462.27446300715985	614.7883211678832	99.90815871600535	346.97538790797216	296.13888888888886	191.0818921668362	138.74679802955663	176.44390243902438	195.70332996972752	162.21145153189352	180.5323579065841	165.82835467045993	165.5298165137615	147.7121354656632	156.16602150537636	160.84959349593495	192.48730009407336	132.75745257452573	156.18459069020867	133.3374485596708	162.5843373493976	282.87906137184115	450.12705134992063	200.95900755124055	177.7965415746873	285.6884336320956	132.81613588110403	176.42392986075296	188.32600382409177	2249.9192806357178	156.32691502720803	134.78242677824267	140.2669245647969	119.7398568019093	524.0286752827141	173.06637410861217	121.19493257049447	170.3912601626016	170.59344262295082	226.11976630963974	113.46111580726964	441.7091764705882	142.3808906182447	152.8499095840868	378.97020854021844	364.876629889669	621.9548577036311	171.81462140992167	156.20025031289111	150.30579010856454	139.18148148148148	132.05067985166872	161.32336790726052	172.6371207614515	114.47887323943661	124.5030525030525	192.95609756097562	126.83958762886598	132.54032258064518	305.0411635565313	218.93470790378007
0.14	322.10139165009946	253.59013505578395	291.40690065437246	162.60071392146864	168.17354317311782	177.70810810810812	207.672710788758	195.7619314991578	205.32342158859475	177.89407372841814	134.86455331412103	nan	236.00527009222662	199.35745375408052	178.4743533537922	524.5203215721303	198.2287518212725	154.75114250103863	326.41615201900237	304.7766323024056	193.00060350030176	447.0691421254802	1503.3482905982905	nan	361.84278074866313	695.6245313336905	1347.946862116354	227.10442477876109	138.15027208036835	137.49978531558608	97.1637323943662	294.34819333646175	558.1993226898887	119.25490196078434	253.8	561.0811455847256	743.985401459854	115.60142666072227	405.9373996789728	342.8560606060606	212.75025432349952	165.74187192118228	194.98048780487807	218.5085771947528	184.0095429432446	203.3798536859876	186.40682788051208	186.40137614678903	161.25870178739416	168.98322580645163	180.15853658536588	224.75446848541867	144.77190605239386	173.84109149277688	147.32921810699588	195.67052826691383	329.26895306859205	545.2038115404977	230.62459546925567	200.68101545253867	336.0512163892446	147.76305732484076	193.85559566787003	210.027724665392	2777.7319113341705	171.5634156550858	144.4058577405858	151.4854932301741	127.37708830548925	632.6716478190631	195.77619308831598	131.57498978340828	189.1920731707317	189.39125683060112	265.0681596884129	126.22527472527472	550.132705882353	155.17812364894078	171.65641952983728	455.6335650446872	438.3971915747242	760.5220804710501	195.13925152306356	176.2252816020025	163.21290711700846	150.16913580246916	139.96168108776266	177.55277608297743	193.45806067816775	123.29699938763014	133.53846153846155	218.68780487804884	137.31381443298972	143.83064516129033	362.67014270032934	254.3298969072165
0.16	368.72166998011926	286.7081620669407	332.92980368828086	177.491075981642	185.44279030199914	196.08648648648648	233.05802357207617	219.00729927007302	230.00773930753564	198.05272981801215	154.0162601626016	nan	262.6192358366272	219.48803046789988	194.16922402455066	609.2009825815096	217.55852355512386	165.63606148732862	371.73681710213776	345.3264604810997	216.05431502715751	517.320956039266	1779.6730769230767	nan	415.42566844919793	813.1392608462775	1598.3362345396245	254.8920353982301	148.86605274173294	144.71318162301418	109.75176056338027	348.4073205068043	650.1199806482825	127.09803921568627	291.2089068825911	659.8878281622912	873.1824817518249	131.29469460543913	464.8994114499733	389.57323232323233	234.41861648016277	192.73694581280787	213.5170731707317	241.31382441977803	205.80763435459568	226.22734946539111	206.98530109056423	207.27293577981652	174.8052681091251	181.8004301075269	199.46747967479675	257.0216368767639	156.78635953026196	191.4975922953451	161.32098765432102	228.75671918443004	375.6588447653429	640.2805717310746	260.29018338727076	223.56548933039002	386.4139991463935	162.7099787685775	211.2872614749871	231.72944550669217	3305.5445420326228	186.79991628296358	154.02928870292888	162.70406189555126	135.0143198090692	741.3146203554119	218.48601206801976	141.95504699632204	207.9928861788618	208.18907103825137	304.01655306718595	138.9894336432798	658.5562352941176	167.97535667963683	190.4629294755877	532.2969215491559	511.9177532597794	899.0893032384693	218.4638816362054	196.2503128911139	176.12002412545235	161.1567901234568	147.87268232385662	193.78218425869434	214.27900059488397	132.11512553582364	142.57387057387058	244.41951219512197	147.78804123711342	155.1209677419355	420.2991218441274	289.72508591065287
0.18	415.3419483101392	319.82618907809746	374.4527067221892	192.38143804181541	202.71203743088049	214.46486486486486	258.4433363553944	242.2526670409882	254.69205702647656	218.21138590760617	183.98186702484887	nan	289.2332015810277	239.61860718171926	209.86409469530906	693.8816435908888	236.88829528897523	176.5209804736186	417.05748218527316	385.8762886597938	239.10802655401326	587.5727699530515	2055.9978632478633	nan	469.0085561497326	930.6539903588645	1848.7256069628952	282.6796460176991	159.58183340309753	151.92657793044225	122.33978873239437	402.4664476771469	742.0406386066763	134.94117647058823	328.6178137651821	758.6945107398567	1002.3795620437955	146.98796255015603	523.8614232209737	436.29040404040404	256.086978636826	219.7320197044335	232.05365853658535	264.1190716448032	227.60572576594674	249.07484524479457	227.5637743006164	228.14449541284407	188.35183443085603	194.61763440860216	218.77642276422765	289.2888052681092	168.80081300813006	209.1540930979133	175.3127572016461	261.84291010194625	422.0487364620938	735.3573319216516	289.9557713052858	246.44996320824137	436.77678190354237	177.6569002123142	228.71892728210415	253.43116634799236	3833.357172731075	202.03641691084135	163.65271966527197	173.9226305609284	142.65155131264916	849.9575928917608	241.19583104772352	152.3351042092358	226.79369918699186	226.98688524590165	342.9649464459591	151.75359256128485	766.9797647058822	180.77258971033288	209.26943942133818	608.9602780536245	585.4383149448345	1037.656526005888	241.78851174934724	216.27534418022526	189.02714113389624	172.14444444444445	155.78368355995056	210.01159243441123	235.09994051160024	140.93325168401716	151.60927960927958	270.1512195121951	158.26226804123712	166.41129032258064	477.92810098792535	325.1202749140893
