od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	27.095483870967744	46.10363391655451	49.83018867924528	39.48520710059171	32.65112540192926	35.547457627118646	24.833333333333336	54.352553542009886	42.712830957230146	34.05747126436782	39.757894736842104	36.76261127596439	47.12994923857868	53.59915611814347	42.69565217391305	48.45275035260931	37.62555066079295	42.666666666666664	46.20786516853932	28.33761467889908	39.7204767063922	48.30590961761298	40.75	37.400673400673405	45.96226415094339	37.0	88.33210332103323	59.24013157894736	29.304114490161002	45.10344827586207	24.90243902439024	39.414021164021165	40.30014224751067	30.22222222222222	28.86046511627907	28.93258426966292	40.1063829787234	34.952941176470596	43.85522788203754	37.56859756097561	31.27272727272727	33.82857142857143	37.66265060240964	34.243902439024396	37.252933507170795	28.823529411764707	64.95201535508639	121.0596892886345	33.11669128508124	42.333333333333336	28.8021978021978	29.0	36.896551724137936	35.24301075268817	31.133333333333333	42.65065502183406	25.262008733624455	25.51866404715128	37.58839779005525	32.1484888304862	34.2490974729242	120.3125	25.93548387096774	36.56076759061833	39.04380475594493	39.536189069423926	39.53609831029186	40.18051575931232	41.80802792321117	41.62657342657343	30.88888888888889	33.22222222222222	25.675	43.43781094527363	47.019940179461614	35.693363844393595	41.83770287141074	39.44798890429959	37.69252468265162	40.81907433380084	35.22826086956522	25.108216432865728	34.169895678092395	40.69468267581476	41.84315503173164	39.56011183597391	35.440000000000005	43.806372549019606	41.26302729528536	40.21654135338346	30.820224719101123	54.04069767441861	29.678160919540232	44.21164021164022	36.55374592833876	35.88073394495413
0.06	46.192258064516125	91.40046838407494	78.14814814814815	67.11304347826086	47.12057877813505	55.95961002785515	35.94444444444444	55.37119675456389	118.88391038696537	52.914821124361154	73.17311608961303	29.065739570164347	34.90368271954674	65.79749999999999	38.436860068259385	28.905383360522023	27.76632302405498	32.01639344262295	41.99596774193548	45.21834862385321	40.664092664092664	55.15363881401616	21.75	46.081712062256805	109.91373239436618	61.82849604221636	394.9741697416973	148.3848684210526	41.46869409660107	97.8170731707317	34.06564551422319	51.278065630397236	97.17391304347825	39.76	36.55555555555556	35.74741200828157	53.0	44.40583232077764	35.105381165919276	34.285714285714285	64.40462427745663	44.87619047619047	50.91283676703645	41.241787122207626	29.94642857142857	37.847583643122675	186.64107485604606	41.095940959409596	32.79815809669992	68.49885583524028	36.78325123152709	37.84540389972145	57.11009174311926	53.07843137254901	44.46666666666667	79.48514851485147	33.995633187772924	38.485265225933205	23.55392809587217	32.705882352941174	60.286713286713294	53.576701268742795	34.08846153846154	36.86619718309859	39.058139534883715	29.828677839851025	20.483685220729367	62.385685884691846	46.34328358208954	74.97235023041475	38.661538461538456	45.89057750759878	57.16687016687017	30.435897435897434	37.21129032258064	29.759562841530055	37.70873786407766	36.232989690721645	27.89115646258503	48.88539325842696	53.99784017278617	35.92985971943887	51.159463487332346	49.565217391304344	61.24478694469627	40.932522123893804	47.92050874403816	37.0625	40.48298217179903	40.38418079096045	43.836363636363636	114.34268537074148	38.029787234042544	131.21461187214612	22.816702819956614	23.273010920436818
0.08	64.93258426966293	142.92271662763466	102.98275862068967	86.8224852071006	60.93103448275862	103.59192200557104	47.05555555555555	87.82555780933063	195.05498981670064	73.82835820895522	117.979633401222	46.51201011378002	56.85835694050992	106.04749999999999	54.18181818181819	46.197389885807496	41.8125	48.67088607594937	64.97983870967742	62.09908256880733	60.74131274131273	108.52291105121294	32.619565217391305	63.72114137483787	186.32218309859155	79.08287292817678	701.6162361623616	247.40145985401463	53.63327370304115	153.91463414634146	44.13129102844639	71.75187969924812	152.90513833992094	52.43902439024391	48.616	47.75569358178054	69.66666666666667	58.743620899149455	52.59417040358744	48.57142857142857	100.24277456647398	55.923809523809524	65.29411764705883	53.52307692307693	41.775193798449614	51.23048327137547	308.33013435700576	54.38007380073802	48.91481197237145	95.95881006864988	47.228571428571435	46.909090909090914	64.48275862068967	64.49032258064516	57.800000000000004	119.5065502183406	42.72925764192139	51.45186640471513	35.00532623169108	44.278688524590166	89.03574203574205	40.270029673590514	46.011538461538464	51.244444444444454	55.33720930232558	40.62942271880819	39.57142857142857	98.9662027833002	75.45796064400716	121.97695852534562	52.166666666666664	59.237288135593225	81.26129426129427	47.52991452991452	59.92207792207793	46.82014388489209	65.04273504273505	60.75471698113208	41.04308390022676	92.93033707865169	74.30021598272138	46.75150300601202	64.99290780141845	75.65217391304348	33.94503171247358	55.75553097345133	60.81818181818181	49.255639097744364	54.697841726618705	55.445783132530124	62.88983050847457	190.89579158316636	49.51914893617021	234.86757990867582	33.44577006507592	32.945397815912635
0.1	84.3858064516129	192.60869565217394	139.05349794238683	126.06930693069307	76.05948553054662	151.22423398328692	66.49436795994994	126.07073954983926	223.64857881136953	93.85765124555161	148.25213675213675	63.895348837209305	78.81303116147309	144.91428571428574	70.51877133105802	63.489396411093	55.257731958762896	65.99552906110284	90.87469287469288	87.1159420289855	89.985	136.90185676392576	44.43502824858757	81.36057068741894	262.7306338028169	117.7651715039578	1093.608695652174	314.3431952662722	72.82694541231128	223.77584442169908	62.06887052341598	98.92816419612316	195.33450704225353	63.76	67.215	69.12924281984334	79.05405405405405	71.20118343195266	63.88800000000002	68.08539603960396	133.54437869822488	77.88461538461539	77.53724247226624	58.06176084099869	60.33252131546895	74.99103713188221	512.779255319149	67.15300546448088	65.03146584804297	121.42857142857144	58.45812807881773	62.9150417827298	88.01641266119577	93.42753623188406	77.5287356321839	168.4923928077455	60.80298507462687	73.80978260869566	48.56818181818183	57.63267429760666	117.78477078477081	55.700296735905056	63.98126463700235	73.6077097505669	75.8590308370044	59.23990208078337	48.1228406909789	150.0	106.94275491949911	168.98156682027653	63.27692307692308	75.06990881458967	105.35571835571837	63.851063829787236	80.43709677419355	64.00364298724955	96.5876288659794	85.09047044632088	55.0475161987041	136.50130890052358	100.59713168187746	66.36465638148668	85.13859910581223	109.30769230769232	47.47568710359409	66.81666666666666	75.90143084260731	71.70488081725313	70.95299837925447	78.23728813559322	89.32466063348417	278.00129032258064	66.17135207496653	317.2391930835736	44.07483731019523	41.13846153846154
0.12	99.73202119606358	245.96721311475406	175.08505154639172	153.35203520352036	91.2911737943585	198.8565459610028	80.26157697121401	159.5112540192926	284.6304909560723	113.7864768683274	186.28632478632477	81.40455120101137	100.76770538243628	186.54749999999999	96.488	79.1933471933472	74.83838383838383	86.57040082219937	115.93611793611792	107.40579710144928	114.23499999999999	177.75066312997347	54.35869565217392	99.0	353.0045248868778	150.72767462422632	1458.8260869565217	398.7613412228796	86.99651567944252	289.69191402251784	74.74104683195593	121.50513112884835	250.96830985915489	84.51284686536485	81.465	82.96736292428197	100.67567567567566	87.41919805589306	87.57174887892376	84.66955445544555	169.9940828402367	93.00397877984085	98.52270433905146	76.41467576791808	74.94884287454323	91.38028169014085	680.3324468085106	80.94833948339483	79.53174603174602	150.87871853546912	74.50529355149182	84.14242115971516	102.55334114888626	112.26811594202898	92.47126436781608	212.1991701244813	73.04179104477612	90.11413043478261	57.90812250332888	69.70343392299688	151.14799999999997	70.75568181818181	77.56440281030444	92.2018140589569	93.48017621145372	72.45899632802937	67.03999999999999	195.45454545454544	363.701722574796	225.46432264736296	74.79554494828957	92.50961538461539	129.45014245014244	81.7179487179487	109.38144329896906	96.22194821208384	127.51546391752576	110.42219541616407	68.00647948164146	176.55366492146595	123.54367666232073	80.3899018232819	102.76122082585277	140.07692307692304	63.868852459016395	85.40154867256636	95.00878048780487	87.82292849035188	90.6221804511278	101.7847619047619	112.62782805429865	367.8077419354838	78.48728246318606	423.2910662824208	55.46113989637305	54.73993808049535
0.14	116.84027252081759	279.11535580524344	206.52835051546393	180.63476347634767	104.39399454049138	232.03910614525142	101.66920152091257	192.951768488746	303.18206734534067	133.71530249110322	224.32051282051285	96.48217179902755	126.61470588235295	228.5454545454546	115.68800000000002	96.24116424116427	90.1919191919192	104.86433710174718	140.997542997543	127.69565217391306	161.4449541284404	320.7498771498772	66.70175438596492	110.61733931240657	415.54753521126764	182.20424403183026	1824.0434782608697	483.17948717948724	101.16608594657376	355.6079836233368	76.6108597285068	144.08209806157356	306.6021126760563	98.4902363823227	95.71500000000002	89.96802913800082	119.66666666666669	104.11266447368422	106.76765957446811	101.25371287128715	206.44378698224855	120.72921504876916	112.44803229061556	85.6296928327645	89.56516443361755	117.07024968260689	1308.9082969432313	95.63947560087401	97.26477359938605	184.8643507030604	86.4398460057748	99.80874872838251	104.03401360544218	129.3881673881674	107.41379310344827	234.82124542124546	77.22863924050633	95.09329674637398	74.59479553903347	81.7741935483871	175.2828282828283	82.68750000000001	91.14754098360658	110.79591836734694	111.1013215859031	85.67809057527542	79.84000000000002	301.92637505413603	461.2538531278333	281.30713547052744	85.45584725536995	106.93269230769232	153.54456654456655	95.02300613496934	133.29896907216497	117.92355117139334	158.4432989690722	135.75392038600728	80.96544276457884	256.18412698412703	328.54895366218244	90.8998127340824	120.17594254937164	225.9401288366806	74.53699788583512	95.51253298153034	110.42341463414635	103.94097616345064	107.53947368421053	123.88000000000002	135.93099547511312	417.1159099298634	88.62168309325247	384.0845323741008	65.33297180043384	65.88544891640868
0.16	133.94852384557154	327.35505617977526	237.97164948453607	222.82407113369325	117.49681528662421	275.6145251396648	116.87832699619773	284.92774057102577	357.2932654659358	153.64412811387902	262.36611764705884	112.85170178282009	144.67705382436262	272.1818181818182	182.0398489932886	113.2889812889813	105.54545454545453	123.15827338129496	182.48182181382342	176.2160356347439	190.34403669724776	386.4992628992629	78.23057644110276	127.05979073243647	422.70823529411757	213.68081343943413	1628.8769230769233	604.2398388868546	100.07850940665703	573.3904503894345	86.79185520361992	262.2467479674797	315.26809651474537	91.99238227146814	118.34551784160139	102.02792391744234	132.60636182902587	119.0797697368421	127.5336170212766	133.44359171143518	208.05	138.47189967487228	126.37336024217963	94.84470989761093	95.04908237302604	135.26745662293698	1573.5371179039298	108.74945375091042	113.38142747505756	213.9793217535153	98.37439846005776	115.47507629704984	115.53061224489795	148.2914862914863	111.8010600706714	273.5758241758242	87.82990506329114	108.89180713445708	87.23420074349443	101.57532710280375	204.03185703185704	101.99109792284867	89.64864864864866	210.54348748408998	144.71646341463415	91.6485966935794	136.9154740608229	360.0467734950195	558.8059836808704	337.14994829369186	96.11614956245029	121.35576923076924	177.63899063899063	111.43404907975462	157.2164948453608	174.91698292220116	234.8136431043005	187.11858974358975	108.75333027101516	307.7034013605442	391.8523916292976	103.44662921348313	137.59066427289048	269.668813944676	86.27097661623108	109.89248021108179	125.83804878048781	108.26857142857145	124.45676691729324	145.9752380952381	205.4855233853007	496.7763012181617	100.97952994692949	456.2428057553957	75.04816678648454	77.03095975232198
0.18	151.05677517032552	375.5947565543071	626.9927768860352	252.801841854557	133.26245551601426	319.18994413407825	132.0874524714829	329.0588649982376	411.40446358653094	184.6121688741722	301.0484705882353	129.22123176661262	166.6317280453258	315.8181818181818	209.9760906040268	178.36962438758843	271.79618845950233	120.67965895249695	210.7678785457451	200.93763919821825	219.24311926605506	452.2486486486486	89.75939849624058	143.50224215246635	490.00235294117635	301.45880746472466	1893.4923076923078	694.3167337971439	111.29413892908828	665.8388079918726	96.97285067873302	302.3280487804878	361.8498659517426	101.54916897506925	133.8372497824195	114.08781869688386	149.1736249171637	134.046875	148.29957446808513	152.70683039140448	238.05	156.2145843009754	146.88030888030886	120.69198133220195	107.51173708920187	153.46466356326704	1838.1659388646287	121.85943190094684	127.22607163828538	243.0942928039702	96.47151142954623	108.16359262229349	127.02721088435374	167.19480519480518	124.59257950530035	312.33040293040295	98.43117088607593	122.69031752254017	99.87360594795538	115.18280373831776	220.7694840834248	120.98016997167139	100.45945945945945	243.6364022061943	165.29573170731706	103.49019607843138	160.6185152057245	418.16717193590296	656.3581142339076	1453.2245720040282	106.77645186953063	130.22995461422087	201.73341473341472	127.84509202453987	166.14426633785448	202.715844402277	273.6668314384577	217.24679487179486	124.27928341754706	359.2226757369615	455.1558295964126	115.99344569288388	195.89129052765418	313.39749905267144	99.75103163686383	124.27242744063324	130.33643771827704	122.36380952380954	146.77441332323997	199.31837425910246	237.0371195248701	576.4366925064597	113.33737680060649	528.4010791366906	85.54421279654925	108.66302729528536
