,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,70.0,74.0,71.0,88.0,70.0,90.0,76.0,80.0,69.0,63.0,56.0,62.0,138.0,61.0,70.0,77.0,64.0,71.0,67.0,67.0,67.0,70.0,70.0,52.0,58.0,79.0,64.0,63.0,68.0,146.0,73.0,68.0,69.0,61.0,101.0,98.0,75.0,98.0,95.0,67.0,77.0,66.0,73.0,75.0,79.0,75.0,67.0,72.0,67.0,77.0,72.0,65.0,67.0,71.0,64.0,75.0,82.0,70.0,75.0,80.0,57.0,58.0,57.0,57.0,58.0,253.0,94.0,72.0,59.0,61.0,86.0,69.0,82.0,86.0,55.0,74.0,63.0,61.0,74.0,88.0,62.0,86.0,70.0,62.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0
1,71.0,70.0,66.0,83.0,60.0,82.0,75.0,80.0,65.0,61.0,59.0,59.0,196.0,66.0,77.0,78.0,61.0,71.0,65.0,59.0,66.0,67.0,66.0,51.0,75.0,75.0,58.0,57.0,67.0,171.0,69.0,60.0,62.0,56.0,89.0,80.0,82.0,105.0,104.0,64.0,74.0,68.0,64.0,69.0,74.0,65.0,63.0,66.0,66.0,75.0,70.0,62.0,60.0,62.0,60.0,65.0,76.0,69.0,64.0,78.0,54.0,55.0,55.0,56.0,54.0,321.0,104.0,80.0,55.0,61.0,89.0,75.0,85.0,84.0,61.0,72.0,63.0,62.0,73.0,108.0,70.0,90.0,67.0,68.0,5.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
2,71.0,69.0,65.0,82.0,61.0,89.0,83.0,91.0,70.0,60.0,65.0,59.0,225.0,68.0,75.0,82.0,60.0,75.0,62.0,57.0,66.0,72.0,72.0,51.0,95.0,79.0,59.0,59.0,71.0,194.0,75.0,64.0,68.0,55.0,104.0,79.0,88.0,110.0,127.0,65.0,76.0,70.0,63.0,73.0,80.0,68.0,66.0,76.0,65.0,78.0,77.0,63.0,60.0,65.0,62.0,64.0,77.0,71.0,71.0,84.0,54.0,56.0,54.0,55.0,55.0,356.0,123.0,89.0,58.0,65.0,93.0,76.0,95.0,93.0,77.0,78.0,64.0,68.0,79.0,128.0,78.0,99.0,67.0,69.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0
3,73.0,71.0,65.0,84.0,62.0,93.0,88.0,94.0,71.0,60.0,71.0,56.0,237.0,68.0,77.0,85.0,62.0,79.0,61.0,55.0,65.0,71.0,73.0,51.0,103.0,79.0,59.0,57.0,73.0,206.0,73.0,66.0,67.0,54.0,111.0,75.0,92.0,118.0,151.0,69.0,83.0,79.0,64.0,75.0,81.0,66.0,65.0,83.0,67.0,75.0,77.0,61.0,58.0,64.0,62.0,67.0,78.0,71.0,72.0,93.0,54.0,58.0,57.0,58.0,57.0,370.0,132.0,89.0,58.0,65.0,96.0,81.0,102.0,96.0,95.0,82.0,65.0,70.0,81.0,132.0,81.0,100.0,66.0,70.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0
4,75.0,71.0,64.0,83.0,61.0,96.0,91.0,97.0,73.0,59.0,72.0,56.0,246.0,69.0,79.0,89.0,63.0,83.0,62.0,58.0,68.0,76.0,73.0,52.0,102.0,78.0,57.0,56.0,73.0,210.0,72.0,64.0,67.0,51.0,110.0,71.0,90.0,114.0,158.0,65.0,76.0,79.0,60.0,75.0,81.0,66.0,66.0,86.0,73.0,82.0,86.0,65.0,63.0,70.0,66.0,68.0,82.0,73.0,74.0,96.0,53.0,61.0,58.0,59.0,57.0,378.0,142.0,92.0,59.0,69.0,105.0,83.0,105.0,101.0,111.0,89.0,68.0,77.0,90.0,150.0,88.0,109.0,67.0,72.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
5,77.0,73.0,66.0,82.0,60.0,97.0,94.0,95.0,75.0,60.0,74.0,56.0,269.0,74.0,82.0,92.0,64.0,85.0,61.0,55.0,67.0,75.0,75.0,54.0,115.0,83.0,59.0,57.0,75.0,222.0,75.0,68.0,70.0,54.0,123.0,66.0,93.0,116.0,180.0,67.0,79.0,83.0,61.0,74.0,84.0,67.0,66.0,87.0,75.0,82.0,91.0,67.0,63.0,70.0,65.0,66.0,80.0,75.0,74.0,95.0,53.0,61.0,56.0,57.0,56.0,363.0,146.0,92.0,59.0,67.0,105.0,81.0,106.0,100.0,116.0,87.0,63.0,72.0,87.0,143.0,89.0,103.0,64.0,70.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0
6,77.0,70.0,65.0,82.0,60.0,100.0,95.0,95.0,76.0,62.0,77.0,57.0,267.0,70.0,78.0,90.0,63.0,84.0,60.0,57.0,68.0,78.0,75.0,58.0,127.0,80.0,56.0,56.0,74.0,217.0,71.0,66.0,68.0,52.0,127.0,65.0,103.0,123.0,195.0,70.0,83.0,88.0,63.0,77.0,84.0,67.0,65.0,93.0,78.0,84.0,93.0,66.0,63.0,71.0,66.0,68.0,81.0,74.0,75.0,103.0,54.0,62.0,56.0,57.0,55.0,353.0,147.0,90.0,59.0,67.0,110.0,83.0,109.0,102.0,122.0,89.0,66.0,76.0,97.0,161.0,100.0,110.0,65.0,71.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0
7,77.0,71.0,65.0,81.0,58.0,98.0,94.0,93.0,75.0,60.0,76.0,55.0,279.0,73.0,79.0,91.0,64.0,85.0,59.0,55.0,66.0,79.0,74.0,59.0,130.0,82.0,57.0,56.0,74.0,218.0,72.0,69.0,70.0,53.0,132.0,64.0,106.0,124.0,205.0,69.0,84.0,88.0,62.0,75.0,84.0,67.0,65.0,94.0,79.0,83.0,97.0,67.0,64.0,71.0,64.0,67.0,82.0,74.0,75.0,102.0,56.0,64.0,57.0,56.0,55.0,333.0,150.0,90.0,60.0,67.0,109.0,82.0,114.0,107.0,131.0,91.0,67.0,76.0,96.0,158.0,102.0,109.0,62.0,71.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0
