od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	90.0	88.00000000000003	84.00000000000003	nan	nan	nan	80.6	82.0	nan	nan	71.33333333333334	74.0	88.99999999999997	92.00000000000003	97.33333333333334	100.0	97.20000000000002	94.69230769230771	93.49999999999999	86.66666666666669	84.66666666666667	86.0	84.33333333333334	81.5	101.50000000000006	103.49999999999999	95.50000000000009	92.0	90.63157894736841	88.0	86.71428571428572	84.42857142857144	81.5	83.0	74.0	70.14285714285714	95.66666666666669	92.4	nan	93.0	92.0	88.20000000000002	86.0	81.0	80.33333333333331	78.75	75.59999999999998	82.85714285714286	98.57142857142857	nan	nan	nan	92.0	nan	nan	90.0	79.0	77.3333333333333	nan	nan	100.83333333333333	105.4	nan	91.0	90.33333333333331	89.625	87.25	83.28571428571429	93.2857142857143	88.0	88.1111111111111	87.33333333333337	90.25000000000003	nan	89.0	nan	nan	nan	nan	81.0	79.3125	76.75000000000001	74.66666666666666	nan	103.0	nan	nan	95.85714285714286	101.0	88.0	nan	nan	77.49999999999999	nan	nan	75.0
0.06	107.0	111.0	89.53488372093022	79.64285714285714	107.76119402985074	99.46913580246914	86.78048780487805	106.69148936170211	74.76666666666667	81.24705882352941	72.88888888888889	nan	161.02272727272728	110.38095238095238	129.06024096385542	131.09638554216866	99.8	105.7439024390244	106.28	92.4	82.34782608695652	89.3225806451613	87.50649350649351	97.74999999999999	96.92	146.87234042553192	499.6333333333333	99.0	85.01190476190476	119.1923076923077	92.18811881188118	113.44594594594595	142.27586206896552	89.42028985507247	78.63513513513513	91.81818181818181	172.56338028169012	89.43269230769229	98.86813186813187	96.5909090909091	106.0989010989011	108.4255319148936	87.88679245283018	82.0	95.22666666666667	77.19117647058823	84.44285714285714	124.1625	102.1081081081081	100.0	96.94791666666669	97.10989010989012	87.70967741935485	100.45	86.11881188118812	105.91919191919192	86.17857142857143	127.01333333333334	135.67045454545453	67.06521739130434	104.22388059701493	248.1063829787234	90.9375	101.19999999999999	88.09756097560975	124.89333333333333	93.67307692307692	89.06451612903226	153.8080808080808	149.15492957746477	84.58241758241758	139.76250000000002	171.2941176470588	203.9891304347826	106.0	143.29213483146066	145.69565217391306	80.94736842105263	97.73972602739727	91.9342105263158	83.07476635514017	84.65116279069768	79.19318181818181	88.79032258064517	103.78666666666666	222.77173913043478	112.15151515151514	111.37974683544304	102.28089887640449	105.50649350649351	92.40449438202245	75.41935483870967	85.85074626865672	124.72289156626506	94.52380952380952	87.125
0.08	125.69629629629631	134.4	104.20325203252033	88.04464285714286	136.33870967741936	128.2	104.6875	145.95652173913044	83.1304347826087	105.69811320754718	86.44444444444446	nan	217.9767441860465	132.96666666666667	168.75	188.42105263157896	117.77235772357723	139.82905982905984	134.85593220338984	112.64150943396227	93.47368421052632	115.85496183206106	105.58715596330276	124.42622950819673	111.94573643410854	199.64444444444445	828.4642857142858	124.8135593220339	96.63829787234043	160.3425925925926	113.02586206896552	148.88235294117646	217.34146341463412	106.58620689655173	101.53846153846153	121.58064516129033	260.0666666666667	100.39130434782608	107.04511278195488	105.90322580645162	128.85384615384615	153.83333333333334	96.72477064220185	95.3	117.3875968992248	90.2051282051282	103.0472440944882	171.71794871794873	120.6328125	114.03787878787878	99.89473684210526	110.18110236220474	97.36697247706421	135.66666666666669	96.56896551724138	135.75757575757575	105.02727272727273	207.35849056603774	192.33333333333334	77.74015748031496	128.9090909090909	371.51428571428573	100.91603053435114	124.56	103.29411764705883	174.8	110.55963302752293	110.70866141732284	252.61538461538458	246.59633027522932	100.47826086956522	216.75	265.2132352941176	329.68800000000005	129.73846153846154	202.57142857142858	224.19166666666666	92.94957983193278	125.31896551724138	109.28571428571428	99.62385321100918	107.38461538461539	95.739837398374	108.04580152671755	126.66165413533835	340.95238095238096	139.04878048780486	142.12	121.392	128.38983050847457	105.45454545454545	92.60784313725492	102.26605504587157	185.2421052631579	128.23684210526315	112.10810810810811
0.1	150.24683544303798	176.96598639455783	128.85526315789474	110.3157894736842	182.69565217391306	165.52466367713004	130.56962025316457	193.3312883435583	103.5843373493976	141.51063829787233	105.11904761904762	nan	307.36363636363643	169.53284671532847	223.20149253731347	250.67567567567568	132.6741573033708	175.16666666666669	167.54545454545456	135.3594470046083	111.11728395061729	145.6292134831461	123.4034090909091	153.57758620689657	132.2043795620438	273.69230769230774	1297.1153846153848	153.7605633802817	111.60439560439559	207.1320754716981	145.6923076923077	184.468085106383	285.83333333333337	129.17346938775512	126.30177514792899	157.2608695652174	409.6929133858268	122.13953488372096	126.31428571428572	130.83703703703702	164.4193548387097	195.31843575418998	121.98795180722892	122.70322580645163	151.468085106383	108.10958904109589	127.12830188679246	222.91031390134532	144.52413793103452	139.3252032520325	122.17073170731707	135.0909090909091	119.85714285714286	184.0	123.43624161073826	166.71428571428572	144.1290322580645	298.51724137931035	255.3508771929825	103.0909090909091	152.39285714285714	510.3125	118.53731343283582	151.42222222222225	127.16438356164383	242.16030534351148	139.25185185185188	141.43624161073825	402.6451612903227	399.9505494505495	117.33333333333334	320.0683760683761	388.58461538461546	506.14074074074074	165.26760563380282	286.0503597122302	321.804347826087	120.34306569343066	164.16279069767444	146.56818181818184	127.97560975609758	146.90972222222223	124.42105263157897	146.12903225806454	151.7829457364341	483.6875	167.75	176.22580645161293	142.6356589147287	159.64556962025318	127.036496350365	129.49019607843138	134.48387096774195	289.63200000000006	181.66165413533835	148.93939393939397
0.12	177.16129032258067	218.1290322580645	155.41847826086956	126.68217054263565	227.80141843971631	196.01793721973092	171.94029850746267	245.03114186851207	116.49328859060404	161.93617021276594	113.77777777777777	nan	390.0	200.84	275.71111111111105	299.15384615384613	149.35915492957747	210.56989247311827	203.28428093645485	159.2829268292683	121.625	166.05389221556885	135.1346153846154	175.23052959501558	155.28571428571428	350.66666666666663	1726.1436170212764	183.23529411764704	131.093896713615	252.4150943396226	163.92397660818713	218.25641025641025	340.16027874564463	150.78419452887536	141.1159420289855	180.93788819875778	592.3333333333333	153.31034482758622	152.90909090909088	159.76923076923075	194.36496350364962	227.78881987577637	136.33738601823708	128.2624584717608	182.17117117117115	128.05181347150258	139.95849056603774	256.7641196013289	173.140625	179.530303030303	154.92857142857142	171.03821656050954	145.7	232.38719512195124	140.15884476534296	190.18918918918916	157.03225806451613	380.859649122807	308.35074626865674	119.86666666666667	180.66666666666666	668.3399999999999	146.70700636942675	182.87755102040813	147.4429223744292	309.5090909090909	157.21229050279328	159.5374149659864	516.125	518.9123711340206	136.78656126482213	415.1404109589041	543.2888888888889	686.7795698924731	205.95945945945945	379.02666666666664	398.3870967741935	132.0	200.6875	161.3888888888889	144.3398058252427	160.527950310559	142.58767772511848	160.56118143459918	186.0344827586207	656.5255474452555	212.93617021276594	222.69603524229075	183.39999999999998	197.88615384615386	157.34161490683232	144.15555555555557	155.83516483516485	374.0852017937219	222.51933701657455	168.7434554973822
0.14	204.35384615384618	248.45098039215688	173.32661290322582	139.08527131782947	263.26241134751774	231.3592964824121	191.46469248291572	286.92035398230087	128.22170900692842	173.57456140350877	121.49356223175965	nan	467.0535714285715	224.84	332.7481481481482	353.87878787878793	164.14556962025318	238.75	214.65551839464885	161.23414634146343	132.23487544483987	182.82035928143713	146.2935483870968	189.5607476635514	175.36444444444444	394.5515695067264	2003.1290322580646	199.95867768595042	147.22346368715083	275.38023952095807	170.35672514619884	228.5128205128205	386.72753623188413	154.43161094224922	158.31250000000003	201.81621621621622	717.0	160.07751937984497	165.2094395280236	167.33939393939394	219.14285714285717	258.8447204968944	138.76899696048633	134.6021220159151	197.84895833333334	133.23316062176167	157.70000000000002	286.0	199.1904761904762	191.73817034700318	175.15151515151516	184.1277372262774	151.92805755395682	248.85060975609755	147.4630681818182	211.15802469135804	169.22691292875993	429.9824561403509	353.47564469914045	133.20000000000002	197.0769230769231	797.4242424242425	157.13868613138686	197.7859237536657	154.7710843373494	346.74345549738223	166.007299270073	165.69190600522194	612.4584382871537	594.1701030927836	146.0934065934066	502.1267123287672	661.9012875536481	796.5811688311688	229.74404761904765	435.71859296482415	462.0536912751678	143.36363636363637	217.85872576177286	175.56901408450705	151.20631067961165	171.7080745341615	153.26224783861673	179.93247588424438	205.2644927536232	786.9666666666667	232.135593220339	234.11074918566774	188.10588235294117	206.50153846153847	161.06832298136646	156.74814814814818	164.2222222222222	438.3776722090262	245.3008130081301	186.90459363957598
0.16	259.24347826086955	288.06666666666666	188.35925925925926	166.05016722408027	322.5551839464883	267.0376884422111	184.1753986332574	290.46017699115043	149.0069284064665	183.66228070175438	141.23605150214593	nan	531.6123595505619	259.62264150943395	375.47058823529414	396.6008583690987	164.77848101265823	256.7732558139535	228.10191082802547	163.86084142394824	145.41391941391942	202.55489614243322	158.03797468354432	208.3353115727003	182.95366795366795	426.81993569131834	2257.3311258278145	208.22314049586777	150.5754189944134	299.3180327868853	179.74285714285713	242.558282208589	422.6695652173913	160.3987138263666	178.9375	227.76216216216216	836.5	170.1818181818182	169.92920353982302	174.08391608391608	232.23809523809524	278.11299435028246	147.14186851211073	142.0291777188329	211.390625	138.64797507788163	175.54054054054055	317.02493074792244	208.85	203.7255520504732	187.27272727272725	197.56711409395973	159.2327044025157	269.5047619047619	157.1221590909091	226.96049382716052	181.4765342960289	483.4545454545455	381.55587392550143	148.4753086419753	204.08759124087592	886.4303797468355	163.710843373494	204.8240469208211	165.6144578313253	375.0157068062827	174.76642335766422	175.09138381201046	689.0327455919396	674.7679738562091	149.39010989010987	597.0214067278289	763.6694560669456	877.7500000000001	247.5	480.00961538461536	507.6912751677853	150.95767195767198	232.26315789473685	184.5830985915493	158.4878640776699	183.6098901098901	163.63688760806915	198.58199356913184	214.24096385542168	897.2594936708861	245.41772151898732	251.70032573289902	200.05802047781572	219.92307692307693	167.7544757033248	167.1195652173913	173.67848699763593	485.88361045130637	265.8970189701897	203.1039755351682
0.18	266.68387096774194	341.4	210.46153846153845	185.95016611295682	373.80555555555554	267.5424164524422	183.07951070336392	294.0	169.7921478060046	204.55342465753424	160.97854077253217	nan	588.3539325842696	274.05956112852664	414.21810699588474	434.6428571428571	172.6190476190476	283.5	243.38853503184714	172.92233009708735	160.51006711409397	221.27692307692305	175.75949367088606	229.20890410958904	194.53667953667954	458.5392670157068	2526.205298013245	221.09540636042402	159.43534482758622	327.51475409836064	190.33463035019454	260.9631901840491	466.6977777777778	168.16470588235293	188.94952681388014	252.15555555555554	954.1428571428571	184.55555555555554	180.68474576271186	186.67132867132867	249.34640522875816	299.8978102189781	156.47940074906364	151.61764705882354	231.1	146.74766355140187	186.35135135135135	347.17204301075265	220.18333333333334	214.29133858267716	202.90748898678413	213.15044247787608	169.29559748427673	294.26666666666665	167.15241635687732	242.76296296296294	197.36101083032491	542.2424242424242	417.6106870229007	163.9686274509804	217.22627737226276	974.9782608695652	172.144578313253	219.41901408450704	174.82828282828285	404.95454545454544	183.84452296819788	186.0769230769231	776.9514563106795	776.0751633986928	157.68350168350167	700.5611510791367	872.8505154639174	954.7938461538462	262.2893772893773	521.7198697068403	552.586319218241	156.77777777777777	247.22641509433964	196.31182795698925	166.78548895899053	195.6978021978022	176.26421404682273	219.91666666666663	228.6987951807229	1007.0487804878048	260.8620689655172	272.4193548387097	213.85555555555555	235.42790697674417	175.42710997442455	178.13043478260872	183.84615384615384	534.3627450980392	292.94153846153847	217.17125382262995
