od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	82.26896942242355	82.8527918781726	85.125	77.0	83.1938775510204	79.40740740740742	82.68235294117648	83.50632911392405	80.3090909090909	89.49152542372883	nan	94.76136363636364	94.6	106.4587155963303	88.85714285714286	89.77631578947367	102.29333333333334	94.63106796116506	88.26829268292683	84.79024390243903	85.7948717948718	85.79439252336451	84.19540229885057	nan	nan	nan	87.83333333333334	nan	81.41666666666666	nan	nan	79.42056074766356	78.27272727272728	75.94117647058823	81.58035714285714	99.02362204724409	92.75	96.25409836065573	96.86363636363637	97.06896551724138	95.82432432432432	94.64077669902912	93.3974358974359	94.38554216867469	93.46902654867256	89.9811320754717	89.36410256410257	85.61818181818182	96.78260869565217	80.4439461883408	nan	77.2472885032538	nan	nan	76.5990099009901	77.71111111111111	79.36842105263159	73.97058823529412	90.9375	nan	90.65693430656934	nan	84.85436893203884	94.58	91.65	81.58333333333333	84.68421052631578	93.44444444444444	97.20833333333333	88.47058823529412	82.67213114754098	93.9090909090909	86.45454545454545	92.42857142857143	84.17283950617285	85.46666666666667	91.0	78.25000000000001	80.48958333333333	88.26666666666667	86.1	nan	76.5	nan	nan	nan	91.73033707865169	92.58035714285715	88.69491525423729	89.74736842105263	87.875	98.25688073394498	nan	nan	76.16190476190476
0.06	166.57954545454544	136.7560975609756	156.9333333333333	129.44444444444443	109.65135135135135	104.17234848484847	100.69230769230768	115.39578454332553	112.7090909090909	91.7037037037037	136.61203319502073	nan	87.94318181818181	76.91489361702128	210.0815165876777	111.61917808219177	46.793859649122815	136.63562753036436	103.96114708603146	45.91304347826087	41.34615384615385	98.72330097087378	100.59209419680404	86.0	106.0	104.02535496957404	432.36319376825713	97.8103448275862	96.48140495867767	93.54995417048579	92.82352941176471	320.98803191489355	90.09741379310346	85.05411499436302	85.62755102040816	96.59343664539654	146.30357142857144	111.51692307692306	94.17428087986464	119.96262886597938	122.65783664459161	115.96484848484849	114.39999999999998	109.12993630573249	106.2733990147783	99.93923240938165	94.7964135021097	81.29113924050633	75.84931506849315	156.05338809034907	52.64125560538117	102.17073170731707	111.53897180762851	94.62140391254316	76.75883256528418	50.06153846153846	111.79457013574662	89.38864628820961	89.84760112888053	81.67213114754098	95.34146341463415	57.08029197080293	95.22082018927445	121.26715945089757	104.51133501259446	97.59491978609626	94.1917808219178	113.62773722627738	111.26949654491608	146.14156079854808	85.10958904109589	75.29508196721312	123.76923076923077	304.4754098360655	120.47655398037077	114.28841607565012	101.44235924932975	109.18055555555554	119.6811377245509	99.609375	115.21833534378769	104.06859205776173	100.07658321060383	92.23353293413174	92.26459143968872	97.203125	107.59409594095942	124.36634844868735	126.2197599261311	95.01021566401818	93.34707903780068	84.8457087753134	238.80569684638857	120.81300813008129	79.50806451612904	78.78791946308725
0.08	206.46165644171782	174.35846153846154	277.4394904458599	151.8904109589041	127.84954954954955	115.15719696969697	114.13174182139699	141.39110070257613	134.52727272727273	100.66149870801034	178.31327800829874	nan	81.125	92.59944173063504	307.90142180094784	128.4228310502283	58.43527204502814	169.56410256410257	111.91674375578168	58.71497584541062	56.14447884416924	110.13106796116504	113.54415475189235	99.646875	125.11267605633802	118.42697768762679	759.5296981499514	113.9627949183303	108.2582644628099	103.26581118240146	100.66666666666667	540.402925531915	100.61465517241379	91.81848928974071	96.03571428571428	122.29990884229717	192.7321428571429	141.0553846153846	103.14213197969542	146.5090206185567	152.2384105960265	138.26787878787877	130.1377049180328	124.16178343949045	121.29802955665025	117.21002132196162	116.52637130801688	92.39793281653746	94.87073007367715	218.47638603696097	73.07418111753371	136.3170731707317	152.0033167495854	120.39815880322212	83.82488479262673	72.4619238476954	155.05248868778284	100.3056768558952	100.5719661335842	95.28650904033378	117.28879310344828	58.6918918918919	107.83911671924291	155.9028511087645	124.41057934508817	110.69652406417113	104.69406392694063	139.48800834202294	136.14610069101678	207.84754990925592	93.32876712328768	89.9090909090909	171.08933217692976	502.8360655737705	145.99454743729552	143.60283687943263	117.52815013404825	128.625	155.30988023952096	115.234375	142.96260554885404	121.3971119133574	120.98969072164948	108.10179640718563	120.67333809864189	136.77697841726618	120.14022140221402	167.56443914081146	169.24838411819022	114.76049943246312	104.34364261168386	98.1533269045323	405.4384537131231	178.26558265582653	89.72311827956989	91.40536912751676
0.1	258.30214723926383	210.97384615384615	372.343949044586	179.28767123287673	146.04774774774776	126.14204545454545	127.57117595048629	167.3864168618267	156.34545454545457	109.61929371231697	220.01452282157675	nan	107.09101941747574	100.69434752267969	405.721327014218	145.22648401826484	71.19324577861164	202.49257759784078	119.87234042553192	71.51690821256038	68.3219814241486	121.53883495145631	126.49621530698067	110.271875	140.38324684951817	132.8286004056795	1086.696202531646	130.1152450090744	120.03512396694214	112.98166819431714	108.50980392156863	759.8178191489362	111.13189655172414	98.58286358511839	106.4438775510204	148.0063810391978	239.1607142857143	170.59384615384613	112.10998307952624	173.05541237113403	181.81898454746138	160.57090909090908	145.8754098360656	139.1936305732484	136.3226600985222	134.4808102345416	138.25632911392404	105.0594315245478	106.52511721366375	280.8993839835729	92.92003853564546	170.46341463414635	192.46766169154228	146.17491369390106	90.89093701996927	92.30160320641284	198.31040723981906	111.22270742358079	111.29633113828788	105.85674547983311	132.66235632183907	72.74594594594595	120.45741324921136	190.53854276663145	144.30982367758187	123.798128342246	115.19634703196347	165.3482794577685	161.02270483711746	269.55353901996375	101.54794520547946	105.81818181818181	207.86296617519517	701.1967213114754	171.51254089422028	172.91725768321515	133.61394101876675	148.06944444444446	190.93862275449104	130.859375	170.7068757539204	138.72563176895306	141.90279823269515	123.97005988023952	135.5411007862759	169.8705035971223	132.68634686346866	210.76252983293557	212.2770083102493	134.51078320090807	115.34020618556701	111.46094503375122	572.0712105798576	235.71815718157183	99.93817204301075	104.0228187919463
0.12	310.1426380368098	247.58923076923074	467.2484076433121	206.6849315068493	164.24594594594595	137.12689393939394	141.0106100795756	193.38173302107725	178.16363636363636	118.57708871662359	261.7157676348548	nan	123.8385922330097	108.78925331472435	503.54123222748814	162.0301369863014	83.95121951219512	264.1345423871784	127.82793709528215	84.31884057971014	80.49948400412796	132.94660194174756	139.44827586206895	120.896875	155.6538176426983	147.23022312373223	1413.86270691334	146.26769509981852	131.81198347107437	122.69752520623283	116.35294117647058	1086.9081718618365	121.64913793103449	105.34723788049605	116.85204081632652	173.71285323609845	285.5892857142857	200.1323076923077	121.07783417935701	199.60180412371133	211.39955849889625	182.8739393939394	161.61311475409835	151.8288437629507	151.34729064039408	151.7515991471215	159.98628691983123	117.72093023255815	118.17950435365036	343.3223819301848	112.76589595375722	204.60975609756093	232.93200663349916	171.95166858458	121.94746805489824	112.14128256513024	241.56832579185522	122.13973799126637	122.02069614299154	116.4269819193324	148.03591954022988	86.8	133.07570977917982	225.17423442449842	164.20906801007555	136.37861915367483	125.6986301369863	191.20855057351406	185.89930898321816	331.25952813067147	109.76712328767124	121.72727272727272	244.63660017346055	899.5573770491802	197.03053435114504	202.23167848699765	124.37135377711294	145.7491275688251	203.1209284912018	146.484375	198.45114595898673	156.05415162454872	113.53948367501897	91.59285714285714	150.40886347390995	202.9640287769784	145.23247232472326	253.96062052505965	255.30563250230838	154.261066969353	126.33676975945018	124.76856316297011	738.7039674465922	315.91508238276305	140.348623853211	134.28087726048477
0.14	361.9831288343559	284.2046153846154	562.1528662420383	234.08219178082194	182.44414414414416	148.11174242424244	154.45004420866488	230.29379101463908	197.96309963099634	127.53488372093022	328.52925531914894	nan	140.5861650485437	116.88415910676903	601.3611374407584	178.8337899543379	96.70919324577861	304.7081400253058	135.7835337650324	129.43491301739652	92.67698658410733	138.87193841847449	152.4003364171573	131.52187500000002	170.92438843587843	161.631845841785	1741.0292112950344	162.4201451905626	129.09288824383162	132.41338221814848	127.67332268370609	1338.6352148272958	132.16637931034484	124.2410423452769	130.20941672522838	199.4193254329991	332.0178571428571	229.67076923076925	130.0456852791878	215.12715603690333	230.70270270270274	179.38045375218152	172.78656597774244	166.66514711976794	160.3476923076923	190.14988558352405	264.5352941176471	130.3824289405685	129.83389149363697	358.55474118185987	132.611753371869	272.80731489741305	273.3963515754561	219.33026370866472	133.6843350686228	131.9809619238477	284.8262443438914	134.15535504119262	132.74506114769522	126.99721835883172	163.4094827586207	100.85405405405407	137.11679644048942	226.53895325609273	190.32505643340858	147.51447661469933	134.3531669865643	299.5561264822135	210.7759131293189	392.96551724137936	117.98630136986301	137.63636363636365	281.41023417172596	1082.1765557163533	210.87761194029852	219.93006461421515	137.01159311892297	164.05079488173712	233.5964058405092	141.75881683731512	200.4480379473911	143.67300380228136	135.02771450265757	107.30714285714288	165.27662616154396	236.05755395683454	160.53461738677774	270.07464248343217	298.3342566943676	192.94597574421172	148.5764119601329	138.076181292189	905.3367243133267	373.2872834811999	155.0275229357798	147.7475952289342
0.16	413.82361963190186	320.82	657.0573248407644	261.47945205479454	203.4617661568821	156.5946348733234	167.65262430939225	259.57193336698634	220.28782287822878	141.18637405830333	376.2242907801418	nan	157.33373786407765	124.97906489881368	1204.6498084291186	212.0487804878049	141.71113501882735	345.28173766343315	156.92061563385988	136.99340131973605	134.466472303207	149.22883135059482	165.3523969722456	142.146875	186.19495922905855	155.4742619227858	2140.084607543323	178.22246220302372	139.54281567489113	142.22025316455696	137.417731629393	1590.3622577927551	139.6632290184922	133.3615635179153	140.8910751932537	302.90367153572845	357.2534527808884	230.14973861090368	139.0135363790186	238.31207380665865	257.72972972972974	196.2041884816754	188.44634340222575	181.50145047658515	173.50153846153844	208.83790999237226	298.6529411764706	143.0439276485788	141.48827863362357	415.26568941823183	197.1128142244022	311.9687778768957	313.8606965174129	247.7940560904144	145.42120208234735	199.20681265206812	406.1655892590751	144.90466849745	153.66787003610108	137.567454798331	178.78304597701148	114.90810810810811	147.3503893214683	254.90491410307632	209.2866817155756	158.65033407572383	144.33397312859887	342.4810276679842	266.58949096880133	871.1190828402366	143.70729053318826	189.88620342396777	312.7745812090313	1281.0188133140377	235.95223880597013	246.68795134929687	149.651832460733	182.35246219464906	264.07188318981656	154.2730375426621	227.7011642949547	159.56653992395437	156.51594533029612	123.02142857142857	180.14438884917797	269.15107913669067	176.9843831337845	305.51238228113016	391.29539415411875	213.45314222712238	159.95514950166114	171.29651162790697	1069.7149028077754	430.65948457963674	169.70642201834863	161.2143131973836
0.18	508.6978998384491	458.82616081540203	751.9617834394904	288.8767123287671	223.7873704982733	168.5171385991058	181.81008287292818	288.85007571933363	242.61254612546125	151.27481166066164	423.91932624113474	nan	174.08131067961165	133.07397069085832	1386.3356321839083	232.28904259191847	149.56481979558902	385.8553353015605	167.45119481571487	144.5518896220756	142.2798833819242	159.5857242827152	190.50568769389864	152.771875	201.46553002223868	168.41900075700227	2482.932042133877	192.90928725701943	149.99274310595064	152.05750452079567	147.1621405750799	1842.089300758214	149.54943100995732	142.48208469055373	151.57273366127902	339.4611133043822	400.1052631578947	252.92793129200896	162.32333333333332	261.49699157641396	284.7567567567568	213.0279232111693	204.10612082670906	196.3377538334024	186.65538461538463	227.52593440122044	332.77058823529416	155.70542635658913	153.14266577361016	471.9766376546038	215.75168608215816	351.1302408563782	423.4511930585684	276.257848472164	157.15806909607193	219.15815085158152	460.4669318746891	155.65398195370733	166.66425992779784	148.13769123783032	194.1566091954023	147.6861094407697	157.58398220244715	283.27087495006	228.24830699774267	169.78619153674833	154.3147792706334	385.405928853755	295.4893267651888	998.7078402366863	152.19477693144722	207.0060422960725	348.6813546977421	1479.861070911722	261.0268656716418	273.4458380843786	162.292071802543	200.65412950756107	294.5473605391239	166.7872582480091	254.9542906425183	175.46007604562737	178.0041761579347	138.7357142857143	195.01215153681198	289.4296134208607	193.43414888079127	340.95012207882803	440.8082373782107	233.96030871003308	171.33388704318935	185.17248062015503	1231.0539956803455	488.0316856780735	184.3853211009174	174.68103116583302
