od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	96.8287841191067	78.0	nan	nan	nan	86.62962962962963	nan	76.40000000000002	nan	nan	72.0	102.39345357381428	nan	99.14485981308411	101.75748194014447	100.46435643564355	100.31063829787234	84.0	96.80764774044033	90.92257001647447	92.87206266318539	79.61302982731554	nan	95.4	nan	nan	95.44678609062173	60.0	95.23094512195122	86.66666666666667	83.0	nan	74.0	73.45939675174014	70.09941027801179	nan	92.0	90.11738648947951	nan	94.66666666666669	nan	86.08743169398907	88.0	92.55209260908282	81.0	86.68656716417912	76.85694249649369	nan	95.0	93.99999999999997	66.27551020408164	76.0	82.16638935108152	94.21621621621621	nan	nan	nan	nan	77.35714285714286	nan	nan	nan	nan	84.18910585817059	89.04765886287625	82.0	89.81569965870307	97.15315315315316	91.24844720496894	85.06436041834272	79.78067885117493	108.08412098298678	nan	nan	105.22442899702087	99.21590909090911	89.00000000000003	87.0	81.80000000000001	nan	77.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	79.2157894736842	nan	nan	87.77524429967426
0.06	79.30841121495327	159.69065343258887	102.22590139808683	62.47826086956522	62.3111111111111	97.4451566951567	100.62139917695472	57.84531450577663	101.2722351121423	46.239758226997985	63.63936430317848	nan	142.20641282565128	147.27957622130663	122.04205607476636	128.79566563467492	126.40495049504949	119.03404255319148	106.01587301587301	126.9351100811124	113.98682042833607	145.09138381201043	90.75902668759812	nan	202.7519480519481	102.626603646185	360.2394366197182	177.0063224446786	64.21052631578948	167.0297256097561	88.91825095057035	99.36060100166945	99.11806656101425	80.94831636648394	83.66821345707658	80.04043807919123	84.1020910209102	104.07996894409938	113.59468438538204	86.92307692307693	123.95180722891565	82.02315963606286	94.83060109289617	94.42316602316603	103.59394479073909	87.7907949790795	276.2388059701492	90.04067321178121	101.09921671018276	121.09229701596114	108.57563587684069	74.1472303206997	88.7721335268505	98.80532445923461	105.02702702702702	61.079815809669995	79.93461538461538	86.12104283054003	68.75786924939467	89.05949820788531	115.20897435897436	94.11926605504587	89.05897114178168	81.23633564280216	103.09969167523124	98.57943143812709	92.71755725190839	141.6928327645051	144.0	176.2173913043478	95.201126307321	91.7911227154047	135.87240075614366	98.96964725184577	104.50597609561754	133.0297914597815	154.61363636363637	131.3702579666161	105.4859943977591	162.8290258449304	53.85322359396433	88.04042179261863	87.12112259970459	99.07934131736526	88.27140549273021	72.35373134328358	92.90107526881721	78.50204081632653	61.53755656108597	90.02027649769585	109.86564885496182	149.14762931034483	90.00526315789475	178.30769230769232	87.58115183246073	98.85016286644951
0.08	95.50778816199377	222.5525227460711	129.45180279617367	83.59627329192547	71.2	145.4508547008547	114.61316872427983	88.52567394094994	128.9597834493426	64.37273337810612	105.44865525672374	nan	182.0193720774883	205.43143025309007	144.9392523364486	155.83384932920535	152.34554455445544	137.75744680851065	131.4126984126984	157.0625724217845	137.0510708401977	197.31070496083552	101.90502354788069	nan	308.33636363636367	128.01485482781902	658.3862120088955	258.5658587987355	69.55465587044534	238.82850609756096	93.86121673003802	115.7212020033389	136.67749603803486	88.77916992952233	93.877030162413	89.98146588037068	93.94218942189423	115.10481366459626	137.0719822812846	98.30128205128204	155.27710843373495	90.29445822994211	103.57377049180329	102.76293436293437	114.63579697239538	97.8326359832636	465.7910447761193	103.22440392706872	121.20365535248041	145.9361554476058	119.15127175368139	82.01895043731778	101.54426705370102	115.44425956738769	115.83783783783784	93.31312356101304	84.16538461538461	95.24581005586592	77.47457627118644	99.95555555555555	148.41410256410256	107.5749235474006	96.33626097867001	94.32332563510393	122.01027749229188	108.11120401337791	105.69465648854963	193.56996587030716	190.84684684684686	261.18633540372673	105.33789219629926	103.80156657963447	163.66068052930058	115.8687448728466	130.800796812749	160.8351539225422	210.01136363636365	172.948406676783	124.25350140056022	246.32803180914513	79.91632373113855	98.23374340949033	101.00590841949779	132.312874251497	99.25686591276252	86.23432835820896	102.36344086021506	89.79455782312925	74.38823529411765	109.19078341013825	137.0412213740458	227.38038793103448	100.79473684210527	283.04142011834324	95.95811518324606	109.92508143322476
0.1	111.70716510903426	285.41439205955334	156.67770419426049	104.71428571428572	80.08888888888889	193.45655270655274	128.60493827160494	119.20603337612323	156.64733178654294	82.50570852921425	147.25794621026898	nan	221.83233132932534	263.58328428487346	167.83644859813086	182.8720330237358	178.28613861386137	156.4808510638298	156.8095238095238	187.19003476245658	160.11532125205932	249.53002610966058	113.05102040816327	nan	413.9207792207793	153.40310600945307	956.5329873980727	340.1253951527924	74.89878542510122	310.6272865853659	98.8041825095057	132.08180300500837	174.23692551505545	96.61002349256069	104.08584686774942	99.92249368155012	103.78228782287823	126.12965838509318	160.54928017718717	109.67948717948718	186.60240963855424	98.56575682382135	112.31693989071039	111.1027027027027	125.67764915405165	107.87447698744771	655.3432835820895	116.40813464235623	141.30809399477806	170.78001387925053	129.72690763052208	89.89067055393586	114.31640058055153	130.42168674698794	126.64864864864865	125.5464313123561	88.39615384615385	104.3705772811918	86.19128329297823	110.8516129032258	181.6192307692308	121.03058103975535	103.61355081555834	107.4103156274057	140.9208633093525	117.64297658862876	118.67175572519085	245.4470989761092	225.10580204778157	346.15527950310565	115.47465808527755	115.81201044386424	191.44896030245746	132.7678424938474	157.09561752988049	188.64051638530287	265.40909090909093	214.52655538694995	143.02100840336135	322.11265164644715	105.97942386831276	112.85284810126582	114.890694239291	165.54640718562874	110.24232633279483	100.11492537313433	111.8258064516129	101.08707482993196	87.23891402714932	128.36129032258066	164.21679389312976	305.6131465517242	111.58421052631579	387.77514792899416	106.24793388429754	121.0
0.12	127.90654205607477	348.2762613730356	183.9036055923473	125.83229813664596	88.97777777777777	241.4622507122507	142.59670781893004	149.88639281129653	184.33488012374323	100.63868368032237	189.06723716381418	nan	261.6452905811623	321.73513831665684	190.7336448598131	209.91021671826624	204.22673267326732	175.20425531914893	182.2063492063492	217.31749710312863	183.17957166392094	301.7493472584856	124.19701726844585	nan	519.5051948051948	178.79135719108712	1254.6797627872497	421.6849315068493	80.24291497975707	382.4260670731707	103.74714828897338	148.4424040066778	211.79635499207603	104.44087705559906	114.29466357308584	109.86352148272957	113.62238622386224	137.15450310559007	184.0265780730897	121.0576923076923	217.9277108433735	106.83705541770058	121.06010928961749	119.44247104247104	136.71950133570792	117.91631799163179	844.8955223880596	129.59186535764377	161.41253263707569	195.6238723108952	140.30254350736277	97.76239067055393	123.64294330518698	144.87951807228916	137.45945945945945	157.77973906369914	92.62692307692308	113.49534450651768	94.90799031476998	121.74767025089605	214.82435897435897	134.48623853211006	110.89084065244668	120.49730561970746	159.83144912641316	127.1747491638796	131.64885496183206	297.32423208191125	246.26621160409553	421.4235764235764	125.61142397425583	123.61499493414387	219.23724007561435	149.66694011484822	183.39043824701196	216.44587884806356	287.49819494584835	243.2107329842932	154.92201834862385	373.6162790697674	129.6599147121535	125.16971916971919	131.08510638297872	185.6026936026936	121.22778675282714	113.9955223880597	121.28817204301075	112.37959183673469	100.08959276018099	147.53179723502302	194.56593406593407	383.8459051724138	119.81077981651376	449.02127659574467	117.81818181818181	138.9111111111111
0.14	144.10591900311528	411.1381306865178	211.12950699043415	146.95031055900623	97.86666666666667	289.4679487179488	149.21759697256388	180.56675224646983	212.02242846094356	118.77165883143053	215.00373134328362	nan	301.45824983299934	379.88699234844034	213.63084112149534	228.38719512195124	231.36470588235295	189.40543364681295	207.6031746031746	230.58543983822042	206.24382207578256	353.96866840731076	135.3430141287284	nan	625.0896103896106	204.17960837272116	1552.826538176427	459.6134157105031	85.58704453441297	454.22484756097566	108.69011406844106	164.80300500834727	249.3557844690967	112.27173061863745	124.50348027842227	119.80454928390901	123.46248462484625	148.17934782608697	202.13453815261047	132.43589743589746	246.85714285714286	115.10835401157982	129.80327868852459	127.7822393822394	147.76135351736423	127.95815899581591	1058.2395626242546	142.77559607293128	181.51697127937337	220.4677307425399	150.8781793842035	105.63411078717202	136.22758620689658	158.09081735620586	147.51348547717845	190.01304681504223	96.8576923076923	122.62011173184358	103.62469733656175	132.6437275985663	248.02948717948718	147.94189602446482	118.168130489335	133.58429561200924	177.38284703801946	136.70652173913044	144.6259541984733	333.4265873015873	267.4266211604096	505.53946053946055	135.7481898632341	134.15197568389058	247.02551984877127	166.56603773584905	209.68525896414343	240.50799507995083	332.5520581113801	273.71600000000007	171.6651376146789	415.0891472868217	146.5042643923241	135.9145299145299	146.1959544879899	212.98765432098767	132.21324717285947	127.87611940298508	129.78659217877095	123.67210884353742	112.94027149321269	166.70230414746547	219.3174061433447	426.7821428571429	131.96674311926608	532.0276442307693	129.11567164179104	153.01525658807213
0.16	160.30529595015577	474.0	238.35540838852097	168.0683229813665	106.75555555555556	337.47364672364677	163.21948912015137	211.2471116816431	239.70997679814386	136.90463398253863	245.97388059701495	nan	341.2712090848364	438.0388463802237	236.52803738317758	254.6067073170732	259.9921568627451	208.1987951807229	233.0	254.96433289299867	229.30807248764415	404.33723849372393	146.48901098901098	nan	730.6740259740261	229.56785955435515	1850.9733135656043	524.397175639894	90.93117408906882	526.0236280487806	117.76369168356999	180.46404109589042	286.91521394611726	120.10258418167581	134.7122969837587	128.94601128122483	133.30258302583024	159.20419254658384	225.84605597964378	143.81410256410257	275.4285714285714	123.37965260545906	138.54644808743168	136.1220077220077	159.28610354223432	138.0	1247.6950780312127	155.9593267882188	201.62140992167102	245.31158917418458	161.45381526104416	113.5058309037901	147.95172413793102	170.80524722502523	160.23394495412845	222.24635456638524	105.73239436619718	131.14642549526272	112.34140435835351	143.53978494623655	281.2346153846154	161.39755351681956	125.44542032622334	146.671285604311	196.12732095490716	147.96283783783784	163.35023923444976	382.3014230271669	288.5870307167236	605.4994311717861	145.8849557522124	144.44572526416908	272.25087924970694	183.46513535684988	235.9800796812749	270.94029850746267	362.57627118644064	296.916	185.16909294512877	456.56201550387595	164.8790199081164	146.65934065934067	166.17067003792667	242.80841638981175	143.19870759289176	141.75671641791044	146.0561797752809	134.96462585034013	126.61036468330134	183.2340425531915	242.5255972696246	495.7107142857143	145.54721862871926	594.2872596153846	140.30970149253733	167.1622746185853
0.18	176.50467289719626	516.610594795539	261.61900756938604	189.1863354037267	115.64444444444445	385.4793447293447	180.1619365609349	241.9274711168164	263.0295566502463	155.03760913364673	274.11549566891244	nan	381.0841683366733	496.19070041200706	257.4423076923077	281.2206654991244	301.81818181818176	225.9698795180723	259.693610469592	282.70541611624833	256.0546047269763	447.76012461059196	158.36335877862595	nan	836.2584415584416	254.95611073598917	2174.268971332209	591.3197604790419	100.07446808510639	628.2455043002344	131.17933723196882	197.24486301369862	335.77057793345006	132.49530516431923	151.3828382838284	138.61563255439162	143.14268142681425	170.35979292493528	250.01908396946564	157.73623664749383	300.52173913043475	133.74561403508773	151.08823529411762	147.30586370839936	172.42060085836908	154.83720930232556	1529.8079231692677	169.14305750350633	221.72584856396867	270.15544760582924	172.02945113788485	126.66458519179304	159.6758620689655	183.51967709384462	174.60703363914374	264.3875968992248	117.62862669245649	142.8808777429467	126.04979253112033	157.25270758122744	314.43974358974356	175.75	132.72271016311166	164.6551426101988	214.12596685082875	159.44932432432432	180.43466666666666	435.8589909443725	309.7474402730375	741.5631399317406	160.31881804043547	154.43611911623438	311.43352601156073	202.28657314629257	258.8179347826087	306.76119402985074	392.60048426150115	320.116	198.6069428891377	498.0348837209302	184.48085758039815	157.4041514041514	186.14538558786344	272.93023255813955	151.98165137614677	155.73103987490228	159.25842696629212	146.25714285714284	146.10550458715593	204.0	265.7337883959044	577.0251889168766	159.2600258732212	656.546875	151.5037313432836	181.30929264909847
