od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	94.0	nan	89.75000000000001	nan	nan	nan	nan	nan	nan	88.25	86.5	nan	nan	nan	nan	99.50000000000003	nan	95.19047619047618	nan	94.66666666666667	nan	nan	nan	78.33333333333334	nan	98.8	135.91666666666669	106.42857142857143	86.49999999999999	91.0	94.16666666666666	84.66666666666666	87.16666666666667	83.625	79.25	78.0	nan	nan	nan	nan	nan	nan	nan	80.49999999999999	83.0	nan	81.6666666666667	77.75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	85.0	nan	nan	73.75	73.66666666666667	99.50000000000003	nan	98.0	nan	91.0	nan	85.0	84.00000000000003	80.85714285714286	78.57142857142857	78.66666666666667	80.28571428571429	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	74.66666666666666
0.06	106.36781609195401	103.92307692307692	108.93333333333334	82.58974358974359	71.5	153.75	61.471428571428575	116.69354838709677	131.79746835443038	106.5217391304348	134.33333333333334	nan	131.85714285714283	147.01351351351352	96.60273972602741	114.24242424242424	91.28947368421052	94.79411764705883	113.54098360655738	108.35384615384615	99.84615384615384	148.2972972972973	84.8450704225352	nan	190.2	139.32978723404256	620.9876543209876	214.14285714285714	79.63636363636364	151.39393939393938	108.14634146341463	97.5	159.68253968253967	88.6086956521739	89.61111111111111	83.31506849315068	93.68831168831169	60.46153846153847	55.55555555555556	63.60000000000001	123.42647058823528	89.92537313432835	67.63636363636364	75.70967741935485	84.82539682539682	83.0	285.4193548387097	90.0	92.8888888888889	83.97260273972603	88.47058823529412	78.32835820895522	83.0	87.60606060606061	76.7741935483871	113.08571428571429	73.41379310344827	82.0	79.0	82.72857142857143	121.91011235955057	85.34328358208955	81.63768115942028	84.87692307692308	91.57471264367817	83.0	89.09638554216868	123.0253164556962	108.35064935064935	135.8548387096774	74.38461538461539	80.0	102.44047619047619	92.46052631578948	125.25373134328358	100.83333333333333	138.39080459770113	116.0	98.10526315789473	163.25925925925924	94.6987951807229	88.20253164556961	97.71212121212122	133.68253968253967	73.68421052631578	84.52238805970148	62.23880597014926	76.0	36.70967741935484	87.13636363636364	67.32941176470588	148.32530120481925	67.37662337662337	142.98387096774192	66.69354838709677	78.0
0.08	129.20634920634922	129.0	133.12280701754386	83.0	74.90990990990991	223.5339805825243	69.38938053097345	162.95833333333337	167.2181818181818	134.28571428571428	188.10679611650488	nan	166.77611940298505	198.90243902439028	104.60317460317461	133.22834645669292	108.79439252336448	109.57009345794393	141.83035714285714	134.0	122.625	188.77777777777777	88.60655737704917	nan	296.12000000000006	194.29729729729732	1114.2857142857142	327.49275362318843	83.70676691729324	226.20000000000002	125.06569343065695	117.16666666666667	222.34453781512607	100.74045801526718	104.6260162601626	100.43298969072166	92.96153846153847	61.71551724137932	62.56910569105692	66.24166666666667	149.14634146341464	98.25233644859814	71.625	85.6283185840708	89.6875	87.95419847328245	461.06060606060606	102.73684210526315	101.888	103.18260869565216	91.4	82.87603305785125	89.98260869565217	93.796992481203	93.43820224719101	142.73684210526315	74.42657342657343	87.17948717948718	84.19999999999999	87.984375	153.6328125	94.40625	83.85925925925926	95.42857142857143	107.80800000000002	86.6829268292683	100.11111111111111	171.99065420560748	132.375	195.64655172413796	78.13333333333334	90.54545454545456	111.20740740740743	111.57425742574259	157.2992125984252	111.54621848739495	192.96774193548387	147.9504132231405	115.28571428571429	233.56	119.48387096774195	108.95192307692308	125.60799999999999	188.21495327102807	79.04716981132076	85.10344827586206	59.109375	81.93548387096774	47.922330097087375	101.8740157480315	76.94999999999999	239.02020202020202	68.09836065573771	211.0	70.61363636363636	86.43181818181819
0.1	151.875	176.63043478260875	174.19718309859155	113.91489361702128	91.42937853107345	307.79605263157896	84.75935828877006	221.76666666666668	195.10596026490066	166.26373626373626	243.28402366863907	nan	214.68478260869566	278.5074626865671	127.71428571428572	161.05714285714288	132.79545454545456	127.42346938775509	178.265625	167.20472440944883	146.7777777777778	228.88617886178864	96.77181208053692	nan	430.37288135593224	246.75510204081635	1613.5117647058823	416.0913043478261	97.2962962962963	307.14440433213	138.94949494949495	140.9044117647059	276.04119850187266	112.65158371040725	124.739837398374	115.73333333333335	110.69230769230771	76.35766423357664	80.75	79.72164948453607	185.38339920948619	114.16410256410256	83.10714285714286	97.44147157190636	105.7091836734694	101.4	657.7149532710281	119.72826086956522	123.45588235294119	132.54166666666669	110.78082191780823	98.12121212121212	108.14937759336101	111.62790697674419	111.55737704918033	173.01149425287358	86.66844919786097	98.85185185185185	97.76923076923077	103.02777777777779	197.21985815602838	113.97857142857144	99.71676300578035	121.67549668874172	128.11787072243345	100.26027397260275	122.17241379310346	232.95973154362417	155.55670103092785	268.46909090909094	88.61538461538463	103.10060975609757	137.94444444444446	143.87769784172662	194.5	140.1651376146789	250.8888888888889	195.00000000000003	138.8	304.62770562770567	149.47029702970298	128.3628318584071	152.26373626373626	229.65000000000003	100.35384615384616	107.77272727272728	69.63636363636364	100.61538461538463	64.71812080536913	133.45454545454547	104.5448275862069	351.69629629629634	80.92307692307693	285.40000000000003	82.01315789473684	98.62559241706161
0.12	173.27272727272725	217.13084112149534	207.7674418604651	138.65573770491804	103.19047619047618	361.9041533546326	95.937106918239	257.8155339805825	215.33877551020407	183.84615384615384	275.5230769230769	nan	247.9588477366255	342.4095238095238	146.44117647058823	181.8212927756654	152.83023872679044	143.26086956521738	202.128	188.060773480663	167.65263157894736	258.97855227882036	106.16778523489933	nan	550.4705882352941	294.7062146892655	2056.008230452675	481.16666666666663	108.83333333333333	360.5740072202166	148.7457627118644	157.03317535545023	319.4868913857678	120.66666666666666	136.1219512195122	125.76119402985074	126.49618320610688	85.90721649484536	97.76923076923076	90.9076923076923	205.14624505928856	126.9890510948905	92.24902723735408	105.46822742474916	115.10227272727272	112.09235668789808	827.5999999999999	131.86595174262735	153.08522727272728	157.53623188405797	123.74885844748857	109.84341637010675	119.76763485477179	124.16	124.92578125	200.87272727272727	95.45692883895131	111.19753086419753	108.6678445229682	114.15060240963855	240.29411764705884	132.8552036199095	111.19188191881919	139.75	143.32699619771861	111.14899713467048	139.08333333333331	272.40944881889766	174.15734265734267	329.56	95.13353115727003	109.8079268292683	164.0941176470588	167.45226130653265	226.13235294117646	166.9899497487437	275.19444444444446	219.808	153.97507788161994	347.9177489177489	168.98675496688742	140.16379310344826	169.1135531135531	259.05319148936167	120.50597609561754	123.86666666666666	83.82741116751268	114.83941605839416	77.96842105263158	157.50413223140495	126.23529411764707	421.32592592592596	89.63967611336032	343.66350710900474	92.44680851063829	109.04406779661016
0.14	195.48979591836735	249.12	235.60323886639677	158.32786885245906	112.71428571428572	404.7156549520767	102.85534591194968	285.00000000000006	231.86206896551724	200.83333333333334	304.2142857142857	nan	278.4115226337449	386.2190476190476	156.2450980392157	198.99630996309963	162.90981432360743	155.1614349775785	219.728	203.98207885304663	182.38947368421054	280.96246648793567	113.31831831831832	nan	609.2941176470588	332.1840796019901	2433.8443113772455	536.7222222222223	117.38144329896907	408.66219839142093	158.23012552301256	168.74285714285716	354.93023255813955	128.07407407407408	148.07758620689657	133.91693290734824	137.18320610687024	94.06666666666668	117.76923076923077	101.67692307692309	226.5	136.47810218978103	100.20143884892087	112.84879725085909	124.95075757575759	120.52529182879378	1004.3272727272729	142.05361930294907	180.77586206896552	174.8	134.30672268907563	119.80782918149467	129.93243243243245	135.60000000000002	135.46351931330474	225.97986577181211	103.03921568627452	119.70411985018728	118.48387096774195	123.1867469879518	271.4776119402985	145.8	119.309963099631	154.53684210526316	155.83478260869566	118.59885386819485	151.8962962962963	307.986531986532	190.2528735632184	392.5700934579439	101.52265861027192	117.07570977917982	184.1531914893617	185.33935018050542	244.75333333333333	185.5421052631579	298.61538461538464	239.8855421686747	166.312101910828	379.9016393442623	183.55629139072846	153.0948275862069	185.37685459940653	286.71276595744683	131.42307692307693	133.31831831831832	96.0732984293194	127.18772563176896	93.19251336898397	174.90476190476193	141.08970099667775	481.2352941176471	98.26297577854672	384.01769911504425	100.52407932011332	117.85762711864407
0.16	214.52941176470588	278.5655737704918	262.3238866396761	177.32954545454544	122.45098039215685	456.4144736842105	111.10204081632654	324.6613756613757	246.80459770114942	217.96577946768065	336.35714285714283	nan	305.22058823529414	430.3333333333333	167.9179104477612	212.28044280442805	176.0	171.304932735426	241.34265734265733	221.45291479820628	199.15151515151513	304.97183098591546	120.07692307692307	nan	668.1176470588235	362.0882352941177	2735.640718562874	596.358695652174	126.4936170212766	454.7747989276139	167.43514644351467	181.2	387.765690376569	135.65399239543726	162.2162162162162	140.94568690095846	146.62544169611306	102.23420074349443	148.09677419354838	113.04065040650406	251.36363636363637	143.2479338842975	107.6027397260274	119.9467213114754	137.4932735426009	132.19844357976655	1215.103448275862	152.31578947368422	198.56796116504853	188.13333333333335	141.94650205761317	128.24	140.64516129032256	149.18490566037735	147.57416267942583	249.1990740740741	110.88235294117648	129.53696498054478	128.16129032258064	131.77777777777777	300.65700483091786	157.79999999999998	127.65156794425087	167.16842105263157	168.93333333333334	126.76061776061776	164.48888888888888	344.4246575342466	207.11111111111111	461.97872340425533	109.98187311178248	125.2776025236593	199.5785440613027	201.05504587155963	260.7631578947368	206.73658536585367	321.6923076923077	258.788844621514	175.22929936305732	413.01219512195127	199.0502092050209	166.0	201.3964757709251	315.6793650793651	144.6035242290749	141.12612612612614	109.0	136.5740072202166	107.57894736842107	187.6031746031746	155.3	536.1372549019608	107.38842975206612	428.7857142857143	107.88951841359774	126.51803278688524
0.18	233.6	309.7772925764192	287.204081632653	198.93693693693695	132.19795221843003	507.5	120.15037593984962	383.3636363636364	270.17857142857144	237.73764258555133	376.6046511627907	nan	335.24657534246575	475.03501945525295	181.6923076923077	227.90551181102362	192.23293172690762	184.08095238095237	267.0088495575221	240.4255319148936	221.12121212121212	335.9577464788732	127.76923076923077	nan	743.793220338983	397.031746031746	3119.333333333333	660.0	136.59803921568627	528.124	179.375	195.247311827957	438.8117154811715	144.33333333333331	176.10362694300517	153.3807531380753	155.8953068592058	110.63392857142857	177.7037037037037	124.70588235294117	278.7118644067797	154.14666666666668	118.56164383561645	128.96311475409837	148.31216931216932	144.33333333333334	1475.833333333333	162.8421052631579	219.29078014184398	205.43589743589743	150.17695473251027	139.03061224489795	151.9158878504673	160.74285714285713	161.92822966507174	283.4583333333333	123.86896551724138	139.98578199052133	139.11688311688312	141.27155172413794	333.5072463768116	169.58823529411762	134.98832684824902	179.96153846153845	186.7111111111111	136.7992277992278	181.77358490566036	390.08675799086757	228.83505154639175	559.0	119.09708737864077	136.48	213.34600760456274	216.0	283.65217391304344	225.07947019867547	347.62934362934357	285.0836653386454	187.31944444444446	454.4756097560976	218.9318181818182	177.1351351351351	217.2555066079295	345.552036199095	156.09701492537312	149.67567567567568	125.96062992125982	147.24122807017542	123.1290322580645	203.72761194029852	176.7793103448276	617.9077490774907	117.30578512396694	494.8691099476439	118.14592274678111	135.05853658536586
