,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,58.0,62.0,60.0,63.0,50.0,68.0,72.0,64.0,60.0,59.0,72.0,57.0,149.0,59.0,64.0,68.0,56.0,64.0,59.0,57.0,61.0,60.0,71.0,56.0,93.0,73.0,64.0,61.0,57.0,115.0,64.0,55.0,55.0,55.0,110.0,66.0,74.0,108.0,87.0,58.0,61.0,58.0,51.0,57.0,69.0,54.0,53.0,61.0,52.0,54.0,50.0,53.0,51.0,53.0,52.0,60.0,68.0,60.0,59.0,80.0,64.0,53.0,55.0,54.0,52.0,204.0,96.0,73.0,52.0,58.0,78.0,60.0,83.0,79.0,98.0,63.0,48.0,59.0,56.0,83.0,51.0,64.0,54.0,48.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0
1,61.0,66.0,62.0,70.0,54.0,81.0,78.0,77.0,69.0,65.0,83.0,65.0,202.0,59.0,70.0,69.0,57.0,68.0,63.0,59.0,67.0,70.0,82.0,58.0,111.0,71.0,61.0,57.0,60.0,165.0,74.0,61.0,59.0,56.0,109.0,87.0,87.0,139.0,109.0,61.0,70.0,65.0,57.0,65.0,77.0,59.0,54.0,66.0,56.0,60.0,56.0,60.0,56.0,62.0,59.0,69.0,80.0,70.0,64.0,115.0,64.0,50.0,52.0,52.0,57.0,294.0,123.0,91.0,57.0,66.0,77.0,66.0,88.0,90.0,115.0,74.0,50.0,60.0,60.0,126.0,59.0,78.0,53.0,57.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2,61.0,65.0,62.0,72.0,55.0,90.0,82.0,83.0,69.0,65.0,83.0,61.0,253.0,61.0,80.0,74.0,58.0,73.0,61.0,58.0,69.0,74.0,79.0,58.0,128.0,80.0,63.0,59.0,64.0,214.0,83.0,65.0,65.0,60.0,124.0,100.0,84.0,133.0,112.0,54.0,65.0,61.0,54.0,59.0,74.0,64.0,63.0,69.0,65.0,68.0,62.0,69.0,61.0,65.0,62.0,74.0,87.0,75.0,77.0,142.0,73.0,57.0,60.0,59.0,64.0,382.0,154.0,111.0,61.0,65.0,88.0,70.0,109.0,103.0,140.0,99.0,54.0,59.0,58.0,139.0,61.0,88.0,58.0,61.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
3,61.0,67.0,61.0,67.0,55.0,92.0,90.0,99.0,71.0,66.0,86.0,63.0,310.0,64.0,83.0,73.0,58.0,78.0,61.0,56.0,68.0,76.0,83.0,57.0,140.0,80.0,63.0,64.0,74.0,268.0,90.0,67.0,70.0,62.0,111.0,115.0,90.0,162.0,151.0,61.0,70.0,63.0,56.0,63.0,82.0,65.0,61.0,63.0,61.0,64.0,58.0,62.0,54.0,55.0,54.0,65.0,80.0,79.0,88.0,137.0,70.0,54.0,55.0,52.0,61.0,340.0,154.0,113.0,58.0,64.0,93.0,70.0,111.0,114.0,145.0,113.0,59.0,63.0,64.0,167.0,68.0,100.0,60.0,64.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
4,66.0,73.0,65.0,74.0,57.0,100.0,96.0,101.0,71.0,65.0,85.0,62.0,373.0,69.0,95.0,81.0,63.0,87.0,66.0,56.0,66.0,69.0,77.0,58.0,141.0,86.0,62.0,60.0,77.0,320.0,99.0,71.0,67.0,57.0,115.0,126.0,93.0,146.0,148.0,56.0,63.0,59.0,55.0,61.0,80.0,61.0,63.0,68.0,67.0,70.0,63.0,65.0,57.0,59.0,58.0,75.0,90.0,80.0,96.0,154.0,72.0,56.0,59.0,59.0,70.0,410.0,190.0,142.0,65.0,72.0,100.0,81.0,124.0,126.0,172.0,131.0,67.0,72.0,66.0,186.0,71.0,99.0,65.0,66.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
5,64.0,71.0,61.0,69.0,56.0,95.0,93.0,102.0,73.0,63.0,82.0,61.0,393.0,70.0,91.0,73.0,57.0,83.0,61.0,57.0,70.0,76.0,83.0,58.0,156.0,90.0,65.0,62.0,74.0,320.0,86.0,68.0,71.0,60.0,132.0,139.0,105.0,166.0,182.0,62.0,74.0,70.0,61.0,66.0,86.0,66.0,68.0,78.0,71.0,74.0,68.0,72.0,62.0,64.0,62.0,80.0,93.0,84.0,101.0,168.0,74.0,57.0,59.0,54.0,63.0,389.0,178.0,135.0,64.0,71.0,107.0,85.0,129.0,135.0,156.0,109.0,58.0,69.0,63.0,186.0,72.0,108.0,67.0,66.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0
6,64.0,72.0,63.0,71.0,58.0,99.0,98.0,108.0,75.0,66.0,87.0,61.0,440.0,75.0,97.0,78.0,60.0,90.0,63.0,57.0,72.0,74.0,77.0,58.0,157.0,93.0,66.0,62.0,77.0,356.0,94.0,73.0,71.0,63.0,121.0,137.0,104.0,165.0,193.0,63.0,73.0,70.0,63.0,67.0,88.0,65.0,64.0,74.0,63.0,67.0,65.0,70.0,61.0,64.0,61.0,80.0,93.0,84.0,103.0,153.0,78.0,60.0,62.0,60.0,70.0,393.0,198.0,148.0,67.0,72.0,109.0,87.0,139.0,146.0,184.0,137.0,67.0,75.0,65.0,201.0,75.0,108.0,68.0,69.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
7,69.0,75.0,65.0,74.0,60.0,100.0,100.0,109.0,73.0,64.0,85.0,61.0,475.0,79.0,102.0,81.0,63.0,96.0,66.0,58.0,71.0,75.0,80.0,57.0,160.0,96.0,68.0,65.0,79.0,361.0,93.0,74.0,73.0,61.0,122.0,145.0,107.0,168.0,215.0,65.0,78.0,73.0,65.0,67.0,90.0,64.0,62.0,80.0,65.0,69.0,66.0,72.0,62.0,64.0,61.0,83.0,95.0,87.0,96.0,162.0,77.0,60.0,62.0,57.0,64.0,365.0,199.0,151.0,67.0,74.0,110.0,95.0,133.0,154.0,172.0,131.0,63.0,73.0,63.0,197.0,74.0,108.0,68.0,72.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
8,70.0,76.0,66.0,76.0,62.0,102.0,104.0,111.0,74.0,63.0,83.0,61.0,506.0,80.0,102.0,82.0,63.0,99.0,65.0,57.0,72.0,75.0,82.0,57.0,176.0,102.0,67.0,65.0,77.0,369.0,91.0,72.0,70.0,57.0,129.0,150.0,116.0,174.0,235.0,68.0,79.0,77.0,68.0,68.0,91.0,65.0,65.0,88.0,68.0,72.0,69.0,72.0,63.0,64.0,59.0,83.0,93.0,83.0,103.0,173.0,81.0,62.0,65.0,60.0,67.0,370.0,202.0,145.0,64.0,71.0,123.0,99.0,146.0,163.0,192.0,146.0,67.0,76.0,63.0,198.0,77.0,107.0,70.0,74.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0
