od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	150.58333333333334	104.909090909091	164.0449438202247	167.48333333333332	126.62499999999993	159.4483870967742	158.5067264573991	154.93032786885246	118.5	nan	151.03947368421052	75.14285714285714	86.0	76.94736842105263	nan	114.55555555555564	103.18181818181819	111.42857142857153	115.24609375	99.0	nan	nan	nan	nan	68.0	50.909090909090914	63.66666666666666	92.25000000000007	96.88976377952756	99.0	91.89320388349513	98.9288537549407	nan	nan	nan	86.97005988023952	102.59375	90.04787234042553	67.375	93.61904761904762	107.04761904761905	110.93364928909952	105.54787234042553	75.47058823529406	66.26666666666667	nan	nan	108.0	90.99999999999999	65.00000000000003	64.44	127.88842975206612	99.91549295774648	91.28571428571428	103.86046511627907	103.82938388625593	67.0	nan	81.0	100.66250000000001	87.8000000000001	nan	nan	102.1963190184049	98.94736842105264	86.27272727272728	73.83333333333334	97.88359788359789	nan	nan	nan	59.999999999999986	104.89121338912133	91.30864197530865	71.73684210526315	105.51351351351352	103.34146341463413	105.55279503105591	106.66473988439306	91.4	78.37499999999999	88.50000000000001	109.3475935828877	77.04072398190046	nan	nan	nan	108.42857142857144	97.71942446043165	nan	105.24999999999997	95.29126213592234	67.8	nan	nan	104.71428571428581
0.06	141.32407407407408	118.54671280276816	144.9438202247191	144.15	128.66257668711657	135.5774193548387	121.73542600896862	131.15983606557376	113.9531914893617	117.42142857142858	372.4574257425743	nan	94.31756756756756	117.00760456273764	120.21518987341773	177.32404181184668	104.58333333333334	97.91063829787234	164.46484375	99.0	112.2	147.3613707165109	209.74358974358972	110.85879120879122	113.86363636363636	74.0103092783505	415.47136563876654	83.75735294117646	85.86614173228347	89.47619047619048	81.2135922330097	91.81422924901186	81.36296296296297	72.50666666666666	79.53989361702128	87.0	104.17567567567568	99.19811320754715	86.40604026845638	104.61290322580646	108.95238095238095	97.66350710900474	94.7847533632287	90.97457627118644	84.17543859649122	86.16326530612244	108.376	108.0	107.99141630901288	116.86934673366835	85.76859504132231	363.42561983471063	91.46478873239437	102.71428571428571	99.20930232558139	92.45497630331754	87.61233480176212	80.12807881773398	105.66666666666666	144.82916666666665	102.35897435897436	79.76381909547739	73.72881355932203	113.07881773399015	96.6926406926407	89.80000000000001	90.63677130044843	95.0	110.15172413793103	101.12448132780082	84.95778364116094	78.67	94.01255230125523	120.1639344262295	88.109243697479	108.05027932960894	101.8	105.44221105527637	163.83333333333331	105.9695652173913	87.72413793103449	114.40350877192982	137.61904761904762	79.7556561085973	75.0	141.08713692946057	135.3448275862069	102.41772151898735	173.34883720930233	102.21393034825871	259.5173745173745	114.70873786407766	89.0	85.66463414634146	89.80152671755725	130.73394495412845
0.08	405.12206572769946	181.4747340425532	150.6267409470752	141.6536312849162	133.35380116959064	134.70731707317074	211.12787723785166	233.48599269183921	178.67454884878657	116.70226537216828	568.3650165016502	nan	107.72239747634069	180.15865701119156	192.41948859709743	250.6987951807229	113.15044247787611	151.78843626806832	404.2235528942116	152.70053475935828	152.0	221.69659442724458	336.9230769230769	152.50714285714287	200.0718232044199	105.7633262260128	824.8429978118161	122.97176820208026	136.82042042042042	139.77828054298644	132.119918699187	138.57142857142856	108.21513353115728	84.50344827586207	89.6462765957447	125.10179640718563	159.59446366782004	147.23472041612484	99.71293375394322	184.48633316142343	189.0475161987041	166.44313725490198	142.99375	125.68174474959613	121.38867438867439	105.54437869822485	146.776	159.50270270270272	176.699860724234	317.51367292225206	122.4	825.6239141543178	135.04033864541833	132.15229430379748	155.98168498168496	147.62175838077167	120.89528795811519	112.97727272727272	127.61963190184049	246.4281282316443	155.29314420803786	88.08069164265129	101.16473189607518	165.94807467911318	137.31975560081466	167.99854791868347	138.8739155581261	138.16910229645094	168.10891089108912	251.65570503238666	115.03693931398418	93.2475884244373	149.1484888304862	200.04157549234134	137.49620637329286	155.68956336528223	160.82044042913606	156.5571600481348	339.9920896506262	180.30647985989492	124.03388746803068	164.3106936416185	191.95821727019498	113.75613079019075	106.2551130247578	236.11553030303034	216.17284654877352	140.58723170060537	247.1559818273599	150.50588235294117	267.23585467540204	250.34587628865984	118.30801248699272	123.2124542124542	124.86000000000001	167.35736102626757
0.1	532.8215962441315	203.94813829787236	249.93579766536965	228.554201411161	220.35333333333332	221.74314850223072	237.72634271099747	271.61023142509134	193.60920970752957	194.06439628482974	764.2726072607261	nan	171.3550135501355	226.10994075049376	240.9336558396683	266.68918918918916	175.24433249370279	172.81340341655718	550.7305389221558	181.04278074866312	215.70682730923696	332.85006518904834	564.1347117794486	194.15549450549452	260.47697974217306	129.0042643923241	1204.3834792122539	139.0193164933135	158.3219219219219	162.40271493212668	153.66463414634148	160.0	126.31602373887242	116.41974656810982	121.8040759610931	146.1796407185629	188.10657439446368	177.5338101430429	136.7545748116254	228.426508509541	230.0842332613391	195.46274509803925	163.24375	152.92999461497038	144.42599742599745	142.14166201896265	194.55231143552314	186.8	218.62186629526462	444.4841823056301	147.4137741046832	1178.6131834440473	153.66583665338646	154.22507911392404	183.82051282051282	170.89816571790007	141.83769633507853	131.93514412416852	163.1336956521739	321.7125129265771	188.86288416075652	139.77004219409287	117.96959646213378	198.5035005834306	157.38085539714868	205.84946757018395	159.81087333718915	160.19415448851777	204.85932560590098	356.6880916791231	157.8959681433549	126.64522144522145	173.32720105124838	254.746170678337	165.87253414264035	181.35516506922258	189.73066064370414	184.47533092659447	456.4060646011866	226.0741389375365	145.64514066496164	197.114161849711	234.43732590529248	132.55722070844686	126.06135629709365	316.29229797979804	293.7541357672561	157.42817831590534	321.1590106007067	173.56470588235294	339.42167957117334	326.7376288659794	140.576482830385	148.41391941391942	149.22363636363636	200.10018326206477
0.12	660.5211267605633	226.4215425531915	279.8968871595331	250.36305323925592	245.68666666666667	244.1778202676864	264.3248081841432	309.73447015834347	208.54387056627255	212.2687306501548	960.180198019802	nan	197.91327913279133	272.0612244897959	289.44782308223915	318.0405405405405	198.16624685138538	193.838370565046	697.2375249500997	209.3850267379679	261.0883534136546	413.94524119947846	728.671052631579	235.80384615384617	320.8821362799263	152.24520255863538	1583.9239606126914	155.06686478454682	179.82342342342343	185.02714932126696	175.20934959349594	181.4285714285714	144.41691394658753	133.63199577613517	140.51644279759148	167.2574850299401	216.61868512110726	207.83289986996098	156.56081808396124	272.36668385765853	271.12095032397406	224.48235294117646	183.49374999999998	180.17824448034463	167.46332046332046	166.45844952593418	237.8613138686131	214.09729729729727	260.54387186629526	571.454691689008	172.4275482093664	1531.602452733776	172.29133466135454	176.29786392405066	211.65934065934061	194.17457305502847	162.7801047120419	150.89301552106429	187.69891304347826	396.9968976215098	222.43262411347519	165.22714486638537	134.77446102819238	231.05892648774795	177.44195519348267	243.70038722168442	180.74783111625217	182.21920668058453	253.43677555321392	461.72047832585946	193.03782976605277	145.85268065268065	197.50591327201047	309.45076586433254	194.24886191198783	207.02076677316293	218.64088085827214	212.39350180505414	572.8200395517468	271.84179801517803	167.25639386189258	229.91763005780348	276.91643454038996	151.358310626703	145.8675995694295	396.46906565656565	371.3354249857387	174.26912493120528	395.16203937405345	196.62352941176474	411.60750446694465	403.129381443299	162.8449531737773	173.6153846153846	173.5872727272727	232.84300549786195
0.14	788.2206572769953	248.89494680851067	309.8579766536965	272.17190506735085	271.02	266.61249203314213	290.923273657289	347.8587088915956	223.47853142501557	230.4730650154799	1156.0877887788781	nan	224.47154471544718	318.0125082290981	337.96199032481	369.39189189189193	221.088161209068	214.8633377135348	843.7445109780441	237.72727272727275	306.46987951807233	495.0404172099088	893.2073934837093	277.4521978021978	381.2872928176796	175.48614072494672	1963.4644420131287	171.1144130757801	201.32492492492494	207.65158371040727	196.7540650406504	202.85714285714283	162.51780415430267	150.84424498416053	159.22880963408988	188.3353293413174	245.13079584775085	238.1319895968791	176.36706135629709	316.3068592057762	312.1576673866091	253.50196078431378	203.74375000000003	207.4264943457189	190.50064350064352	190.77523703290578	281.1703163017032	241.39459459459465	302.46587743732596	698.4252010723861	197.44132231404961	1884.5917220235056	190.91683266932273	198.37064873417722	239.4981684981685	217.45098039215688	183.72251308900528	169.8508869179601	212.26413043478263	472.2812823164427	256.0023640661939	190.68424753867794	151.57932559425097	263.61435239206537	197.5030549898167	281.55130687318496	201.68478889531522	204.2442588726514	302.0142255005269	566.752864972596	228.17969138875065	165.06013986013988	221.68462549277268	364.1553610503282	222.62518968133534	232.68636847710331	247.55110107284023	240.31167268351385	689.2340145023072	317.60945709281964	188.86764705882354	262.721098265896	319.3955431754875	170.15940054495917	165.67384284176535	476.64583333333337	448.91671420422136	191.11007154650525	469.16506814740035	219.6823529411765	483.793329362716	479.5211340206186	185.11342351716962	198.8168498168498	197.9509090909091	265.58582773365913
0.16	915.9201877934272	271.36835106382983	339.81906614785987	293.9807568954458	296.35333333333335	289.0471637985978	317.52173913043475	385.9829476248477	238.41319228375855	248.67739938080496	1351.9953795379538	nan	251.02981029810297	363.9637919684003	386.4761575673808	420.7432432432432	244.01007556675063	235.88830486202366	990.2514970059882	266.06951871657753	351.85140562248995	576.135593220339	1057.7437343358395	319.10054945054947	441.6924493554328	198.727078891258	2343.0049234135668	187.16196136701336	222.82642642642642	230.2760180995475	218.2987804878049	224.28571428571425	180.6186943620178	168.05649419218585	177.94117647058823	209.41317365269464	273.64290657439443	268.4310793237971	196.17330462863293	360.2470345538938	353.19438444924407	282.521568627451	223.99375	234.67474421109316	213.53796653796658	215.09202453987731	324.4793187347932	268.6918918918919	344.38788300835654	825.3957104557641	222.45509641873278	2237.580991313235	209.54233067729083	220.4434335443038	267.3369963369963	240.72738772928528	204.66492146596858	188.80875831485588	236.82934782608694	547.5656670113755	289.57210401891257	216.14135021097047	168.38419016030954	296.1697782963828	217.5641547861507	319.4022265246854	222.62174667437824	226.26931106471815	350.5916754478398	671.7852516193323	263.3215530114485	184.26759906759906	245.8633377135348	418.85995623632385	251.00151745068285	258.35197018104367	276.4613212874083	268.2298435619735	805.6479894528675	363.37711617046114	210.47890025575447	295.5245664739885	361.8746518105849	188.96049046321525	185.48008611410123	556.822601010101	526.498003422704	207.95101816180517	543.1680969207471	242.74117647058824	555.9791542584873	555.9128865979382	207.38189386056192	224.018315018315	222.31454545454545	298.3286499694563
0.18	1043.619718309859	293.84175531914894	369.7801556420233	315.7896087235407	321.68666666666667	311.48183556405354	344.12020460358053	424.10718635809985	253.34785314250152	266.88173374613	1547.9029702970295	nan	277.58807588075877	409.91507570770244	434.9903248099516	472.0945945945946	266.93198992443325	256.9132720105125	1136.7584830339322	294.4117647058823	397.2329317269076	657.2307692307693	1222.28007518797	360.74890109890106	502.09760589318597	221.96801705756928	2722.545404814004	203.20950965824665	244.3279279279279	252.9004524886878	239.84349593495932	245.7142857142857	198.71958456973294	185.26874340021118	196.65354330708664	230.49101796407186	302.155017301038	298.7301690507152	215.97954790096875	404.1872099020113	394.231101511879	311.5411764705882	244.24374999999998	261.9229940764674	236.57528957528956	239.40881204684885	367.7883211678832	295.9891891891892	386.30988857938723	952.366219839142	247.46887052341594	2590.5702606029636	228.16782868525894	242.51621835443038	295.1758241758242	264.00379506641366	225.60732984293193	207.76662971175165	261.3945652173913	622.8500517063082	323.1418439716312	241.598452883263	185.18905472636814	328.7252042007001	237.6252545824847	357.25314617618585	243.5587044534413	248.29436325678498	399.1691253951528	776.8176382660687	298.4634146341464	203.47505827505827	270.042049934297	478.04999999999995	312.80769230769226	284.017571884984	305.3715415019763	296.1480144404332	922.0619644034277	409.14477524810275	232.0901534526854	318.0	404.35376044568244	207.7615803814714	205.28632938643705	636.9993686868687	604.0792926411866	224.7919647771051	617.1711256940938	265.8	628.1649791542584	632.3046391752578	229.65036420395418	249.21978021978023	246.6781818181818	331.07147220525354
