,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,45.0,47.0,53.0,60.0,54.0,68.0,66.0,60.0,55.0,45.0,43.0,40.0,101.0,50.0,57.0,60.0,48.0,61.0,53.0,50.0,49.0,56.0,61.0,42.0,39.0,55.0,44.0,45.0,46.0,128.0,62.0,50.0,43.0,49.0,64.0,76.0,49.0,72.0,65.0,46.0,52.0,45.0,45.0,52.0,53.0,48.0,49.0,53.0,43.0,50.0,46.0,47.0,43.0,51.0,52.0,57.0,62.0,59.0,59.0,70.0,39.0,40.0,48.0,45.0,41.0,243.0,89.0,71.0,52.0,56.0,76.0,74.0,65.0,68.0,46.0,63.0,52.0,50.0,54.0,85.0,51.0,63.0,52.0,45.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0
1,50.0,55.0,54.0,58.0,46.0,65.0,65.0,63.0,51.0,46.0,49.0,42.0,204.0,61.0,74.0,63.0,48.0,57.0,53.0,45.0,48.0,48.0,57.0,43.0,54.0,65.0,45.0,48.0,54.0,212.0,59.0,48.0,42.0,39.0,66.0,88.0,62.0,97.0,79.0,45.0,49.0,45.0,46.0,44.0,50.0,44.0,46.0,52.0,48.0,58.0,52.0,46.0,44.0,49.0,48.0,48.0,54.0,53.0,58.0,72.0,46.0,44.0,51.0,47.0,42.0,270.0,98.0,83.0,45.0,55.0,82.0,75.0,79.0,73.0,56.0,75.0,49.0,49.0,51.0,102.0,54.0,65.0,50.0,47.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
2,53.0,59.0,58.0,68.0,53.0,77.0,79.0,80.0,60.0,52.0,57.0,47.0,254.0,66.0,82.0,70.0,54.0,74.0,61.0,53.0,60.0,59.0,66.0,47.0,68.0,70.0,45.0,49.0,55.0,232.0,65.0,55.0,47.0,46.0,75.0,100.0,68.0,106.0,97.0,48.0,54.0,49.0,49.0,49.0,60.0,51.0,51.0,58.0,51.0,65.0,62.0,53.0,48.0,55.0,55.0,57.0,68.0,65.0,63.0,88.0,48.0,46.0,52.0,49.0,50.0,318.0,130.0,112.0,54.0,63.0,83.0,86.0,89.0,84.0,74.0,97.0,58.0,58.0,58.0,135.0,64.0,75.0,55.0,52.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
3,54.0,61.0,56.0,66.0,51.0,80.0,82.0,78.0,57.0,48.0,60.0,43.0,283.0,61.0,78.0,66.0,50.0,71.0,55.0,49.0,60.0,59.0,69.0,46.0,81.0,74.0,47.0,51.0,59.0,256.0,63.0,54.0,49.0,44.0,83.0,103.0,77.0,122.0,124.0,53.0,59.0,55.0,51.0,51.0,64.0,51.0,53.0,63.0,56.0,72.0,70.0,57.0,52.0,57.0,56.0,58.0,70.0,63.0,69.0,96.0,49.0,48.0,52.0,48.0,53.0,318.0,130.0,110.0,52.0,58.0,96.0,86.0,85.0,84.0,86.0,104.0,58.0,56.0,55.0,137.0,66.0,77.0,51.0,53.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
4,60.0,68.0,61.0,68.0,52.0,83.0,88.0,89.0,65.0,55.0,70.0,47.0,326.0,70.0,89.0,76.0,57.0,85.0,62.0,54.0,69.0,67.0,75.0,47.0,86.0,78.0,48.0,55.0,64.0,289.0,67.0,59.0,53.0,47.0,95.0,106.0,79.0,122.0,131.0,54.0,62.0,58.0,55.0,54.0,68.0,56.0,58.0,65.0,61.0,77.0,77.0,60.0,56.0,61.0,59.0,62.0,78.0,72.0,81.0,98.0,51.0,51.0,56.0,52.0,58.0,349.0,152.0,130.0,57.0,68.0,105.0,90.0,94.0,93.0,107.0,122.0,62.0,62.0,60.0,165.0,76.0,90.0,59.0,56.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0
5,61.0,65.0,57.0,68.0,53.0,87.0,92.0,88.0,66.0,56.0,80.0,47.0,359.0,68.0,87.0,75.0,56.0,84.0,61.0,52.0,67.0,63.0,72.0,47.0,99.0,85.0,52.0,58.0,69.0,316.0,69.0,62.0,56.0,47.0,93.0,114.0,88.0,134.0,156.0,56.0,64.0,60.0,57.0,55.0,71.0,58.0,58.0,73.0,65.0,82.0,84.0,64.0,58.0,63.0,57.0,63.0,79.0,73.0,79.0,114.0,53.0,52.0,57.0,52.0,60.0,357.0,161.0,137.0,59.0,70.0,114.0,99.0,101.0,100.0,122.0,131.0,64.0,65.0,61.0,173.0,76.0,92.0,57.0,57.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
6,64.0,68.0,60.0,70.0,55.0,92.0,95.0,88.0,62.0,52.0,90.0,46.0,375.0,71.0,90.0,77.0,57.0,90.0,63.0,54.0,69.0,68.0,76.0,47.0,86.0,81.0,49.0,57.0,66.0,302.0,68.0,61.0,56.0,48.0,96.0,112.0,88.0,132.0,165.0,58.0,66.0,63.0,59.0,56.0,74.0,60.0,57.0,77.0,70.0,87.0,91.0,67.0,62.0,65.0,61.0,67.0,83.0,76.0,80.0,121.0,57.0,55.0,60.0,52.0,59.0,358.0,171.0,136.0,59.0,68.0,114.0,99.0,111.0,103.0,130.0,138.0,67.0,68.0,61.0,166.0,76.0,93.0,61.0,60.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0
7,67.0,67.0,60.0,72.0,56.0,92.0,92.0,88.0,63.0,52.0,98.0,45.0,400.0,71.0,91.0,78.0,58.0,89.0,59.0,51.0,68.0,67.0,75.0,46.0,95.0,85.0,52.0,59.0,70.0,311.0,69.0,62.0,58.0,47.0,100.0,110.0,95.0,141.0,186.0,60.0,69.0,66.0,61.0,58.0,76.0,60.0,60.0,82.0,76.0,91.0,97.0,69.0,65.0,67.0,60.0,68.0,84.0,73.0,85.0,130.0,59.0,56.0,61.0,54.0,60.0,352.0,176.0,137.0,58.0,68.0,123.0,99.0,114.0,106.0,132.0,147.0,68.0,70.0,63.0,177.0,83.0,96.0,60.0,63.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
