od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	100.0	98.5	97.33333333333334	95.0	99.57142857142858	91.25	90.66666666666666	92.57142857142858	nan	83.0	79.25	76.88888888888889	nan	nan	nan	nan	nan	nan	nan	81.0	93.0	89.0	88.66666666666669	nan	nan	108.0	nan	90.5	94.0	84.19999999999999	83.0	74.0	76.6	76.0	nan	nan	103.79999999999998	nan	nan	nan	nan	nan	85.0	82.5	74.0	nan	77.5	84.0	99.0	nan	98.0	94.28571428571429	99.0	93.0	89.99999999999997	89.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	94.875	nan	81.0	76.71428571428572	94.19999999999999	nan	nan	nan	84.0	nan	nan	nan	nan	nan	70.33333333333334	77.36842105263158	103.89473684210526	nan	nan	90.33333333333334	nan	nan	nan	96.0	92.0	89.0	nan	74.27272727272728
0.06	126.39189189189189	137.03614457831324	129.30232558139534	114.75	155.1216216216216	130.53191489361703	118.43023255813952	137.83544303797467	77.0	102.1111111111111	87.29113924050634	nan	119.35384615384615	68.05263157894737	101.9367088607595	107.5	59.0	87.54216867469879	80.72	89.46268656716417	108.17283950617283	101.92	103.71621621621621	nan	79.66292134831461	169.79999999999998	484.7555555555556	100.74358974358974	101.45205479452055	122.79411764705881	85.2439024390244	90.83333333333333	118.33333333333333	77.35064935064935	54.90163934426229	73.46268656716418	210.3950617283951	73.60714285714286	70.26881720430107	80.0	83.0	99.19444444444444	79.3030303030303	80.09756097560975	86.43243243243244	86.91666666666667	88.64179104477611	121.87323943661973	106.43835616438356	101.12307692307692	116.16666666666667	120.83333333333333	108.80597014925372	115.97560975609757	95.675	103.63793103448276	69.16923076923078	105.85393258426967	102.01449275362319	83.875	75.92631578947368	204.31325301204822	71.14084507042253	76.77777777777777	53.673913043478265	112.40740740740742	86.0	84.93939393939394	161.03571428571428	152.1095890410959	92.93506493506493	120.78481012658227	186.69620253164555	174.39473684210526	105.05128205128204	149.54545454545453	153.5897435897436	72.10256410256412	73.5064935064935	66.34210526315789	74.94186046511628	76.65168539325843	78.45569620253164	89.23076923076923	114.42028985507245	237.57352941176467	105.0	107.64556962025316	95.43037974683544	103.66216216216216	105.29629629629629	106.0	113.33333333333334	155.4242424242424	122.07042253521126	85.91304347826087
0.08	160.7795275590551	182.24107142857144	162.12389380530976	139.0891089108911	210.53846153846155	172.19672131147541	145.93548387096774	190.55963302752292	90.2892561983471	134.57142857142858	101.17272727272729	nan	163.52542372881356	82.57142857142857	128.96261682242994	143.4862385321101	69.77165354330708	108.256	99.36190476190477	106.28985507246377	128.4186046511628	134.65925925925927	128.68852459016395	nan	83.39999999999999	248.90833333333336	880.7570093457944	126.01709401709402	123.24271844660194	158.38582677165354	106.77777777777777	120.0	160.31896551724137	90.71428571428572	70.14285714285714	92.48387096774194	329.84905660377365	80.02857142857144	76.92307692307692	86.71428571428572	94.42857142857143	127.16964285714286	91.02040816326532	90.0924369747899	113.49579831932775	100.13084112149534	109.25324675324677	169.52678571428572	124.83870967741936	120.33333333333334	141.8252427184466	150.14814814814815	126.29629629629629	150.6695652173913	109.66666666666666	127.0909090909091	82.34313725490198	155.27819548872182	144.65517241379308	101.13274336283187	83.92035398230088	311.59459459459464	81.46153846153845	94.84313725490196	64.17241379310343	154.22429906542058	93.91666666666666	97.21495327102805	256.65625	247.0196078431373	111.59836065573771	195.36065573770492	295.5378151260504	290.3613445378151	133.3217391304348	223.49565217391307	267.074074074074	77.13157894736844	99.97115384615384	79.52631578947368	86.14285714285715	94.96039603960398	94.54999999999998	111.30769230769232	143.84745762711864	404.0636363636364	125.77586206896552	136.41071428571428	107.76859504132231	126.75213675213675	125.72566371681415	137.6930693069307	141.69642857142856	235.27272727272728	171.9909090909091	105.37837837837839
0.1	187.1875	224.44285714285715	189.11515151515152	157.44776119402985	269.772972972973	210.47058823529414	166.5	236.79775280898878	106.78947368421052	159.28404669260703	115.546875	nan	234.34013605442178	108.86111111111111	172.26368159203983	195.16393442622953	80.10377358490565	135.168776371308	120.16	118.10204081632654	141.6237623762376	154.33333333333334	140.85714285714286	nan	101.89312977099237	330.0826446280992	1360.3750000000002	152.8741258741259	140.875	193.3843137254902	124.2857142857143	143.02325581395348	208.41516245487367	105.0	86.7489539748954	118.83185840707966	507.66423357664235	98.57857142857145	93.6164383561644	110.16326530612245	120.61589403973511	161.95081967213116	103.32967032967034	103.2551440329218	136.39622641509433	114.15384615384616	125.61623616236162	209.86111111111114	146.24087591240877	143.6564885496183	165.48000000000002	177.87272727272727	143.38372093023256	189.9090909090909	127.04624277456648	154.53979238754326	102.57894736842105	208.33333333333331	189.8974358974359	122.01526717557253	105.8139534883721	431.00000000000006	98.39416058394161	122.22033898305085	78.14893617021276	205.76129032258066	113.10404624277456	117.46938775510205	364.5463917525774	369.0	124.94170403587444	283.6228070175439	430.3965517241379	440.78125000000006	167.31654676258992	314.3566433566434	368.804347826087	95.28947368421053	130.85600000000002	101.05797101449275	107.0	123.28571428571428	119.12274368231047	143.78523489932886	165.7008547008547	566.5371900826447	152.17241379310346	172.91803278688525	129.76470588235296	149.921875	141.86301369863014	166.40740740740742	170.35955056179776	342.60655737704917	229.75000000000003	135.2233502538071
0.12	220.07042253521126	273.7528735632184	216.74866310160425	175.0622406639004	326.3041474654378	238.7813765182186	185.53307392996106	268.8158844765343	116.54594594594595	179.00997506234415	124.33608815426997	nan	305.4367816091954	131.62921348314606	206.86956521739128	231.2295081967213	89.0	157.18126888217523	136.16	130.07645259938838	153.2781954887218	171.86376811594204	152.13888888888889	nan	122.6551724137931	402.2993630573248	1755.0	172.02202643171805	153.2452830188679	222.40392156862742	136.88073394495413	160.07751937984497	239.46209386281586	113.8918918918919	98.63793103448276	139.1858407079646	665.991769547325	114.77272727272728	113.44897959183673	124.27924528301887	138.90243902439022	189.8196721311475	112.12087912087911	112.47272727272727	152.87900355871886	123.89508196721312	140.37638376383762	238.28476821192055	174.53225806451613	167.07999999999998	189.2134831460674	199.93442622950818	157.02189781021897	217.07999999999998	138.47712418300654	172.53287197231833	116.97080291970804	254.00645161290322	221.52136752136752	135.71296296296296	126.2878787878788	534.268156424581	112.70935960591132	140.91489361702128	90.2089552238806	249.60142348754448	127.0185185185185	131.12316715542522	456.52631578947376	451.7586206896552	134.06489675516224	359.0	598.6950354609928	593.3582089552239	197.88957055214723	392.3785046728972	462.5440414507772	110.83969465648855	157.70408163265307	118.25416666666666	118.98156682027648	142.0261780104712	131.3971119133574	160.09523809523807	196.2303370786517	730.125	187.0	205.97570850202428	151.3125	175.94894894894895	161.55586592178773	189.36521739130436	192.39502762430936	420.69361702127657	275.57446808510633	155.52519893899205
0.14	250.52071005917162	308.18942731277536	242.19230769230774	188.3402489626556	408.6774193548388	282.8792569659443	212.6907630522089	311.20000000000005	123.57297297297298	192.47630922693267	131.4986225895317	nan	360.39759036144585	145.73089700996678	238.0289855072464	264.81081081081084	97.0	175.91238670694867	151.7533783783784	139.86238532110093	163.255033557047	186.93623188405797	164.95918367346943	nan	136.44827586206895	452.6279069767442	1991.065573770492	183.85000000000002	161.42138364779873	247.76646706586828	147.88990825688074	176.63091482649844	272.392523364486	122.59722222222223	111.74137931034484	155.44827586206898	794.9351535836179	125.87257617728532	121.61224489795919	133.66775244299674	154.9675516224189	211.10365853658539	119.96774193548387	122.16969696969699	170.0962199312715	132.05521472392638	154.80575539568346	265.4217877094972	193.93333333333334	184.16666666666669	214.66015625	223.55627009646304	169.08333333333331	239.22711864406782	149.1346153846154	187.34415584415586	128.64963503649636	294.6516129032258	253.27436823104694	148.67592592592592	140.6818181818182	646.8490566037736	121.08659217877096	151.85714285714286	98.0070671378092	279.4164305949009	135.66049382716048	139.92082111436952	541.8083067092654	532.9106145251397	141.73451327433628	434.2941176470589	720.1912350597611	697.6901408450705	222.38575667655786	454.2840236686391	539.34375	120.0	174.8780487804878	128.56756756756758	131.80645161290323	156.68586387434556	144.47457627118646	176.4927536231884	221.201581027668	831.6994219653179	200.81381381381382	230.06944444444446	163.65384615384616	191.56456456456456	169.93575418994413	201.53913043478263	212.83701657458565	475.1801385681294	310.83282674772045	171.44031830238728
0.16	330.4157303370786	388.9279279279279	286.02222222222224	259.2307692307692	527.9435897435898	335.0829694323144	269.7188755020081	373.4222222222223	137.07733333333334	207.43820224719104	152.99322799097067	nan	406.48062015503876	158.04629629629628	272.76417910447765	297.44370860927154	102.77272727272728	196.78386167146977	166.70805369127518	150.12589928057554	173.993288590604	202.3253424657534	189.44897959183675	nan	145.0963855421687	501.05490196078426	2241.447552447553	193.85	174.00000000000003	275.37984496124034	159.64705882352942	193.4648829431438	307.25000000000006	132.31944444444446	123.71428571428572	172.34013605442178	909.6109215017065	130.85872576177286	131.1015873015873	142.13680781758958	170.31506849315068	232.28301886792454	128.2183908045977	131.5	188.83168316831683	138.19018404907976	170.92857142857144	291.6787709497207	207.26666666666668	200.9096774193548	235.63478260869564	246.7073954983923	187.1388888888889	262.2779661016949	160.6730769230769	199.8982683982684	141.30597014925374	341.258064516129	289.1195219123506	162.1150159744409	150.7594936708861	718.5471698113207	127.23184357541899	165.80398671096344	108.03673469387755	307.74504249291783	144.34782608695653	149.1904761904762	637.0159744408945	613.3575418994413	151.97849462365593	516.6535433070867	823.967032967033	795.2126696832579	243.15727002967358	494.5207100591716	610.140425531915	133.1578947368421	189.72592592592594	137.57657657657657	144.54225352112678	170.85507246376812	158.03389830508476	195.04347826086956	243.33596837944665	920.3418803418804	217.44444444444446	243.95833333333331	173.7130177514793	209.60674157303373	179.42105263157893	217.44406779661017	230.74253731343282	520.9076212471132	343.36842105263156	186.66666666666669
0.18	357.7462686567164	442.17977528089887	355.28205128205127	275.0258620689656	619.8249999999999	362.1572052401746	294.8571428571429	414.5960784313725	161.61066666666665	242.2696629213483	175.5665914221219	nan	447.82428940568474	169.77469135802468	309.1758620689655	329.2317880794702	109.47706422018348	218.685878962536	180.8020134228188	161.4724409448819	192.81176470588235	218.1417910447761	204.6590909090909	nan	155.05693950177937	548.5649999999999	2561.727272727273	211.09090909090907	191.65503875968992	309.48837209302326	175.38039215686274	212.19397993311037	351.0	147.19847328244276	138.79999999999998	192.06802721088434	1050.2499999999998	139.5986842105263	143.16507936507935	157.38613861386136	186.06849315068493	257.44025157232704	137.75862068965517	142.8169014084507	214.74193548387098	148.8125	190.44444444444443	325.33962264150944	231.4516129032258	217.0078431372549	250.93548387096774	265.64777327935224	201.68141592920352	296.09811320754716	178.40154440154438	214.53254437869822	160.175	396.18095238095236	331.8140703517588	176.1725239616613	159.67999999999998	794.6785714285713	139.4963503649635	182.2788104089219	120.51807228915662	339.07773851590105	156.1923076923077	160.45387453874537	750.0943396226414	743.2337662337662	164.86988847583643	601.6929133858267	926.5384615384614	892.4242424242424	258.09171597633133	539.3679245283018	675.672340425532	143.7580071174377	210.46666666666664	150.9598393574297	154.40140845070422	182.44927536231884	171.9889298892989	213.12099644128114	256.125	1024.6153846153848	239.66666666666666	261.91796875	187.2321428571429	236.5581395348837	189.9473684210526	241.85084745762708	246.30496453900707	574.4319066147859	376.97087378640776	201.26984126984127
