,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,0.35,0.33703,0.32524,0.32219,0.34495,0.29782,0.30938,0.32413,0.31306,0.30518,0.3418,0.38055,0.3762,0.37366,0.36655,0.36903,0.33074,0.34774,0.33898,0.29471,0.31364,0.32041,0.40214,0.18895,0.42695,0.36444,0.37327,0.34184,0.31552,0.31947,0.32109,0.34827,0.33668,0.32837,0.39605,0.43915,0.37135,0.35382,0.32317,0.28904,0.30014,0.27548,0.29208,0.26414,0.26126,0.34103,0.28471,0.28824,0.32114,0.33846,0.32509,0.33815,0.26609,0.32822,0.36804,0.35306,0.34356,0.31,0.34478,0.34465,0.35847,0.36247,0.3327,0.33881,0.3429,0.33852,0.30497,0.29168,0.4016,0.33336,0.33718,0.32343,0.35892,0.35189,0.33483,0.34584,0.40603,0.32257,0.40016,0.42516,0.36514,0.45171,0.40848,0.37227,0.34571,0.40369,0.42665,0.4031,0.41094,0.35718,0.33984,0.43887,0.39227,0.31362,0.34831,0.33562
1,0.4012,0.3905,0.3779,0.37654,0.39,0.34015,0.35318,0.37378,0.3593,0.34509,0.37276,0.39071,0.42586,0.42376,0.40468,0.40609,0.38592,0.39433,0.38633,0.34605,0.3661,0.37229,0.42491,0.18569,0.44738,0.41342,0.40918,0.39212,0.35936,0.37039,0.3747,0.39472,0.37352,0.36827,0.40813,0.43695,0.4052,0.39573,0.36386,0.32843,0.34603,0.32898,0.39071,0.3752,0.35465,0.40703,0.33903,0.32276,0.38098,0.38825,0.38671,0.3949,0.32624,0.38148,0.40294,0.38342,0.37776,0.36204,0.40076,0.40141,0.40851,0.41751,0.3928,0.40245,0.40358,0.39986,0.37036,0.36454,0.44962,0.39647,0.3964,0.3828,0.39682,0.39419,0.37391,0.38528,0.42656,0.37254,0.4276,0.42876,0.40215,0.47582,0.44885,0.40744,0.37829,0.42572,0.45117,0.42628,0.43278,0.39365,0.37681,0.45238,0.41329,0.3554,0.40202,0.3855
2,0.41253,0.40302,0.39547,0.39805,0.4114,0.37248,0.39267,0.40961,0.3897,0.38349,0.40769,0.41229,0.44051,0.43602,0.41865,0.41788,0.41132,0.4117,0.40716,0.38219,0.39622,0.40402,0.4447,0.2036,0.4708,0.43319,0.44134,0.41732,0.39109,0.38489,0.38852,0.40893,0.39667,0.39031,0.42264,0.47412,0.43338,0.42342,0.40263,0.3735,0.39343,0.37791,0.45834,0.44476,0.40591,0.43094,0.38063,0.36095,0.39993,0.41502,0.40383,0.41199,0.3489,0.39781,0.42361,0.40338,0.40751,0.3925,0.42148,0.42141,0.43028,0.44599,0.4295,0.44145,0.43615,0.42633,0.40396,0.402,0.46656,0.44038,0.42303,0.41248,0.42393,0.42333,0.40235,0.41091,0.44944,0.39451,0.44136,0.44583,0.44181,0.50783,0.4788,0.42082,0.40765,0.44865,0.47208,0.44872,0.45796,0.4167,0.40315,0.47987,0.43653,0.39112,0.44008,0.42206
3,0.44826,0.44318,0.42879,0.42285,0.44137,0.4015,0.42073,0.441,0.41996,0.41441,0.43339,0.44152,0.46168,0.4604,0.45293,0.43902,0.43082,0.43436,0.43057,0.41296,0.41955,0.42277,0.46548,0.23305,0.48683,0.46679,0.4696,0.45436,0.42968,0.42728,0.42899,0.44629,0.43204,0.42859,0.44709,0.50235,0.45986,0.45195,0.44159,0.41128,0.42522,0.41806,0.5028,0.49778,0.47187,0.47412,0.41569,0.40604,0.42943,0.44244,0.42892,0.43055,0.36973,0.40987,0.43814,0.42065,0.42921,0.41359,0.44264,0.43511,0.44371,0.46224,0.45095,0.47599,0.46654,0.45094,0.43624,0.44723,0.49891,0.4741,0.47383,0.43761,0.44352,0.44985,0.42934,0.43793,0.47209,0.41457,0.46345,0.47916,0.47011,0.52774,0.50874,0.44918,0.43391,0.47088,0.4949,0.47226,0.4807,0.44147,0.43048,0.50418,0.46077,0.43488,0.4792,0.46959
4,0.48825,0.47681,0.45442,0.45482,0.47409,0.43675,0.45838,0.48079,0.45492,0.45156,0.46476,0.47008,0.48657,0.48351,0.47229,0.46282,0.46508,0.46767,0.46937,0.44768,0.44927,0.46167,0.49687,0.26092,0.51241,0.48016,0.48511,0.47524,0.44746,0.44949,0.44825,0.46824,0.45925,0.46263,0.47783,0.52576,0.49352,0.48744,0.46958,0.44569,0.45242,0.44657,0.53544,0.52748,0.51263,0.51721,0.45342,0.42722,0.46432,0.47092,0.45647,0.45878,0.40525,0.43745,0.45775,0.44585,0.45404,0.43259,0.46746,0.46324,0.48748,0.50839,0.49272,0.51593,0.50642,0.49223,0.46871,0.47642,0.52528,0.51057,0.50315,0.46625,0.4719,0.4728,0.45161,0.46194,0.49734,0.43722,0.49304,0.50829,0.49737,0.55819,0.53665,0.46628,0.45801,0.49522,0.51832,0.49921,0.50875,0.47228,0.46096,0.52675,0.4875,0.45668,0.51783,0.49607
5,0.51478,0.50465,0.48852,0.49047,0.4997,0.45218,0.48023,0.50964,0.47708,0.47464,0.49687,0.50557,0.51394,0.51044,0.49816,0.49497,0.49825,0.49608,0.4891,0.46569,0.48172,0.49122,0.51522,0.2878,0.53739,0.50212,0.50176,0.4973,0.47623,0.48315,0.48089,0.49976,0.48701,0.49016,0.48898,0.54855,0.51226,0.50618,0.49394,0.46867,0.47743,0.47485,0.57335,0.56122,0.5453,0.54774,0.4687,0.44785,0.48632,0.50229,0.48584,0.49096,0.4415,0.46891,0.4895,0.47407,0.4884,0.46858,0.48958,0.49138,0.51301,0.53444,0.52495,0.54928,0.53443,0.51806,0.49761,0.50528,0.55542,0.5409,0.53764,0.50802,0.49276,0.495,0.47287,0.4837,0.51689,0.46115,0.51959,0.53829,0.52539,0.58555,0.56567,0.4956,0.47851,0.51689,0.54449,0.52533,0.53273,0.50114,0.48878,0.55115,0.52245,0.48151,0.5589,0.54786
6,0.53818,0.53134,0.51099,0.50828,0.52164,0.47512,0.50613,0.54514,0.51403,0.51645,0.53848,0.53443,0.54466,0.53837,0.51605,0.51356,0.51327,0.52601,0.52452,0.50065,0.51484,0.52291,0.53755,0.31032,0.56158,0.53479,0.53301,0.53148,0.50423,0.50885,0.50821,0.5309,0.52657,0.52291,0.52147,0.57305,0.53401,0.53528,0.51932,0.4939,0.50163,0.49539,0.59942,0.58002,0.56809,0.57908,0.49919,0.46354,0.49979,0.51956,0.50306,0.50407,0.44395,0.48417,0.50365,0.48713,0.5012,0.47745,0.51982,0.51087,0.54311,0.56566,0.55615,0.58846,0.574,0.55367,0.52591,0.528,0.5819,0.58179,0.56926,0.53561,0.54492,0.54237,0.50816,0.51806,0.54246,0.49107,0.54223,0.5677,0.55741,0.61165,0.59239,0.52108,0.50249,0.53224,0.56092,0.55075,0.55349,0.52135,0.51552,0.57075,0.55244,0.51756,0.5963,0.5907
7,0.5702,0.55993,0.53519,0.53882,0.55432,0.50604,0.54099,0.5787,0.54761,0.53741,0.56089,0.56508,0.55793,0.55507,0.54339,0.54985,0.55394,0.56653,0.56388,0.52896,0.53567,0.54491,0.56247,0.32662,0.57945,0.54868,0.54476,0.54294,0.51595,0.53083,0.532,0.55421,0.54127,0.54507,0.54537,0.59992,0.55498,0.55573,0.53846,0.50785,0.52221,0.51579,0.63523,0.61502,0.59663,0.61456,0.52055,0.50073,0.53559,0.54001,0.52495,0.52096,0.45643,0.50144,0.52806,0.50644,0.5274,0.51094,0.54354,0.55173,0.5719,0.59765,0.58809,0.61992,0.60403,0.58532,0.55883,0.56615,0.61725,0.61425,0.60549,0.57234,0.55233,0.54539,0.51433,0.52741,0.55443,0.50238,0.55799,0.58519,0.56722,0.62909,0.60898,0.54647,0.51203,0.53966,0.56862,0.56692,0.57094,0.54619,0.54318,0.59192,0.57927,0.54108,0.62844,0.62059
