od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	-3.904669260700391	8.760869565217387	13.067577403280893	2.7225958246273194	-3.7325581395348912	-1.353324826315049	5.3963434022257495	14.282901260801811	-5.939276869737498	8.378198950637103	5.370967741935484	0.0	18.317152103559867	6.630170316301697	19.44594594594597	11.327683615819208	0.8629393848285645	5.9040553907022755	8.553191489361698	1.8013698630137007	2.957865430427809	11.543298341648594	3.987388724035611	0.6380621247090161	9.199652874979002	14.821428571428566	40.595870206489664	19.341121495327098	4.7499999999999964	4.550228310502273	8.811965811965809	3.902777777777775	5.030769230769227	1.5300751879699206	-0.4127516778523521	-3.2869822485207116	5.666666666666661	16.002666666666666	15.525073746312675	13.952380952380945	11.035897435897429	-2.9340398473929596	2.741122988082072	-2.518708836939993	0.49032223120640595	-3.814285714285713	28.189404079122	17.672995780590714	-3.6459199908831508	12.560240963855424	2.1308126901347215	-0.14940752189592743	1.9126315789473622	3.9556962025316373	2.7200000000000024	11.822006472491896	-2.2185929648241256	-6.5000000000000036	7.5000000000000036	-1.5354282193468975	11.906896551724135	15.085365853658534	9.41666666666666	-0.20184368534605568	2.2811934799805442	4.958702064896752	5.666666666666661	3.4179044833479324	5.8602150537634365	4.863962150609041	8.972341813437698	2.9959999999999916	-2.2841726618705103	6.675199669309244	3.7948285553681735	7.602941176470583	8.071795813441053	2.6853776283352033	4.334123222748811	4.056463057836453	-1.5343504063991702	-4.431250000000002	7.928571428571427	3.932071399850372	14.727536231884056	96.8	108.40476190476193	7.0437612730552175	95.61371659102369	85.78571428571429	84.00753768844221	17.27808639845422	8.636094674556208	7.449028935675834	12.04166666666666	7.173267326732667
0.06	-5.798859652502209	12.477686899124706	-4.141244893720135	-0.12376237623761455	18.0548392079707	5.5430205965467465	-6.453030668920547	26.305457184399543	20.631367317916464	4.7300837776085345	21.320316571130796	0.0	5.83794314938239	34.90957095709569	9.371120498095038	-0.16035620964232322	-1.2994165461093665	-6.0998839391898585	7.879588331133938	3.1003755547968623	-1.3341899831393391	26.087899243851815	-7.315739570164347	0.401031012192135	148.71666315567728	32.76275647205201	218.86221893217362	38.45605413752384	12.402954526436723	9.805806890351441	4.999905944058845	6.194579155737081	20.310020579004565	-0.08227336344653935	-5.212634091848123	-10.682585905649383	2.5878189155218436	-5.906068539259486	6.039641595754929	-8.582525262835553	-7.102023245802833	-7.401540154015393	-3.1014693826070427	12.17604755204328	0.8806890012642228	-3.4511185063460346	157.57533528588172	12.03020138924525	3.732418526535575	17.841606399501806	7.717511661362742	6.630720971328564	-10.855007824161866	6.071842811082256	9.347996725497673	50.41940894468713	-3.47047770470477	9.419525655768858	-5.511811474292177	3.6401427827768273	-6.643964396439642	-2.819566572041815	-13.938988387339915	7.800457612934245	9.251237623762385	0.7629382696866784	-8.58205434943498	-2.1188118811881154	17.277544011925194	45.9066106602504	9.595798891374109	0.5366180763697983	-1.4201786934316658	1.3701578657330877	-1.1429931454683881	-1.376818610956441	-7.95709570957095	2.698413355979959	-1.1745831075793163	-7.1419441944194375	-13.423762376237612	-7.552333804809045	22.093723917168	20.499477821139998	32.179047374531926	-8.389496641971881	0.21099545852022317	-20.1594766619519	-17.17931793179317	-8.795436195980109	-10.907605170997442	-11.220372545729141	8.964047663878198	-0.26161024265690713	-6.249036750207733	-16.853978203575746
0.08	-9.775028422363967	8.004830269027863	-3.6245580097227617	5.383072087060555	14.419024368978597	15.574541460026708	0.5435454417755281	41.31354769555061	60.57968540539501	13.53321667551431	37.66261758340097	0.0	10.3463468267299	59.53548988621996	7.669808068038165	-0.31462022797252587	-4.699510113780022	-4.604592515531834	18.4678285958974	6.17787578892154	0.2642386575291624	62.01090093743292	-13.892444896388717	-4.442280077417742	139.81017298481152	32.57086281439676	481.33437613003	58.72332430049953	7.121263589261126	21.62879399892563	-2.380719085333631	9.013077395674685	35.816585971825546	-2.486436056082013	-8.180667777734996	-9.092203833251574	23.15465655288665	7.278134278551704	6.082160289807419	-6.390254620300858	-0.36752797978234497	-8.892369622390177	13.355055032508972	7.011066809296906	-4.736816315330408	-0.5761196805958235	261.8181242432257	7.868063686957996	2.402801858591431	23.979245469883693	0.7165613147914129	0.3970807953108917	-13.849551898631375	9.303226520489119	11.287989886219982	72.99454010456058	-8.84128434484306	4.939856290935111	-11.506683882088943	-2.233321589189856	6.914356897605572	-6.241980440189508	-15.83693344358494	4.732434330664432	8.825199188545561	-5.882587394971829	-6.9405815423514525	-8.54375549316753	28.945950530227137	75.4649484115656	5.654656552886642	-1.1459965677251773	1.112909841718647	1.017904416134499	-3.3150445127779875	-2.7072395420941007	-9.460228173464309	-3.396356071167503	-5.46892621355326	-12.718666696138456	-10.758872529421538	-12.013382085391115	18.480897687638432	29.140163799263462	-12.566978401306443	-9.256045259603972	14.306171704401791	-21.810074563633272	-18.036265039823753	-1.7121171065387628	-5.389648498470372	-13.226291994001656	3.007138822390189	-0.9783800676530703	-13.066240048704103	-18.269050240234847
0.1	-13.800854426715475	5.935544239569879	-4.137102541201543	9.39266147904435	12.16413669333732	24.372968195588527	2.5990191227406356	62.175390712629955	99.2949093649554	26.51640178351019	52.77182446775302	0.0	14.917682324263787	81.01893687707644	6.6234224938487145	-0.40595242611630766	-8.637616878446408	-4.342395219791939	26.97934403748358	8.022281895128074	0.629573170279528	73.00650792671647	-19.460320588621734	-7.952538523057342	198.8352849656076	53.8698226667485	703.778768089932	77.7575003355571	8.93159657510197	32.21868697958166	-1.8264783137933236	10.59848150769416	50.09005723672841	-6.12369287663563	-12.381795591539998	-8.340710445400518	15.158705216844744	7.305834594743352	-0.007348837209285364	-2.5606663281747473	5.133873158320014	-11.920004263722191	13.641893635056938	-5.833587996210618	-3.5628275217403527	1.0657850172362515	448.8839064819397	3.2576566272715795	1.1361170108336651	28.883790412347437	-5.437220758391575	-0.9803070544795034	-18.077190101019	11.301516101977853	13.63338679497459	104.59704397053619	-13.148525358967163	9.914433771486351	-15.327167019027478	-6.262674539602642	17.606490976813703	-8.195052101304249	-18.967972627748097	9.712360913357593	11.963681999795092	-4.655446756425938	-15.772508146230408	-12.297253978591307	43.047406082289804	105.08621798306723	-0.6184257602862218	-4.061705339738268	2.412904248950838	-0.044285007422068645	5.664048557154047	-10.708399608903143	-16.619686742952062	-5.947300954116898	-8.847832638505203	-15.167576117042316	-10.56813090206311	-15.891481606965868	21.243250268602928	45.412343470483016	-16.419661733615214	-8.771521366639732	12.006082005398007	-26.67868722815342	-19.85798707594641	14.341939298383913	25.429311796274867	-20.010235199872028	2.27600323775723	-2.928244020567348	-19.820511527014077	-22.756887298747763
0.12	-17.826680431066976	3.86625821011188	-4.64964707268031	13.402250871028158	9.886622593347127	33.171394931150374	-1.1429742297973604	78.10670281828124	138.01013332451578	32.381925667316025	67.88103135210505	0.0	19.363154181424903	105.14294879898861	15.083448798988627	-2.211204007664179	-6.566167362627539	-4.080197924052044	34.53156673510655	9.866688001334623	0.9949076830299077	96.3461119289621	-27.04585554883745	-11.46279696869695	271.5999736858664	69.32312342321495	926.2231600498335	96.79167637061462	5.5919644784311515	42.80857996023772	-6.663504369055445	12.18388561971365	64.36352850163127	-9.760949697189233	-16.582923405344985	-7.589217057549462	19.27112447466429	6.01464685488169	6.167197677912384	1.268921963951371	10.63527429642238	-14.947638905054177	17.118153138040086	-4.989875433093289	-6.455708326468141	2.7076897150683408	598.9278956074992	-0.4562117176165401	-1.872805169265348	33.78833535481118	-6.899257649519555	2.737869958703783	-22.304828303406623	13.299805683466602	11.066713166804703	130.79461892346993	-17.455766373091265	8.709579233771237	-23.49642869768249	-11.701117278014493	28.29862505602182	-10.64886938282956	-22.099011811911254	10.797262857945526	12.075625010442351	-8.945554872982001	-14.36455120101138	-16.05075246401509	221.64411059557236	144.0597714463516	-6.609006252721798	-6.977414111751372	3.7128986561830146	0.31339751693732865	6.514169774834357	-14.772308378885356	-20.199989294489598	-8.498245837066264	-13.39807171936991	-17.61648553794616	-10.377389274704683	-19.769581128540622	21.356669624841402	58.672371875911665	-17.535698741994977	-9.630828763158945	13.604229286793498	-24.865493636227086	-19.76323005140371	20.38021070375052	31.223276853287274	-24.560509255100825	-2.91726873782531	-4.878107973481647	-25.943411304638325	-26.664613120516023
0.14	-21.852506435418462	1.796972180653924	-5.162191604159062	17.41184026301198	7.911822741463823	41.96982166671222	5.187029721885011	96.46959668971846	176.7253572840762	37.23313069207566	82.99023823645712	0.0	30.132534083325396	132.06328274642703	19.205828200972462	-0.2410075578632842	-6.290252607108357	-3.8180006283121344	44.51537119851545	11.711094107541186	1.3602421957803017	224.26770535084964	-29.780417413062636	-14.973055414336542	319.0653634122401	85.7220722328027	1148.6675520097356	115.82585240567221	4.683914147546204	53.39847294089384	-19.87131207052076	13.769289731733153	78.63699976653413	-13.398206517742807	-20.78405121914996	-6.837723669698391	23.18449486763913	7.630492674656665	10.285487775440558	4.771541072259595	16.13667543452476	-17.975273546386163	15.965860491588003	-10.85247896626305	-6.917007365410001	4.349594412900444	1212.4261251442038	-0.842696198153547	0.782601800358492	38.69288029727494	-10.042325793252758	3.3265769293549567	-26.532466505794247	15.29809526495535	10.931621304420716	138.3390736222179	-21.76300738721534	-1.3888750526535745	-21.887376259994085	-14.707978250640451	38.99075913523001	-13.79467179902754	-25.230050996074382	14.313746568319388	14.61914978687554	-10.804081223752135	-16.642171799027537	-19.804250949438853	273.4519998398327	184.8249636714999	-11.026324543657609	-9.893122883764448	5.012893063415234	-1.4591656640582187	7.364290992514668	-18.83621714886756	-23.78029184602711	-11.04919072001563	-15.516729034448716	-20.065394958849993	-10.186647647346234	-23.647680650115348	23.693770750344086	121.4813224658478	-21.945173913192434	-10.490136159678144	13.9412428351188	-27.268426419258333	-22.231683985765102	27.39782820097247	39.44882367608557	-29.110783310329623	-7.860488705775083	-6.827971926395918	-31.149199998593716	-30.596722882618877
0.16	-25.878332439769977	-0.2723138488040888	-5.674736135637843	21.421429654995777	4.645113503804126	50.76824840227404	4.026625213377642	172.07603878820566	215.4405812436366	40.792426331058934	98.09944512080916	0.0	31.82535204154253	159.3301163989981	364.0814844210915	0.437279506161218	-7.306247237365554	-3.555803332572239	69.63012003100333	13.55550021374772	1.725576708530653	273.6475611164428	-34.62112534171733	-18.48331385997615	481.0843388002249	100.82911165661405	1371.7603438270964	134.86002844072976	-12.773192376163053	63.988365921549885	-26.05984657920017	149.39504618465958	92.91047103143696	-20.85931951135194	-24.985179032954974	-10.82377786537775	19.754660046205785	6.228067954022009	14.681915238456511	8.928098548203593	21.638076572627128	-21.00290818771819	13.521658459359543	-18.00699188520916	-17.802619409794048	5.9914991107325335	1460.6854161211097	-4.102248031909667	8.26163768193203	43.59742523973871	-14.477303322762324	2.623374514229752	-30.76010470818187	17.29638484644407	-1.050641712148689	160.7241223930041	-25.02179671952895	-3.9598946483630044	-25.61750103932566	-11.276374680016332	49.682893214438124	-10.86060385997142	-28.36109018023754	97.6917857012699	31.864761631814062	-21.20310508924068	24.063772278002816	-23.55774943486263	325.2598890840929	224.29824651087176	-16.735552220369797	-12.808831655777553	6.312887470647411	202.81070093076272	8.21441221019495	-22.900125918849795	-27.360594397564668	-13.60013560296504	-10.764336337013077	-22.514304379753852	-9.995906019987828	-27.52578017169013	24.738962490070392	144.11222337019603	-26.580725166589005	-11.349443556197372	12.986346997667724	-29.671359202289622	-24.700137920126508	33.12353631241801	92.63382160248061	-33.66105736555845	87.44923262250911	-8.777835879310203	-37.80353499633554	-35.82074203049811
0.18	-29.904158444121464	-2.341599878262059	-6.187280667116596	25.43101904697957	4.041223749401638	59.56667513783586	2.8662207048702726	199.83763323162498	254.15580520319702	55.39093710755958	113.20865200516121	0.0	37.41049627871317	186.5969500515692	432.73662720567245	49.14839262097581	16.616048556219795	-8.541572814115668	81.54664677913249	15.399906319954283	2.090911221281033	323.027416882036	-39.46183327037204	-21.99357230561573	549.1655773988064	172.23757569811204	1626.6256427979579	153.89420447578732	-17.92709283752434	74.57825890220596	-32.248381087879594	173.10681701387517	107.18394229633981	-27.672062791543368	-29.186306846759933	-15.13341306972876	19.952393150551075	4.825643233387382	19.078342701472508	12.75768684032974	27.139477710729466	-24.030542829050177	17.65907711369624	-8.52925043441067	-21.709494677410746	7.633403808564623	1697.9867912245688	-7.361799865665773	4.690562678695471	48.501970182202456	-32.74972033706639	-21.057639144319126	-34.987742910569494	19.29467442793282	-4.6286522613122685	183.10917116379034	-30.37748941546353	-6.530914244072449	-29.347625818657235	-14.03842802829486	60.37502729364627	-8.241061794941231	-31.492129364400682	114.41517043958169	36.07449994070444	-25.731035688181237	31.397283439111874	-27.31124792028639	377.0677783283531	853.6807548360308	-22.444779897081986	-15.724540427790643	7.612881877879602	240.27942893894567	9.064533427875261	-26.964034688831987	-30.940896949102182	-16.151080485914406	-13.019808741031454	-24.963213800657684	-9.805164392629393	-31.403879693264855	66.67005876104156	166.74312427454436	-29.47020012974879	-12.208750952716585	1.1152059516644215	-32.07429198532087	-27.168591854487914	70.09714249248984	107.81588775825747	-38.21133142078723	101.88558488969812	-10.72769983222446	-43.67701897006337	-31.509881063121
