od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	81.29411764705883	93.0	nan	104.99999999999986	nan	118.3333333333332	100.0	113.3333333333332	98.0	95.50000000000001	nan	92.5	nan	110.33333333333331	106.0	nan	123.46666666666668	100.0	94.0	100.0	88.0	91.6	88.0	92.0	86.2857142857143	nan	106.50000000000003	105.0	113.0	148.20000000000005	107.0	106.0	103.77777777777777	nan	96.89999999999999	nan	nan	109.80000000000001	nan	nan	nan	nan	nan	nan	nan	117.33333333333336	nan	98.45454545454545	80.0	106.5	117.80000000000003	94.0	nan	102.2	103.0	104.3	nan	nan	nan	nan	91.42857142857143	nan	nan	104.0	nan	nan	nan	nan	87.66666666666669	nan	93.0	nan	nan	nan	nan	nan	100.83333333333333	nan	nan	nan	nan	106.42857142857142	nan	nan	102.39999999999999
0.06	79.375	100.72413793103448	80.15662650602411	918.2022471910112	89.6891891891892	89.37662337662339	92.93333333333334	134.83333333333334	68.66666666666667	93.0	nan	nan	109.0	130.63636363636363	115.41025641025641	101.72000000000001	113.8409090909091	213.13698630136986	111.27848101265823	103.89655172413794	133.69354838709677	100.0	104.8688524590164	nan	125.06741573033707	113.63529411764705	500.671875	132.95454545454544	113.53846153846153	121.125	343.30952380952385	99.78461538461539	103.70270270270271	91.93258426966293	102.43421052631578	99.0	134.95774647887322	122.5072463768116	123.97058823529412	127.45714285714286	540.964705882353	141.44444444444443	154.825	121.13636363636363	84.67088607594937	107.3658536585366	82.29508196721312	82.72941176470587	117.17977528089887	97.5625	45.19298245614035	94.70967741935485	47.59016393442623	47.87931034482759	45.93333333333334	126.70149253731343	267.86075949367086	94.21311475409837	144.73684210526315	95.83544303797468	112.875	290.5360824742268	111.74603174603175	114.09756097560975	131.625	146.59701492537312	146.1494252873563	73.25	80.51948051948052	62.04347826086956	99.35483870967741	102.57142857142857	119.9322033898305	125.5	112.32098765432099	157.140625	129.92753623188406	120.20689655172414	92.28	100.83720930232559	118.0983606557377	110.2	85.19672131147541	128.15555555555557	88.31645569620252	188.05194805194805	111.92753623188406	333.5833333333333	104.73417721518986	99.0	484.5714285714285	94.63076923076923	106.65333333333334	141.36111111111111	110.56	160.13636363636363
0.08	79.25179856115108	101.90322580645162	73.10071942446044	1718.7317073170732	80.38129496402877	80.8111888111888	84.24793388429752	160.60526315789474	69.0	93.1029411764706	nan	nan	109.19847328244273	152.12698412698415	123.34645669291339	99.0	115.04861111111111	317.00847457627117	114.71428571428572	107.25352112676056	163.7142857142857	99.17142857142858	111.08333333333334	nan	134.72881355932202	118.42068965517242	842.4166666666667	156.17105263157896	121.9090909090909	140.06201550387598	560.087591240876	103.88235294117648	117.61538461538461	96.32835820895522	117.08695652173913	112.81818181818183	167.22137404580155	135.93548387096774	134.27906976744185	147.38181818181818	1017.704	170.66433566433565	196.35714285714286	133.65408805031447	85.0655737704918	121.81818181818181	91.24271844660194	86.0377358490566	134.18471337579618	104.67241379310344	77.00763358778626	92.76041666666667	67.28888888888889	63.75000000000001	64.12844036697248	144.54545454545453	407.2777777777778	108.28571428571429	183.2	97.86428571428571	118.06666666666666	474.00000000000006	115.94285714285715	123.14598540145985	160.74576271186442	183.0	180.39130434782606	71.42201834862385	90.0064935064935	96.60169491525423	109.696	113.75555555555555	139.10077519379846	138.312	114.77049180327869	208.58064516129033	155.76271186440678	130.3150684931507	94.11538461538463	111.12	179.26174496644293	126.375	84.04672897196261	299.26363636363635	85.32885906040268	269.73239436619724	118.17355371900827	501.0243902439024	109.15384615384616	100.40310077519379	869.84375	103.991452991453	121.44370860927154	191.3157894736842	133.912	233.3829787234043
0.1	90.55497382198953	125.1359649122807	78.95594713656388	2331.071748878924	91.05882352941177	91.28813559322035	94.37024221453288	209.855421686747	80.68345323741008	109.32046332046332	nan	nan	129.17021276595744	186.0	144.28934010152284	113.44961240310079	127.76404494382022	413.0744680851064	131.54708520179372	130.43103448275863	194.13029315960912	116.71331058020479	127.83823529411765	nan	166.6896551724138	140.76521739130436	1193.3386454183267	187.87704918032787	139.70108695652175	167.36016949152543	733.5111111111112	118.29482071713149	134.15508021390374	113.56934306569345	136.33941605839416	133.97087378640776	194.67241379310346	162.9818181818182	153.38408304498273	176.9289617486339	1520.263157894737	193.53719008264463	230.03053435114504	151.14705882352942	96.54285714285714	137.88235294117646	107.55378486055777	97.86666666666667	167.0704845814978	119.36196319018406	82.76744186046511	100.09606986899563	87.00995024875623	80.33658536585367	82.59036144578315	160.1125541125541	509.56097560975616	122.2043795620438	218.09322033898306	110.52413793103449	146.3783783783784	650.5625000000001	138.07407407407408	145.58823529411765	194.78571428571428	210.7070707070707	214.52830188679246	77.15384615384616	99.71484375	135.0163043478261	120.2909090909091	132.0487804878049	184.01345291479825	167.67379679144386	130.34328358208955	260.4913294797688	179.02941176470588	148.89237668161434	110.55555555555557	123.56444444444446	238.20000000000002	156.74698795180723	98.90697674418604	423.2912087912088	102.31122448979593	363.33962264150944	139.85714285714286	622.5853658536586	128.87677725118482	112.27906976744185	1171.1458333333335	122.24000000000001	153.80800000000002	249.51101321585904	170.02643171806167	316.8976744186047
0.12	112.1787072243346	155.79256965944273	92.65070422535211	2936.1097922848667	106.85714285714286	106.77078085642317	109.59515570934256	260.4578313253012	94.35251798561151	127.00970873786407	nan	nan	146.1914893617021	219.66906474820144	164.67656765676566	135.93023255813952	147.98876404494382	498.0031847133758	148.82739726027395	148.1913043478261	223.4462540716612	135.1433447098976	144.89705882352942	nan	194.23493975903614	167.34246575342468	1516.0478087649403	224.55376344086022	160.135593220339	192.97877358490567	883.2380952380952	135.82470119521912	153.39999999999998	127.76341948310139	150.25650557620818	147.4780487804878	215.9367816091954	195.15695067264573	178.98961937716263	204.19285714285712	2020.8947368421054	214.84085510688834	260.88	171.90855457227138	109.91007194244605	149.64705882352942	128.27091633466136	110.63476070528966	185.83599999999998	143.34117647058824	88.06280193236715	109.20140515222482	106.5221238938053	97.64963503649633	101.26106194690266	174.955223880597	614.4221453287198	135.34306569343065	249.53825857519786	122.93793103448276	162.59459459459458	846.203007518797	155.35802469135803	167.50340136054422	232.65107913669064	238.98989898989896	252.73648648648648	84.84615384615384	114.85	172.62213740458014	131.23499999999999	146.6829268292683	227.0627802690583	200.83333333333331	151.23826714801444	329.0625	203.68421052631578	170.42727272727274	129.58823529411762	134.6564417177914	286.39240506329116	183.7560975609756	112.86046511627906	516.2673992673992	126.52398523985241	458.71428571428567	164.18297872340423	758.2592592592591	152.75238095238095	127.43014705882354	1468.6249999999998	146.24	172.95238095238096	300.44262295081967	197.50724637681157	380.7798742138364
0.14	131.4862579281184	186.13312693498455	107.86197183098594	3495.1602373887245	121.14285714285717	117.85390428211588	121.39669421487605	297.6247139588101	105.6276150627615	137.10679611650488	nan	nan	165.14333333333335	250.61403508771932	183.53579676674366	151.56796116504856	161.50632911392407	580.985257985258	164.16986301369863	163.84347826086957	251.1940298507463	145.591796875	159.53225806451613	nan	217.72891566265065	187.89041095890414	1809.3830334190234	251.43548387096777	179.29515418502203	215.1485849056604	1041.4391534391536	152.17464788732394	170.10138248847926	137.30616302186877	159.17843866171006	160.16097560975612	268.1210762331839	219.7818181818182	197.4835886214442	223.91719745222932	2531.421052631579	237.64370546318293	292.88	188.42772861356934	123.25396825396825	162.66666666666669	142.74841437632136	123.22921914357684	207.436	165.56609195402302	92.89371980676329	121.84777517564403	128.06428571428575	113.70802919708031	119.78647686832741	189.8805970149254	725.4273504273506	152.35014836795253	280.14511873350926	132.41769547325106	182.2434210526316	1046.9548872180453	169.01930501930502	178.38775510204084	265.4863387978142	267.3305084745763	291.92567567567573	96.31436314363145	132.46904761904764	210.8026315789474	142.235	160.59756097560978	271.5836065573771	233.1695501730104	171.43243243243242	402.87647058823535	230.03162055335974	196.48787878787883	149.16020671834625	147.01108033241	342.0886075949367	199.9185520361991	123.67865168539326	616.5789473684212	148.5121951219512	555.5783972125436	185.46153846153845	884.1851851851852	173.7047619047619	142.720823798627	1773.4464285714284	167.00259740259742	188.34328358208955	349.62295081967216	221.27536231884062	443.6729559748428
0.16	143.32558139534882	215.57142857142858	122.96376811594203	3976.625754527163	134.61744966442953	128.91829484902308	131.31404958677686	333.78032036613274	115.66945606694561	147.20388349514562	nan	nan	183.34057971014494	275.17543859649123	199.70207852193994	164.6747572815534	174.67088607594934	662.5577395577395	177.75	178.1340206185567	278.05970149253733	154.576171875	171.9746543778802	nan	239.2639821029083	206.44444444444446	2098.3290488431876	276.92057761732855	194.27312775330398	237.16833667334672	1200.359550561798	168.28325123152712	182.54377880184333	146.84890656063618	168.1003717472119	171.77142857142857	303.4263736263736	241.22330097087377	210.61269146608313	237.9299363057325	3079.865828092243	259.8152173913044	325.5011441647597	205.06315789473686	135.95238095238096	176.0	155.85623678646937	135.89934354485777	233.64406779661016	186.83045977011497	99.45454545454545	134.49414519906324	151.6357142857143	134.66666666666669	139.24398625429555	208.82039911308203	834.8290598290598	170.44196428571428	310.77021276595747	141.88271604938274	199.45390070921985	1262.2432432432433	179.05791505791507	189.3106796116505	293.9016393442623	295.72033898305085	320.5891089108911	110.40650406504065	150.11382113821142	250.2763157894737	155.8185745140389	172.79268292682926	311.77300613496936	266.5555555555556	184.94594594594597	478.72477064220186	256.5138339920949	222.14669926650367	165.1808785529716	161.96952908587258	396.5371900826446	212.13574660633483	134.46516853932584	737.6315789473683	165.58536585365854	639.5686274509803	205.24175824175825	1010.1111111111111	193.15889830508473	157.82379862700228	2027.9107142857142	186.74285714285713	202.41577825159916	397.3488372093023	244.54176072234765	498.5165289256198
0.18	155.16490486257925	244.14285714285714	137.93961352657004	4346.444668008048	148.04026845637583	139.93072824156303	141.47058823529412	374.0535372848948	126.25955734406436	159.1186440677966	nan	nan	199.28260869565216	299.60200668896323	215.86836027713625	176.20672268907563	185.41984732824426	746.8461538461537	190.25	190.50515463917526	305.70491803278685	164.3345521023766	185.99472295514514	nan	257.16107382550337	224.49999999999997	2332.0050335570468	297.8592057761733	209.2511013215859	258.811623246493	1362.1573033707864	183.5541871921182	196.49197860962568	157.59356136820924	179.50190839694653	183.2	335.07472527472527	260.6407766990291	223.55596330275228	252.82687927107062	3635.0020964360583	279.3804347826087	364.40274599542334	221.90526315789475	149.21764705882353	188.89205702647658	172.05357142857142	148.59080962800877	261.0909090909091	206.23684210526318	115.81818181818181	145.84745762711864	176.04494382022472	157.37728937728937	160.54982817869416	230.549889135255	955.0898203592812	190.97767857142856	341.40851063829786	152.77516059957173	213.63829787234044	1473.4716417910447	189.09652509652508	201.7378640776699	325.00742574257424	323.97624190064795	347.3217821782178	123.97921478060046	172.8780487804878	319.59504132231405	173.5291576673866	185.0625	346.1288343558282	305.44444444444446	198.45945945945948	551.2018348623853	282.99604743083006	247.57457212713933	181.10599078341016	175.80213903743316	449.42975206611567	229.4473067915691	145.5	908.3846153846152	182.65853658536582	723.2287581699345	219.8	1135.6078431372548	212.22669491525423	173.30573248407643	2282.375	208.55555555555554	216.69662921348313	443.86046511627904	267.56659142212186	548.9297520661156
