od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	92.20588235294119	88.81818181818184	nan	86.45652173913044	84.26530612244898	nan	nan	74.40000000000002	72.52173913043478	nan	87.91304347826089	nan	107.83333333333334	106.97368421052633	85.55813953488374	105.08000000000001	nan	100.0	90.52173913043478	96.72727272727272	97.47826086956522	93.83333333333334	82.42857142857143	nan	nan	nan	109.11111111111119	nan	93.60000000000001	nan	91.64	nan	nan	nan	79.96296296296296	76.66666666666667	91.57499999999999	111.99999999999997	nan	95.0689655172414	88.55555555555556	96.45454545454545	nan	81.54545454545455	nan	85.07692307692307	nan	87.41935483870967	88.45945945945945	95.1875	70.80487804878048	91.65217391304348	100.0909090909091	nan	96.0	89.0	86.5	84.66666666666667	90.73913043478261	nan	nan	nan	nan	nan	nan	95.57142857142856	nan	72.04166666666667	nan	nan	101.44444444444447	78.33333333333334	96.52500000000002	nan	88.875	nan	96.47826086956522	78.38095238095238	80.55555555555554	91.14285714285715	99.64516129032259	84.875	nan	74.125	89.16666666666667	nan	nan	114.61538461538463	nan	82.23076923076923	87.14035087719299	nan	nan	nan	nan	71.45454545454545
0.06	130.8220640569395	154.72111553784862	89.84319526627219	99.5679758308157	171.0612244897959	77.08982035928143	54.68251410153102	102.59749412685983	83.4185110663984	76.7253446447508	103.94225721784775	nan	168.89456869009584	270.88702928870293	95.29064039408867	154.4219653179191	70.30188679245282	117.38855160450998	92.87150837988827	109.78102189781022	116.49425287356321	108.8665008291874	86.85146942017475	52.24060150375939	70.73802816901409	72.47131147540983	517.8712871287129	62.6096256684492	129.45484949832775	157.23423423423424	157.14754098360655	65.28125	70.65625	41.56031128404669	81.73191489361702	93.56944444444443	104.63138686131387	457.4661354581673	123.56451612903226	96.76119402985074	91.55434782608695	101.43459915611814	82.2093023255814	84.50972762645915	75.34810126582279	84.24561403508773	44.27758007117437	106.20627802690584	114.51127819548873	130.25210084033614	117.06666666666666	102.62048192771084	150.4516129032258	95.70833333333333	126.44318181818181	144.44723618090453	111.81012658227847	98.37229437229436	105.91150442477877	92.4364640883978	80.63057324840764	174.81720430107524	60.19205298013245	127.2633744855967	87.91699604743081	180.72528363047	95.56	79.12033195020747	88.89121338912133	140.56944444444443	380.86124401913867	93.4608695652174	177.35374149659862	88.01532567049809	113.54335260115607	80.34883720930233	128.81327800829877	98.41573033707864	167.44351464435147	109.87090739008418	157.1691542288557	121.8	117.12244897959184	91.59154929577466	106.09281437125748	80.89430894308943	100.0	492.1588235294117	65.05535055350553	90.98936170212767	118.36388140161723	82.42857142857142	60.96268656716418	45.357142857142854	98.94897959183673	93.62559241706161
0.08	168.49259757738898	222.8693790149893	104.63609467455622	108.02719033232628	253.10634146341462	88.9098712446352	76.11684125705077	139.87235708692248	99.31388329979879	86.05726405090138	124.93963254593177	nan	235.98722044728433	412.5828178694158	120.34986225895317	195.9581554227156	84.04841963685271	131.09193408499567	110.40751043115438	120.0	134.88505747126436	123.62603648424545	102.57823669579031	76.30075187969925	77.49859154929577	92.90072992700729	814.5759124087591	60.981651376146786	163.5685618729097	254.2761904761905	232.43475226796932	93.72408536585368	84.2258064516129	52.45525291828793	97.04207920792079	116.18771331058021	125.23076923076923	650.2657967032968	168.35537190082647	110.4717494894486	103.93198653198652	114.27006369426752	91.9344262295082	97.3217665615142	74.08227848101266	102.01787394167451	58.512455516014235	127.99599083619702	145.72767295597484	170.42836041358936	149.3875088715401	124.84830188679246	179.0930913348946	136.43629343629345	146.78055555555557	215.9076819407008	142.9126213592233	119.05683947532793	125.33913043478262	90.86908077994428	97.82802547770702	276.9677419354839	76.11323425336164	137.875	113.37617765814267	264.5178282009724	133.61485557083907	104.3582295988935	83.75994605529333	232.24938271604938	503.9243243243243	121.83121597096188	283.83984116479155	112.69047619047618	151.953125	98.55533980582524	155.36929460580916	140.33095238095237	181.65010351966876	130.6379794200187	211.41964285714286	147.4244011976048	155.7286432160804	111.4150124069479	119.86526946107784	103.65853658536587	119.63731473408893	528.6064516129032	78.54086378737543	110.97467320261438	154.48247978436657	131.50899031811895	77.52670723461799	68.43943661971832	121.40435356200527	120.60835509138381
0.1	209.94616419919248	290.9635974304069	124.83037694013305	129.44941956882255	353.78926829268295	96.63519313304721	97.55116841257052	177.14722004698513	115.2092555331992	95.38918345705196	145.93700787401576	nan	330.7604316546762	565.4350515463918	137.98071625344352	238.14432109308285	93.59784801613988	144.79531656548136	120.5605006954103	130.2189781021898	153.27586206896552	138.3855721393035	118.30500397140588	100.3609022556391	95.42793045429052	125.45547445255474	1172.6781021897812	74.74311926605505	197.68227424749165	346.21269841269844	303.4745289602233	113.99847560975611	91.48387096774192	65.59577922077922	105.45792079207922	135.18657565415245	140.6153846153846	925.9526098901101	207.4237415477085	119.59360108917632	111.87811447811447	123.31464968152866	101.64438839848677	105.5236593059937	98.90383444917833	110.48447789275636	71.4862385321101	146.6672394043528	173.02327044025157	206.91285081240767	191.68701206529457	141.1501886792453	226.98536299765811	176.12741312741315	171.91944444444442	281.5411051212938	170.09708737864077	135.421611492817	142.32909698996656	123.32033426183844	128.19509202453986	351.2005780346821	85.59660297239915	194.60576923076923	137.4676985195155	348.3103727714749	167.17744154057772	121.50899031811895	109.6534052596089	305.3358024691358	712.3027027027027	143.24682395644282	375.302448709464	124.5952380952381	180.07812500000006	113.3126213592233	181.9253112033195	172.2357142857143	234.2380952380953	151.40505144995322	266.7767857142857	176.91541916167665	202.46231155778895	128.16439205955336	141.43074968233802	124.55222222222223	133.23801220575416	736.1640552995393	89.43787375415283	123.5563725490196	182.2847965738758	176.4605809128631	87.80392156862746	93.67441860465117	137.89511873350924	143.58485639686685
0.12	251.39973082099596	359.0578158458244	141.01662971175165	143.9325594250967	454.47219512195113	104.36051502145924	118.98549556809024	214.42208300704777	131.10462776659958	104.72110286320255	170.40804020100504	nan	404.573381294964	718.2872852233677	155.61157024793388	280.33048676345004	103.14727639542703	158.49869904596704	130.7134909596662	140.43795620437956	171.66666666666666	153.14510779436154	134.03177124702145	124.42105263157895	105.52327537857542	158.0102189781022	1530.7802919708029	88.50458715596329	231.79598662207357	438.1492063492063	374.51430565247733	134.27286585365854	98.74193548387098	76.14772727272727	113.87376237623761	154.18543799772465	156.0	1201.6394230769233	246.49211119459056	128.715452688904	119.82424242424241	132.3592356687898	111.35435056746532	113.7255520504732	107.30310407790628	118.9510818438382	84.33027522935778	165.33848797250857	200.31886792452832	243.39734121122598	233.98651525904896	157.4520754716981	274.8776346604215	215.8185328185328	197.0583333333333	347.17452830188677	197.28155339805826	151.78638351030605	159.3190635451505	155.77158774373254	149.5447852760736	446.3450867052023	95.07997169143667	251.33653846153845	161.5592193808883	432.1029173419772	200.7400275103164	138.6597510373444	135.54686446392446	378.42222222222216	920.6810810810812	164.66243194192376	466.7650562541363	136.5	208.203125	128.06990291262136	208.4813278008299	204.1404761904762	286.82608695652175	172.17212347988772	322.13392857142856	206.4064371257485	249.1959798994975	144.9137717121588	157.44091486658198	143.77444444444444	146.83870967741933	943.721658986175	100.33488372093024	136.13807189542484	212.69164882226983	221.41217150760718	98.0811359026369	115.37984496124032	154.3858839050132	166.56135770234985
0.14	292.85329744279943	427.152034261242	157.2028824833703	158.41569928137093	555.1551219512195	112.08583690987125	140.41982272361	251.69694596711042	147.0	115.49906073888542	206.18693467336686	nan	478.38633093525186	871.1395189003439	173.24242424242425	322.5166524338173	112.6967047747142	172.20208152645273	140.86648122392214	150.65693430656935	190.05747126436785	167.90464344941958	149.75853852263702	148.48120300751881	115.61862030286036	190.56496350364964	1888.8824817518248	102.26605504587157	265.90969899665555	530.0857142857143	445.55408234473134	154.547256097561	106.0	86.69967532467533	122.28960396039605	173.18430034129693	171.3846153846154	1477.3262362637365	285.5604808414726	137.83730428863174	127.77037037037037	141.40382165605095	121.06431273644388	121.92744479495269	115.7023737066342	127.41768579492003	97.1743119266055	184.0097365406644	227.61446540880505	279.8818316100443	276.28601845280343	173.75396226415097	322.76990632318507	255.50965250965254	222.19722222222225	412.8079514824798	224.46601941747576	168.15115552779514	176.30903010033444	188.22284122562672	170.89447852760736	541.4895953757226	104.56334041047417	308.06730769230774	185.65074024226112	515.8954619124797	234.30261348005507	155.81051175656987	161.44032366824007	451.50864197530865	1129.0594594594597	186.07803992740472	558.2276637988089	148.40476190476193	236.32812500000003	142.82718446601942	235.81194409148674	236.04523809523812	339.4140786749483	192.93919550982227	377.49107142857144	235.89745508982037	295.929648241206	161.66315136476427	173.45108005082594	162.9966666666667	160.43940714908456	1151.2792626728112	111.23189368770764	148.71977124183007	243.09850107066381	266.36376210235136	108.35835023664639	137.08527131782947	170.87664907651714	189.53785900783294
0.16	334.30686406460296	495.24625267665954	173.38913525498893	172.8988391376451	646.0584343991179	119.81115879828326	161.85414987912975	288.9718089271731	168.8040233614536	131.40388227927363	241.96582914572866	nan	552.1992805755395	1023.9917525773197	190.87327823691462	370.12328767123284	122.24613315400134	190.830985915493	151.01947148817803	169.8684210526316	208.44827586206895	183.03878116343492	165.4853057982526	172.54135338345864	125.71396522714525	223.11970802919706	2246.9846715328467	116.02752293577981	300.79227467811165	622.0222222222222	516.5938590369854	174.8216463414634	113.25806451612904	97.25162337662337	130.70544554455444	192.18316268486916	186.76923076923077	1753.0130494505495	324.6288504883546	146.95915588835945	135.7164983164983	150.44840764331212	130.77427490542246	130.12933753943219	124.10164333536216	144.07820512820513	110.0183486238532	202.68098510882018	254.91006289308177	316.3663220088626	318.5855216465579	190.0558490566038	370.66217798594846	295.20077220077224	247.3361111111111	478.4413746630728	251.65048543689323	184.5159275452842	193.2989966555184	220.67409470752088	192.24417177914108	636.6341040462428	114.04670912951167	364.7980769230769	209.74226110363392	599.6880064829821	267.8651994497937	172.96127247579528	187.33378287255562	524.5950617283951	1337.437837837838	207.49364791288565	649.6902713434812	160.3095238095238	269.733746130031	157.58446601941748	265.2909783989835	267.95	392.0020703933748	230.32124352331604	432.8482142857143	265.3884730538922	342.66331658291455	178.4125310173697	189.4612452350699	182.2188888888889	176.52648475120384	1237.068340306834	122.12890365448506	161.3014705882353	273.5053533190578	311.3153526970954	118.63556457065584	158.79069767441862	187.3674142480211	212.51436031331593
0.18	375.76043068640644	563.5567567567566	189.57538802660753	187.38197899391926	726.9845644983461	127.53648068669527	184.5268817204301	348.8652173913043	190.6080467229072	147.30870381966184	277.74472361809046	nan	626.24375	1176.8439862542955	208.50413223140498	435.8767123287671	131.7955615332885	221.8169014084507	161.17246175243395	195.72654462242565	234.29553679131482	206.12280701754386	183.89224433768015	196.8349514563107	135.80931015143017	255.6744525547445	2602.0242346938776	129.94513715710724	360.53476394849787	713.9587301587301	587.6336357292392	207.58620689655174	120.51612903225806	123.01123595505615	139.12128712871285	211.18202502844142	202.15384615384613	2028.6998626373627	368.8823529411765	156.08100748808712	143.66262626262625	159.49299363057327	140.48423707440102	138.33123028391165	132.50091296409008	164.33461538461538	131.77142857142854	221.35223367697594	282.20566037735847	363.64705882352933	360.88502484031227	206.39344262295083	418.55444964871197	346.9384023099134	272.475	544.0747978436657	278.83495145631065	200.88069956277326	210.28896321070232	253.125348189415	213.59386503067483	731.778612716763	123.53007784854917	421.52884615384613	233.83378196500675	697.7503617945006	301.4277854195323	190.11203319502073	213.2272420768712	597.6814814814813	1545.8162162162164	228.9092558983666	741.1528788881536	172.21428571428572	306.8854489164087	172.34174757281554	294.7700127064803	310.27656850192056	444.5900621118013	276.26252158894647	569.4556213017751	303.9112903225806	389.39698492462304	195.16191066997519	205.47141041931386	201.4411111111111	206.70304975922954	1254.362622036262	133.02591362126248	190.19397993311037	303.9122055674518	356.26694329183954	128.91277890466532	180.49612403100772	203.85817941952504	235.49086161879896
