od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	97.0	97.50000000000023	132.0000000000003	106.99999999999983	145.0	122.99999999999994	115.12500000000006	97.0	90.33333333333334	109.85714285714268	104.75000000000001	53.499999999999915	71.0	89.6923076923077	95.33333333333321	93.74999999999987	101.0	92.0	83.0	59.0	68.0	99.0	nan	nan	81.92307692307693	97.14285714285711	104.0	79.07142857142858	80.16666666666667	97.55	74.28571428571429	57.0	71.77777777777777	82.0	69.0	71.79999999999997	91.0	85.0	100.40000000000003	89.0	99.9090909090909	100.9047619047619	83.0	75.0	89.20000000000002	nan	75.19999999999999	95.00000000000011	92.0	103.14285714285712	80.70588235294117	101.125	105.09090909090907	83.0	81.0	66.0	72.19999999999996	103.66666666666669	80.0	90.00000000000011	94.85714285714278	94.37499999999996	67.75	89.25000000000001	86.6	92.66666666666666	77.71428571428572	82.0	85.33333333333334	nan	67.0	nan	69.39999999999993	76.33333333333333	79.24999999999997	91.19999999999999	83.0	86.77777777777777	72.33333333333334	66.6875	65.8	85.0	72.0	87.2500000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.50000000000001
0.06	165.625	106.13978494623655	133.9438202247191	144.49382716049382	127.78378378378378	148.13157894736835	122.35294117647058	120.22727272727275	151.88888888888883	108.88405797101447	227.93103448275858	nan	108.33333333333334	261.2045454545455	92.57142857142857	91.91549295774648	88.78378378378379	119.42682926829268	108.55128205128204	80.43835616438356	77.35483870967741	109.91304347826087	94.61538461538461	71.47692307692309	103.63636363636363	97.0	398.91025641025635	101.32142857142857	100.14814814814815	100.28169014084507	100.25	77.02666666666667	96.12820512820511	98.98684210526315	102.58227848101266	75.875	211.92105263157893	75.6470588235294	116.5	114.23076923076923	207.46268656716416	117.21951219512195	117.0	127.04938271604938	92.84931506849314	57.3076923076923	90.1311475409836	112.81818181818181	120.90277777777776	170.02564102564102	135.65822784810126	119.28235294117647	100.5	108.02857142857142	110.97297297297297	93.65625	86.3913043478261	105.75757575757575	93.87692307692308	178.4264705882353	108.45454545454545	99.92307692307692	103.0	137.8125	131.625	120.1891891891892	104.8641975308642	121.40845070422534	116.37037037037037	78.95833333333331	81.34426229508196	70.10169491525423	82.72307692307692	111.80597014925372	108.17241379310344	112.64864864864865	115.08235294117648	105.49504950495049	89.8181818181818	262.0240963855422	108.33333333333333	105.0	86.35714285714285	99.29729729729729	77.81914893617021	84.59016393442623	88.60000000000001	89.46376811594203	103.62500000000001	95.10588235294118	79.95774647887325	93.89705882352942	92.0	103.78571428571428	94.5	97.26666666666665
0.08	163.86466165413532	184.13953488372093	243.84375	263.3063063063063	233.0	182.38834951456312	211.4154929577465	143.30693069306935	208.97744360902254	137.05405405405406	302.5757575757576	nan	114.70093457943928	473.6363636363636	122.80991735537191	123.27358490566039	107.45871559633028	152.30769230769232	145.1206896551724	110.32352941176471	101.41441441441441	162.43478260869563	138.25	79.77272727272728	142.8785046728972	122.6923076923077	797.4766355140187	115.4909090909091	111.79452054794521	118.11764705882354	119.75892857142857	107.3177570093458	127.57657657657658	119.12	153.95384615384614	100.86363636363637	309.3482142857143	101.8411214953271	139.44	133.75862068965517	316.5691056910569	137.87050359712228	134.55072463768118	192.0248447204969	126.25373134328359	78.26219512195122	127.57142857142857	170.0	170.13636363636363	215.16037735849056	250.76699029126215	133.14529914529913	115.25925925925927	145.34000000000003	154.6	116.61538461538463	123.30973451327435	136.26865671641792	98.34745762711864	309.8108108108109	139.5593220338983	125.74358974358974	110.14754098360655	191.49090909090907	170.11111111111111	146.43396226415095	120.15555555555557	136.54545454545453	139.92737430167597	137.73282442748092	110.91803278688525	119.009009009009	115.48245614035089	126.68807339449542	127.68181818181819	127.58715596330275	137.80701754385964	116.00000000000001	108.02702702702703	445.75609756097566	166.96350364963504	136.26666666666668	107.29927007299271	127.91666666666666	108.43809523809524	113.23529411764706	117.8	118.35849056603773	131.14018691588785	123.57142857142858	92.46315789473684	97.11538461538461	99.10576923076924	122.06730769230768	129.58333333333334	114.86842105263158
0.1	231.07784431137725	203.80904522613065	298.1489361702128	324.36312849162016	265.2955465587045	197.32413793103447	233.56923076923076	179.9325842696629	243.4545454545455	150.04807692307693	382.47945205479454	nan	151.8	713.7755102040818	137.88535031847135	130.93103448275863	117.99999999999999	176.73076923076923	169.77401129943502	124.52888888888889	111.8736462093863	191.86776859504133	177.5496183206107	95.87136929460581	176.824	140.62121212121212	1168.85	132.1628959276018	114.7408906882591	120.25130890052357	138.15909090909093	121.28643216080403	147.915	126.44	189.42123287671234	109.26495726495727	354.8292682926829	118.21014492753625	155.55729166666669	144.38823529411764	413.38461538461536	148.01357466063348	144.15189873417722	231.82857142857142	138.87747035573125	88.61061946902655	149.10116731517508	202.50387596899225	228.46875	266.2300884955753	315.89510489510496	137.76047904191617	128.8421052631579	176.57198443579765	194.76470588235296	130.46938775510205	149.85245901639342	143.59345794392524	119.36683417085428	403.07434944237923	156.02222222222224	141.70000000000002	126.07692307692308	224.7615062761506	206.69957081545067	148.875	122.43540669856459	140.37433155080214	161.26666666666668	195.807881773399	126.37755102040816	148.67625899280574	137.05607476635515	154.24615384615385	143.76724137931035	153.20000000000002	159.01923076923077	134.1818181818182	123.89473684210526	560.8770949720671	209.64259927797838	169.5	122.09252669039145	150.0701754385965	129.73333333333332	138.22222222222223	142.53164556962025	157.0	167.1864406779661	146.73248407643314	99.65898617511522	110.44387755102042	110.64905660377357	142.51898734177217	160.99401197604791	127.53645833333334
0.12	247.19658119658118	212.89615384615385	339.9411764705882	367.25581395348837	291.4449339207049	160.08275862068965	254.5603112840467	185.93506493506493	251.28947368421055	136.70731707317074	419.24	nan	167.67403314917127	898.0424528301886	143.39285714285714	140.1264367816092	120.04123711340206	192.7027027027027	184.06060606060606	135.2926829268293	119.8158844765343	215.70967741935482	211.13740458015263	109.57627118644068	194.07486631016042	139.6255319148936	1423.6923076923076	143.02262443438914	123.49632352941177	127.28275862068966	142.70454545454544	131.6554307116105	158.18996415770607	128.17152103559872	216.11923076923077	116.49567723342939	403.36908517350156	121.0	159.27208480565372	154.3471074380165	484.66094420600854	152.11203319502073	158.84410646387835	266.4179104477612	149.49253731343285	97.4776119402985	163.1089494163424	231.6781115879828	270.8597122302158	306.66666666666663	343.96412556053815	150.85201793721973	126.58646616541353	189.80155642023345	218.2941176470588	135.2509225092251	167.85483870967744	151.90109890109892	129.6259541984733	483.3717472118959	160.24761904761905	144.63436123348018	137.28813559322035	250.70292887029288	235.02575107296136	161.32061068702288	131.1195219123506	146.57608695652175	162.74814814814815	251.714859437751	135.0	170.97841726618702	148.96170212765958	175.25806451612902	162.24767801857584	169.98142414860678	182.6825396825397	147.43776824034336	134.553488372093	653.0938628158844	241.4115523465704	189.79999999999998	127.13861386138615	157.54216867469881	145.15789473684208	159.7979797979798	162.16161616161617	187.80597014925374	197.8540925266904	168.3111888111888	110.49652777777779	121.54397394136808	120.46037735849056	159.46153846153845	182.35215946843851	138.3793103448276
0.14	261.7570850202429	225.54973821989523	368.3814432989691	376.0133333333334	272.942731277533	150.82517482517483	250.41025641025638	194.71311475409837	243.50847457627123	119.08510638297872	469.80094786729865	nan	180.34453781512605	1125.4771573604064	148.83333333333334	137.30612244897958	131.91411042944787	213.01762114537445	217.82558139534888	145.0168067226891	122.51236749116607	238.29032258064518	251.5949367088608	119.74576271186442	208.07547169811323	145.06696428571428	1707.4657534246576	155.66666666666669	131.58455882352942	136.08029197080293	151.4980694980695	139.30041152263374	170.44723618090453	127.56505576208178	239.96538461538464	123.98847262247838	438.06940063091486	125.70161290322582	168.62992125984252	169.0	597.0188679245283	164.42145593869733	171.77186311787074	294.02985074626866	160.25992779783394	106.43283582089553	183.02083333333334	259.5777202072539	310.4280575539569	341.9130434782609	375.88	160.39069767441862	132.84697508896798	208.9288256227758	247.45876288659795	142.47924528301888	186.55186721991703	155.9672131147541	140.38805970149255	577.0123966942149	166.0655737704918	151.68281938325993	144.6417322834646	275.8351254480287	263.1487603305785	173.5343511450382	140.47736625514403	157.3305439330544	176.38709677419357	308.1529411764706	135.85714285714286	188.7979797979798	160.09090909090912	188.22568093385212	172.15479876160992	182.98452012383902	198.5051546391753	158.4808510638298	145.46586345381527	734.8973384030419	275.8057553956835	216.06703910614527	136.3795379537954	164.33333333333337	155.68421052631578	179.95510204081634	176.3030303030303	212.82008368200837	219.20640569395022	188.9796954314721	118.13541666666667	128.7100977198697	128.9258064516129	175.47384615384615	203.95636363636365	145.27586206896552
0.16	264.9677419354839	194.0828402366864	389.8484848484849	457.0689655172414	298.0963302752294	161.0204081632653	249.06849315068496	202.27755102040817	274.864406779661	127.59574468085106	539.2117647058824	nan	185.6608187134503	1375.3777777777777	162.33333333333334	142.91525423728814	144.0143884892086	235.66857142857143	274.1463414634147	148.3781512605042	124.90038314176245	256.21804511278197	304.10416666666663	132.1875	238.30188679245288	167.40000000000003	2034.4468085106382	168.25000000000003	140.93269230769232	145.70243902439023	164.92682926829266	144.8421052631579	193.87581699346404	133.51301115241637	275.4587155963303	126.91512915129151	479.7450980392157	135.52336448598132	181.22834645669292	184.11578947368423	767.7619047619048	178.9808429118774	186.92307692307693	334.0483870967742	162.42599277978337	110.07112970711297	198.23893805309734	275.639896373057	357.43564356435644	402.0000000000001	416.80487804878055	171.4909090909091	142.65454545454546	232.1304347826087	265.17098445595855	153.09756097560975	203.27542372881356	156.0408163265306	151.28205128205127	687.2732240437158	182.28346456692915	168.83486238532112	153.32142857142858	301.3225806451613	288.36725663716817	187.51882845188283	152.0	172.73684210526318	196.88235294117646	371.68235294117653	147.45138888888889	205.9765625	178.42537313432837	203.13888888888889	184.21212121212122	195.87982832618025	213.1901408450704	170.6	156.77868852459017	820.8288973384031	308.8888888888889	243.32065217391306	147.8840579710145	182.85185185185188	190.68421052631578	202.47560975609758	192.5321100917431	239.59832635983264	239.9591836734694	214.58169934640523	126.68181818181819	137.54022988505747	137.71764705882353	192.08923076923077	227.2290909090909	158.4068441064639
0.18	271.43835616438355	216.1869918699187	491.6515151515151	645.813953488372	331.2881355932203	177.78333333333333	302.5	182.68571428571428	320.6999999999999	136.1798561151079	640.0454545454545	nan	207.438202247191	2007.5	229.21951219512192	154.84931506849315	165.53684210526313	259.4754098360655	356.66666666666674	159.6304347826087	131.075	281.55868544600935	376.0502793296089	144.16460905349794	312.1111111111111	229.52631578947359	2418.04	183.9171974522293	152.71134020618555	157.4207650273224	179.56097560975607	160.3733333333333	219.0	144.23076923076923	324.3559322033898	132.73417721518987	546.4920634920634	147.80851063829786	199.49056603773585	202.04878048780486	932.3243243243243	192.34123222748815	204.5081081081081	385.05027932960894	174.3659793814433	115.71028037383178	213.34951456310677	297.19615384615383	407.686567164179	nan	468.7241379310345	187.11409395973152	157.82222222222222	257.0	296.2972972972973	168.82432432432432	219.825	166.58823529411762	161.53846153846152	819.1545454545454	238.21739130434779	258.74626865671644	163.83333333333331	332.50344827586207	316.72916666666663	205.70000000000002	165.93034825870646	192.41221374045801	221.15686274509804	482.6890756302521	164.69230769230768	226.2890625	210.5	266.24999999999994	210.13461538461536	216.0	236.83333333333331	191.0449438202247	169.93258426966293	915.2890995260664	341.2857142857143	275.7241379310345	161.59336099585062	202.21395348837208	242.28	234.46808510638294	212.3780487804878	278.1153846153846	275.5999999999999	251.89830508474574	136.5672514619883	149.53658536585368	147.72549019607843	210.0909090909091	257.47513812154693	173.69230769230768
