,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,54.0,65.0,68.0,64.0,56.0,76.0,59.0,56.0,62.0,229.0,95.0,55.0,61.0,58.0,54.0,49.0,49.0,57.0,98.0,71.0,55.0,111.0,133.0,57.0,65.0,61.0,126.0,56.0,55.0,67.0,62.0,65.0,220.0,50.0,47.0,91.0,78.0,67.0,67.0,69.0,53.0,56.0,61.0,53.0,53.0,54.0,50.0,49.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0
1,61.0,76.0,90.0,74.0,63.0,87.0,65.0,63.0,79.0,453.0,170.0,62.0,61.0,62.0,64.0,57.0,59.0,70.0,166.0,95.0,65.0,176.0,194.0,58.0,74.0,65.0,241.0,64.0,66.0,78.0,76.0,88.0,352.0,54.0,52.0,147.0,104.0,75.0,83.0,82.0,65.0,64.0,127.0,54.0,56.0,56.0,54.0,56.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0
2,59.0,80.0,104.0,79.0,67.0,92.0,62.0,61.0,80.0,608.0,246.0,66.0,59.0,62.0,67.0,60.0,62.0,82.0,232.0,112.0,73.0,232.0,244.0,57.0,74.0,67.0,343.0,59.0,73.0,75.0,81.0,100.0,396.0,53.0,53.0,175.0,117.0,67.0,86.0,88.0,71.0,67.0,256.0,54.0,55.0,56.0,55.0,55.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0
3,59.0,84.0,108.0,81.0,64.0,92.0,60.0,57.0,82.0,687.0,333.0,68.0,60.0,62.0,69.0,65.0,66.0,100.0,295.0,125.0,78.0,275.0,290.0,57.0,80.0,70.0,399.0,57.0,69.0,73.0,75.0,108.0,483.0,52.0,54.0,197.0,143.0,80.0,86.0,90.0,71.0,72.0,424.0,54.0,55.0,54.0,55.0,56.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0
4,61.0,91.0,116.0,86.0,63.0,97.0,61.0,61.0,91.0,803.0,380.0,66.0,61.0,64.0,68.0,67.0,65.0,112.0,344.0,136.0,73.0,271.0,309.0,57.0,84.0,74.0,470.0,63.0,77.0,86.0,88.0,140.0,627.0,55.0,54.0,198.0,166.0,81.0,87.0,98.0,70.0,70.0,557.0,54.0,54.0,55.0,54.0,55.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0
5,60.0,85.0,104.0,85.0,64.0,99.0,61.0,61.0,89.0,775.0,401.0,63.0,60.0,63.0,66.0,62.0,60.0,107.0,334.0,130.0,75.0,336.0,365.0,58.0,83.0,74.0,497.0,62.0,77.0,90.0,93.0,161.0,678.0,56.0,55.0,184.0,189.0,86.0,91.0,107.0,76.0,75.0,747.0,54.0,54.0,56.0,55.0,57.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0
6,61.0,87.0,109.0,93.0,68.0,108.0,64.0,62.0,92.0,812.0,448.0,64.0,58.0,64.0,68.0,65.0,65.0,126.0,400.0,143.0,79.0,373.0,394.0,57.0,81.0,81.0,556.0,65.0,76.0,86.0,81.0,143.0,633.0,55.0,55.0,194.0,207.0,85.0,87.0,110.0,68.0,71.0,908.0,54.0,55.0,55.0,56.0,56.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0
7,62.0,89.0,112.0,91.0,65.0,107.0,62.0,59.0,92.0,835.0,465.0,63.0,57.0,63.0,67.0,61.0,61.0,125.0,409.0,143.0,77.0,387.0,397.0,58.0,78.0,78.0,567.0,64.0,78.0,95.0,95.0,176.0,757.0,55.0,55.0,200.0,232.0,88.0,94.0,124.0,79.0,76.0,1046.0,55.0,56.0,56.0,56.0,57.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
8,64.0,89.0,108.0,91.0,64.0,108.0,62.0,59.0,93.0,804.0,463.0,61.0,60.0,68.0,69.0,64.0,63.0,139.0,456.0,146.0,76.0,388.0,400.0,57.0,85.0,84.0,544.0,62.0,74.0,92.0,88.0,166.0,747.0,55.0,55.0,199.0,248.0,89.0,87.0,128.0,70.0,69.0,1089.0,54.0,55.0,56.0,55.0,56.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
