,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,0.39804,0.39153,0.39649,0.42054,0.42744,0.29932,0.38035,0.39036,0.34136,0.37314,0.38106,0.45305,0.44103,0.41062,0.39176,0.36015,0.33717,0.39054,0.34262,0.37624,0.37041,0.33288,0.40717,0.14075,0.36115,0.41409,0.35418,0.37075,0.25816,0.24673,0.26441,0.26145,0.28034,0.30517,0.39359,0.42036,0.39476,0.39122,0.39351,0.40732,0.32812,0.35967,0.43256,0.42375,0.38407,0.29178,0.29167,0.33894,0.29799,0.27946,0.30615,0.27871,0.2865,0.31911,0.30993,0.3398,0.34365,0.29361,0.26853,0.30208,0.51855,0.37956,0.37255,0.3856,0.32429,0.31787,0.34599,0.34192,0.31928,0.36351,0.44252,0.4367,0.43865,0.65922,0.33114,0.27432,0.2473,0.34307,0.29595,0.31353,0.29033,0.28851,0.25372,0.33208,0.10359,0.10228,0.10232,0.10368,0.10278,0.10167,0.10165,0.10222,0.10396,0.10265,0.10386,0.10723
1,0.42034,0.41675,0.41933,0.43418,0.44258,0.3335,0.41231,0.40722,0.36798,0.39148,0.39966,0.44637,0.46589,0.43708,0.42917,0.40563,0.38249,0.42215,0.38207,0.4041,0.3917,0.36477,0.41854,0.13793,0.39178,0.43875,0.39656,0.40378,0.29594,0.28251,0.2981,0.29335,0.31681,0.34507,0.42903,0.44188,0.40922,0.40304,0.40639,0.42654,0.359,0.38703,0.43629,0.43023,0.40431,0.32468,0.33135,0.37179,0.33589,0.3191,0.33827,0.31202,0.31789,0.34577,0.33747,0.36272,0.36935,0.32544,0.31414,0.33101,0.55245,0.41999,0.412,0.41392,0.3619,0.36215,0.38738,0.38521,0.35563,0.39312,0.47138,0.44789,0.48701,0.67886,0.37945,0.3185,0.28165,0.38103,0.33067,0.34623,0.31355,0.31766,0.29459,0.35261,0.10338,0.10215,0.10231,0.10378,0.10281,0.10166,0.10164,0.10245,0.10396,0.10258,0.10388,0.1071
2,0.44203,0.43986,0.43998,0.45187,0.4626,0.3722,0.43411,0.43601,0.39835,0.41637,0.42315,0.46925,0.4888,0.45761,0.44529,0.42665,0.41027,0.4446,0.41535,0.42472,0.41492,0.39486,0.44097,0.13719,0.41181,0.45254,0.41893,0.42539,0.33755,0.32347,0.33896,0.33703,0.35724,0.38404,0.43586,0.47473,0.44797,0.44828,0.44611,0.46328,0.40543,0.42518,0.47082,0.46527,0.43778,0.36776,0.36902,0.39807,0.3677,0.35904,0.3716,0.34558,0.35167,0.37332,0.3722,0.38337,0.39181,0.36981,0.34605,0.36746,0.5567,0.42736,0.4184,0.4218,0.3943,0.38824,0.40858,0.40645,0.39098,0.42576,0.47798,0.46869,0.5007,0.69912,0.39905,0.34743,0.31487,0.41016,0.37394,0.38695,0.36074,0.36258,0.32754,0.38438,0.10344,0.1022,0.1023,0.10369,0.10273,0.10177,0.10169,0.10241,0.10383,0.10257,0.10379,0.10711
3,0.47244,0.47122,0.47036,0.48714,0.49375,0.40199,0.45777,0.44904,0.42645,0.43651,0.44423,0.48164,0.51146,0.48048,0.47848,0.46058,0.44234,0.4693,0.44291,0.45517,0.44802,0.42824,0.45726,0.13894,0.43677,0.47672,0.44116,0.43968,0.36242,0.34887,0.37579,0.37735,0.39254,0.41273,0.4726,0.49927,0.46687,0.4515,0.45191,0.47363,0.42614,0.44876,0.48897,0.481,0.45405,0.40674,0.41542,0.43764,0.41153,0.40325,0.41428,0.38334,0.39229,0.41632,0.41272,0.4283,0.43131,0.40271,0.38311,0.41336,0.57866,0.46063,0.458,0.45809,0.42245,0.41749,0.43311,0.4301,0.41798,0.44534,0.48499,0.49246,0.53095,0.70472,0.42618,0.35902,0.32959,0.4239,0.38024,0.3847,0.36753,0.37656,0.34397,0.40279,0.10395,0.10186,0.10283,0.10293,0.10197,0.10255,0.10222,0.1024,0.10384,0.10275,0.10635,0.10734
4,0.485,0.48032,0.48177,0.49344,0.50682,0.42283,0.47314,0.47675,0.45359,0.45973,0.46778,0.50352,0.52923,0.50068,0.49224,0.47904,0.46114,0.48465,0.46305,0.47701,0.47912,0.47036,0.48865,0.13625,0.47189,0.49709,0.476,0.47452,0.40048,0.38975,0.40123,0.4171,0.4349,0.44811,0.49078,0.5277,0.49655,0.49658,0.49537,0.51213,0.4715,0.48917,0.51719,0.50908,0.4856,0.44792,0.44384,0.45841,0.42483,0.43101,0.43408,0.41077,0.41512,0.43536,0.43002,0.43831,0.44581,0.4331,0.4146,0.42736,0.60492,0.4891,0.47486,0.46654,0.44156,0.43474,0.45587,0.45422,0.44534,0.47069,0.51731,0.50285,0.55088,0.72477,0.43915,0.3783,0.3456,0.43737,0.39902,0.41277,0.40146,0.41444,0.39002,0.43215,0.10322,0.10209,0.10221,0.10361,0.10264,0.10175,0.10152,0.1023,0.10383,0.10248,0.10361,0.10674
5,0.51924,0.51485,0.52,0.53154,0.53992,0.46167,0.50607,0.50066,0.47734,0.48953,0.49842,0.52933,0.56224,0.53161,0.53263,0.52462,0.50639,0.52241,0.50013,0.50018,0.49437,0.48489,0.50183,0.13661,0.48924,0.51812,0.49876,0.49665,0.43691,0.42717,0.44464,0.45498,0.45365,0.46793,0.49811,0.54812,0.51153,0.50643,0.50641,0.52321,0.4789,0.49779,0.52642,0.51915,0.49851,0.45546,0.45409,0.47281,0.44583,0.44556,0.45268,0.42746,0.43251,0.45297,0.44727,0.45963,0.47005,0.44993,0.43745,0.44313,0.62977,0.51749,0.51289,0.51335,0.49016,0.46906,0.49696,0.49353,0.47443,0.5017,0.53289,0.52418,0.58557,0.73955,0.48493,0.43398,0.40311,0.47855,0.43357,0.44456,0.42837,0.429,0.41032,0.4553,0.10339,0.10217,0.10229,0.10359,0.1026,0.1019,0.10161,0.10236,0.10381,0.10251,0.10369,0.10685
6,0.54549,0.53558,0.53543,0.54692,0.55855,0.47738,0.52541,0.51947,0.50208,0.50523,0.51426,0.54878,0.57854,0.55156,0.55137,0.54777,0.52742,0.54434,0.52434,0.52537,0.52109,0.52157,0.54126,0.13553,0.51906,0.54259,0.52578,0.52093,0.44975,0.4399,0.45415,0.47028,0.47914,0.48689,0.53675,0.58295,0.54403,0.53447,0.53403,0.5534,0.51459,0.53236,0.55058,0.54695,0.53053,0.48786,0.49344,0.51904,0.49231,0.48719,0.48107,0.45048,0.45574,0.47319,0.47222,0.48997,0.49986,0.47642,0.45801,0.48286,0.62543,0.52791,0.51359,0.50578,0.47163,0.47127,0.49747,0.49275,0.47174,0.50964,0.55012,0.54856,0.58834,0.74815,0.49026,0.41924,0.38777,0.48906,0.44028,0.44816,0.43346,0.44073,0.41381,0.46849,0.10393,0.10183,0.10278,0.10294,0.10196,0.10243,0.10217,0.10229,0.10382,0.10264,0.10592,0.10715
7,0.5608,0.55663,0.55788,0.56762,0.58223,0.5078,0.55157,0.54536,0.5328,0.53747,0.54355,0.57176,0.59527,0.56569,0.56796,0.56928,0.55179,0.56355,0.54826,0.54807,0.55118,0.55122,0.55827,0.1354,0.54724,0.56059,0.54477,0.53486,0.46824,0.45981,0.47327,0.48667,0.49824,0.51531,0.56559,0.60683,0.56907,0.55839,0.55246,0.5685,0.53488,0.55773,0.57221,0.57057,0.55666,0.51576,0.52385,0.54893,0.51384,0.50508,0.5,0.46417,0.47189,0.49885,0.49489,0.5118,0.52313,0.49798,0.49486,0.50427,0.67378,0.5732,0.5612,0.55139,0.54011,0.53107,0.55148,0.54211,0.52841,0.55827,0.59248,0.5696,0.64195,0.7575,0.52743,0.44884,0.41344,0.51986,0.46931,0.48075,0.46949,0.47493,0.45442,0.50368,0.10329,0.10206,0.10221,0.10365,0.10263,0.10187,0.1017,0.10233,0.10385,0.10243,0.10352,0.1066
8,0.58484,0.58147,0.5807,0.58533,0.59951,0.52602,0.5744,0.56851,0.56097,0.56602,0.57386,0.59743,0.60851,0.58462,0.59267,0.59442,0.57876,0.59033,0.57869,0.57917,0.58206,0.5788,0.5825,0.13526,0.55686,0.57544,0.56887,0.55727,0.48299,0.46819,0.48682,0.50995,0.52547,0.54956,0.58358,0.62758,0.58248,0.57331,0.57002,0.5914,0.56102,0.58155,0.59247,0.59334,0.58575,0.53847,0.54382,0.56433,0.52513,0.51736,0.51497,0.48116,0.48832,0.51641,0.51686,0.54218,0.55077,0.5237,0.50163,0.51556,0.67773,0.58041,0.57598,0.57041,0.55559,0.55107,0.58014,0.58225,0.56785,0.59951,0.60343,0.58831,0.64954,0.76924,0.5404,0.45718,0.42064,0.53974,0.49266,0.50487,0.48938,0.50293,0.47598,0.5357,0.10327,0.10211,0.10225,0.10361,0.10258,0.10174,0.10165,0.10222,0.10382,0.10243,0.10349,0.10643
