od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	25.671641791044777	40.28571428571429	26.972972972972972	26.710526315789476	24.380281690140844	27.54237288135593	32.40845070422535	38.04761904761906	22.68181818181818	46.34285714285715	35.25	26.499999999999996	53.66666666666668	28.333333333333325	42.80952380952381	28.34375	30.0	23.708333333333336	24.065573770491806	31.240000000000002	28.25	45.473684210526315	136.4	28.44444444444445	51.33333333333333	56.0	55.20833333333334	42.36842105263159	41.166666666666664	31.291666666666668	37.27272727272728	33.88888888888889	34.86363636363636	32.3	28.923076923076927	26.099999999999998	47.84126984126984	43.280701754385966	50.37037037037037	143.00000000000003	39.208955223880594	24.967741935483875	37.828125	23.945945945945947	25.53061224489796	25.428571428571434	55.24390243902441	31.5483870967742	36.875	40.30769230769231	41.520833333333336	35.91428571428571	30.407407407407405	33.33333333333333	31.358974358974365	40.142857142857146	27.342857142857145	19.875	35.7	33.96875	37.96	39.866666666666674	41.64705882352943	58.51612903225809	29.454545454545453	50.01538461538461	41.238095238095234	27.731707317073173	50.46666666666667	25.0	37.33333333333333	32.73684210526316	27.0	37.6	29.346153846153847	34.95454545454546	36.296875	30.41176470588235	33.0	29.96875	24.199999999999996	25.0	34.0	31.241379310344826	169.0	122.0	132.5	140.6666666666667	130.0	115.0	121.0	43.94827586206896	32.71428571428571	30.578947368421055	40.57746478873239	35.777777777777786
0.06	38.57142857142857	56.94444444444444	38.388888888888886	44.70769230769231	70.08196721311475	43.94117647058823	38.421052631578945	64.61904761904762	61.94202898550724	49.5625	71.8923076923077	44.4074074074074	211.01587301587298	79.2264150943396	218.05747126436782	55.883333333333326	44.272727272727266	38.26315789473684	60.22807017543858	45.55844155844155	47.343283582089555	93.55737704918033	52.84722222222222	45.120000000000005	182.9189189189189	261.8148148148148	261.7301587301587	114.37647058823528	83.40845070422534	68.725	171.13333333333333	52.79032258064516	62.72727272727273	46.58064516129032	41.23913043478261	34.483870967741936	62.19999999999999	38.38709677419354	63.246753246753244	36.19047619047619	34.32786885245902	37.333333333333336	42.44262295081967	67.46875	59.05633802816901	47.558139534883715	266.3611111111111	59.564516129032256	84.52542372881356	64.72	90.0	52.57142857142857	37.0	58.44	57.481481481481474	103.47297297297295	41.18072289156627	153.0	85.0	55.448979591836725	38.81818181818181	42.0	33.394366197183096	160.91228070175436	62.014705882352935	65.31818181818181	41.51428571428571	42.50819672131148	115.69999999999996	159.1538461538462	67.85135135135134	46.67164179104478	46.07692307692307	52.96385542168674	44.878787878787875	44.327586206896555	37.72972972972973	47.90163934426229	49.0	37.98245614035088	32.925925925925924	37.464285714285715	90.45762711864407	81.18461538461537	142.75862068965517	38.028169014084504	46.666666666666664	28.074074074074076	31.5	37.71428571428571	36.885245901639344	34.526315789473685	56.7719298245614	46.774193548387096	79.986301369863	27.53488372093023
0.08	48.55555555555556	70.27586206896552	51.8	60.618705035971225	125.30952380952382	53.65882352941176	55.9	125.41860465116278	107.68553459119497	70.94578313253012	107.19745222929937	53.27777777777778	432.437908496732	156.7388059701493	452.989847715736	89.17460317460318	60.19727891156463	47.48101265822785	94.87050359712231	59.32394366197184	55.236842105263165	130.64885496183206	67.19819819819818	53.69811320754718	279.43650793650795	489.10429447852766	532.6951219512196	154.59393939393942	112.73376623376623	100.90540540540539	279.2689075630252	66.78980891719746	91.5	52.5985401459854	46.47445255474453	42.09790209790209	90.04615384615386	59.47244094488188	111.10071942446042	54.464	43.00813008130081	45.984375	61.93388429752067	100.53956834532374	89.1	64.63503649635037	416.2089552238806	82.64963503649635	125.53409090909093	76.9172932330827	136.5285714285714	60.25503355704698	42.3587786259542	76.9867549668874	80.71830985915493	172.88372093023256	50.196078431372555	174.82417582417582	147.28244274809163	105.04651162790698	61.48275862068966	60.43448275862069	38.97260273972603	365.0	89.1891891891892	122.99107142857143	58.94262295081967	50.87407407407407	230.26315789473685	218.9719626168224	130.00757575757575	53.02702702702703	54.13513513513513	78.28187919463087	54.95161290322581	55.75	48.92307692307692	58.041666666666664	58.5	48.21739130434783	43.19298245614035	46.39655172413793	157.6024844720497	138.9357142857143	156.86725663716814	48.977777777777774	75.65	37.347826086956516	41.97674418604652	56.69166666666666	52.98198198198198	45.372093023255815	73.0	56.372262773722625	141.24615384615387	35.364640883977906
0.1	58.28985507246377	84.25380710659898	64.05982905982906	81.94444444444444	175.75	70.14173228346458	79.12820512820512	188.9130434782609	156.68852459016398	94.2590909090909	140.5899581589958	64.80000000000001	648.4098360655739	205.85972850678735	680.0200000000001	133.40112994350287	75.30769230769232	63.736842105263165	121.47513812154696	81.79591836734694	73.03553299492387	197.92105263157896	79.8108108108108	63.519607843137265	370.76923076923083	670.9907834101382	805.5078534031414	195.28691983122363	142.06930693069307	131.34302325581396	393.35185185185185	84.93181818181819	119.60330578512398	66.62025316455696	61.45116279069768	50.39170506912443	119.22924901185772	79.33928571428572	150.22950819672133	77.50920245398773	56.468354430379755	61.24226804123712	88.96774193548389	138.07909604519776	130.3125	78.72192513368985	530.4294871794872	109.63926940639271	157.29239766081872	96.72340425531915	199.66666666666669	81.03141361256544	55.38218390804598	97.35532994923858	112.4264705882353	267.89090909090913	59.67647058823529	199.6711409395973	215.91752577319588	141.36363636363637	81.48648648648648	82.72727272727272	52.00873362445415	588.3846153846155	116.33727810650888	173.3924528301887	81.75000000000001	64.07777777777778	333.3152173913044	286.3768115942029	188.3050847457627	64.39473684210526	69.0	105.43502824858757	65.52688172043011	69.44117647058825	59.40361445783133	67.27411167512692	66.85915492957747	59.697674418604656	52.81666666666667	54.78089887640451	231.5016722408027	182.90425531914894	185.45945945945945	60.9079754601227	109.19444444444444	46.27741935483871	52.644171779141104	74.85909090909091	71.00990099009901	53.43636363636364	88.60000000000001	71.61627906976746	211.70000000000002	46.68493150684932
0.12	70.21523178807946	100.35409836065574	77.03883495145631	100.17625899280574	214.98943661971833	86.67716535433071	100.3484419263456	237.8571428571429	205.64630225080384	118.03768844221105	165.7408536585366	77.42857142857143	857.2962962962963	256.2358803986711	892.02	182.172268907563	90.76470588235294	79.52631578947367	144.8322580645161	108.5373134328358	94.22222222222221	252.80827067669168	97.9090909090909	75.2038043478261	437.0557184750733	818.0	1054.3598726114649	234.36964980544744	167.41	172.54726368159203	483.57894736842104	103.82620320855614	144.35344827586206	87.43668122270742	77.72972972972971	60.28052805280528	157.96442687747034	96.64338235294117	201.50988142292488	101.9672131147541	72.3840579710145	79.20300751879698	122.61224489795919	197.58685446009386	172.2016129032258	100.91489361702128	632.8108108108107	141.6027397260274	192.91666666666666	117.95102040816326	271.75	106.61290322580645	66.30172413793103	117.65546218487395	136.69117647058823	363.29957805907173	76.28286852589642	215.23272727272726	289.47572815533977	170.49110320284697	103.92193308550185	99.88505747126436	65.48333333333333	804.7037037037037	146.4818181818182	212.63773584905658	105.72	79.63333333333333	410.5167785234899	325.5681818181818	246.81818181818184	79.31788079470199	87.70149253731341	136.53333333333333	81.11004784688996	84.1360544217687	70.71649484536083	85.51245551601423	83.5546218487395	75.9905213270142	64.48333333333333	71.34782608695652	311.10033444816054	219.10000000000002	200.21166306695463	74.10798122065728	141.86294416243652	60.06007067137809	66.62686567164178	93.95	89.4375	64.27727272727273	111.58044164037855	81.16123499142367	270.15789473684214	52.379446640316196
0.14	82.79801324503313	118.71475409836067	87.23300970873787	116.48712446351931	251.8688172043011	101.02283105022832	119.61189801699717	277.80527383367144	248.09003215434086	137.6356783919598	184.33841463414637	87.6326530612245	1064.185628742515	311.3853820598007	1085.1344339622642	231.75210084033617	106.80748663101605	90.0702290076336	167.09183673469389	135.9034090909091	114.97009345794393	295.2387218045113	118.43968871595331	84.4429347826087	495.70674486803523	997.9012345679013	1271.5172413793105	270.1673151750973	189.41	210.53886010362697	575.6842105263158	122.5427807486631	166.33620689655174	100.67844522968198	99.35135135135137	70.84158415841584	196.61363636363637	112.45220588235296	266.78301886792457	123.02553191489363	85.5113043478261	98.75187969924812	151.6569037656904	263.0947368421053	208.3636363636364	126.44680851063833	749.2727272727274	166.02380952380955	232.90607734806633	142.437106918239	337.39413680781763	131.55256723716383	76.34556574923548	136.14285714285717	166.0921985815603	457.6065573770493	91.33053221288517	221.0509090909091	375.70149253731347	202.51957295373666	127.5922077922078	115.41961852861037	77.70555555555556	985.5679012345681	172.40513833992097	254.19672131147547	130.28323699421966	92.40434782608696	479.64429530201346	355.73347107438025	299.2996108949417	93.39097744360905	105.8839779005525	162.79041916167668	101.27007299270075	97.74149659863946	86.57034220532319	102.59430604982208	95.8795518207283	91.96938775510205	77.91780821917808	87.13192612137203	372.6037735849057	245.65737704918035	207.5550755939525	91.60674157303372	164.05454545454546	72.07420494699647	80.24406779661017	109.3804347826087	105.6875	75.67846607669617	132.40063091482654	90.08061749571185	317.5263157894737	65.02766798418973
0.16	94.58837772397095	128.69784172661872	97.55236139630391	131.5085836909871	287.13763440860214	115.17808219178083	138.83574007220216	315.12778904665316	279.89045383411576	157.08915304606242	202.9359756097561	98.28571428571428	1270.1736526946108	375.91588785046724	1264.8514150943397	264.2589473684211	122.64137931034483	100.45190839694658	187.84013605442175	159.76704545454544	127.6803738317757	332.45676691729324	141.37906137184115	95.75434782608696	542.8463035019456	1247.283950617284	1460.7892720306513	305.9649805447471	210.89494163424123	240.07253886010363	667.7894736842105	138.52727272727273	188.04884318766068	112.33922261484099	112.99307159353349	84.36578171091446	232.5714285714286	128.2610294117647	344.1415094339623	137.4936170212766	96.64173913043479	108.95505617977528	176.22222222222223	317.8315789473684	238.92456479690526	142.84615384615387	866.8630136986301	189.83333333333331	274.8950276243094	166.60984848484847	396.0716723549488	151.1124694376528	84.29663608562691	151.5065274151436	194.23287671232876	557.0864745011087	105.89635854341738	230.5366666666667	456.2985074626866	240.6358208955224	147.33246753246755	128.49863760217985	88.44954128440367	1153.23292469352	194.93478260869566	296.81967213114757	156.29479768786126	103.70869565217392	550.5876288659794	391.5460829493088	345.27571115973745	102.41353383458647	120.24861878453038	187.94011976047904	122.43795620437957	109.75	99.18134715025906	117.4696261682243	108.91780821917808	106.68750000000001	91.89221556886228	100.32453825857519	428.07547169811323	272.2147540983607	214.89848812095033	107.73453608247422	185.95693779904306	82.27894736842106	92.46153846153845	124.7654867256637	123.40920716112532	86.88790560471976	149.7287784679089	99.0	354.6083499005964	77.85918854415274
0.18	106.21065375302663	138.0503597122302	108.6406570841889	146.29593267882186	322.6545166402535	128.46907993966818	157.96931407942236	356.71868583162217	311.1893583724569	175.81129271916788	222.79863481228668	110.98412698412697	1480.6875	445.6962025316455	1424.643373493976	296.68	137.8137931034483	110.83358778625956	208.58843537414964	177.50473186119876	140.39065420560746	369.7945205479452	163.47874306839188	108.36304347826086	589.9280155642023	1443.5342105263157	1650.0613026819924	339.31578947368416	229.57198443579765	262.25957446808513	770.8297872340424	153.07272727272726	205.52956298200513	124.0	126.3879907621247	97.71794871794872	266.20061728395063	146.83299798792757	411.2903225806451	151.96170212765958	107.77217391304349	117.9438202247191	191.03703703703704	370.44908616187985	269.4854932301741	158.23076923076923	998.3698630136987	209.08310249307476	304.81587651598676	179.48863636363637	440.7815699658703	167.51181102362204	92.24770642201834	164.56135770234988	216.15068493150682	711.410199556541	117.68886043533932	241.48958333333334	522.5	278.7003891050583	166.95546558704453	142.25906735751295	97.62385321100916	1307.6987740805603	217.24685534591194	336.4631956912029	181.156862745098	113.73439575033201	622.2371134020618	440.85483870967744	387.288840262582	111.4360902255639	134.61325966850828	211.08056872037912	139.8854961832061	120.39814814814815	110.0621761658031	131.02102803738316	123.98630136986301	119.1875	106.2634730538922	112.78076379066478	483.56	298.79426644182126	223.59776536312847	120.62113402061854	209.88038277511959	91.22631578947367	101.31934731934732	141.5796460176991	142.33503836317135	96.38793103448275	165.0496894409938	109.63515509601181	391.58648111332	90.74701670644392
