,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,106.0,61.0,86.0,63.0,83.0,57.0,76.0,68.0,78.0,67.0,66.0,61.0,59.0,68.0,72.0,62.0,63.0,62.0,64.0,62.0,73.0,63.0,92.0,50.0,71.0,105.0,68.0,62.0,62.0,61.0,66.0,67.0,70.0,67.0,63.0,102.0,73.0,63.0,68.0,64.0,62.0,66.0,64.0,64.0,67.0,57.0,112.0,60.0,60.0,69.0,72.0,65.0,67.0,144.0,66.0,66.0,72.0,63.0,64.0,68.0,65.0,71.0,138.0,82.0,113.0,77.0,90.0,79.0,81.0,66.0,68.0,99.0,63.0,71.0,90.0,73.0,61.0,62.0,84.0,86.0,87.0,129.0,75.0,96.0,61.0,52.0,59.0,56.0,57.0,148.0,71.0,63.0,68.0,72.0,83.0,59.0
1,100.0,57.0,79.0,51.0,68.0,55.0,66.0,59.0,71.0,59.0,63.0,57.0,55.0,66.0,66.0,55.0,57.0,55.0,58.0,57.0,70.0,60.0,91.0,46.0,56.0,127.0,64.0,56.0,63.0,53.0,64.0,65.0,70.0,69.0,58.0,92.0,56.0,50.0,50.0,53.0,53.0,55.0,54.0,55.0,52.0,54.0,92.0,57.0,48.0,56.0,50.0,52.0,55.0,128.0,60.0,58.0,55.0,55.0,53.0,61.0,67.0,51.0,106.0,60.0,89.0,58.0,71.0,62.0,65.0,57.0,54.0,98.0,48.0,57.0,82.0,65.0,49.0,52.0,67.0,70.0,84.0,125.0,77.0,108.0,48.0,45.0,50.0,50.0,52.0,168.0,63.0,53.0,56.0,73.0,110.0,63.0
2,106.0,54.0,79.0,50.0,68.0,65.0,69.0,58.0,70.0,56.0,63.0,53.0,55.0,68.0,69.0,54.0,55.0,53.0,55.0,56.0,68.0,57.0,99.0,44.0,51.0,131.0,63.0,54.0,73.0,50.0,68.0,64.0,74.0,72.0,55.0,81.0,54.0,49.0,52.0,52.0,53.0,55.0,50.0,51.0,49.0,57.0,87.0,58.0,45.0,57.0,52.0,52.0,54.0,139.0,57.0,56.0,51.0,48.0,50.0,59.0,85.0,48.0,112.0,60.0,87.0,56.0,68.0,60.0,64.0,54.0,54.0,103.0,49.0,56.0,92.0,64.0,45.0,44.0,63.0,66.0,82.0,129.0,76.0,120.0,48.0,48.0,48.0,47.0,51.0,169.0,58.0,53.0,54.0,70.0,132.0,56.0
3,105.0,53.0,78.0,48.0,66.0,70.0,69.0,55.0,71.0,57.0,65.0,54.0,51.0,66.0,69.0,52.0,55.0,53.0,56.0,55.0,69.0,57.0,105.0,43.0,54.0,145.0,67.0,54.0,83.0,50.0,73.0,66.0,77.0,72.0,54.0,73.0,55.0,45.0,46.0,49.0,50.0,54.0,49.0,48.0,48.0,61.0,89.0,55.0,44.0,56.0,50.0,51.0,52.0,140.0,56.0,55.0,50.0,48.0,52.0,58.0,106.0,45.0,115.0,62.0,91.0,58.0,71.0,62.0,62.0,53.0,58.0,107.0,47.0,55.0,103.0,70.0,47.0,42.0,60.0,61.0,84.0,132.0,84.0,131.0,46.0,48.0,48.0,46.0,53.0,170.0,55.0,55.0,51.0,68.0,157.0,54.0
4,106.0,53.0,79.0,46.0,68.0,70.0,71.0,56.0,74.0,57.0,65.0,53.0,53.0,67.0,71.0,51.0,55.0,52.0,55.0,55.0,69.0,56.0,106.0,43.0,56.0,151.0,68.0,53.0,85.0,49.0,74.0,65.0,81.0,77.0,54.0,68.0,54.0,45.0,48.0,50.0,51.0,55.0,49.0,48.0,47.0,63.0,86.0,56.0,43.0,54.0,47.0,49.0,51.0,142.0,56.0,55.0,50.0,47.0,48.0,59.0,121.0,47.0,119.0,62.0,93.0,59.0,72.0,64.0,66.0,53.0,56.0,108.0,46.0,54.0,108.0,72.0,47.0,40.0,57.0,57.0,80.0,125.0,85.0,135.0,45.0,48.0,48.0,45.0,52.0,168.0,54.0,55.0,49.0,64.0,159.0,47.0
5,107.0,51.0,78.0,45.0,68.0,71.0,72.0,55.0,73.0,56.0,63.0,51.0,51.0,68.0,71.0,50.0,54.0,50.0,54.0,54.0,68.0,54.0,113.0,43.0,55.0,143.0,67.0,51.0,88.0,47.0,75.0,65.0,83.0,79.0,54.0,63.0,56.0,45.0,47.0,50.0,51.0,56.0,49.0,49.0,46.0,63.0,79.0,53.0,41.0,54.0,46.0,48.0,50.0,141.0,55.0,54.0,48.0,46.0,49.0,57.0,136.0,46.0,122.0,60.0,89.0,56.0,71.0,62.0,62.0,52.0,58.0,107.0,47.0,54.0,110.0,72.0,47.0,39.0,58.0,54.0,77.0,121.0,85.0,139.0,45.0,48.0,47.0,48.0,53.0,171.0,54.0,54.0,50.0,62.0,169.0,45.0
6,113.0,52.0,81.0,46.0,70.0,75.0,76.0,56.0,75.0,56.0,64.0,52.0,51.0,71.0,75.0,52.0,56.0,52.0,55.0,54.0,68.0,55.0,117.0,44.0,55.0,147.0,66.0,51.0,91.0,47.0,77.0,65.0,83.0,78.0,51.0,61.0,56.0,45.0,47.0,48.0,50.0,55.0,48.0,48.0,47.0,63.0,81.0,53.0,43.0,56.0,48.0,50.0,51.0,146.0,56.0,54.0,48.0,46.0,48.0,57.0,142.0,47.0,134.0,62.0,94.0,60.0,76.0,66.0,65.0,53.0,61.0,108.0,47.0,55.0,115.0,74.0,49.0,40.0,60.0,55.0,81.0,129.0,89.0,143.0,46.0,47.0,49.0,51.0,54.0,185.0,58.0,55.0,52.0,62.0,180.0,46.0
7,112.0,51.0,80.0,45.0,70.0,72.0,77.0,55.0,75.0,55.0,62.0,50.0,50.0,73.0,76.0,51.0,57.0,51.0,55.0,53.0,66.0,53.0,118.0,43.0,57.0,149.0,67.0,52.0,93.0,47.0,79.0,65.0,86.0,82.0,52.0,59.0,58.0,46.0,48.0,49.0,51.0,56.0,49.0,47.0,47.0,63.0,80.0,51.0,43.0,57.0,48.0,49.0,51.0,149.0,57.0,55.0,48.0,45.0,49.0,56.0,155.0,48.0,141.0,63.0,98.0,60.0,78.0,67.0,66.0,53.0,62.0,108.0,50.0,56.0,119.0,76.0,51.0,41.0,63.0,57.0,84.0,132.0,88.0,142.0,48.0,48.0,49.0,56.0,55.0,202.0,61.0,56.0,53.0,64.0,194.0,46.0
