od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	101.57142857142858	100.0	nan	95.0	nan	93.0	nan	96.84615384615384	91.875	nan	nan	nan	104.80000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.16666666666669	nan	nan	nan	nan	93.0	nan	nan	86.80000000000001	87.0	84.0	83.5	80.0	nan	95.25	nan	96.28571428571429	nan	nan	96.83333333333334	nan	nan	84.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	91.5	nan	nan	103.00000000000003	nan	96.0	nan	89.4	nan	nan	94.24999999999999	nan	nan	98.42857142857144	108.85714285714286	115.00000000000003	nan	nan	nan	nan	nan	87.0	nan	78.0	nan	nan	nan	nan	nan	101.30000000000001	nan	91.66666666666666	nan	87.0	84.8	nan	nan	74.0
0.06	125.50649350649351	128.9111111111111	60.54545454545455	102.59756097560975	60.265060240963855	130.55263157894737	60.25352112676056	134.11764705882354	103.36363636363637	98.46575342465754	80.25	nan	181.56338028169012	116.36974789915966	122.36144578313252	120.52475247524751	66.17948717948718	100.02247191011236	88.80459770114943	79.7	78.56	78.0	78.0	nan	94.3913043478261	108.51351351351352	523.92	99.17045454545453	88.16470588235295	120.74698795180723	84.16279069767442	118.55072463768116	142.5609756097561	83.2409638554217	91.21621621621622	101.92537313432835	153.2	102.5609756097561	101.01298701298701	106.04545454545455	93.20689655172413	99.73863636363636	98.0	83.33684210526314	98.52112676056338	80.89024390243902	81.17073170731706	106.09876543209876	95.0	74.62857142857143	64.13432835820896	63.30120481927712	75.82558139534883	123.06153846153845	84.66742596810934	101.66666666666666	83.0	135.30985915492957	160.53846153846155	62.8125	98.07042253521126	225.09302325581393	82.44	107.57142857142856	93.52631578947367	124.76470588235293	81.44186046511628	66.01515151515152	142.72972972972974	100.87012987012986	64.29113924050633	164.04225352112675	194.4705882352941	257.4255319148936	93.09375	124.69158878504672	162.18518518518516	70.08333333333333	108.21428571428571	94.67142857142856	80.33333333333333	84.32	71.39024390243902	76.28395061728395	79.43478260869566	184.6153846153846	115.15942028985506	117.67415730337079	85.0	109.02702702702703	96.80263157894737	92.76000000000002	92.74324324324324	138.22340425531917	120.47058823529412	81.34375
0.08	150.14285714285717	164.84552845528455	74.54054054054055	110.90555555555555	79.0	170.8	72.38181818181819	187.17647058823533	123.10743801652893	123.78378378378379	90.14285714285714	nan	249.12	142.11111111111111	160.25	165.22413793103448	80.98113207547169	129.3464566929134	115.69026548672566	92.41379310344827	86.58771929824562	95.42342342342343	88.72	nan	97.79310344827587	168.85714285714286	984.8921568627452	119.10526315789474	97.46153846153845	156.5084745762712	98.4	141.85	189.84848484848484	96.01562499999999	114.97297297297297	131.4	221.18803418803418	109.48214285714288	100.14285714285715	119.67226890756304	108.17600000000002	126.70769230769231	114.75	94.17283950617283	121.21739130434783	94.47058823529412	92.20714285714286	137.38805970149255	98.90769230769232	78.90839694656489	69.6923076923077	80.37362637362638	84.74820143884892	166.953488372093	86.48974943052391	131.3	96.0	198.62184873949582	229.95454545454544	72.1875	102.87704918032787	344.7567567567568	93.34862385321101	133.42241379310343	105.27522935779817	176.33333333333331	82.35000000000001	74.4070796460177	222.72881355932202	170.91000000000003	70.72307692307692	267.0592592592593	302.90756302521004	410.4677419354839	109.3076923076923	182.57894736842107	246.31304347826085	72.28925619834712	135.31932773109241	116.6218487394958	92.91666666666666	108.86170212765957	83.5	95.05555555555556	95.71052631578947	276.0677966101695	136.83050847457628	145.0	95.33928571428572	132.44	108.5040650406504	109.8130081300813	110.2991452991453	208.7956989247312	170.4766355140187	102.99999999999999
0.1	179.79136690647482	210.9268292682927	93.98837209302326	118.89915966386555	108.44252873563221	206.29	87.55038759689923	228.2549019607843	138.6909090909091	151.1723076923077	106.91542288557214	nan	341.58139534883725	176.33834586466168	209.34782608695656	217.7777777777778	95.54225352112677	162.19512195121953	142.32934131736528	109.2663043478261	101.75686274509805	116.14396887159532	102.33333333333333	nan	115.75362318840581	222.14814814814815	1433.2748815165878	145.16901408450707	112.88950276243095	193.71875	116.46153846153847	170.58333333333334	236.69585253456222	110.525	134.7311827956989	165.96153846153845	346.0243902439025	129.05882352941177	122.69924812030077	140.54794520547946	138.13483146067415	158.15706806282725	128.407960199005	110.13114754098362	146.86065573770495	106.91584158415843	110.27601809954751	176.66000000000003	123.71328671328672	99.81538461538462	91.7734375	105.40157480314961	102.90265486725666	205.53012048192772	86.46236559139786	161.25373134328356	119.18543046357617	262.8	294.38164251207735	93.15151515151516	123.96774193548387	477.9044585987262	114.7244094488189	162.8217054263566	126.37426900584796	232.3525179856115	102.72972972972974	92.65562913907286	334.59111111111116	264.54696132596683	81.79347826086956	409.77777777777777	451.8837209302326	601.6218487394958	140.130081300813	263.0076335877863	336.0444444444445	91.24812030075188	172.67768595041323	145.0530303030303	113.80000000000001	141.51492537313433	107.26262626262628	125.37130801687765	116.74576271186442	384.2805755395684	165.76923076923077	175.16129032258067	119.33333333333334	161.5	129.63888888888889	134.70731707317074	137.66666666666669	299.93103448275866	229.469696969697	131.86708860759495
0.12	216.01136363636363	256.63436123348015	109.25	127.88259109311741	135.66083916083917	240.3009708737864	99.95348837209302	264.07560137457045	150.88275862068966	168.40307692307692	118.22282608695652	nan	439.680981595092	205.9655172413793	259.5977011494253	257.927536231884	103.2887323943662	189.14186851211076	162.17518248175182	121.58724832214764	112.73725490196078	130.92996108949416	114.09374999999999	nan	138.51973684210526	264.13223140495865	1803.3014492753623	164.77872340425535	124.79872204472845	220.57377049180326	130.1015873015873	193.13653136531366	273.97769516728624	122.36643835616438	150.62337662337663	189.8076923076923	470.86	147.51020408163265	138.7185929648241	157.36032388663966	159.9047619047619	185.9012345679012	139.5816326530612	120.78688524590163	164.07377049180326	117.13074204946997	126.15714285714286	206.7596153846154	147.36842105263156	122.0709219858156	114.3758389261745	124.74611398963731	118.92613636363636	235.88888888888889	84.17441860465117	169.9268292682927	135.39344262295083	320.4008810572687	342.52595155709344	109.12711864406779	146.94674556213016	604.2338308457711	138.45238095238093	185.27090301003344	140.86692015209127	287.314606741573	119.25	108.12550607287449	424.3688888888889	347.4893617021276	92.24087591240877	520.8888888888889	613.032786885246	798.6308724832213	168.89189189189187	325.9344262295082	419.6577540106952	106.56852791878173	204.31645569620252	166.24752475247524	129.92936802973978	161.77611940298507	123.01892744479495	146.46835443037975	151.65811965811966	495.45833333333337	195.19354838709677	200.1366120218579	141.85777777777778	187.44117647058823	148.40740740740742	157.4300518134715	158.7037037037037	381.0	277.2328767123288	150.36559139784947
0.14	241.5909090909091	298.98760330578517	122.8357142857143	140.02834008097167	157.33916083916085	259.71844660194176	110.78947368421053	294.9299363057325	160.8934169278997	183.91489361702128	125.83152173913044	nan	520.0321285140562	225.84773662551444	296.37931034482756	294.3346303501946	112.14545454545456	213.38907849829354	179.37593984962405	132.50537634408602	120.6375	144.8443113772455	124.07407407407408	nan	151.55	304.2152466367713	2064.7507246376813	179.68474576271188	134.39344262295083	244.4391143911439	140.8952380952381	214.53874538745387	311.7666666666667	132.6404109589041	165.4590747330961	213.75449101796409	572.46	154.312925170068	147.625	170.34000000000003	178.9090909090909	211.84057971014494	149.62447257383965	131.1818181818182	183.96350364963507	125.90635451505018	138.3	229.19551282051285	167.34272300469485	134.55769230769232	130.0	137.45000000000005	129.77617328519858	265.51851851851853	119.22857142857143	179.09045226130655	149.68482490272376	379.2222222222223	386.1245674740485	124.30546623794213	162.6255144032922	708.515037593985	157.13658536585365	197.97993311036788	150.7528517110266	318.5217391304348	130.9241379310345	119.60828025477707	499.8601823708208	409.1914893617021	102.58536585365854	629.5544554455447	739.1269035532996	948.4824120603016	189.06498194945848	374.29508196721315	480.1964912280703	115.84586466165413	225.40939597315437	180.1265060240964	139.39156626506025	173.70391061452514	133.11356466876973	159.0708446866485	164.59274193548387	578.7176470588236	225.34831460674158	227.28174603174605	157.05732484076435	198.02941176470588	158.03703703703707	174.53333333333333	172.77251184834122	422.3793103448276	310.84375000000006	164.82681564245812
0.16	264.1666666666667	329.56611570247935	135.69285714285715	156.52742616033757	182.82078853046596	282.5	121.26392961876833	322.3184713375796	169.04388714733543	196.6808510638298	133.05163043478262	nan	587.0193050193051	244.22641509433964	339.81632653061223	327.0194552529183	121.23247232472323	239.32764505119454	195.91729323308272	141.10752688172045	128.22801302931595	158.72312703583063	131.48148148148147	nan	162.4901185770751	339.23166023166027	2349.053846153846	191.51711026615968	144.22950819672133	273.22140221402213	152.08870967741936	229.967032967033	347.1	141.88284518828453	178.27046263345196	238.0	647.3100303951368	162.62790697674419	157.319391634981	183.4061135371179	197.0909090909091	234.30434782608697	158.9071729957806	140.68060836501903	204.08641975308643	135.93979933110367	152.28571428571428	253.12068965517244	184.3148148148148	146.54216867469881	140.83333333333334	148.62173913043478	141.88793103448276	299.5367647058823	129.84081632653061	195.1708542713568	164.8515283842795	443.1754385964913	431.5	136.524115755627	174.6829268292683	788.9661654135339	171.39004149377593	213.63736263736263	161.26315789473685	354.0960854092527	139.5263157894737	127.88853503184714	581.3857142857144	476.46451612903223	110.51219512195122	739.3870967741935	856.5136363636365	1079.3783783783783	203.54850746268656	413.75	530.021052631579	124.58823529411765	245.39763779527559	190.96987951807228	147.82530120481928	184.552	143.28753993610223	170.7659574468085	174.18911174785103	651.6282051282051	250.80000000000004	245.53571428571428	165.9745222929936	212.23890784982933	167.72727272727275	187.86666666666667	183.1990521327014	470.33898305084745	338.96875	178.23463687150837
0.18	280.8333333333333	368.5	148.2820512820513	172.2	211.0	309.07142857142856	130.0615835777126	357.6094420600858	181.59016393442622	211.0060975609756	140.11684782608694	nan	644.7251184834123	263.36842105263156	388.11428571428576	366.38129496402877	129.35055350553503	265.59183673469386	215.35797665369648	149.83211678832117	136.0456026058632	173.05537459283386	141.32915360501568	nan	175.18309859154928	368.75757575757575	2677.204255319149	205.9657794676806	154.79693486590037	307.8059071729958	166.3302752293578	249.6829268292683	391.92241379310343	151.61216730038024	195.61371841155233	263.0	725.2857142857142	173.5	169.59130434782608	200.6530612244898	216.02846975088968	257.904214559387	170.45454545454544	149.16731517509726	225.04405286343612	147.49781659388645	166.27586206896552	277.54098360655735	202.19902912621362	159.8810572687225	156.15068493150685	163.41048034934497	154.11848341232226	348.44186046511624	141.72619047619048	211.56733524355303	182.37777777777777	514.2911392405063	481.0185185185185	149.38009049773757	187.625	874.1906474820144	181.5664739884393	230.91416309012874	171.68888888888887	393.9059829059829	150.05263157894737	139.27626459143968	682.8142857142856	554.4950495049504	118.89082969432314	887.7741935483871	999.507042253521	1201.8	219.22014925373134	454.71264367816093	582.4905660377358	136.35294117647058	265.8082191780822	206.53815261044178	157.80459770114942	202.952	153.85201793721973	187.78723404255317	183.35816618911176	724.2777777777778	279.3090909090909	274.6153846153846	179.54850746268656	229.45945945945942	178.0241935483871	206.40384615384613	194.1811023622047	534.8	369.9583333333333	194.39999999999998
