od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	93.0	94.5	nan	85.0	nan	nan	nan	82.42857142857143	83.0	85.0	86.125	77.0	nan	96.0	nan	nan	nan	98.71428571428572	87.0	66.55555555555556	80.0	81.0	82.33333333333333	72.52631578947368	120.20000000000005	nan	144.42857142857144	85.75000000000001	107.71428571428571	94.00000000000001	114.5	85.0	85.25	85.66666666666666	82.33333333333333	79.0	nan	nan	nan	99.8	nan	nan	85.19999999999999	80.0	nan	80.66666666666666	nan	76.0	101.0	nan	nan	nan	87.0	88.0	nan	82.5	96.28571428571428	nan	83.5	85.50000000000001	nan	96.0	99.0	95.47368421052632	92.37500000000001	nan	nan	84.14285714285715	nan	nan	76.39999999999999	80.19047619047619	97.75	nan	90.33333333333329	nan	nan	89.0	89.33333333333331	83.0	81.0	82.0	89.625	nan	nan	nan	nan	90.0	nan	nan	nan	nan	nan	nan	nan	nan
0.06	105.0	102.69565217391303	84.59740259740259	101.29411764705883	149.5072463768116	75.55072463768116	103.66666666666667	210.26760563380276	149.0131578947368	139.8550724637681	98.35294117647058	nan	286.5652173913043	294.79104477611935	442.6666666666667	121.1111111111111	87.14432989690721	132.0	129.0506329113924	86.93150684931507	89.33333333333334	140.93150684931507	89.0	nan	611.0285714285715	335.77777777777777	659.1518987341772	140.35294117647058	158.0	156.25373134328356	238.76190476190476	102.8153846153846	117.22857142857143	93.17241379310344	100.2	91.0	110.45161290322581	112.25	115.87096774193549	125.99047619047619	81.975	71.30769230769232	95.77777777777777	139.9090909090909	82.68	98.22388059701493	83.9344262295082	101.48387096774194	139.95	98.275	157.08955223880596	58.096385542168676	91.13846153846154	97.33823529411765	87.0	152.41176470588238	111.8658536585366	166.18840579710144	168.47619047619048	173.95081967213116	81.0	115.0958904109589	98.25581395348837	538.4588235294118	133.8181818181818	144.48529411764707	101.21875	91.31645569620252	172.4473684210526	136.27868852459017	156.11428571428573	87.25352112676056	115.08888888888889	100.97500000000001	100.13333333333334	66.16483516483517	94.15384615384615	95.75268817204301	105.20253164556964	84.3076923076923	90.19512195121952	105.97333333333333	181.20289855072463	137.80555555555554	73.39999999999999	58.34426229508197	67.86363636363636	100.28571428571428	38.46052631578948	84.97619047619048	59.826086956521735	58.95454545454545	92.54545454545455	45.860759493670884	84.578125	54.0
0.08	147.96610169491527	146.9007633587786	114.41791044776119	113.45081967213116	224.73134328358213	109.83018867924527	122.15702479338843	369.552380952381	210.22935779816515	155.28	124.00892857142858	nan	509.9622641509434	469.39370078740154	741.3303571428571	163.76	106.37931034482759	142.43650793650795	152.21917808219177	122.42105263157896	99.91176470588236	199.64705882352945	99.72666666666667	nan	1139.7543859649124	550.7741935483871	1156.1399999999999	187.92241379310343	183.76	181.04918032786887	308.0059880239521	111.69369369369369	157.56834532374103	114.88000000000002	111.18749999999999	106.25581395348837	149.5593220338983	137.34426229508196	184.0091743119266	156.15384615384613	91.54545454545455	80.66666666666667	120.22307692307692	171.0943396226415	104.59649122807018	100.35658914728683	85.242774566474	127.60962566844921	183.50862068965517	127.62264150943398	220.8045112781955	63.6283185840708	105.39316239316238	118.51282051282051	106.23684210526315	230.65979381443296	132.77631578947367	219.95081967213116	241.64347826086959	211.7305389221557	107.0	182.00000000000006	123.4516129032258	905.5948275862069	163.8684210526316	214.23300970873788	127.22137404580153	103.00925925925927	247.816	208.5252525252525	197.43046357615896	88.70666666666666	135.04347826086956	134.1764705882353	109.15652173913043	79.15315315315316	115.09433962264153	112.18181818181819	107.88461538461539	105.0	100.37795275590551	122.57142857142858	267.33333333333337	196.94117647058826	95.12068965517241	61.983050847457626	83.9396551724138	121.73684210526315	45.22549019607843	111.96396396396398	81.10185185185188	71.87619047619049	101.39655172413794	52.388888888888886	126.93333333333332	60.8421052631579
0.1	146.63114754098362	137.49411764705883	113.17808219178085	180.6046511627907	278.7333333333333	110.36521739130436	156.64705882352945	539.9438202247192	285.8735632183908	194.0	140.7070707070707	nan	743.9405940594061	619.6666666666667	1133.2262773722628	207.58620689655174	127.96943231441048	160.9840425531915	174.69767441860466	142.37894736842105	115.35930735930737	281.28000000000003	108.51785714285715	nan	1745.6349206349207	789.2222222222224	1660.5670731707319	232.82222222222225	208.4409090909091	201.92307692307693	379.01801801801804	134.81308411214954	185.86813186813188	119.84175084175085	123.99069767441861	120.52678571428572	167.13333333333333	163.51388888888889	255.56470588235294	174.12429378531073	111.1764705882353	92.87272727272727	142.19291338582678	214.60408163265308	126.0	113.18	100.44104803493451	147.67806267806267	202.4967320261438	146.5287356321839	296.77157360406096	78.80000000000001	120.21198156682028	128.46153846153845	132.89080459770116	341.3204419889503	145.296875	274.9553072625699	302.4142857142857	254.89179104477614	139.1267605633803	275.4842767295598	131.0909090909091	1354.2866666666666	189.2558139534884	292.42857142857144	166.49468085106383	121.72727272727272	314.6708860759494	290.51207729468604	240.31617647058823	102.46020761245674	153.76470588235296	164.2558139534884	127.16149068322981	92.0	146.4344827586207	133.24087591240877	126.88429752066118	119.82564102564102	115.57383966244726	138.13257575757578	388.3775933609959	267.0813953488372	110.9	82.39705882352942	115.16000000000001	136.45454545454547	59.78807947019868	142.10775862068965	113.03521126760563	84.12820512820512	127.87037037037038	62.84848484848486	178.38709677419354	71.29142857142858
0.12	163.53846153846155	154.9890510948905	128.0128755364807	167.27472527472528	340.2884615384615	124.19428571428571	184.5	654.6129032258063	338.2638436482084	216.92993630573247	150.13468013468014	nan	988.834061135371	738.4477611940298	1479.2893401015226	244.04977375565613	142.55774647887324	178.26315789473685	191.192	155.68955223880596	128.375	350.8571428571429	117.26462395543176	nan	2362.6190476190473	980.4770114942529	2117.4103773584907	272.312101910828	225.90909090909093	215.1098901098901	451.16615384615386	149.00958466453673	210.60535117056855	126.57575757575756	133.61428571428573	132.66778523489933	198.34375	188.3915857605178	311.0	191.7433962264151	122.90033222591362	102.2572463768116	158.15803814713897	252.97142857142856	148.6818181818182	124.37591240875912	110.04779411764706	165.3418803418803	226.96808510638294	166.68774703557312	355.15000000000003	90.45814977973568	130.75824175824178	143.84615384615384	150.02734375	430.3167259786477	156.40408163265306	315.3529411764706	349.5571428571428	289.9664179104478	167.27659574468083	377.01746724890825	143.63076923076923	1723.5937499999995	207.82885906040266	351.530303030303	203.99324324324323	128.54471544715446	368.08936170212763	368.44585987261144	278.2057142857143	108.68858131487889	173.21608040201005	192.625	141.40937499999998	104.54135338345863	159.90322580645162	151.35981308411215	137.2081784386617	132.25185185185185	124.6	147.9810606060606	473.65443425076455	316.1111111111111	126.15810276679842	92.43564356435643	149.26519337016572	152.99328859060404	73.62295081967213	163.6594827586207	140.88177339901478	94.90782122905028	146.16949152542372	74.70748299319727	219.52808988764045	83.19767441860463
0.14	175.23353293413174	164.47810218978103	137.82022471910113	178.26373626373626	391.9723183391004	133.90857142857143	207.0451612903226	768.906148867314	383.7798165137615	240.88271604938274	159.65495207667732	nan	1238.534693877551	833.9701492537314	1714.144694533762	276.6023166023166	152.69859154929577	191.64661654135338	202.392	169.35549132947978	138.1576086956522	422.296875	125.06406685236769	nan	2819.1577287066248	1090.216300940439	2448.942307692308	307.343949044586	244.0909090909091	230.9561403508772	523.7815384615385	159.87220447284346	235.9353741496599	135.9189189189189	144.33898305084747	141.55519480519482	218.76676384839652	204.57281553398062	362.43190661478604	205.8172413793104	134.43055555555554	111.0344827586207	171.23705722070846	289.27868852459017	169.69465648854964	134.3423076923077	119.60661764705881	184.34567901234567	247.96232876712327	180.12648221343872	410.15000000000003	101.15695067264575	137.35164835164835	154.83282674772036	166.71698113207546	508.608540925267	167.28703703703704	353.6370656370657	399.57142857142856	326.0	188.0728291316527	464.3801916932908	157.72413793103448	2003.8916666666669	220.5805369127517	403.5	235.07432432432435	134.7323076923077	420.58400000000006	436.59872611464976	307.34857142857146	115.51428571428573	188.61702127659575	222.17045454545456	148.284375	113.5639097744361	172.2777777777778	162.02077922077922	143.26123595505618	138.17777777777778	132.60000000000002	156.5828025477707	539.0978593272172	357.9673202614379	137.97674418604652	102.91891891891892	183.2153846153846	162.38926174496643	84.58947368421053	180.13941018766758	162.72535211267606	102.17039106145252	161.7627118644068	83.55102040816328	255.48314606741576	94.67099567099567
0.16	182.41916167664672	172.7865168539326	146.5691699604743	194.7111111111111	440.27272727272725	144.02970297029705	228.98064516129034	903.5339805825245	431.48623853211006	266.19135802469134	169.32352941176472	nan	1501.4033613445376	926.6654545454546	1945.757142857143	305.945945945946	164.08333333333331	203.6766917293233	215.58024691358025	184.96242774566474	150.46692607003888	503.48739495798316	135.38666666666666	nan	3238.1224489795914	1183.7118644067796	2749.4917582417584	345.5505617977528	263.9253731343283	247.91520467836258	614.3721804511279	174.00701754385966	261.1054421768707	146.47899159663865	157.32673267326732	153.89285714285714	235.68965517241378	219.9818181818182	417.09704641350214	218.9206896551724	146.25714285714287	121.0891089108911	187.06172839506175	333.74407582938386	192.621359223301	143.45408163265307	132.03501945525292	205.95061728395063	263.7157534246576	191.0066889632107	458.3841463414634	112.3768115942029	144.4037037037037	166.26545454545456	182.46153846153848	639.039603960396	179.40425531914894	393.85321100917434	453.2127659574468	363.12014134275614	205.43977591036415	551.9201277955272	167.08016877637132	2241.113888888889	234.6610878661088	460.5833333333333	269.3976377952756	143.3476923076923	475.68867924528297	519.0	338.7876447876448	122.44404332129965	201.40851063829788	240.976	155.82392026578074	121.51890034364263	183.38888888888889	170.85194805194806	147.1938202247191	145.69791666666666	141.22382671480145	166.31578947368422	611.9506726457399	396.52941176470586	148.4418604651163	114.14592274678111	221.3170731707317	174.44897959183675	96.15286624203823	195.68900804289544	184.12734082397003	109.87142857142857	176.40764331210192	92.75471698113208	308.9052631578948	106.46666666666667
0.18	202.79787234042553	182.15126050420167	156.84584980237156	213.2426470588235	486.0205278592376	155.25082508250824	252.39716312056737	1065.6	481.97609561752984	293.032	185.625	nan	1804.4347826086957	1026.5686274509803	2195.042857142857	337.20661157024796	178.66666666666666	230.66037735849056	231.62962962962962	203.60323886639674	165.11940298507463	595.0840336134453	145.42122186495175	nan	3760.3513513513512	1300.6610169491523	3125.6835937499995	386.42056074766356	288.88095238095235	265.2418772563177	729.0384615384614	190.06944444444446	291.5655737704918	156.56302521008402	171.8941798941799	163.81786941580756	252.9310344827586	236.781512605042	477.0126582278481	231.68354430379748	159.1142857142857	131.6952789699571	208.70588235294116	398.80829015544043	221.4945054945055	158.27188940092165	144.05660377358492	229.57288135593222	288.30434782608694	201.88888888888889	505.33333333333337	123.17587939698493	152.55185185185184	178.62909090909088	202.97435897435898	750.8318584070796	193.30555555555554	447.2154696132596	517.0425531914893	407.64310954063603	220.92499999999998	664.2438016528926	173.831223628692	2538.9767441860463	250.8761904761905	506.41666666666663	307.52054794520546	152.01454545454544	538.8253968253969	616.0967741935483	375.1658031088083	129.66425992779781	215.0255319148936	255.90933333333334	164.37566137566137	129.28215767634856	197.65384615384613	181.34228187919462	161.70689655172413	156.11458333333334	150.78111587982832	181.0	698.3271028037382	440.5182481751824	157.51768488745984	125.63636363636363	272.8677685950413	189.1689189189189	110.19999999999999	212.390243902439	207.45535714285717	118.44285714285715	190.60273972602738	103.24113475177303	378.16666666666663	119.51369863013697
