od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	106.16666666666666	91.0	100.0	101.0	93.33333333333333	100.0	96.0	87.20000000000002	86.0	nan	96.14285714285714	67.0952380952381	nan	91.0	nan	99.0	91.7142857142857	95.66666666666673	90.33333333333333	97.4	81.5	89.5	79.80000000000001	nan	93.25	97.0	120.14285714285718	91.62500000000001	93.75	95.59999999999998	89.0	87.5	85.33333333333333	80.0	79.2	76.72	102.50000000000023	nan	nan	79.00000000000003	nan	nan	nan	nan	83.0	nan	nan	76.5	nan	nan	nan	nan	89.75000000000001	88.00000000000001	92.0	nan	84.0	nan	77.25	76.0	101.5	nan	97.0	88.0	nan	nan	88.33333333333333	94.0	nan	80.0	70.0	81.5	nan	96.99999999999997	94.0	nan	88.25	89.0	63.33333333333333	nan	82.0	78.2	74.0	70.0	93.99999999999997	nan	nan	93.46666666666667	nan	81.99999999999997	nan	88.0	85.0	nan	nan	78.33333333333334
0.06	121.93617021276594	135.17582417582418	129.15909090909088	131.65217391304347	105.66666666666669	181.97222222222223	114.04545454545453	119.71875	139.2258064516129	96.32530120481928	145.57142857142856	nan	106.09302325581396	145.97530864197532	103.98630136986301	104.0	100.27160493827161	96.4375	121.22388059701493	116.01249999999999	103.1038961038961	171.44186046511626	85.54411764705881	nan	177.78048780487805	124.69318181818181	571.3720930232557	191.72972972972968	100.33333333333333	170.85714285714286	95.61971830985915	111.44	157.7763157894737	87.0	93.0	85.75	107.06153846153846	78.58024691358025	88.15789473684211	80.0	114.17283950617285	67.25	73.8375	79.53488372093022	89.9047619047619	74.0	239.04999999999998	91.984375	78.5	108.28571428571428	100.75324675324676	95.3939393939394	97.97802197802199	96.47826086956522	95.99999999999999	120.25333333333333	84.0	86.0	90.0	89.59701492537314	116.9090909090909	97.0	82.08602150537635	89.0	84.12	78.45714285714286	97.57142857142857	152.2911392405063	112.88888888888889	135.30645161290323	79.0	96.43055555555556	101.25641025641025	107.26086956521739	124.0909090909091	83.25925925925925	125.63636363636363	122.02702702702703	80.01515151515152	153.53012048192772	102.11111111111111	84.25	89.02857142857142	110.6027397260274	83.0	83.3103448275862	77.34482758620689	91.2112676056338	88.2876712328767	93.33333333333333	105.13636363636364	172.0	88.54545454545455	197.6785714285714	83.0	84.22222222222221
0.08	154.14285714285717	192.28571428571428	166.4230769230769	173.22314049586777	119.52293577981649	281.1730769230769	138.9310344827586	165.30701754385967	180.125	126.14606741573034	202.0	nan	133.24	217.1428571428571	119.08474576271186	114.16129032258064	121.84615384615385	100.16666666666667	158.0	143.72727272727275	127.75524475524475	225.9090909090909	93.63157894736842	nan	277.84905660377365	164.84313725490196	983.945945945946	272.3622047244095	116.09756097560975	249.65048543689323	104.9090909090909	138.77450980392157	202.19526627218934	100.109375	110.41379310344828	102.07692307692307	119.87218045112782	77.75	96.66666666666666	95.36206896551724	131.95000000000002	69.01162790697676	76.0	79.25	92.77070063694268	79.04761904761905	353.8245614035088	105.86979166666666	81.17272727272727	134.29752066115702	104.43200000000002	102.90322580645162	106.6694214876033	113.86956521739131	108.58778625954199	150.61016949152543	81.53103448275863	94.92307692307693	103.71069182389937	100.18181818181819	139.88888888888889	107.53333333333333	95.41739130434782	109.11009174311926	96.33576642335767	78.66917293233082	108.74015748031496	221.28703703703707	133.83464566929132	200.21604938271605	87.95384615384616	119.95744680851064	115.63025210084035	129.5925925925926	160.39495798319328	86.7	173.07843137254906	163.87155963302752	100.2909090909091	204.31858407079648	126.83333333333333	96.80000000000001	113.01754385964912	143.5234375	98.85981308411215	80.83846153846153	72.12037037037037	110.03529411764706	109.66326530612244	120.40776699029126	135.04761904761907	264.90090090090087	97.6837606837607	315.5074626865672	92.0	97.36000000000001
0.1	181.0944881889764	256.9354838709678	214.354609929078	229.4493670886076	138.58536585365852	366.6062176165803	154.625	220.69189189189188	209.0268456375839	161.8356164383562	262.0827586206897	nan	178.375	304.6488095238095	148.47169811320757	139.37037037037038	147.3684210526316	119.24489795918367	191.10000000000002	171.26993865030673	153.11111111111111	268.3955223880597	106.10330578512398	nan	430.00000000000006	219.21656050955414	1465.1019108280257	351.8085106382979	129.05494505494505	334.5537848605578	119.2280701754386	163.44036697247705	244.5353982300885	115.46666666666667	129.36986301369862	118.06382978723404	140.57142857142856	98.14049586776859	125.51351351351352	117.13698630136989	165.61490683229815	85.56291390728478	91.51351351351352	89.39719626168225	106.60000000000001	91.75	495.18378378378384	124.76512455516014	107.95934959349594	172.75539568345326	125.82481751824818	122.64285714285715	129.04013377926424	134.33333333333334	125.81578947368422	188.09395973154363	94.93838862559242	108.63157894736842	122.71162790697676	117.7123287671233	194.41935483870967	133.95901639344262	115.6829268292683	137.8653846153846	115.80555555555557	93.86060606060606	127.2784090909091	289.75373134328356	155.0934065934066	275.43173431734317	101.65365853658537	135.11111111111111	145.20353982300884	162.8	199.9375	107.98305084745763	219.15254237288138	210.64999999999998	122.46022727272728	263.18918918918916	158.56944444444446	117.53846153846155	139.14110429447854	174.94871794871796	128.25	104.82352941176472	95.14545454545454	134.29473684210527	136.8187134502924	153.14917127071823	177.16535433070865	375.0479041916168	113.14285714285715	417.9577464788733	111.52	111.5
0.12	205.1578947368421	321.9471698113208	259.43933054393307	271.9867256637168	150.2985074626866	430.29109589041093	171.29906542056074	257.4278481012658	229.55913978494624	176.2755905511811	314.9795918367347	nan	215.63440860215053	380.87311178247734	168.8709677419355	158.71428571428572	163.14285714285714	135.6153846153846	218.05652173913043	196.4556962025316	172.76160990712074	301.9776119402985	115.19436619718309	nan	575.5316455696202	258.54330708661416	1808.776923076923	414.02092050209205	137.95424836601308	396.7051792828685	131.50877192982455	180.5597014925373	282.70234113712377	123.6553846153846	143.04918032786887	129.04895104895104	164.04324324324324	114.15841584158416	145.44927536231884	133.64676616915423	185.19163763066203	99.69543147208121	104.93370165745857	98.95652173913044	119.29184549356225	101.92134831460675	633.2248995983936	139.711743772242	139.28571428571428	202.12871287128712	136.22535211267603	133.93286219081273	137.066889632107	149.90243902439025	138.14583333333331	214.30534351145036	104.04819277108433	119.41176470588235	134.86075949367088	131.27450980392155	258.0	159.18947368421053	129.22748815165875	160.22857142857143	131.6530612244898	103.79166666666666	144.2077922077922	343.7129186602871	173.79508196721312	335.9483394833948	109.6319018404908	145.24590163934425	169.42045454545453	192.725	229.14084507042253	137.2173913043478	249.53424657534245	240.10650887573965	134.45756457564573	304.30120481927713	178.47511312217193	129.69230769230768	154.13664596273293	198.37620578778137	150.22448979591837	123.60439560439559	119.12949640287769	149.80194805194805	155.02153846153846	176.29394812680118	200.479704797048	452.74213836477986	124.74267100977198	483.97707736389685	120.32740213523132	121.78228782287822
0.14	228.43023255813955	362.70188679245285	291.1764705882353	303.25347222222223	162.23880597014926	484.40068493150693	186.25233644859813	283.7569620253165	245.9264705882353	188.87401574803152	367.4166666666667	nan	239.74149659863946	426.79456193353485	183.20788530465953	175.68924302788847	178.05329153605018	148.86666666666667	236.0	214.1451612903226	188.86068111455108	327.316076294278	119.70140845070424	nan	664.2300469483569	283.74015748031496	2113.4561403508774	465.19125683060116	145.2114537444934	453.12352941176476	139.9668049792531	191.75373134328356	315.47826086956525	129.3433962264151	152.88524590163934	139.375	173.527950310559	122.73927392739274	159.94202898550725	142.50473186119874	202.34661354581675	108.29596412556054	116.1991341991342	107.68181818181819	130.53636363636366	110.91011235955057	768.4716981132077	152.32075471698113	166.00552486187848	220.47987616099073	143.44827586206895	141.0	144.8490566037736	160.47154471544718	149.58139534883722	242.41605839416061	112.1095890410959	131.1764705882353	143.72151898734177	140.4248366013072	298.45977011494256	173.98880597014926	137.25423728813558	175.87368421052633	144.46075085324233	111.54026845637586	160.53333333333333	385.72384937238496	190.97647058823532	401.0445859872612	115.76219512195121	155.7377049180328	187.55288461538464	216.9796954314721	249.23853211009174	156.63043478260872	270.96417910447764	260.8165680473373	144.5077399380805	336.9614243323443	192.0909090909091	138.7843137254902	167.919881305638	219.39208633093529	162.93370165745856	134.5934065934066	133.58	160.8409090909091	164.8676923076923	192.43227665706053	220.69902912621362	521.0167224080268	133.86319218241042	533.2607449856733	128.69411764705882	130.9163346613546
0.16	253.98026315789474	396.72380952380956	315.3979238754325	327.55902777777777	171.52737752161383	535.3871866295265	195.60377358490567	319.1833333333334	260.63235294117646	207.60402684563758	442.81818181818176	nan	262.07692307692304	471.3636363636364	196.05263157894737	187.64143426294822	193.72727272727275	159.17410714285714	253.8941605839416	228.66129032258064	207.35855263157896	352.59615384615387	127.87265917602997	nan	765.4428571428572	305.68767908309457	2414.625730994152	512.1857923497269	155.784140969163	509.88	150.3467336683417	206.0829268292683	354.55870445344135	139.15471698113208	167.00588235294117	146.25	178.92526690391458	129.66051660516604	175.29411764705884	151.9928825622776	223.80701754385967	118.34254143646409	125.392	116.77272727272728	142.34285714285716	120.38248847926269	961.179347826087	164.7844827586207	187.5977011494253	234.72136222910217	150.8	151.30042918454936	153.35454545454547	176.69565217391303	161.97044334975368	270.46530612244896	123.06849315068493	141.26436781609195	153.4488188976378	150.5921052631579	336.4406779661017	185.22433460076044	144.4087591240876	188.75210084033614	155.52830188679246	119.07296137339056	173.86666666666667	430.80829015544043	208.31606217616581	475.78358208955217	121.85975609756096	162.62264150943395	202.6025641025641	232.40160642570282	266.8716981132075	173.66	291.99300699300704	280.13605442176873	153.79566563467495	365.4480712166172	205.54285714285714	146.62745098039215	182.16320474777447	244.57194244604318	177.17142857142858	143.6952380952381	147.0186335403727	172.42123287671234	179.53529411764703	209.55882352941177	239.53380782918148	604.628762541806	142.59395973154363	587.6246418338109	136.9294117647059	141.27490039840637
0.18	280.2844036697248	435.0777777777778	346.0357142857143	361.38235294117646	179.5965417867435	588.622754491018	213.26174496644293	370.1615384615384	283.4503816793893	228.60220994475137	534.8421052631579	nan	285.4882943143813	515.1980676328502	209.0	204.0183486238532	218.98387096774192	171.9032258064516	279.44160583941607	253.18518518518516	229.06060606060606	387.21153846153845	139.1191335740072	nan	869.2608695652173	329.75824175824175	2717.9333333333334	568.4144486692015	165.88702928870293	593.88	162.5	222.18367346938777	398.73499999999996	146.10743801652893	191.52830188679246	154.73913043478262	188.1779359430605	136.28776978417267	192.8597285067873	164.09252669039145	243.98245614035088	133.71974522292993	134.38589211618256	123.9917355371901	154.6123595505618	134.20571428571427	1201.573770491803	179.46575342465752	212.28571428571428	250.65853658536585	160.03076923076924	159.45064377682405	165.71162790697673	190.1818181818182	172.78494623655914	296.47916666666663	134.3	151.1576354679803	164.5201793721973	161.77631578947367	390.0	196.63117870722434	152.43795620437956	204.79999999999998	170.62264150943395	127.65665236051503	191.35483870967744	499.2345679012345	227.37305699481863	569.0671641791045	130.36405529953916	174.94535519125682	218.91666666666666	250.08433734939757	282.7207547169811	187.51724137931035	315.7692307692308	297.8231292517007	167.69387755102042	399.6929824561403	224.25555555555553	157.9497487437186	197.52459016393442	272.64853556485355	200.35443037974684	152.13257575757575	164.67326732673266	186.90909090909088	194.7786561264822	227.20588235294116	260.88612099644126	700.6523605150214	152.5	644.2142857142858	145.87654320987653	152.24576271186442
