od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	94.5	91.80000000000001	86.0	89.4	nan	84.8	nan	nan	87.0	90.0	nan	nan	81.22222222222223	93.25000000000001	93.88888888888889	87.0	94.0	89.4	94.0	86.3	78.0	75.99999999999997	nan	89.0	91.50000000000001	nan	83.25	90.75	99.75000000000003	85.0	77.0	nan	77.25	76.0	76.20000000000002	nan	nan	nan	nan	100.4	nan	74.6	89.5	82.0	76.0	75.20000000000003	70.74999999999997	96.57142857142857	nan	94.5	97.9	nan	90.8888888888889	91.24999999999999	nan	93.60000000000001	83.66666666666666	nan	82.47058823529412	104.28571428571429	93.99999999999997	nan	nan	nan	nan	87.0	83.0	nan	83.0	80.0	nan	nan	nan	98.0	nan	86.25	92.0	80.66666666666666	81.0	79.33333333333334	73.0	79.0	76.375	95.50000000000001	nan	nan	92.77777777777777	nan	nan	nan	86.0	75.0	nan	nan	74.0
0.06	98.21875	145.64285714285717	113.81927710843372	103.51282051282053	89.25	143.4179104477612	86.1505376344086	95.92682926829268	125.17647058823528	104.91044776119404	133.0909090909091	nan	125.66666666666666	157.6705882352941	113.56164383561644	109.24242424242425	90.54761904761904	102.0	116.71428571428572	107.45679012345678	107.20547945205479	144.88636363636363	80.0	nan	165.09589041095887	114.0	444.63529411764705	160.01492537313433	93.68421052631578	179.0857142857143	85.74666666666667	85.71111111111111	109.74725274725274	80.27692307692308	83.21621621621622	84.12121212121212	85.0	82.82926829268294	90.51219512195124	84.52307692307693	147.41176470588235	58.0	68.83333333333334	103.72	84.95081967213115	75.05714285714285	243.74999999999994	76.44444444444444	120.35869565217392	113.1	105.0	113.95312499999999	81.0	105.53623188405797	98.0	83.16666666666667	104.06976744186046	91.9	85.72580645161291	101.24000000000001	144.11842105263156	102.49397590361446	86.32876712328766	75.92207792207793	97.75	52.03846153846154	97.0506329113924	125.9090909090909	91.0	143.98461538461538	87.044776119403	64.33823529411765	72.86046511627907	100.14754098360656	132.46315789473684	90.0	122.6086956521739	132.88524590163934	84.5	166.25925925925924	97.28358208955224	79.0	96.18309859154928	121.47761194029852	93.92857142857144	114.76190476190477	66.5	112.04651162790697	106.0	66.62790697674419	111.14634146341463	176.92682926829266	71.3076923076923	193.5	71.31578947368422	81.0
0.08	111.38709677419355	198.08547008547012	139.26446280991738	126.3125	101.25714285714287	211.52336448598132	102.01694915254237	139.48623853211012	159.5	139.5	185.48245614035088	nan	163.44262295081967	250.87155963302752	137.40952380952382	131.2920353982301	108.33333333333334	114.704	149.52892561983472	136.41176470588235	130.8581081081081	181.98773006134968	82.54857142857142	nan	253.921568627451	139.8099173553719	724.1200000000001	243.80612244897958	97.38461538461539	273.5932203389831	93.3943661971831	105.74766355140187	149.69354838709677	86.3225806451613	93.0	96.46153846153845	75.01739130434783	77.4390243902439	97.3220338983051	89.8	183.60526315789474	58.846153846153854	84.19266055045873	114.92121212121212	87.73239436619718	82.46017699115045	391.46534653465346	86.08720930232558	148.6422764227642	138.2421875	121.3157894736842	134.2857142857143	81.97560975609755	129.85981308411215	111.91304347826087	102.7741935483871	112.94117647058823	100.42222222222223	93.52212389380531	121.12244897959184	197.10256410256412	102.1875	84.2314049586777	80.53846153846153	115.09774436090225	61.040000000000006	108.93939393939394	164.0077519379845	113.71794871794872	204.00763358778624	98.78625954198475	68.21290322580646	71.93333333333332	122.63934426229507	179.17857142857144	98.96000000000001	171.2201834862385	182.96396396396398	100.80165289256199	233.21621621621625	127.01904761904763	89.40677966101694	112.06944444444446	161.90780141843973	102.82075471698114	140.8256880733945	67.52941176470588	144.21428571428572	122.27777777777779	82.63025210084035	145.1904761904762	288.03883495145635	80.39166666666667	292.92105263157896	84.30000000000001	89.04545454545455
0.1	135.4885496183206	265.8125	179.62000000000003	167.2603550295858	120.35672514619883	289.9415204678363	118.73417721518987	185.16666666666669	189.32432432432435	170.45136186770426	235.16666666666666	nan	211.96376811594206	367.6886792452831	167.42105263157896	160.73170731707316	134.9020979020979	135.29655172413794	183.43776824034336	165.3875	151.5728155339806	216.8425925925926	92.53012048192771	nan	387.32743362831866	186.26086956521743	1093.8322147651008	308.8067632850242	112.29281767955803	360.5813148788927	105.7962085308057	128.6923076923077	186.52471482889734	100.28571428571428	109.48101265822787	108.77227722772278	96.488	94.58677685950413	129.58823529411765	108.83251231527095	219.6075949367089	73.82352941176471	98.22633744855966	128.3531914893617	104.10169491525424	95.36170212765957	549.3529411764705	98.65822784810128	185.10204081632654	177.3109756097561	138.14364640883977	156.29411764705884	97.46892655367232	149.1484375	128.66037735849056	130.87654320987656	129.7824267782427	115.35874439461884	110.30508474576271	136.96208530805688	257.2631578947369	129.70967741935485	100.5112359550562	102.11724137931034	133.5169082125604	76.18779342723006	129.46153846153845	206.53293413173654	135.96685082872926	273.41395348837216	111.5922746781116	77.18623481781376	95.27737226277374	156.4851485148515	221.02061855670104	124.60655737704919	222.0569105691057	234.88163265306122	121.24260355029585	299.6268656716418	158.34920634920638	109.87412587412588	133.35344827586206	194.84615384615384	128.22522522522524	166.376	83.80952380952381	171.85714285714286	148.52985074626866	104.53061224489797	185.62295081967213	418.33600000000007	92.5625	388.38709677419354	103.06849315068493	99.28015564202335
0.12	160.875	328.96296296296293	217.33482142857142	199.49122807017542	134.07432432432432	343.463768115942	131.44525547445255	212.21784776902885	206.58823529411762	190.68482490272373	273.75210084033614	nan	251.3495145631068	483.58119658119654	189.65625	181.0731707317073	150.259385665529	150.0	208.77961432506888	185.5289256198347	168.4920634920635	245.89855072463766	101.92073170731706	nan	507.1265306122449	224.0046511627907	1398.1115702479337	361.29673590504456	120.78175895765472	418.71280276816606	115.87132352941177	143.84978540772534	213.14068441064637	105.85623003194888	120.19148936170212	118.19557195571956	109.92647058823529	110.23225806451613	151.07906976744187	121.67307692307693	243.251012145749	84.09132420091323	107.2798353909465	136.5866261398176	115.74666666666667	108.21739130434781	699.2790697674418	110.43504531722054	216.04651162790697	205.64976958525347	154.9247311827957	167.79253112033194	107.8974358974359	163.24657534246575	139.91983122362868	151.92805755395682	138.98744769874477	125.95272727272727	120.47457627118644	149.06293706293707	312.4242424242424	148.19587628865978	114.28112449799197	118.42857142857142	148.73539518900344	86.28368794326242	147.91709844559585	246.41262135922327	153.42489270386267	335.5606557377049	118.50129198966408	85.58588957055214	117.4551282051282	181.97737556561083	255.5807560137457	149.97435897435895	251.50218340611355	264.26938775510206	136.33333333333331	351.6910994764398	176.45214521452147	126.59322033898306	148.44751381215468	217.54849498327758	151.5806451612903	187.18965517241378	99.63101604278074	183.61509433962263	166.203007518797	121.44186046511628	207.9025270758123	513.2631578947369	103.54411764705883	456.0333333333333	113.44390243902438	108.61867704280155
0.14	178.9497487437186	375.41353383458653	244.638783269962	225.45614035087723	142.85810810810813	384.0434782608696	141.63829787234042	236.88976377952758	222.2982456140351	201.8941798941799	308.8930817610063	nan	279.43728813559323	557.675925925926	201.46180555555554	195.27898550724638	164.20527859237538	161.72222222222223	229.71625344352617	202.27848101265823	185.0	269.0869565217391	110.45731707317074	nan	586.3102040816327	247.48338368580062	1654.04776119403	404.620178041543	127.2406015037594	476.7633136094675	125.34982332155478	156.12927756653994	244.13284132841332	112.54022988505749	132.2553191489362	128.06430868167203	122.05063291139241	116.03870967741935	169.17948717948718	135.13461538461542	268.3522267206478	93.22374429223744	116.30827067669173	142.05775075987842	126.1372549019608	118.30034129692834	861.0608365019013	121.31117824773415	239.09090909090912	222.9556313993174	163.5268817204301	176.50434782608696	117.11406844106465	179.68493150684932	150.89029535864978	172.27667984189725	146.28235294117647	136.13454545454545	129.93002915451896	160.7619047619048	378.6990291262136	158.55709342560553	123.11646586345383	131.63291139240508	164.4646464646465	91.95744680851064	164.19762845849803	279.6	167.5844155844156	398.39249146757686	122.63565891472868	92.33435582822086	128.5813953488372	199.14847161572052	274.82474226804123	169.64077669902915	273.67500000000007	289.1226053639847	146.6893203883495	385.1601208459215	188.993399339934	136.57522123893804	161.1546961325967	236.7212643678161	164.42553191489364	197.5344827586207	111.4	196.61627906976747	181.91666666666669	135.92948717948718	227.94985250737466	589.412462908012	113.03214285714287	514.7239436619718	121.24878048780488	117.20833333333334
0.16	194.95594713656388	410.7518796992481	269.73384030418254	252.08661417322838	150.29605263157896	431.13861386138615	150.14893617021278	264.66381766381767	237.5029239766082	213.41081081081083	366.7547169811321	nan	301.1322033898305	625.2685185185186	214.048	207.5978260869565	177.69501466275662	172.49446494464945	250.72185430463577	220.0	203.8235294117647	293.75170068027217	118.0625	nan	676.979865771812	265.0060422960725	1882.107462686567	449.5625	138.5187969924812	534.7514792899408	133.12367491166077	169.43298969072163	277.56756756756755	121.72727272727273	148.53892215568862	138.35369774919613	132.4503816793893	123.29482071713149	187.21739130434784	148.53333333333333	290.6309012875536	107.3404255319149	126.6470588235294	148.37288135593218	137.28571428571428	127.87179487179486	1046.991111111111	132.0669014084507	262.4702380952381	237.97269624573377	174.41732283464566	185.66666666666666	127.19704433497537	193.6896551724138	165.01769911504425	194.37688442211058	154.56281407035175	143.5098814229249	139.7027027027027	170.28571428571428	420.77777777777777	168.0443686006826	129.01742160278746	144.69921875	181.973063973064	100.4321608040201	178.36269430051814	319.84615384615387	183.4723926380368	473.47781569965866	129.98625429553263	100.71653543307087	146.01136363636365	213.99563318777294	299.429203539823	186.2987012987013	295.5913043478261	314.1474103585657	157.95681063122925	419.82481751824815	208.09734513274338	146.7671232876712	176.1660516605166	257.985632183908	175.06046511627906	212.85555555555555	121.49462365591398	215.68992248062017	199.24890829694323	151.04273504273505	246.82890855457225	665.5593220338984	121.73493975903614	562.0478873239437	129.1868131868132	125.98775510204081
0.18	214.79611650485435	451.4748858447489	298.2690058479532	277.7037037037037	159.72972972972974	481.93392070484583	161.8339483394834	295.64	263.4	244.12426035502955	448.1785714285714	nan	337.06849315068496	706.7647058823529	230.09433962264148	224.82008368200837	196.1	183.23671497584542	271.91390728476824	243.49397590361446	230.09090909090907	322.80357142857144	125.33333333333333	nan	778.0495867768594	285.7488986784141	2133.8921161825724	500.6981132075472	146.22175732217573	623.2236286919831	144.62105263157895	186.42331288343559	318.72941176470584	130.8181818181818	161.7107843137255	145.79310344827587	140.97551020408162	132.0	205.06976744186045	161.33484162895928	316.1028037383178	119.63366336633663	140.24848484848485	158.17061611374407	151.39622641509436	139.59340659340657	1270.3061224489795	142.63028169014086	298.50588235294117	253.24774774774772	183.0625	200.36986301369862	139.6282722513089	212.37254901960782	176.6901408450704	222.6923076923077	165.87301587301587	155.68085106382978	152.40540540540542	181.65020576131687	483.71523178807945	178.28327645051195	136.028880866426	158.2816901408451	196.66153846153847	108.32402234636872	196.0222222222222	368.0	202.66206896551722	587.6346153846154	139.1061224489796	111.60625	162.32142857142856	229.83999999999997	327.4078947368421	203.47826086956522	324.2382978723404	341.1902173913044	169.49545454545455	459.24087591240874	231.40645161290325	158.0	194.52659574468083	283.9759036144578	189.4829931972789	226.28240740740742	137.42937853107344	251.10958904109583	220.26315789473685	170.0285714285714	269.7421875	757.0847457627118	131.06976744186045	623.1810344827586	137.97802197802199	136.273631840796
