od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	78.5	79.2	95.0909090909091	78.5	84.0	83.1764705882353	93.0	82.80000000000001	83.0	86.0	84.99999999999997	80.06666666666666	nan	98.15789473684211	nan	nan	104.0	nan	nan	nan	nan	nan	nan	105.0	94.75000000000001	nan	102.0	102.75	100.50000000000003	nan	100.0	nan	nan	94.0	100.28571428571429	nan	nan	92.75000000000001	nan	nan	nan	101.0	nan	100.0	99.8	102.0	103.0	106.55555555555556	93.0	93.0	nan	nan	113.0	nan	91.0	nan	nan	nan	nan	nan	96.5	96.0	93.99999999999997	101.63636363636363	99.0	97.0	103.0	98.0	96.0	nan	94.18181818181819	99.75000000000001	nan	nan	100.2	96.33333333333331	102.0	95.0	nan	96.0	91.33333333333334	100.8	93.66666666666669	91.6	nan	nan	nan	nan	nan	nan	nan	79.5	nan	nan	nan	nan
0.06	95.76470588235293	87.09302325581396	233.60439560439556	91.17073170731707	144.28235294117644	100.96470588235293	217.17647058823528	97.4	109.44444444444443	89.07692307692307	89.05555555555556	nan	87.0909090909091	113.16129032258064	55.835820895522374	106.78461538461539	134.3108108108108	105.0	135.1111111111111	133.85714285714283	129.70491803278688	112.92592592592592	215.40298507462686	111.78260869565217	140.57142857142856	45.0	589.8076923076924	230.29870129870125	110.62068965517241	100.95081967213115	114.71621621621622	102.39240506329114	314.9516129032258	104.0	141.0722891566265	134.0	60.490566037735846	102.01315789473685	103.70149253731344	88.03999999999999	46.91836734693877	126.88732394366197	48.76785714285714	115.04395604395604	115.5068493150685	114.0	122.67088607594937	114.0	106.94382022471909	114.17045454545455	301.2857142857143	103.0	312.7659574468085	102.0	102.79166666666666	111.9672131147541	124.0	101.61904761904762	110.02325581395348	99.15873015873015	130.29629629629628	105.75	105.86363636363636	114.03846153846155	107.7012987012987	104.4421052631579	130.40697674418604	105.0	156.64556962025316	120.16666666666666	110.86842105263158	122.39344262295081	106.3695652173913	83.54838709677419	106.54347826086958	116.56756756756756	123.15189873417722	440.0895522388059	89.43421052631578	116.25842696629213	110.89999999999999	115.01369863013699	114.66216216216216	108.0	81.76623376623377	105.0	45.5	57.559999999999995	71.0	51.450980392156865	45.654545454545456	80.35555555555555	114.52	86.26229508196721	109.04545454545455	129.05172413793105
0.08	121.23125	100.63975155279503	386.7647058823529	116.35	206.33742331288343	129.46323529411768	365.04065040650414	127.23703703703706	143.98224852071007	108.04166666666666	105.36923076923078	nan	84.31506849315068	131.0	128.88732394366195	114.65789473684211	174.96250000000003	103.21052631578948	161.76000000000002	151.71186440677965	149.24	120.3006993006993	319.7909090909091	130.3846153846154	198.04166666666666	74.38571428571427	978.9918699186992	347.5932203389831	122.57009345794393	102.0	129.6551724137931	99.92957746478874	512.7707006369428	104.0	180.09565217391307	161.6764705882353	97.09345794392522	116.28888888888888	99.25	85.43333333333334	60.41025641025641	150.53333333333333	62.279069767441854	125.98857142857143	126.30252100840336	120.22085889570552	140.82644628099175	127.65625	128.0828402366864	129.51955307262568	535.9285714285716	104.82258064516128	565.9733333333334	103.85906040268458	108.02068965517242	114.0	138.87272727272727	95.2611464968153	112.08433734939759	96.3921568627451	171.04651162790697	130.97945205479454	113.78666666666666	133.42335766423358	117.34013605442178	113.70731707317073	163.31460674157304	112.32894736842107	205.90384615384616	157.8695652173913	119.76	150.61538461538464	136.225	82.81196581196582	121.81666666666668	139.85	152.17808219178082	761.6666666666666	90.74603174603175	132.73793103448276	119.90476190476191	134.6122448979592	124.84126984126983	112.93599999999999	100.18666666666667	132.8090909090909	58.488888888888894	112.57142857142857	71.99029126213593	73.12264150943396	56.111111111111114	90.51898734177215	138.40677966101694	79.66949152542372	121.44827586206898	161.28440366972475
0.1	147.43478260869566	129.71641791044777	530.7475247524753	141.67741935483872	272.42076502732243	158.49295774647888	519.4578313253012	158.0718232044199	183.76023391812868	133.29192546583852	129.06508875739647	nan	106.0191082802548	166.9945652173913	138.10780669144984	135.48905109489053	219.1294117647059	118.08629441624367	194.07253886010363	181.13684210526316	185.11555555555557	137.05479452054794	416.9635036496351	162.5188679245283	258.475	98.44599303135888	1378.7897727272727	456.99462365591404	152.92105263157896	107.66135458167332	163.89583333333331	113.11111111111111	696.5441176470588	119.9607843137255	220.5	199.96688741721857	134.47727272727275	146.6606334841629	118.58115183246073	93.70588235294117	80.69064748201438	184.87567567567567	83.21739130434784	156.4201680672269	155.7286432160804	143.19069767441863	167.47058823529412	155.125	164.64406779661016	165.19	715.4764397905759	123.13684210526316	750.4974619289342	117.87864077669903	129.3294117647059	138.8805970149254	171.15929203539824	108.82959641255606	134.21052631578948	104.14070351758794	223.6238532110092	165.26804123711344	136.35393258426967	164.49162011173183	138.71823204419888	137.67326732673266	207.72489082969435	135.12280701754386	266.35840707964604	187.08620689655174	145.00452488687785	181.77067669172934	182.25	105.96858638743457	158.65497076023394	186.06666666666666	196.78453038674036	1028.651612903226	103.55465587044534	159.7123287671233	149.7201646090535	159.60655737704917	150.35175879396985	126.3768115942029	123.2130177514793	174.45754716981136	79.45783132530121	144.50505050505052	75.2967032967033	100.98750000000001	72.15508021390374	113.54708520179372	196.69565217391306	98.0	161.7241379310345	214.81274900398407
0.12	174.29166666666669	156.90140845070422	680.8333333333333	163.06382978723406	330.64130434782606	181.4733727810651	639.9397590361446	215.98281786941578	226.29147982062779	148.48192771084337	145.15116279069767	nan	126.59390862944163	186.48387096774192	146.59259259259258	160.3065693430657	254.68571428571428	134.0686567164179	233.49402390438246	209.31135531135533	223.0052219321149	160.57142857142856	513.3138686131387	175.72641509433964	324.52197802197793	104.02090592334494	1808.567441860465	551.127659574468	171.34210526315786	130.76892430278886	179.65486725663715	130.29746835443038	896.663492063492	133.1760797342193	257.0344827586207	240.36423841059602	166.84937238493723	165.6205673758865	138.98994974874373	109.27240143369175	102.43589743589743	211.26271186440675	98.23357664233578	174.9075630252101	176.88698630136986	158.56089743589743	189.7294117647059	172.97772277227722	194.45291479820625	187.16887417218544	905.0875576036865	149.27272727272725	956.258064516129	141.2439024390244	144.92307692307693	165.1859649122807	208.32743362831857	125.35398230088495	157.14588859416443	116.0132275132275	270.1794871794872	193.45549738219896	165.8391959798995	195.32275132275132	162.44444444444443	154.4043126684636	237.70360110803324	150.48056537102474	312.57142857142856	209.5	162.69565217391306	203.6168224299065	231.09842519685037	132.8125	184.82142857142856	237.15999999999997	246.49197860962568	1255.71921182266	117.43825665859563	189.27615062761507	170.29629629629628	176.38461538461536	169.70093457943926	139.9099099099099	145.8173913043478	221.63984674329504	100.5	169.7798165137615	83.35531135531136	126.10280373831776	86.59493670886076	136.51090342679126	259.3333333333333	116.66773162939296	198.04460966542752	260.23107569721117
0.14	203.42857142857142	183.51219512195124	847.0500000000001	182.48945147679328	384.31308411214957	198.04142011834318	737.4307304785895	296.38167938931304	270.5153846153846	161.73493975903614	157.44907407407408	nan	142.28135593220338	201.9677419354839	163.52380952380955	182.00597014925373	285.0810810810811	145.4119402985075	267.56000000000006	232.30201342281882	251.7258485639687	176.72049689440996	600.1941747572816	188.76546391752578	377.73255813953483	116.75000000000001	2163.8536585365855	642.624060150376	182.0733137829912	143.1472392638037	189.9004975124378	141.68987341772154	1070.6317460317462	143.15634218289085	289.21839080459773	271.7119341563786	203.20000000000005	183.35106382978725	149.59416445623344	123.52597402597402	119.85427135678393	229.8230563002681	102.61313868613139	181.15952380952382	192.63157894736844	169.45833333333331	205.0235294117647	184.3638613861386	217.93782383419688	209.02317880794703	1060.5050847457628	168.55970149253733	1130.4516129032259	160.05923344947738	160.3727272727273	183.43157894736845	234.82493368700267	136.56342182890856	171.46949602122018	128.14031180400892	332.6313993174062	220.33898305084747	185.28110599078343	219.22360248447205	179.31549295774647	167.88140161725067	260.41828254847644	160.1818181818182	346.3376623376623	240.00573065902583	173.94884910485933	218.57009345794393	276.7368421052632	151.5625	202.67857142857144	270.1279069767442	287.8188405797101	1382.8186397984887	127.12348668280872	213.88753056234722	181.1304347826087	191.35379061371842	185.5983606557377	152.75388026607538	165.84722222222223	259.9540229885058	120.36000000000001	193.6330275229358	95.35064935064935	155.60000000000002	99.86413043478261	154.57943925233647	319.7415384615384	128.80830670926517	226.08163265306123	296.20581113801455
0.16	232.0	203.02439024390245	1010.3833333333334	206.0827067669173	426.36915887850466	213.140350877193	831.6372795969772	363.557251908397	314.46996466431096	170.3151515151515	167.63425925925927	nan	153.0792682926829	211.6766743648961	182.03383458646618	202.27792915531333	311.50750750750757	153.84350132625997	295.56	251.09395973154363	280.57575757575756	188.63636363636363	681.7475728155341	201.6520618556701	421.9186046511628	133.4554794520548	2490.6829268292686	731.5309090909092	191.67084639498432	154.14754098360658	199.35323383084577	151.3865336658354	1239.7920792079208	153.1858407079646	321.6406779661017	302.16460905349794	246.59565217391304	197.2674418604651	159.09782608695653	134.56493506493507	137.25954198473283	245.9088471849866	119.26119402985074	187.35	203.1578947368421	179.10169491525426	217.3917525773196	196.24363636363637	231.92746113989637	223.36515513126494	1194.2881355932204	183.14285714285717	1259.4984615384615	172.4835164835165	177.18090452261308	199.25301204819277	261.11538461538464	145.25	185.70207852193997	137.4944320712695	384.5085324232082	244.21028037383178	196.21917808219177	239.2536997885835	192.83661971830986	180.33152173913044	282.0197183098592	169.27272727272725	379.2189973614776	273.81661891117477	186.53333333333333	233.80937500000002	308.3157894736842	161.64835164835165	212.6204379562044	298.32394366197184	322.20414201183434	1504.7329974811082	136.75461741424803	230.0244498777506	189.82608695652175	205.5593220338983	196.25409836065575	161.6230598669623	183.43478260869566	296.97577854671283	139.70588235294116	220.65938864628822	108.12698412698413	189.659793814433	115.20118343195267	172.03125	378.8184615384616	137.31636363636363	247.3061224489796	331.07263922518166
0.18	260.9465648854962	216.06443298969072	1168.2276119402986	222.62406015037593	468.42523364485976	227.17543859649123	960.3406593406592	430.7328244274809	353.33922261484093	178.8	180.3	nan	159.1768292682927	218.60508083140877	209.8533834586466	220.80653950953678	336.6242424242424	161.80106100795757	326.1648936170213	269.2325581395349	310.3737373737374	199.02597402597402	759.5365239294711	217.0546875	453.8457583547558	150.57876712328766	2827.3353658536585	814.4399999999999	199.82131661442006	162.89071038251365	207.37313432835822	160.86284289276807	1402.9549549549552	161.67676767676767	355.4113475177305	340.8173913043478	301.54248366013064	208.89534883720927	165.6195652173913	146.11627906976742	164.6936936936937	259.84293193717275	152.49375	197.2320916905444	213.79054054054052	188.1412429378531	228.7319587628866	209.5257142857143	246.5034965034965	233.3890214797136	1312.9322033898304	194.57142857142856	1380.4588235294116	184.16201117318437	195.77272727272725	213.71084337349396	291.33516483516485	151.56067961165047	199.55889145496536	146.84855233853006	424.22429906542055	257.4318181818182	204.79180887372016	250.24735729386893	201.66666666666666	187.94021739130434	300.6112676056338	178.44444444444443	409.29815303430075	332.1851851851851	199.86666666666667	256.934375	339.89473684210526	170.39772727272725	221.3795620437956	319.4507042253521	352.38165680473367	1636.5918854415272	146.2532981530343	246.15476190476193	200.23389021479716	215.72881355932202	206.90983606557376	170.4922394678492	197.92753623188406	338.25	163.0774193548387	250.77906976744188	122.0392156862745	228.35754189944134	134.82978723404253	189.21875	430.91494252873565	142.04363636363635	268.5307262569832	368.6190476190476
