od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	92.5	nan	92.47498736735726	96.07543391188251	95.2948402948403	113.32971800433839	101.48972188633616	102.050836949783	84.37116279069768	89.05306319343947	89.44311377245509	nan	100.65321295804569	92.7027027027027	106.2589154860772	nan	94.2795089707271	nan	nan	nan	97.54376367614879	80.72623029144768	82.88666666666666	73.0	nan	99.19411223551059	nan	nan	nan	94.35466179159049	93.59243915069912	94.74823196605375	82.94499294781383	85.09386869234943	87.36811594202898	73.39743589743588	95.65569620253164	nan	99.81195079086116	93.87828947368422	101.65682083171396	nan	nan	90.43634840871022	77.2333125389894	93.35073977371628	73.41557128412538	87.45641025641027	nan	nan	100.8583749432592	nan	nan	76.8270944741533	83.0	nan	88.38272816486752	nan	83.75	nan	nan	nan	nan	nan	87.0	83.99999999999993	81.49999999999994	nan	nan	nan	76.49999999999997	79.55973542786276	97.0	101.11255774884502	93.09283461018477	88.98833693304536	90.87	88.875	83.94339622641509	83.09615384615385	86.73174689021091	83.92965061378659	80.07558139534883	99.10747408619751	91.22727272727273	nan	nan	89.48488830486203	86.21822033898304	87.48297604035308	88.36073553272038	78.5234375	77.83576092415872	nan	nan	nan
0.06	117.67868241143566	54.63261296660117	139.97372410308236	119.9739652870494	107.08845208845209	254.32754880694142	128.33373639661426	173.34655920644758	109.11534883720931	118.38253738543173	103.01596806387226	nan	130.71163037705787	127.83783783783784	132.83439179286762	106.65671641791045	122.23040604343721	96.76233552631578	129.12564705882352	92.75254418853777	117.89387308533917	109.77544194935498	127.21999999999997	nan	92.25460636515913	123.57313707451704	340.72644856129284	120.57340720221606	103.02099841521394	113.97684338817794	106.33195235629208	123.88543140028288	114.44475787494125	98.7672273467173	112.29565217391303	93.26923076923076	114.38987341772152	97.02008032128514	113.34446397188049	123.1546052631579	127.92965410027205	88.8695652173913	97.95495495495496	119.16331658291456	100.56456643792887	117.28459530026109	114.97269969666328	126.43076923076923	119.87681478222612	127.25608766233765	178.02587380844304	94.12966417910448	96.89496981891347	149.9108734402852	95.80945757997219	93.95652173913044	107.51913640824337	86.57495256166982	95.65514436762912	77.80758593441328	103.18721076987799	107.02622794468287	72.95804195804196	87.94444444444444	109.28468033775633	91.1092616303884	96.60565275908479	95.37168949771689	93.93767186067828	207.9207920792079	151.34769230769234	122.22199255890862	141.80500658761528	112.36833263334734	116.34655250112664	104.19352051835854	106.6881818181818	132.44915254237287	96.52201257861635	97.71153846153845	148.92752839372633	100.83238904627007	92.28488372093024	227.96726677577743	111.98634812286689	109.26205694363742	107.44444444444443	100.26018396846254	115.79449152542372	108.66834804539721	104.36938885884261	108.9921875	98.72978402812656	98.88011695906432	46.95110024449877	84.46055437100213
0.08	146.3921690490988	76.63654223968567	187.47246083880748	143.8724966622163	118.88206388206387	395.32537960954454	155.17775090689238	244.64228146311223	133.85953488372093	147.71201157742402	116.58882235528941	nan	160.77004779607012	162.97297297297297	159.40986809965807	131.81663113006397	150.18130311614732	126.61430921052633	191.9962352941177	114.71290840921264	138.24398249452955	138.8246536072623	171.55333333333334	nan	116.71021775544389	147.95216191352347	633.9073709105244	162.40166204986153	126.0796354992076	133.59902498476538	119.07146556188502	153.02263083451203	145.94452280206866	112.4405860010852	137.2231884057971	113.14102564102564	133.1240506329114	116.8326639892905	126.87697715289983	152.4309210526316	154.20248736883016	106.26086956521739	129.48648648648648	147.89028475711893	123.89582033686838	141.2184508268059	156.5298281092012	165.40512820512822	165.89529256489223	167.10998376623377	255.19337267362687	108.402052238806	111.86478873239437	222.99465240641712	106.56513676402412	105.02371541501977	126.65554465161924	102.7988614800759	108.9125660837739	88.9494271039115	119.17374842238115	130.58369098712447	83.62237762237763	99.05555555555556	132.686369119421	99.21852326077678	113.29475100942128	111.99269406392693	113.46104491292394	339.15391539153916	223.61142857142858	164.88424968995452	187.9183135704875	123.62410751784964	139.60027039206852	119.3987041036717	122.50636363636363	176.68644067796612	109.1006289308176	112.32692307692307	211.12330989724174	117.73512747875355	104.49418604651163	356.8270594653574	133.82935153583617	129.01801278326553	139.92307692307693	111.03547963206307	145.37076271186442	129.85372005044138	120.37804218496484	139.4609375	119.62380713209443	121.453216374269	65.0440097799511	103.39445628997868
0.1	175.10565568676196	98.64047151277015	234.9711975745326	167.7710280373832	130.67567567567568	536.3232104121475	182.0217654171705	315.9380037197768	158.60372093023256	177.04148576941628	130.1616766467066	nan	190.82846521508233	198.10810810810813	185.98534440644846	156.9765458422175	178.13220018885744	156.46628289473685	254.8668235294118	136.67327262988755	158.5940919037199	167.87386526516963	215.88666666666666	nan	141.16582914572865	172.3311867525299	927.0882932597556	204.22991689750694	149.13827258320126	153.22120658135285	131.810978767478	182.1598302687412	177.44428772919608	126.11394465545307	162.15072463768115	133.01282051282053	151.85822784810128	136.64524765729584	140.40949033391917	181.70723684210526	180.47532063738825	123.65217391304347	161.018018018018	176.61725293132332	147.2270742358079	165.15230635335075	198.08695652173913	204.37948717948723	211.9137703475583	206.96387987012986	332.3608715388108	122.67444029850746	126.83460764587525	296.078431372549	117.32081594807605	116.0909090909091	145.7919528949951	119.02277039848198	122.16998779991867	100.09126827340972	135.1602860748843	154.14115402956605	94.28671328671328	110.16666666666667	156.08805790108565	107.32778489116518	129.98384925975773	128.613698630137	132.9844179651696	470.3870387038704	295.87516483516487	207.54650682100043	234.0316205533597	134.87988240235197	162.85398828301038	134.60388768898488	138.32454545454544	220.92372881355936	121.67924528301887	126.94230769230771	273.31909140075715	134.63786591123701	116.70348837209303	485.6868521549373	155.67235494880546	148.77396862289368	172.4017094017094	121.8107752956636	174.94703389830508	151.0390920554855	136.38669551108708	169.9296875	140.51783023606228	144.0263157894737	83.13691931540342	122.32835820895522
0.12	203.8191423244251	120.64440078585461	282.4699343102577	191.66955941255006	142.46928746928748	677.3210412147505	208.8657799274486	387.2337259764414	183.34790697674418	206.37095996140857	143.73453093812375	nan	220.88688263409452	233.24324324324323	212.56082071323888	182.136460554371	206.08309726156753	186.31825657894734	317.73741176470594	158.63363685056237	178.94420131291028	196.9230769230769	260.21999999999997	nan	165.62144053601338	196.71021159153634	1220.269215608987	246.05817174515235	172.19690966719492	172.84338817794028	144.55049197307093	211.2970297029703	208.94405265632346	139.78730330982094	187.0782608695652	152.88461538461536	170.59240506329112	156.45783132530119	153.94200351493848	210.98355263157896	206.74815390594637	141.04347826086956	192.54954954954954	205.34422110552762	170.55832813474734	189.08616187989554	239.64408493427703	243.35384615384615	257.93224813022437	246.81777597402595	409.52837040399453	136.94682835820896	141.80442655935613	369.1622103386809	128.07649513212795	127.15810276679841	164.92836113837097	135.24667931688802	135.42740951606345	111.23310944290795	151.14682372738747	177.69861707200764	104.95104895104895	121.27777777777777	179.48974668275028	115.43704652155357	146.67294751009422	145.23470319634703	152.50779101741523	601.6201620162016	368.1389010989011	250.2087639520463	280.1449275362319	146.13565728685427	186.10770617395224	149.80907127429805	154.14272727272726	265.1610169491525	134.2578616352201	141.5576923076923	335.5148729042725	151.5406043437205	128.9127906976744	614.5466448445172	177.51535836177476	168.52992446252176	204.88034188034186	132.58607095926413	204.52330508474574	172.22446406052964	152.3953488372093	200.39843749999997	161.41185334003015	166.59941520467834	101.22982885085574	141.26226012793177
0.14	232.53262896208827	142.6483300589391	329.96867104598283	215.56809078771698	154.26289926289928	818.3188720173536	235.70979443772674	458.5294482331061	208.09209302325587	235.70043415340086	157.30738522954093	nan	250.9453000531068	268.37837837837844	239.13629702002936	207.29637526652456	234.03399433427765	216.17023026315792	380.60800000000006	180.5940010712373	199.29431072210068	225.97228858098424	304.55333333333334	nan	190.07705192629817	221.08923643054283	1513.4501379582184	287.8864265927979	195.2555467511886	192.46556977452775	157.2900051786639	240.43422913719945	240.4438175834509	153.46066196418883	212.00579710144928	172.75641025641028	189.32658227848103	176.27041499330656	167.47451669595782	240.2598684210527	233.0209871745045	158.43478260869566	224.0810810810811	234.071189279732	193.88958203368685	213.0200174064404	281.201213346815	282.3282051282052	303.95072591289045	286.6716720779221	486.69586926917844	151.21921641791047	156.77424547283704	442.24598930481284	138.83217431617987	138.22529644268775	184.06476938174683	151.47058823529414	148.6848312322082	122.37495061240617	167.13336137989063	201.25608011444922	115.61538461538463	132.3888888888889	202.89143546441497	123.54630815194196	163.3620457604307	161.85570776255707	172.03116406966092	732.8532853285328	440.40263736263745	292.8710210830922	326.2582345191041	157.3914321713566	209.36142406489412	165.01425485961124	169.9609090909091	309.3983050847458	146.83647798742138	156.1730769230769	397.710654407788	168.443342776204	141.12209302325584	743.4064375340972	199.35836177474403	188.28588030214993	237.35897435897436	143.36136662286467	234.09957627118644	193.40983606557378	168.40400216333154	230.86718750000003	182.305876443998	189.17251461988306	119.32273838630807	160.1961620469083
0.16	261.2461155997514	164.65225933202356	377.46740778170795	239.46662216288382	166.05651105651106	959.3167028199565	262.55380894800487	529.8251704897707	232.83627906976747	265.02990834539315	170.88023952095807	nan	281.003717472119	303.51351351351354	265.71177332681975	232.45628997867806	261.9848914069877	246.0222039473684	443.4785882352942	202.55436529191215	219.64442013129104	255.02150023889155	348.8866666666667	nan	214.5326633165829	245.46826126954926	1806.6310603074496	329.71468144044326	218.31418383518226	212.0877513711152	170.02951838425687	269.57142857142856	271.94358251057827	167.1340206185567	236.93333333333334	192.62820512820514	208.0607594936709	196.08299866131188	181.00702987697716	269.53618421052636	259.2938204430626	175.82608695652175	255.61261261261262	262.79815745393637	217.22083593262633	236.9538729329852	322.75834175935285	321.30256410256413	349.96920369555653	326.5255681818182	563.8633681343622	165.49160447761193	171.7440643863179	515.3297682709447	149.5878535002318	149.29249011857706	203.20117762512268	167.6944971537002	161.942252948353	133.51679178190437	183.1198990323938	224.8135431568908	126.2797202797203	143.5	226.29312424607963	131.65556978233036	180.05114401076716	178.47671232876712	191.55453712190652	864.086408640864	512.6663736263737	335.53327821413814	372.37154150197625	168.6472070558589	232.61514195583595	180.2194384449244	185.7790909090909	353.635593220339	159.41509433962264	170.78846153846152	459.9064359113034	185.34608120868745	153.33139534883722	872.2662302236771	221.2013651877133	208.04183614177805	269.8376068376068	154.13666228646517	263.6758474576271	214.5952080706179	184.41265548945375	261.3359375	203.19989954796586	211.74561403508773	137.41564792176038	179.13006396588486
0.18	289.9596022374145	186.65618860510804	424.966144517433	263.3651535380507	177.85012285012283	1100.3145336225598	289.3978234582829	601.1208927464353	257.5804651162791	294.35938253738544	184.45309381237524	nan	311.06213489113117	338.64864864864865	292.28724963361014	257.6162046908316	289.93578847969786	275.87417763157896	506.3491764705882	224.51472951258702	239.99452954048138	284.07071189679885	393.22	nan	238.98827470686766	269.84728610855564	2099.811982656681	371.5429362880887	241.37282091917592	231.70993296770263	182.76903158984982	298.7086280056577	303.4433474377057	180.80737927292455	261.86086956521734	212.5	226.79493670886075	215.89558232931725	194.53954305799647	298.8125	285.5666537116207	193.2173913043478	287.1441441441441	291.5251256281407	240.5520898315658	260.88772845953	364.31547017189075	360.27692307692314	395.98768147822256	366.37946428571433	641.0308669995461	179.76399253731344	186.7138832997988	588.4135472370765	160.34353268428373	160.3596837944664	222.33758586849854	183.91840607210625	175.19967466449776	144.6586329514026	199.10643668489695	248.37100619933236	136.94405594405592	154.61111111111111	249.69481302774426	139.76483141271873	196.74024226110365	195.09771689497717	211.07791017415215	995.3195319531951	584.9301098901099	378.195535345184	418.4848484848484	179.9029819403612	255.8688598467778	195.42462203023757	201.5972727272727	397.8728813559321	171.99371069182388	185.40384615384613	522.1022174148187	202.24881964117094	165.5406976744186	1001.126022913257	243.04436860068256	227.79779198140614	302.3162393162393	164.9119579500657	293.25211864406776	235.78058007566207	200.42130881557597	291.8046875	224.09392265193367	234.31871345029236	155.5085574572127	198.06396588486137
