,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,0.32309,0.32701,0.32884,0.32772,0.34331,0.34235,0.34799,0.35074,0.35376,0.35424,0.37472,0.3905,0.33182,0.33695,0.33584,0.34387,0.34988,0.34523,0.34199,0.33965,0.34638,0.3522,0.3539,0.13681,0.35223,0.35452,0.35355,0.34187,0.34301,0.34203,0.34358,0.32874,0.35059,0.34787,0.34763,0.31066,0.3009,0.34098,0.3371,0.35629,0.36274,0.36362,0.1688,0.35768,0.3611,0.33968,0.3565,0.34896,0.3387,0.34701,0.33893,0.33674,0.33573,0.33485,0.33711,0.3527,0.3406,0.34861,0.33962,0.34845,0.33463,0.33254,0.29379,0.34808,0.35188,0.35885,0.35692,0.35825,0.35771,0.36531,0.33312,0.36234,0.41449,0.38796,0.39434,0.32426,0.32703,0.32736,0.32902,0.323,0.33709,0.37243,0.34417,0.36576,0.11004,0.10212,0.10163,0.10228,0.10266,0.10197,0.10178,0.10793,0.10226,0.10478,0.10303,0.10492
1,0.37154,0.37204,0.37824,0.37715,0.3868,0.38969,0.39153,0.39187,0.40266,0.40386,0.41672,0.43143,0.37578,0.37982,0.37946,0.38863,0.39612,0.39144,0.3948,0.38796,0.38825,0.39051,0.39433,0.13651,0.39563,0.3963,0.39943,0.39012,0.39324,0.39046,0.39463,0.38337,0.39788,0.38802,0.38583,0.36156,0.36468,0.39134,0.3914,0.40006,0.40731,0.4029,0.21268,0.39867,0.40306,0.38715,0.39618,0.39595,0.38771,0.39368,0.3862,0.37693,0.37531,0.37382,0.37598,0.39089,0.37593,0.383,0.37642,0.39069,0.3817,0.37764,0.35767,0.38758,0.39457,0.39809,0.39752,0.40092,0.39881,0.40562,0.38875,0.40143,0.46434,0.44354,0.4415,0.36685,0.36934,0.36962,0.37856,0.37446,0.38339,0.4176,0.38588,0.4064,0.10953,0.10269,0.10142,0.10219,0.1025,0.10178,0.10163,0.1076,0.10207,0.10462,0.10302,0.1046
2,0.40645,0.40863,0.41387,0.41168,0.42079,0.42359,0.42726,0.42655,0.43738,0.4424,0.45183,0.46842,0.40753,0.41654,0.41643,0.4257,0.43021,0.42628,0.42826,0.42195,0.42477,0.43315,0.4317,0.13489,0.43102,0.43726,0.43742,0.42526,0.42316,0.42315,0.42738,0.41749,0.43144,0.42277,0.42265,0.39856,0.39309,0.41844,0.4187,0.43415,0.43999,0.44131,0.26136,0.43635,0.43857,0.42055,0.43462,0.43038,0.41517,0.42275,0.41941,0.41388,0.41206,0.4089,0.41257,0.42801,0.41103,0.42123,0.41148,0.42831,0.4166,0.4097,0.39597,0.42504,0.43134,0.43557,0.43691,0.43833,0.43546,0.44236,0.4195,0.43718,0.4912,0.48199,0.48403,0.40284,0.40714,0.40592,0.40413,0.39879,0.41221,0.45148,0.41916,0.4447,0.10984,0.10262,0.10139,0.10207,0.10238,0.10169,0.10148,0.10733,0.10209,0.10441,0.1028,0.10436
3,0.44896,0.44965,0.45495,0.45387,0.46264,0.4624,0.46688,0.46559,0.47961,0.47429,0.49006,0.50693,0.45371,0.46162,0.45637,0.46825,0.47418,0.46675,0.4699,0.46127,0.45936,0.47304,0.47393,0.13756,0.47497,0.48377,0.48431,0.47028,0.46747,0.46428,0.47016,0.46211,0.47632,0.46796,0.46214,0.43763,0.43495,0.45976,0.46001,0.4766,0.48114,0.48114,0.33008,0.48045,0.48071,0.46628,0.47336,0.47164,0.45332,0.46126,0.45774,0.45065,0.44982,0.44951,0.4548,0.46617,0.45247,0.46298,0.45215,0.46372,0.45177,0.44551,0.43089,0.46296,0.46882,0.47504,0.47899,0.48295,0.47928,0.48374,0.45903,0.48081,0.52948,0.52036,0.51538,0.43743,0.44039,0.43987,0.44195,0.44208,0.4565,0.49509,0.4607,0.48636,0.11,0.10258,0.1014,0.102,0.10233,0.10159,0.10142,0.1072,0.10202,0.10426,0.10267,0.10425
4,0.48496,0.48443,0.49199,0.49065,0.49515,0.4964,0.50348,0.50079,0.5082,0.51257,0.52384,0.53534,0.49142,0.49798,0.4949,0.5012,0.50825,0.50093,0.50316,0.49398,0.49844,0.50289,0.51009,0.15014,0.50871,0.51556,0.51128,0.49646,0.49773,0.49834,0.50556,0.5003,0.50682,0.49928,0.50022,0.47489,0.47572,0.50018,0.49977,0.51225,0.51719,0.51271,0.38931,0.51019,0.51137,0.49878,0.50724,0.50322,0.49648,0.50673,0.49994,0.49566,0.49127,0.48541,0.49086,0.49497,0.4863,0.49235,0.48715,0.49148,0.49173,0.48712,0.47534,0.50393,0.50817,0.51358,0.51263,0.5161,0.51285,0.52114,0.49922,0.5123,0.57858,0.57248,0.55884,0.48002,0.48419,0.4868,0.48831,0.48514,0.49182,0.52526,0.49145,0.51551,0.11124,0.10268,0.10153,0.10183,0.1023,0.10147,0.10122,0.10704,0.10211,0.1042,0.10219,0.10409
5,0.51744,0.51501,0.51725,0.51524,0.52735,0.53218,0.53571,0.53879,0.54456,0.54551,0.5544,0.57039,0.51647,0.52927,0.52938,0.52982,0.53633,0.53108,0.53642,0.52772,0.53083,0.53946,0.54236,0.1916,0.53801,0.54811,0.54473,0.5314,0.53374,0.52982,0.53395,0.52825,0.53697,0.53026,0.5317,0.51966,0.50206,0.52666,0.52803,0.53997,0.5488,0.54936,0.43416,0.54999,0.55104,0.54095,0.54625,0.54893,0.52626,0.53186,0.52348,0.51711,0.51696,0.51336,0.5245,0.53128,0.52113,0.52804,0.52261,0.52968,0.52357,0.5154,0.50528,0.53366,0.54022,0.55179,0.55009,0.54949,0.5441,0.55096,0.52972,0.55013,0.60508,0.60216,0.59253,0.50688,0.50508,0.50737,0.50556,0.50456,0.5154,0.55961,0.52503,0.55528,0.11045,0.10249,0.1015,0.10183,0.10222,0.10143,0.10121,0.10657,0.102,0.10421,0.10228,0.10413
