od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	91.0	105.0	101.0	96.0	95.66666666666667	96.57142857142856	87.5	93.00000000000003	nan	89.0	82.5	nan	nan	nan	nan	nan	90.33333333333334	nan	93.60000000000002	nan	nan	86.8	79.16666666666667	nan	128.8333333333334	111.00000000000003	107.50000000000004	100.28571428571428	94.19999999999999	103.77777777777777	102.66666666666671	92.71428571428571	86.0	75.5	80.77777777777779	nan	nan	nan	nan	nan	94.5	nan	87.25	nan	88.0	83.0	nan	76.39999999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	109.0	nan	nan	nan	85.99999999999997	88.66666666666666	nan	75.60000000000002	79.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	104.5	nan	nan	97.0	93.0	nan	nan	nan	nan	nan	nan	78.5
0.06	97.11267605633802	116.79012345679013	118.24137931034484	112.02739726027397	173.46835443037975	117.73134328358209	112.85714285714285	188.90163934426226	123.69117647058823	121.6875	102.1830985915493	nan	313.0	162.42105263157896	301.76119402985074	56.62499999999999	91.85294117647058	47.17647058823529	145.0625	88.66666666666666	81.85714285714286	146.0	94.6086956521739	nan	577.6774193548387	423.58904109589037	554.75	165.3846153846154	127.0	150.58749999999998	231.78260869565216	105.0	119.30487804878048	85.94117647058823	87.91666666666666	85.89230769230768	109.87301587301587	117.41860465116278	176.55263157894737	84.60975609756099	108.0	80.52054794520548	105.53571428571428	109.06024096385542	122.13432835820895	88.01492537313433	88.0	106.66666666666667	93.2258064516129	91.14814814814814	141.30612244897958	76.96739130434783	78.85714285714285	92.0	103.24242424242425	121.85245901639344	69.41176470588235	157.89999999999998	156.3943661971831	120.94736842105263	108.38461538461539	92.8125	82.8913043478261	617.0	108.51315789473684	172.63636363636363	95.83333333333333	84.66666666666667	215.23529411764707	138.39999999999998	145.6338028169014	90.95652173913044	89.76190476190476	94.0	83.0677966101695	34.0	94.80898876404495	69.0	61.0	62.513157894736835	60.28	72.78571428571428	126.09230769230768	123.78688524590163	109.34328358208954	90.92307692307693	132.02173913043478	93.96551724137932	111.25882352941177	96.125	104.92500000000001	82.2948717948718	92.0	82.43661971830986	148.38888888888889	79.94999999999999
0.08	106.24793388429751	137.63366336633663	149.59292035398232	132.5	244.20000000000005	148.5	137.80672268907566	392.2342342342343	174.02325581395348	150.344	117.21969696969697	nan	536.5500000000001	245.80952380952382	537.5	92.43529411764708	102.9349593495935	51.48543689320388	161.858407079646	106.33043478260869	88.84242424242424	214.26865671641792	103.05970149253731	nan	1062.5272727272727	701.7479674796748	915.3191489361703	221.11538461538464	136.92727272727274	175.18705035971223	290.75	129.65254237288136	157.05882352941177	88.7103825136612	99.4	102.25862068965519	124.17948717948718	143.1219512195122	266.86330935251794	85.54621848739495	112.2824427480916	77.85714285714286	125.34246575342465	152.2695652173913	142.46666666666667	98.03361344537814	95.39705882352942	132.42446043165467	101.85826771653544	102.765625	183.72357723577238	83.16129032258064	77.83076923076923	98.73170731707317	131.41509433962264	172.48760330578514	70.05384615384617	206.56603773584908	220.33333333333331	157.53488372093022	130.24590163934425	122.82352941176472	80.0	1066.5307692307692	120.52592592592592	244.10526315789474	121.29921259842521	95.60504201680673	325.9763779527559	198.60330578512398	198.76724137931035	106.90322580645162	94.54032258064517	106.4776119402985	78.16129032258064	38.144329896907216	115.25000000000001	79.11607142857143	67.82051282051283	78.35416666666666	69.9009900990099	73.90277777777777	177.97014925373134	170.48695652173913	137.73134328358208	103.22137404580153	153.2734375	103.72268907563026	139.07692307692307	124.16216216216218	140.43396226415095	91.64485981308411	107.7904761904762	94.72	217.73684210526315	91.42148760330579
0.1	127.57241379310345	157.81034482758622	175.18461538461537	165.03092783505156	333.1242236024845	176.25136612021862	178.69117647058823	590.7533632286995	248.0	191.61137440758293	136.95061728395063	nan	802.2439024390244	336.9261744966443	792.7058823529412	121.2987012987013	130.11111111111111	68.43850267379679	188.39252336448598	133.61038961038963	106.34513274336284	293.54347826086956	117.4109589041096	nan	1639.6428571428576	1001.6000000000001	1327.4042553191491	275.5606936416185	162.6238532110092	199.08163265306123	364.90000000000003	152.0769230769231	192.5068493150685	102.5	115.78899082568809	125.54658385093168	160.89655172413794	176.93835616438355	369.6275862068966	102.43243243243244	139.95108695652175	93.0625	148.3041474654378	204.33333333333334	174.1907514450867	110.51648351648352	111.04	159.58436213991772	120.7972027972028	131.91525423728814	253.3684210526316	102.82119205298014	94.58152173913044	117.54545454545455	163.7828282828283	254.05232558139534	81.99378881987579	249.69819819819818	279.5483870967742	200.71328671328672	171.63970588235296	183.71428571428572	102.68627450980392	1595.952879581152	143.4724409448819	320.0769230769231	165.81250000000003	113.26315789473685	417.9878048780488	293.41747572815535	241.93596059113304	123.87096774193549	116.16312056737588	141.4	94.5813953488372	55.46153846153847	154.12711864406782	102.87786259541986	84.15172413793104	96.95424836601308	89.02173913043478	90.4	246.60444444444445	221.46031746031747	158.51020408163265	124.64356435643566	209.65254237288136	124.765625	159.11290322580646	165.3359375	189.7317073170732	112.90322580645163	137.0	112.55555555555554	304.5833333333333	105.40196078431373
0.12	142.8186046511628	183.39999999999998	194.10052910052912	185.44905660377356	404.6299559471365	195.91	213.9595375722543	750.3171641791046	294.28820960698687	219.3047210300429	150.79620853080567	nan	1049.6666666666665	404.64251207729467	1018.6058091286307	146.625	150.47058823529412	81.62295081967213	201.47663551401868	150.66923076923075	118.64137931034483	361.84444444444443	127.32	nan	2407.052631578947	1218.8660714285716	1665.9868421052631	317.63432835820896	177.59424920127796	217.33834586466165	441.5666666666666	167.46153846153845	220.6564417177914	113.61111111111111	126.56179775280899	140.49063670411985	197.39772727272728	202.75109170305677	445.8449612403101	114.6969696969697	156.98983050847457	106.22471910112358	165.17491749174917	251.11538461538458	202.1304347826087	121.14084507042253	123.27645051194538	183.31103678929765	139.671875	154.69230769230768	318.60251046025104	117.97095435684648	105.79999999999998	135.57142857142856	185.4765342960289	327.91235059760953	93.80365296803653	292.77777777777777	329.5793357933579	238.39525691699606	204.53645833333331	270.1764705882353	118.74311926605503	1998.2508143322475	166.39772727272728	377.46153846153845	199.86666666666665	124.34042553191489	504.1030042918455	367.56725146198823	273.6340057636887	130.32258064516128	135.8709677419355	179.1169590643275	111.41666666666666	75.82513661202185	175.69811320754718	119.71794871794872	97.6	110.18181818181819	101.11711711711712	102.314381270903	307.0488888888888	258.76190476190476	186.10169491525423	147.88198757763973	278.15294117647056	142.85714285714286	175.5897435897436	199.63255813953486	232.43617021276594	128.23873873873873	162.1864406779661	125.3790523690773	374.6687306501548	118.84912280701755
0.14	155.4273858921162	203.0457142857143	211.54377880184333	203.5622641509434	466.9545454545455	207.24333333333334	238.22007722007726	904.7947761194032	336.58074534161494	251.9227467811159	168.80000000000004	nan	1262.1036585365853	482.81651376146795	1223.0990566037738	177.0	168.54777070063693	96.33333333333334	216.67148014440434	163.8735632183908	130.36551724137934	434.77600000000007	135.44590163934427	nan	2927.3857142857146	1375.7925925925929	1936.0303030303032	355.72438162544177	193.56869009584665	234.38461538461542	521.6944444444445	180.78504672897196	244.58282208588957	123.58736059479554	136.68644067796612	152.1890034364261	223.4021739130435	220.30927835051546	513.6909090909091	127.16236162361625	169.871186440678	120.38048780487804	180.35643564356434	294.95890410958907	229.0445344129555	131.83783783783784	134.19795221843003	204.71571906354518	159.00613496932516	164.7266666666667	372.7366548042705	130.01176470588237	113.8	147.52966101694915	204.24909747292418	401.20000000000005	103.35338345864662	330.0537634408602	376.28481012658233	271.28366762177654	225.3818181818182	352.11312217194575	128.54014598540147	2300.5309446254073	177.76136363636365	423.15094339622647	230.9777777777778	133.82222222222222	568.0297397769517	435.40350877192986	302.9627507163324	137.41971830985915	147.7037037037037	200.6290909090909	121.9862385321101	91.85714285714286	190.8181818181818	129.62721893491124	106.80115273775216	121.23778501628665	110.12612612612612	112.34782608695652	353.51376146788994	296.8612716763006	203.42364532019707	155.07905138339922	311.09411764705885	153.83392226148413	188.1875	220.2765957446809	256.37234042553195	135.43222506393863	174.05084745762713	134.85536159600997	424.20433436532517	130.77894736842106
0.16	167.1304347826087	227.97701149425288	232.59868421052633	220.036231884058	528.8637873754153	223.23809523809524	269.5074626865672	1079.295154185022	377.6731391585761	281.2325581395349	194.34545454545454	nan	1438.3231707317073	550.071129707113	1461.2806122448978	214.85185185185185	191.8281938325991	112.58333333333334	234.55749128919862	175.36781609195404	142.44897959183675	522.6039603960396	146.59344262295082	nan	3491.7289719626174	1509.8666666666668	2194.2368421052633	391.4628099173554	209.15384615384616	250.5018315018315	614.1395348837209	193.89189189189187	274.65671641791045	134.04918032786887	148.43396226415095	163.18556701030928	246.20942408376965	232.54545454545456	583.0043859649122	138.08988764044943	184.77611940298507	131.2372093023256	195.2791519434629	341.13114754098365	262.01913875598086	142.9878048780488	145.7093023255814	225.5474006116208	176.85714285714286	176.34008097165992	419.711743772242	139.52941176470588	124.3048780487805	159.1965811965812	220.5867158671587	481.2	114.1263157894737	370.2328767123288	420.5886075949367	301.0830945558739	239.92727272727274	450.9032258064516	134.68164794007492	2634.9302325581393	191.54918032786884	463.52873563218395	260.91044776119406	142.71111111111114	634.9442379182155	514.7391304347826	330.46991404011465	144.743661971831	157.86486486486487	219.4132841328413	131.66083916083915	106.52892561983471	205.18320610687024	138.5114503816794	111.9884726224784	127.75244299674267	118.49462365591398	120.10126582278481	402.08771929824564	334.2413793103449	225.703125	165.31645569620252	350.24110671936756	162.77777777777777	198.48709677419356	237.29787234042553	282.09966777408636	141.57033248081842	187.41324921135646	144.36170212765958	490.3333333333333	141.3228840125392
0.18	180.04054054054055	261.22580645161287	254.25742574257427	237.6086956521739	587.3355481727574	240.0	307.4225352112676	1282.4347826086955	417.15533980582524	321.78260869565213	230.45161290322577	nan	1633.754512635379	620.5106382978722	1723.52688172043	257.8979591836735	210.0802139037433	122.58579881656804	248.49477351916374	193.4255319148936	157.18055555555554	629.3398058252427	158.63257575757575	nan	4392.659574468084	1655.9115044247787	2557.3947368421054	440.22314049586777	225.3559322033898	269.8298755186722	724.9543147208121	212.8108108108108	309.50877192982455	145.1551020408163	159.75471698113205	176.71929824561403	279.47826086956525	250.72727272727272	672.9761904761906	147.65517241379308	203.17180616740086	141.95454545454544	213.66367713004482	390.3114754098361	295.6453201970443	155.12918660287082	158.0322580645161	247.45555555555555	194.95530726256982	194.4516129032258	473.3114754098361	151.2941176470588	136.35426008968608	170.74501992031873	243.24537037037038	590.7321428571428	125.84699453551912	422.7638190954774	486.30985915492954	342.1939163498099	263.6904761904762	581.7543859649122	145.1685393258427	2987.513944223107	204.59565217391304	516.4022988505747	302.07692307692304	154.55555555555554	705.6629834254143	609.9715639810426	364.5	156.2511210762332	168.67567567567568	241.45652173913044	142.09767441860464	118.79527559055119	223.50381679389312	152.25190839694656	121.372	138.515	127.40196078431373	127.99578059071729	462.43859649122805	368.7241379310345	253.6046511627907	176.28342245989305	390.5275229357798	174.247311827957	206.8741935483871	260.4838709677419	315.98671096345515	150.14141414141415	203.81703470031545	154.69604863221883	565.6363636363636	151.512
