od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	77.45283018867924	85.88235294117646	93.71323529411765	99.67605633802816	102.82539682539684	106.015625	104.0	98.60000000000001	95.52447552447552	75.79518072289156	nan	93.4	nan	68.61764705882355	63.2	89.59090909090908	98.86486486486486	nan	nan	93.78761061946904	77.20833333333333	nan	nan	89.0	nan	81.0	90.73267326732679	89.39622641509433	85.67567567567566	93.94186046511628	94.00000000000001	78.72477064220183	62.7	nan	98.8108108108108	nan	90.60240963855422	72.26785714285715	nan	74.3	97.96153846153845	95.0	95.0	97.875	77.8780487804878	nan	84.08771929824562	74.30379746835443	94.0462962962963	nan	68.8	82.75757575757575	85.62962962962963	98.27692307692307	98.8955223880597	86.37499999999999	68.57009345794393	nan	80.92727272727272	85.58139534883722	75.43243243243244	nan	79.20833333333334	76.24000000000001	87.99999999999999	93.86153846153846	96.99999999999999	90.30434782608695	76.63492063492063	nan	77.89333333333333	95.1063829787234	67.60215053763442	69.63636363636364	80.24719101123597	100.37313432835822	83.8170731707317	92.98275862068967	94.0	86.25000000000003	67.72727272727273	nan	86.0	88.61538461538461	nan	nan	nan	78.23076923076924	nan	83.0	nan	86.80327868852459	69.17582417582418	nan	nan	81.5
0.06	119.1703910614525	109.35922330097088	150.6147859922179	135.09695290858724	140.11249999999998	114.04938271604938	121.52415458937197	117.09302325581396	133.0300751879699	140.54225352112678	nan	nan	88.35593220338983	238.54209445585207	80.31914893617021	88.96116504854369	97.68041237113403	117.4551724137931	84.2316258351893	105.51975051975052	89.30260521042084	115.46192893401015	97.84989429175475	nan	77.34722222222221	88.13793103448276	480.9975247524752	99.49214659685865	86.22469135802469	95.65893271461717	107.24193548387096	85.37704918032787	89.65289256198346	64.01554404145078	135.04736842105262	56.09677419354839	182.99999999999997	80.60277136258661	81.4	84.65582655826557	164.67904509283818	103.17463617463618	103.51583710407239	152.5528846153846	98.49892008639308	102.0110497237569	104.29611650485437	102.0	140.3906633906634	109.97395833333334	129.4457831325301	93.53115727002968	91.24087591240875	119.23529411764706	135.97771587743733	98.28140703517587	103.42606516290726	67.0	94.3495145631068	185.40409207161125	84.51020408163265	86.46	85.81218274111674	109.2872340425532	114.0	107.67415730337079	101.29682997118155	102.86274509803923	96.65671641791045	124.96078431372548	86.64204545454545	144.98039215686273	79.44619422572178	85.5754716981132	92.64705882352942	116.76923076923077	100.78450363196126	95.17484662576688	97.85337243401759	281.45205479452056	125.59154929577464	79.80733944954127	102.76119402985074	97.17312661498707	81.30026109660574	87.1919191919192	84.43444730077121	99.32011331444758	92.15261044176707	104.64705882352942	87.75714285714285	91.66	81.66086956521738	97.53333333333333	58.02482269503545	92.92830188679244
0.08	215.54545454545453	193.9793510324484	210.53696498054475	246.74750830564784	244.80267558528425	185.2318339100346	203.1917808219178	140.81395348837208	175.51127819548873	105.5140562248996	nan	nan	100.20145190562614	425.8110882956879	110.60645161290324	96.72815533980582	115.54078549848941	142.28275862068966	111.40311804008908	125.06237006237006	104.93386773547094	151.58508914100486	129.98520084566596	nan	100.96341463414633	114.86885245901638	895.3539603960397	133.14900662251657	103.09467455621302	102.15545243619489	137.4969135802469	101.77049180327869	121.88429752066116	72.59892086330936	188.9731663685152	72.3941605839416	280.6	97.69284064665128	113.18118466898954	114.39189189189189	250.7981651376147	116.48024948024948	116.63800904977377	213.75366568914959	123.12095032397409	110.60854092526691	130.89465153970826	142.99457504520797	190.02211302211305	160.49479166666669	222.7831094049904	125.1549295774648	100.0	165.27272727272728	188.97492163009406	127.86728395061728	145.34482758620692	83.16796267496112	106.2016806722689	303.26791277258565	102.46938775510205	97.03481624758221	115.0031746031746	160.77133105802048	168.53024911032028	140.055900621118	124.4	127.34394904458598	121.81663113006397	212.730612244898	97.0377358490566	189.0071770334928	112.375	109.63207547169812	123.05688622754491	153.87012987012986	123.54479418886199	122.27361563517914	124.41139240506328	471.406392694064	201.7627118644068	109.1651376146789	132.1673640167364	128.21495327102804	103.75456919060052	115.47474747474749	111.68380462724937	146.03401360544217	130.95434782608694	147.21212121212122	106.61935483870968	118.53159851301116	108.82295081967213	139.1326530612245	92.488	119.21030927835051
0.1	199.65089722675367	164.75710227272728	319.64127764127767	245.21393841166937	228.4936868686869	144.94725738396627	188.03387703889587	173.8043758043758	261.19512195121956	166.5	nan	nan	125.71717171717174	646.5785123966944	122.13322632423755	116.24789915966386	124.04819277108433	179.11898016997168	152.63098591549297	155.6638176638177	128.61306532663315	194.37277147487848	185.56216216216217	nan	132.9745042492918	122.23833543505674	1380.9658536585366	146.03536977491962	113.4519940915805	126.66844207723037	151.32312404287902	129.40700808625337	160.24444444444447	91.24337349397591	240.5578231292517	82.77526273241715	341.2075919335706	118.52067381316999	127.58578856152513	128.53017944535074	326.3835021707671	140.8762376237624	147.8	269.891364902507	148.76167076167076	133.0310421286031	161.04051863857376	176.76470588235296	266.32786885245906	211.81456953642385	298.67816091954023	129.40085744908896	122.5907780979827	197.77339901477833	230.2330578512397	140.22396576319545	172.6851311953353	96.23172628304822	127.55223880597015	406.2379562043796	133.52380952380952	125.17919075144508	122.73469387755102	203.7483870967742	202.45591647331787	148.19935170178283	129.9308072487644	136.31914893617022	159.3709677419355	302.93023255813955	119.81954887218046	226.2746062992126	129.9313232830821	138.6289592760181	138.734375	168.39772727272728	157.06994047619048	129.5077319587629	134.54884742041713	595.6743185078909	270.153078202995	148.2434017595308	149.0	146.3234421364985	130.59395973154363	151.0484114977307	149.11688311688312	179.0	160.75258918296893	173.0250626566416	114.35323383084578	119.69626168224299	118.30221518987341	159.4950495049505	123.20588235294117	136.3728323699422
0.12	225.2328767123288	179.8246376811594	327.50395480225984	300.95454545454544	271.17045454545456	159.92616033755274	200.640625	185.2072072072072	260.34979423868316	137.61714855433698	nan	nan	143.30720606826802	873.7391304347826	136.67567567567568	125.99577613516367	137.01194029850745	204.91128148959473	166.51551312649164	160.36374549819928	132.3432494279176	227.81214421252372	235.271375464684	nan	154.86166007905138	138.12736443883986	1753.2918108419838	167.94496644295302	125.12838633686691	135.19867549668874	168.51588065447544	136.3709090909091	183.17765042979943	96.68453608247422	278.89296636085624	93.28455941794664	381.30249110320284	131.7780269058296	143.16941694169418	144.77395048439183	394.20976491862564	147.61401425178147	162.85934065934063	321.8446389496718	153.10622317596565	134.59844054580898	185.20523138833	215.19607843137257	323.30366492146595	250.89241622574957	331.8321513002364	143.12004287245443	133.11393805309734	226.72251867662754	268.4159292035398	154.71428571428572	199.51773049645388	113.17567567567568	145.46268656716416	508.5203426124197	140.73106646058733	134.77511961722487	135.4521640091116	236.0296559905101	235.63457076566124	164.334	146.62043795620437	152.72727272727272	174.54901960784312	408.4686390532544	122.84673097534832	263.4793307086614	150.02193548387095	160.84493670886076	156.87344913151364	189.6138497652582	177.6018041237113	149.61082474226805	152.77058177826564	721.7227319062181	319.3319371727749	176.55981941309255	165.66666666666666	171.2458386683739	149.9249329758713	179.04597701149424	172.5609756097561	216.93911007025758	193.433831990794	208.6140350877193	126.5533199195171	135.35046728971963	132.18046357615893	191.02256699576867	152.6176470588235	155.0626204238921
0.14	251.63387297633875	202.14347826086959	381.13758389261744	357.31818181818187	313.84722222222223	174.90506329113924	233.45312500000003	215.83783783783787	290.81262729124245	139.6111665004985	nan	nan	167.9038461538462	1068.7777777777778	151.0900900900901	138.0337909186906	155.51940298507463	230.76013143483024	211.2484076433121	179.29685534591198	145.32778489116518	239.45204262877442	295.8501170960188	nan	181.84488448844888	154.01639344262298	2092.1614763552484	190.2268456375839	139.73380447585396	149.10596026490066	186.4177093358999	153.4052757793765	210.39828080229228	106.7876288659794	324.54173228346457	103.79385610347617	421.39739027283514	144.78251121076232	158.57095709570956	160.92034445640473	459.490054249548	163.29225352112678	181.76043956043958	372.6105032822758	169.07142857142858	145.31968810916183	198.45783132530119	236.47666971637696	382.98952879581157	288.63492063492066	376.78914919852036	156.83922829581996	146.1670353982301	255.75133404482392	306.5954487989886	169.40816326530614	223.0233029381966	116.65504587155965	149.9106628242075	607.6638115631692	160.8238021638331	157.16179337231972	148.43621867881552	267.5836298932385	268.81322505800466	180.734	163.4087591240876	170.90909090909093	197.36204889406287	508.5239179954442	134.24557260920898	300.6840551181103	170.15096774193552	182.99683544303798	175.23573200992556	210.97535211267606	197.44716494845363	169.71391752577318	170.99231613611417	812.4464831804282	368.12774869109955	201.39051918735896	182.33333333333331	200.4391805377721	169.2278820375335	208.93103448275866	195.09291521486642	254.87822014051523	226.11507479861913	244.203007518797	139.83299798792757	151.00467289719626	146.41887417218544	224.59097320169252	182.0294117647059	173.752408477842
0.16	278.0348692403487	224.46231884057974	440.86912751677846	413.6818181818182	356.52398989898995	189.88396624472574	266.265625	246.46846846846847	346.6171079429736	154.39242424242425	nan	nan	193.67307692307693	1263.2222222222222	165.5045045045045	150.07180570221755	174.02686567164181	256.60898138006576	266.0254777070064	199.17106918238994	160.43661971830988	271.61133603238864	359.31615925058543	nan	208.90759075907593	169.90542244640608	2431.0311418685123	212.5087248322148	154.339222614841	163.01324503311258	204.31953801732436	170.9112709832134	237.61891117478507	119.377308707124	389.73858267716537	114.30315278900567	461.4922894424674	157.78699551569508	173.97249724972497	177.06673842841764	524.7703435804701	180.89788732394368	200.66153846153847	423.37636761487965	186.86591478696744	160.41519674355493	221.95049504950492	271.36289381563597	442.67539267015707	327.2145748987855	414.5203452527744	170.5584137191854	159.22013274336283	284.7801494130203	344.77496839443745	184.10204081632654	246.52887537993922	127.61201501877346	172.6987740805604	706.8072805139187	180.91653786707883	180.16374269005848	161.42027334851934	299.13760379596675	301.9918793503481	197.134	180.19708029197082	189.0909090909091	220.41210710128058	618.3189066059225	148.88547815820542	337.888779527559	190.28	205.1487341772152	193.59801488833747	232.3368544600939	217.29252577319588	189.81701030927837	189.21405049396267	903.1702344546381	416.92356020942407	226.2212189616253	199.0	229.6325224071703	188.53083109919572	238.816091954023	217.6248548199768	292.8173302107728	258.7963176064442	279.7919799498747	153.11267605633802	166.6588785046729	160.65728476821192	258.1593794076163	211.44117647058823	192.44219653179192
0.18	304.4358655043586	248.51145038167942	500.6006711409396	482.39189189189193	406.0621118012422	204.8628691983122	299.078125	277.09909909909913	402.4215885947047	172.2712121212121	nan	nan	232.44444444444443	1457.6666666666667	179.9189189189189	162.10982048574445	215.67782426778234	282.4578313253012	320.8025477707006	219.0452830188679	175.54545454545456	305.61943319838053	422.7822014051522	nan	235.97029702970295	188.49854227405248	2769.9008073817763	270.2611464968153	168.94464075382803	176.9205298013245	222.2213666987488	188.41726618705033	264.8395415472779	132.3060686015831	454.9354330708661	124.81244947453516	501.5871886120996	170.79147982062779	189.37403740374037	193.21313240043057	590.0506329113923	198.50352112676057	219.56263736263736	474.14223194748354	204.66040100250626	176.9687924016282	245.7128712871287	308.7024504084014	502.36125654450257	448.67206477732793	452.25154130702833	184.2775991425509	172.27323008849555	313.8089647812166	385.11881188118815	198.79591836734693	270.03444782168185	141.37922403003756	198.6182136602452	805.950749464668	208.78102189781023	234.4444444444444	174.40432801822323	330.6915776986951	335.1705336426914	213.534	196.985401459854	207.27272727272728	243.46216530849824	728.1138952164008	163.52538370720188	375.0935039370078	218.86666666666656	265.2961373390558	211.96029776674936	253.69835680751171	237.13788659793812	225.8469750889679	207.43578485181118	993.8939857288481	465.7193717277487	251.05191873589166	215.66666666666666	258.8258642765685	216.77165354330702	268.7011494252873	240.15679442508713	330.75644028103045	312.76243093922653	320.7728395061728	166.3923541247485	183.87781350482308	174.8956953642384	307.2771084337349	240.85294117647058	211.1319845857418
