od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	48.31578947368421	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.16129032258065	54.764705882352956	76.31034482758622	76.0	73.125	76.0	72.33333333333334	73.00000000000011	71.53846153846156	60.333333333333336	nan	nan	57.48148148148148	103.46153846153842	56.4375	54.33333333333333	69.33333333333334	58.25	60.5	63.27272727272727	63.0	61.75000000000001	62.66666666666667	70.77777777777776	66.03703703703702	47.57142857142857	51.85714285714286	54.470588235294116	56.45454545454545	54.15384615384616	55.0	59.0	55.50000000000001	59.81818181818181	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	92.0	64.5	nan	nan	47.0	55.50000000000001	nan	nan	nan	72.66666666666667	nan	nan	nan	nan	nan	103.26315789473685	109.55555555555559	116.09090909090912	122.75000000000004	94.18181818181819	57.61538461538461	61.5	51.63157894736842	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	104.63636363636365
0.06	108.92537313432835	60.70689655172414	46.942857142857136	43.10126582278482	45.099999999999994	39.98550724637681	43.30769230769231	47.254237288135585	65.53012048192771	62.0	55.70175438596492	nan	92.6190476190476	73.73076923076923	91.92857142857143	89.54216867469879	89.46875	92.46987951807229	98.12820512820512	103.83333333333333	78.46913580246913	144.48484848484847	85.82352941176471	85.75	185.4888888888889	116.94047619047619	376.62499999999994	121.87499999999999	183.54430379746833	79.78571428571426	98.41333333333333	83.875	92.37499999999997	78.69879518072288	80.26760563380282	86.1139240506329	135.56842105263158	110.57142857142856	87.70526315789473	91.73972602739727	84.1123595505618	102.87058823529412	75.44117647058823	83.6867469879518	90.03225806451613	90.5609756097561	84.59740259740259	58.85507246376812	54.0	55.72093023255814	54.857142857142854	75.19767441860466	67.30000000000001	95.48051948051948	99.58536585365853	62.5	48.74468085106383	64.2972972972973	62.66129032258064	210.21428571428572	109.04651162790697	82.54878048780489	70.19047619047619	80.76562499999999	96.6	59.55714285714285	58.36363636363636	58.49295774647888	149.93333333333334	85.20338983050847	46.851851851851855	55.0	59.0	60.0	151.4736842105263	114.11926605504587	122.01960784313725	210.28571428571428	91.95505617977528	78.85714285714285	79.83749999999999	108.82191780821915	110.38961038961038	60.23529411764706	105.10526315789474	92.0	40.83720930232559	47.0	39.55357142857142	56.96491228070175	45.40322580645161	56.30434782608695	65.5609756097561	74.26086956521739	114.41095890410956	165.8513513513513
0.08	113.38582677165354	73.36538461538463	59.176991150442475	57.05504587155964	64.56	49.77477477477477	54.42857142857144	61.85454545454546	82.81739130434784	55.99180327868853	69.9074074074074	nan	115.37254901960783	98.82113821138212	121.87121212121214	125.1023622047244	133.59829059829062	128.23076923076923	104.953125	147.90983606557376	96.46153846153847	261.5945945945946	89.76190476190476	92.53508771929825	322.88489208633104	147.25806451612905	724.6666666666667	185.94545454545454	310.0	98.09523809523809	129.94594594594594	100.55555555555556	118.35000000000001	99.8984375	102.75925925925927	114.70588235294117	178.67716535433073	167.31666666666666	96.03448275862071	105.48760330578513	87.49253731343282	134.16129032258064	109.24770642201835	104.53333333333333	95.53731343283582	101.85714285714286	107.92857142857142	69.8141592920354	69.91111111111111	66.16666666666666	71.16666666666667	105.08474576271186	118.17475728155341	142.5593220338983	151.4677419354839	76.87610619469027	74.40425531914894	84.70434782608696	72.0	322.63235294117646	139.61870503597123	84.76063829787233	81.0	87.88429752066115	99.30075187969925	70.48333333333335	78.85123966942149	72.05263157894737	192.5081967213115	139.28571428571428	63.32142857142857	67.72115384615384	72.06201550387598	76.27966101694915	199.81034482758625	128.84615384615387	148.29032258064518	359.36842105263156	111.972972972973	95.50381679389312	98.66666666666667	159.47058823529414	176.61016949152543	74.92982456140352	125.10596026490066	125.16535433070865	46.54054054054055	54.838095238095235	54.71428571428572	104.65656565656566	66.62068965517241	69.22727272727273	81.77777777777779	90.56481481481481	171.8780487804878	252.396694214876
0.1	146.4251497005988	145.2335766423358	82.75609756097562	82.71794871794873	91.58024691358025	67.32038834951457	81.78125000000001	94.1907514450867	135.0614525139665	73.43478260869566	97.59756097560977	nan	153.67441860465118	127.24675324675326	144.16233766233768	148.63157894736844	141.26436781609198	155.63694267515928	126.9753086419753	216.90804597701154	114.53333333333333	345.16230366492147	119.58490566037736	113.43103448275863	480.875	172.27272727272728	1176.348101265823	229.6704545454546	436.6622516556292	126.37575757575758	175.92592592592592	143.33333333333331	150.84	129.0769230769231	138.76404494382024	136.74698795180726	252.8170731707317	227.44604316546764	138.62745098039215	160.69594594594597	121.02597402597402	185.5359477124183	124.4478527607362	116.33333333333333	129.74698795180723	143.53333333333333	128.3452380952381	84.68062827225131	86.92957746478874	91.63924050632912	108.78807947019868	148.19607843137254	180.99310344827592	210.15483870967742	228.18300653594775	93.42857142857143	111.50561797752809	118.05527638190955	95.92134831460675	458.28426395939084	173.63005780346822	99.92523364485982	96.62068965517241	120.0	127.50993377483445	87.0	98.92465753424658	90.01886792452832	269.1012658227848	241.50000000000003	75.46913580246914	103.50967741935484	89.53191489361703	105.2875816993464	262.80981595092027	151.9937888198758	169.85714285714286	470.8343558282209	152.1219512195122	113.18562874251498	116.12269938650307	223.05263157894737	240.78048780487805	90.78289473684212	148.29885057471265	144.0	62.076388888888886	84.54676258992806	71.5909090909091	167.25490196078437	99.71428571428572	93.272	120.64000000000001	110.42458100558659	225.05228758169935	416.3544303797469
0.12	176.07602339181287	243.0	116.98263888888889	111.91964285714286	127.46601941747572	99.35922330097088	115.60550458715596	118.50877192982455	133.6046511627907	88.55752212389379	128.16666666666666	nan	204.4822134387352	159.0	174.96446700507613	163.11917098445596	166.9795918367347	175.76136363636363	147.48837209302323	270.4410256410256	128.1153846153846	416.8536585365853	142.0	147.7554347826087	694.1632653061224	203.06878306878306	1620.475308641975	273.1764705882353	518.1428571428571	144.32272727272726	205.82470119521912	168.85714285714283	193.43478260869563	141.18333333333334	143.79527559055117	148.90123456790124	296.02339181286544	293.4	162.73684210526315	190.06451612903226	138.27604166666666	229.68	147.52459016393442	143.4	146.69098712446353	162.6883116883117	168.87894736842105	110.28739002932551	117.83832335329342	110.08510638297872	137.55865921787708	192.92537313432837	236.71641791044775	253.82383419689117	296.65363128491623	117.87741935483871	139.42028985507247	148.92468619246864	114.51505016722408	552.7576791808874	236.15094339622638	127.64285714285714	124.85333333333332	159.20529801324506	164.6282051282051	111.62162162162161	128.33846153846153	112.95854922279793	347.9555555555556	336.63392857142856	89.72727272727272	126.5625	120.22535211267603	124.24528301886792	314.7804878048781	173.5268817204301	194.140350877193	562.9945355191257	172.34123222748815	134.54545454545453	135.88324873096448	280.5591397849463	282.48818897637796	116.22162162162162	181.2541436464088	185.41095890410958	80.81865284974091	111.35135135135135	90.44144144144144	222.55555555555554	125.43661971830986	110.20879120879121	141.39772727272725	130.0	297.26229508196724	629.4748603351956
0.14	205.31818181818184	381.07692307692315	116.28819444444446	125.38125	151.03347280334728	100.71272727272726	137.83882783882785	130.1236749116608	153.06557377049182	105.5686274509804	153.0527704485488	nan	249.1943661971831	174.04424778761063	186.10526315789474	181.23318385650225	178.2690763052209	198.59174311926608	162.83544303797467	328.18081180811805	143.96226415094338	465.63414634146346	146.43037974683546	157.67957746478874	885.8917525773197	224.46052631578948	2002.7054263565892	296.6530612244898	589.4790874524715	158.08984375	237.6972111553785	189.0	207.9275362318841	154.22372881355932	161.29032258064518	159.25000000000003	336.5	333.40000000000003	179.40510948905109	224.67938931297712	152.93308550185873	259.36563876651985	158.13402061855672	150.12500000000003	165.54605263157896	176.36220472440948	189.98952879581154	114.39296187683286	132.48241206030153	125.61702127659575	167.06542056074767	223.52980132450332	290.32142857142856	291.9844357976654	346.98305084745766	139.9433962264151	170.11602209944755	168.17154811715483	119.86622073578594	645.3915211970075	298.4213197969544	158.95419847328247	147.00591715976333	187.1707317073171	181.6577777777778	128.43542435424354	150.43870967741935	132.06930693069307	390.1777777777778	423.44444444444446	100.46820809248555	144.01554404145077	136.53913043478263	138.4551724137931	360.2532751091703	192.70707070707073	226.38636363636368	645.2424242424242	189.61864406779665	156.47482014388493	153.10810810810813	317.1182795698925	310.7337110481587	126.53424657534248	204.82500000000002	210.1010101010101	94.29906542056075	133.04123711340208	103.24229074889868	276.248730964467	142.53763440860214	120.168	158.47881355932202	152.22222222222226	327.71659919028343	828.3356643356644
0.16	235.50530035335692	495.92727272727285	122.54276315789474	129.38263665594855	168.688995215311	107.07023411371237	154.5136186770428	149.91166077738518	166.8360655737705	123.96307692307693	156.7467018469657	nan	275.6732394366197	187.2987012987013	205.10975609756096	193.48979591836735	191.5263157894737	214.66412213740458	178.0253164556962	373.19926199261994	159.15686274509804	508.9596541786743	163.45959595959596	164.5	1026.2709923664122	243.97058823529414	2296.685483870968	318.421768707483	663.2350230414747	166.05333333333334	259.58360655737704	201.28919860627178	228.17511520737327	159.64745762711865	167.09677419354838	175.91666666666669	360.16065573770493	369.8847352024922	190.29865771812078	243.0	161.60000000000002	283.61837455830386	171.19243986254295	164.1875	174.7565789473684	193.41368078175896	214.0	121.02028985507246	150.73394495412845	138.64451827242524	191.12213740458014	244.72185430463577	344.54545454545456	321.06484641638224	383.15822784810126	147.65929203539824	203.15686274509804	191.22475570032572	128.91129032258064	713.7206982543642	335.9802371541502	169.8695652173913	163.0110701107011	207.31683168316835	199.46704871060172	136.55350553505536	161.40645161290323	139.33003300330034	433.0512129380054	493.81481481481484	109.13872832369943	159.04145077720207	147.89964157706092	148.41296928327645	402.7217391304348	217.95435684647302	239.6392694063927	700.3513513513515	208.59169550173013	174.52214452214452	169.08461538461538	348.58015267175574	329.9971671388102	134.75342465753423	223.94736842105266	226.83928571428572	106.05333333333333	159.99212598425197	118.1046511627907	349.9352517985611	151.13978494623657	131.1346153846154	174.2391304347826	157.46470588235294	365.81184668989545	983.5804195804197
0.18	230.55830388692578	639.2014925373135	133.5607843137255	140.31511254019293	190.0	116.89795918367346	178.63813229571986	171.671875	181.11458333333331	123.34769230769231	163.3213296398892	nan	303.60506329113923	201.68965517241378	229.52941176470586	208.04854368932038	208.55555555555554	230.7953488372093	191.73033707865167	418.18072289156623	185.03389830508473	552.2208835341365	171.2962962962963	179.16666666666666	1139.7339449541284	262.70089285714283	2588.6209677419356	340.40138408304495	734.72	179.99170124481327	280.52941176470586	216.62020905923345	245.6559139784946	168.41176470588235	174.5602605863192	181.53333333333333	384.4229508196721	404.1867469879518	204.39261744966444	261.5430463576159	169.725	307.05902777777777	182.37333333333333	175.0575539568345	183.46091644204853	201.8827361563518	231.20472440944883	132.03478260869565	163.74688796680496	151.93355481727573	214.30769230769226	262.74183006535947	402.88888888888886	343.6883116883117	414.16974169741695	158.48295454545456	240.98387096774192	214.61643835616437	137.69230769230768	783.5533980582524	367.9902912621359	187.377358490566	173.81621621621622	221.0872727272727	218.04395604395603	149.42560553633217	173.6216216216216	150.2093023255814	476.17789757412396	567.9266055045871	118.63366336633663	174.73717948717947	159.36917562724014	160.69965870307166	429.607476635514	216.79069767441857	253.51955307262568	747.6486486486488	233.5051903114187	177.7855477855478	170.62307692307692	377.587786259542	350.65861027190334	143.536	236.3969849246231	244.3478260869565	121.69886363636363	193.49056603773582	142.04273504273505	439.5999999999999	161.8532110091743	142.67307692307693	189.76708074534162	160.7278481012658	406.5296167247387	1119.7697841726617
