od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	80.66666666666667	nan	82.26315789473685	80.50000000000001	81.49999999999994	81.80000000000001	nan	nan	81.33333333333333	85.00000000000003	78.0	102.0	nan	nan	nan	nan	nan	95.4	nan	nan	nan	nan	95.0	89.50000000000001	93.0	107.66666666666671	100.5	103.5	109.9090909090909	103.36363636363637	98.0	102.63157894736842	93.50000000000006	95.0	nan	96.0	98.0	94.50000000000009	nan	94.24999999999999	nan	88.0	nan	nan	93.0	nan	nan	nan	nan	nan	nan	nan	96.75	nan	nan	nan	nan	nan	95.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	95.66666666666666	100.57142857142856	100.63636363636365	99.0	113.0	105.0	101.0	95.0	100.8	94.80000000000001	nan	98.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	92.73529411764706	88.89024390243901	87.95698924731184	94.72413793103448	86.7910447761194	86.18181818181817	87.37931034482759	82.8875	86.40506329113924	92.7	99.71875	nan	131.75555555555556	135.375	99.71249999999999	114.62790697674419	116.31460674157303	127.26153846153846	116.35384615384615	106.7	104.07228915662651	106.6056338028169	118.6	nan	109.9090909090909	108.2469135802469	522.6842105263157	118.17567567567568	149.17391304347825	224.02325581395348	182.4230769230769	118.53333333333333	147.05882352941177	104.225	109.85135135135135	98.88888888888889	169.53846153846155	112.62162162162161	110.76190476190476	44.12903225806451	108.85365853658536	44.283018867924525	93.25675675675677	104.27160493827162	96.38888888888889	94.97183098591549	99.0952380952381	105.33802816901408	102.75862068965517	101.32894736842104	102.23529411764706	104.2987012987013	84.0	116.30555555555554	90.16923076923077	121.97260273972603	97.70588235294117	107.38356164383562	87.8	100.25316455696203	126.23076923076923	85.98387096774194	91.07692307692308	88.19047619047619	106.5	46.16393442622951	99.20967741935483	105.30434782608694	101.03225806451613	140.16438356164383	92.38709677419354	96.6969696969697	107.69230769230768	112.84	140.0253164556962	122.32941176470587	264.05405405405406	134.07865168539325	121.54054054054055	113.93333333333334	133.97101449275362	129.65753424657535	117.81818181818181	137.34328358208955	81.34285714285714	138.5	123.56923076923078	53.64999999999999	106.76119402985074	89.0	95.25352112676055	117.42622950819671	82.82608695652173	97.52459016393442	118.93827160493828	83.67796610169492
0.08	114.70860927152317	107.67741935483872	91.03076923076922	114.11267605633805	97.16129032258065	100.3739837398374	99.59740259740259	82.16438356164383	91.18120805369128	111.02580645161291	116.96850393700788	nan	172.046875	169.94827586206898	103.31578947368422	136.9296875	131.2394366197183	145.0	128.9090909090909	105.44761904761904	99.49032258064517	113.25862068965517	134.7560975609756	nan	118.92436974789915	111.93939393939394	870.7769784172664	135.88695652173914	189.6237623762376	323.0544217687075	246.72955974842768	136.29012345679013	189.03539823008848	111.82857142857142	128.6946564885496	99.0	235.87301587301587	121.4296875	117.29729729729729	54.62637362637363	111.07006369426752	58.357723577235774	94.96296296296296	105.2054054054054	95.82417582417582	100.26277372262774	99.56363636363636	108.20754716981133	101.21192052980132	104.11290322580646	107.56410256410257	104.3157894736842	80.0	134.26315789473685	84.84242424242424	141.38686131386862	100.67175572519085	114.91999999999999	86.0	103.14728682170542	170.90983606557378	85.46951219512196	80.36363636363636	84.0	112.71304347826087	59.96491228070175	99.97126436781609	110.58474576271186	102.0	173.65573770491804	93.15151515151514	94.29166666666666	130.2394366197183	140.2704918032787	177.0	154.4817518248175	394.6371681415929	168.3716216216216	142.976	131.3846153846154	172.42016806722688	166.51999999999998	138.07766990291265	181.61261261261262	98.0	179.9655172413793	147.27966101694915	74.4950495049505	120.8	84.9918699186992	90.60504201680672	143.02702702702703	81.7872340425532	90.14529914529913	156.42857142857144	77.7
0.1	142.4578313253012	131.75	115.625	145.92857142857144	117.96261682242991	124.6223404255319	126.45544554455446	97.91794871794872	110.44444444444446	141.25000000000003	150.08670520231215	nan	223.659793814433	196.3392857142857	124.46902654867256	164.5921052631579	158.9193548387097	178.03726708074538	152.63874345549738	115.33783783783784	121.85958904109589	128.76732673267327	156.81115879828326	nan	149.1538461538462	140.03174603174602	1204.1813953488372	167.12565445026178	234.5348101265823	404.75	304.3129770992366	150.18481012658228	241.2488888888889	118.60436137071652	146.4555160142349	105.74853801169591	323.98039215686276	147.9943820224719	133.28301886792454	69.61111111111111	119.68471337579619	74.78756476683938	102.68224299065422	108.69206349206348	101.5625	108.91566265060241	104.86635944700461	117.69	122.81347150259069	123.97607655502392	127.92215568862275	117.18232044198896	85.41935483870968	158.55102040816328	84.17073170731707	155.73563218390802	106.11194029850746	121.55374592833877	88.91855203619909	110.92775665399239	232.3823529411765	99.9915611814346	92.75000000000001	94.39298245614036	131.46428571428572	75.375	100.13521126760564	119.3888888888889	117.25324675324676	208.5145228215768	98.35068493150686	104.22222222222223	160.15168539325845	172.46835443037978	226.56084656084658	200.38121546961327	522.1555555555556	216.37823834196894	179.34170854271358	161.10309278350516	209.92553191489364	231.6526946107785	170.29310344827587	232.23333333333335	124.61635220125785	241.35897435897436	194.0727272727273	95.02985074626866	152.42045454545456	106.30939226519337	101.70731707317074	175.27027027027026	89.82051282051282	92.06934306569343	195.62162162162164	85.56810631229237
0.12	172.97560975609753	154.45871559633025	137.07011070110698	171.0657276995305	136.5323943661972	142.58555133079847	144.03053435114504	115.21568627450979	128.98181818181817	167.58247422680412	181.16438356164383	nan	269.6452599388379	237.21311475409834	141.5682451253482	182.2684210526316	179.28205128205127	209.09316770186334	164.09859154929578	126.89473684210527	137.61301369863014	140.4698795180723	176.52293577981652	nan	175.96755162241885	158.07142857142856	1513.6583541147131	185.52830188679246	271.876582278481	486.03846153846155	366.0941475826972	164.86835443037972	292.38095238095235	126.70404984423675	164.01941747572815	117.44444444444443	410.70739549839226	174.7099567099567	150.62330623306235	82.2421524663677	133.06050955414014	91.22448979591837	112.87341772151899	118.85079365079363	119.77777777777777	116.80327868852459	112.17014925373135	126.70303030303032	142.96273291925465	144.00746268656715	154.27941176470586	135.32564841498558	94.93251533742331	171.94224924012158	89.04878048780488	172.4424778761062	112.42897727272727	126.7654723127036	95.43835616438355	120.10937499999999	285.2167300380228	118.34985422740525	112.62251655629139	109.83157894736841	148.6923076923077	90.55329949238579	107.45915492957747	133.38345864661653	134.13636363636363	247.45974025974027	107.11780821917807	113.70731707317074	187.25842696629212	199.69421487603304	264.87735849056605	231.95435684647302	648.3777777777779	249.28205128205127	204.7103448275862	178.2405063291139	234.6	447.73831775700927	194.4310344827586	268.2251655629139	145.48717948717947	299.4786324786325	247.7090909090909	119.19289340101521	186.33333333333331	124.26506024096386	118.76223776223776	202.2972972972973	102.64102564102564	105.93795620437956	227.77777777777777	98.19269102990033
0.14	203.08510638297872	174.26440677966102	156.25830258302585	193.28474576271188	151.743661971831	160.07604562737643	160.82442748091606	128.94117647058823	143.39577039274928	185.49454545454546	210.06761565836302	nan	302.0611620795107	258.5245901639344	152.71030640668525	195.95263157894738	193.52706552706553	238.29007633587787	175.79310344827587	137.42105263157896	163.63386727688788	150.10843373493978	189.36697247706422	nan	200.15634218289085	172.35714285714286	1768.0224438902744	200.2248062015504	305.4415204678363	555.2692307692308	421.56488549618325	180.77727272727276	343.1746031746032	136.04030226700252	176.64077669902912	126.78980891719746	489.1639871382637	193.02222222222224	162.54742547425474	95.63285024154591	141.36702127659572	109.38378378378378	123.0	128.4264705882353	130.8888888888889	125.54644808743168	120.35038363171357	135.1878787878788	156.6273291925466	160.38663484486872	178.86462882096072	148.0057636887608	105.52876712328768	183.42857142857144	99.0243161094225	190.5840707964602	122.08806818181817	137.39119170984458	103.65753424657534	129.484375	333.8859315589354	130.01166180758017	124.54304635761589	121.5257731958763	164.0769230769231	108.10994764397907	116.35322195704059	149.4235588972431	150.1107784431138	289.53766233766237	115.56174334140437	122.65040650406505	218.21052631578948	217.0495867768595	292.92929292929296	257.63732394366195	772.3253012048194	273.6410256410257	224.20000000000002	192.16455696202533	255.7166666666667	701.1269841269841	212.37500000000003	300.4412470023981	162.19601328903656	350.66769230769233	293.2324929971989	147.06451612903228	215.54155495978551	138.65217391304347	132.72272727272727	220.41666666666666	112.4847645429363	117.91404011461319	253.60000000000002	109.23787528868361
0.16	228.45043103448276	190.535593220339	172.18378378378378	210.91186440677967	165.8148148148148	170.58375634517768	172.3941176470588	139.94736842105263	156.68882175226588	199.61252900232017	239.25	nan	328.78504672897196	279.3529411764706	164.0285714285714	211.0	207.9341085271318	265.7709923664122	189.0935960591133	148.24942791762012	192.46681922196797	158.07246376811594	203.12735849056605	nan	219.32369942196533	183.21549636803874	2026.2388758782204	213.66149870801036	336.4356725146199	623.7319277108434	480.33689839572196	199.41363636363636	403.50666666666666	145.61209068010075	188.91346153846155	134.00849256900213	556.785	207.3432098765432	174.03225806451613	107.70588235294117	148.81382978723403	127.9322033898305	134.8421052631579	137.74019607843138	142.19354838709677	135.49435028248587	131.60358056265986	143.39240506329114	170.3257142857143	169.93317422434367	199.50188679245284	158.20963172804534	118.13150684931507	192.95238095238096	112.39817629179333	208.7600950118765	134.9421965317919	148.30666666666667	114.51190476190477	138.859375	373.97994987468667	142.8	134.42021276595744	131.83505154639175	181.55555555555554	130.07407407407408	127.8090692124105	165.12371134020617	165.0808383233533	336.9431279620853	122.82566585956417	131.40414507772022	249.44036697247708	229.65818181818184	318.1818181818182	278.0598591549296	877.2786885245902	293.72727272727275	244.2	201.73065015479875	272.93888888888887	1011.7089947089945	226.90988372093025	328.73860911270987	177.12531328320802	398.66666666666663	337.65909090909093	179.37209302325584	241.2788203753351	151.69565217391306	142.26818181818183	237.5462962962963	120.79501385041553	128.80229226361033	277.6	118.93764434180139
0.18	246.12284482758622	202.8943661971831	187.3189189189189	226.45631067961165	176.64102564102564	180.2284263959391	183.9052631578947	150.45454545454544	172.88888888888886	211.21345707656613	269.8470149253731	nan	351.21495327102804	297.98039215686276	175.45714285714286	227.45993031358887	223.14450867052022	294.18158567774935	202.72886297376095	159.23340961098398	233.93258426966287	165.31884057971016	219.6367924528302	nan	228.95761078998072	192.90072639225178	2290.8758782201403	226.62187500000002	369.69032258064516	690.5993975903615	549.8556149732619	218.61386138613858	464.98198198198196	154.62992125984252	198.0480769230769	141.7	613.785	219.82758620689654	184.78494623655914	124.1081081081081	158.54128440366972	152.2985074626866	145.16326530612244	146.74585635359117	153.50799999999998	146.22881355932205	142.67462686567163	150.9873417721519	184.04	180.33623188405795	217.3228346456693	167.27478753541075	130.49664429530202	203.11111111111114	124.09032258064516	227.76247030878858	149.97109826589596	160.57333333333332	126.45868945868948	147.93317422434367	410.57142857142856	158.03809523809522	143.46276595744678	139.9883381924198	199.10126582278482	148.296875	138.7720364741641	180.58762886597938	176.4736842105263	388.127962085308	129.95823095823096	139.6943005181347	268.9663865546218	247.4503311258278	353.3597122302158	303.1415525114155	981.2114285714285	317.4130434782609	268.52173913043475	214.12107623318386	294.75	1422.1440329218103	243.625	363.82022471910113	190.15789473684208	440.33333333333326	379.5782828282828	212.76470588235293	266.0992366412213	164.7391304347826	151.9655172413793	250.96033402922757	132.54625550660793	139.04126984126984	298.72938689217756	129.92857142857144
