od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	93.99999999999997	nan	100.125	101.0	nan	121.00000000000006	103.0	108.80000000000001	103.0	96.66666666666666	103.0	96.9090909090909	94.36363636363637	85.33333333333333	nan	110.0	126.50000000000011	106.47058823529412	nan	95.0	96.0	nan	nan	nan	nan	nan	101.0	nan	nan	nan	108.14285714285714	nan	nan	nan	94.0	nan	91.85714285714286	92.0909090909091	nan	nan	nan	nan	nan	nan	98.00000000000003	107.9090909090909	100.80000000000001	91.75000000000001	166.4615384615385	126.84210526315792	111.19999999999999	105.0	99.0	121.66666666666667	134.0	103.2	97.0	nan	nan	nan	nan	nan	99.0	122.00000000000003	104.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	96.42857142857144	nan	88.0	219.22222222222226
0.06	118.58108108108108	97.99999999999999	102.37362637362637	133.0	160.5	98.21052631578947	84.13333333333334	82.51612903225806	92.55384615384617	112.9230769230769	213.5	nan	131.42857142857144	120.14117647058823	134.6428571428571	636.4810126582279	132.79999999999998	222.85365853658533	118.83695652173913	114.17857142857143	156.28048780487805	111.04444444444445	105.39473684210526	94.40540540540539	1296.4166666666665	165.97530864197532	574.6853932584269	606.4827586206895	346.054945054945	100.0	105.17241379310346	1058.139240506329	979.3225806451612	85.1951219512195	66.90666666666667	39.166666666666664	143.52380952380952	141.2112676056338	120.36585365853658	102.62686567164178	137.0470588235294	105.0	113.55555555555556	95.89473684210526	120.19753086419753	128.05882352941177	144.54736842105265	98.33333333333334	97.33333333333333	113.46666666666667	99.31578947368422	128.10526315789474	46.11764705882353	101.7012987012987	111.36000000000001	149.39999999999998	143.9041095890411	104.34042553191489	693.5056179775281	638.070588235294	116.53846153846155	123.82716049382715	113.32911392405063	386.5915492957746	791.4482758620688	125.51851851851852	109.97849462365592	174.38709677419354	124.10958904109589	149.68	915.3064516129031	74.0	106.5952380952381	702.3448275862069	113.34567901234567	680.578947368421	100.76119402985074	102.3	94.2125	97.32467532467533	79.95348837209302	98.47887323943662	72.0	106.87301587301587	96.51948051948052	46.0	87.01234567901234	111.99999999999999	366.3661971830985	1838.3684210526317	94.0	157.8395061728395	107.38636363636363	122.51428571428572	175.9367088607595	1226.3181818181815
0.08	133.7162162162162	100.51351351351352	99.07801418439716	156.58620689655172	230.8571428571429	111.93548387096774	76.44262295081967	71.35658914728683	93.13103448275862	133.5639097744361	327.24832214765104	nan	157.15189873417722	133.42335766423358	153.97872340425533	1120.6153846153848	151.89999999999998	317.18181818181824	141.6046511627907	129.25954198473283	217.3416149068323	118.84347826086957	123.0695652173913	125.29452054794521	2390.104895104895	222.72483221476512	934.589928057554	1097.1690140845071	543.0	105.11428571428571	113.66141732283465	1862.5798319327728	1883.75	88.77777777777777	70.43307086614173	46.38095238095238	170.85294117647058	170.125	126.41666666666667	99.68376068376068	158.46212121212122	110.54014598540145	121.25	91.10714285714286	144.25	163.3103448275862	197.79310344827587	111.35245901639344	92.10778443113773	124.71875	90.8854961832061	144.99137931034483	58.131578947368425	97.0	116.7063492063492	190.8045112781955	185.3358778625954	118.81034482758622	1207.080291970803	1137.6691176470588	130.15328467153284	133.625	122.56716417910448	577.3333333333333	1474.9736842105265	143.15748031496065	111.81896551724138	232.02459016393445	153.7795275590551	204.69672131147541	1687.0434782608695	75.70642201834862	103.10112359550563	1312.2254335260116	117.18243243243245	1255.7906976744187	97.0	108.97744360902256	91.05072463768116	97.39097744360902	84.0	99.525	75.15748031496064	137.21100917431193	95.4076433121019	57.56410256410256	74.16312056737588	119.54471544715447	595.8201438848921	3628.354838709678	93.34615384615384	214.8026315789474	133.13725490196077	156.06201550387598	272.40740740740745	2336.709677419355
0.1	168.05699481865287	125.46341463414636	110.85652173913044	191.0836501901141	283.00943396226415	134.5922746781116	85.78494623655914	82.38490566037737	108.71165644171779	166.2030456852792	430.5	nan	194.24864864864867	161.17551020408163	184.86666666666667	1593.4285714285716	176.4823529411765	418.7058823529412	174.1935483870968	158.31645569620252	280.0419161676647	145.24923076923076	151.30769230769232	147.26829268292684	3536.280373831776	287.5840707964602	1304.8475336322872	1401.227272727273	670.9047619047619	118.6108597285068	131.425	2448.962790697675	2548.294117647059	104.09163346613546	83.31739130434782	56.88582677165354	212.87150837988827	217.84324324324325	145.5228426395939	105.62068965517241	186.60663507109007	120.54054054054055	141.78991596638656	102.57288135593221	176.55072463768118	203.67229729729732	254.35646687697164	134.4423076923077	101.51219512195122	148.0472103004292	97.1900826446281	172.03813559322032	73.07142857142858	107.67338709677419	129.09326424870466	240.06372549019608	232.31500000000003	140.47148288973386	1642.9823008849557	1466.7615384615385	162.70149253731344	163.71365638766522	149.77464788732397	824.7062146892656	1944.5094339622644	166.95020746887965	128.82857142857145	278.0	190.24553571428572	273.42410714285717	2142.3701657458564	90.74760383386582	123.00873362445415	1759.5365853658539	132.83700440528634	1667.033149171271	109.04040404040406	124.43478260869566	105.48387096774195	111.26008968609867	98.4491525423729	117.67741935483872	93.61244019138758	175.5483870967742	112.20000000000002	75.91111111111111	82.26041666666667	142.08641975308643	780.1428571428571	5123.803493449782	111.88304093567251	280.2682926829268	171.69832402234638	200.8494623655914	359.30962343096235	3364.1538461538466
0.12	212.93548387096772	159.60975609756096	128.56615384615384	229.86692015209124	326.8861047835991	161.60987654320985	98.53872053872053	95.21509433962262	123.08080808080807	200.8533333333333	526.1546762589928	nan	236.00749063670412	187.29795918367344	220.16666666666663	2007.7687687687687	204.71764705882353	507.7560975609756	197.8494623655914	182.9708222811671	326.748502994012	163.0953846153846	171.58021390374333	162.70967741935482	4650.2990654205605	354.5940959409594	1665.7147540983606	1708.821522309711	818.5238095238095	136.67663043478262	146.82834331337327	3008.930952380952	3258.098039215686	119.4126984126984	98.28061224489795	68.69685039370079	262.89075630252097	277.91153846153844	171.11564625850338	122.22014925373134	218.32463768115943	134.3623978201635	163.58031088082902	118.16610169491524	205.49408983451536	242.1858108108108	306.7223974763407	151.87578947368422	121.02439024390245	184.09871244635193	116.19834710743801	206.78389830508473	87.5350553505535	122.88780487804877	148.4782608695652	292.12542372881353	274.92446043165467	168.6083650190114	2061.237623762376	1769.129476584022	189.37037037037038	192.3134328358209	176.1818181818182	1069.8695652173913	2410.4799999999996	205.95435684647305	156.58367346938772	337.4982078853046	224.23514211886305	335.821752265861	2533.144385026738	103.52715654952075	140.4759825327511	2220.512195121951	157.205047318612	2113.59126984127	127.69463087248323	151.12686567164178	126.12413793103448	130.92391304347825	119.48648648648647	139.07407407407408	112.82830626450115	217.48387096774192	136.92	92.68840579710145	101.2988929889299	176.65432098765433	986.6946564885495	6582.539370078739	137.71217712177122	350.15384615384613	202.22767857142856	248.1914893617021	432.1710037174721	4360.986899563319
0.14	257.1432506887052	197.52808988764048	145.18153846153848	260.90588235294126	368.3439635535308	184.32592592592596	110.33405172413794	106.37254901960786	135.2926829268293	232.82018348623853	622.023498694517	nan	275.280701754386	209.9205298013245	257.1363636363637	2417.9789789789793	231.43091334894615	595.560975609756	220.6974358974359	202.0689655172414	371.0050251256282	176.9482439926063	186.01871657754012	180.4495114006515	5920.279835390947	421.0147601476016	2045.3868852459018	2020.1076115485566	957.6718750000001	154.61141304347828	163.19560878243516	3540.8357142857144	3898.302380952381	132.11111111111111	113.58673469387756	78.8811188811189	311.3232628398792	336.5254691689008	200.36734693877554	138.97938144329896	255.42608695652177	151.25613079019072	188.45077720207254	131.4	232.91725768321515	277.45000000000005	351.0076481835564	164.0863157894737	140.15286624203821	226.19718309859158	136.73202614379088	250.74496644295306	102.34328358208955	136.54634146341465	170.1209829867675	344.2642276422764	312.8711217183771	180.5857142857143	2392.920792079208	2121.7465564738295	219.02120141342755	222.16417910447763	195.49633251833743	1297.8838526912182	2922.4800000000005	235.34534534534538	170.94690265486727	384.6465696465697	255.75968992248065	397.4531722054381	2921.267326732673	114.05263157894737	167.0711462450593	2792.7781818181825	178.02523659305996	2580.134730538922	145.3881278538813	174.6692913385827	142.67586206896553	150.4022988505747	135.7027027027027	156.50104384133613	124.42923433874711	244.5217391304348	163.38328530259366	108.54545454545456	121.57512953367878	209.09340659340666	1198.0426540284361	8326.633858267716	158.06798245614036	415.24260355029594	230.18850574712647	292.80434782608694	514.6988847583643	5447.787545787547
0.16	299.0165289256198	236.53333333333333	161.67555555555555	291.4941176470589	415.6520947176685	206.9532710280374	121.10991379310346	116.83006535947713	145.04878048780486	255.20550458715599	720.7180156657962	nan	315.63157894736844	229.78914405010437	287.0386965376782	2784.010799136069	258.12880562060894	681.3874709976798	243.26153846153846	220.00000000000003	413.2160804020101	185.82070240295747	201.4236559139785	201.94788273615632	7190.782747603833	474.8775510204082	2345.8058252427186	2300.6036184210525	1092.9121621621623	170.97727272727275	179.56287425149702	4019.9238410596026	4515.921428571429	144.80952380952382	130.06763285024155	90.33980582524272	357.5882352941176	391.2171581769437	226.4176072234763	155.4742268041237	279.67330677290835	163.9238578680203	210.06702898550725	143.57391304347829	258.0179533213645	312.25	385.80688336520075	176.1595744680851	158.0	262.41686182669787	155.26612903225808	288.7732181425486	119.50746268656717	150.1861313868613	182.21928166351609	373.93902439024396	341.03341288782815	191.06190476190474	2723.214285714286	2461.693333333333	248.70318021201413	244.60138248847932	212.12224938875306	1513.7478753541077	3340.1811764705885	261.91011235955057	184.5210792580101	423.73180873180877	283.8618968386023	459.5725971370143	3293.940594059406	123.36437246963563	188.79347826086956	3358.5047619047623	200.3757225433526	3050.5924276169267	158.17351598173516	195.14173228346456	156.29076620825145	166.4942528735632	151.1392190152801	169.4446764091858	136.1099290780142	270.6086956521739	191.04899135446686	123.97245179063361	138.15544041450778	241.00775193798452	1368.1848341232228	9603.727272727272	176.05043859649123	469.1217948717949	254.55632183908045	334.10869565217394	611.4831460674156	6517.384615384615
0.18	336.352	280.08888888888885	178.11999999999998	324.2301886792453	467.74681238615665	229.38317757009344	131.65540540540542	127.4153846153846	154.80487804878047	277.5908256880734	818.9655172413791	nan	357.875283446712	245.23799582463465	312.70061099796334	3145.133909287257	283.98571428571427	763.9860788863109	264.2232142857143	236.66666666666666	455.20710059171597	194.6931608133087	217.33763440860213	222.45454545454544	8392.037593984962	527.9387755102041	2617.650485436893	2522.6430921052633	1177.3716216216217	184.61363636363637	191.92124814264486	4424.559602649007	5379.065068493152	155.0702875399361	148.42512077294685	104.57928802588997	388.03806228373696	434.08219178082186	252.1512415349887	167.92708333333331	298.79681274900395	174.414551607445	227.09601449275362	156.35294117647058	280.2800718132854	348.88439306358384	420.6061185468451	187.86170212765956	173.78947368421052	293.7985948477752	167.36290322580646	319.8747300215983	139.21602787456447	162.59489051094891	194.31758034026464	403.61382113821134	368.2105263157895	203.09982788296043	3049.1071428571427	2775.9155555555553	276.206106870229	266.2603686635945	228.6360902255639	1683.9432989690722	3749.1223529411764	283.63295880149815	196.6627318718381	461.8965517241379	309.4858569051581	521.7402862985684	3666.6138613861385	133.71698113207546	208.3586956521739	3908.9809523809527	223.49710982658962	3475.09131403118	170.91623036649216	212.93150684931504	169.6502946954813	182.58620689655172	163.02376910016977	182.4710743801653	148.16666666666666	297.84667802385	215.82918149466192	141.42765273311898	154.05333333333334	270.4651162790698	1530.3327731092438	10848.355371900827	194.0328947368421	516.5576923076924	278.73005093378606	375.39242685025823	707.9662162162161	7590.238907849829
