od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	63.71428571428571	91.28571428571429	96.5	87.97674418604652	93.70731707317073	89.74468085106382	86.71428571428572	nan	79.28	76.23809523809524	84.6842105263158	nan	103.9375	nan	98.0952380952381	nan	nan	100.36	104.57692307692308	94.45833333333334	96.31034482758619	87.83333333333333	nan	80.45454545454544	nan	nan	nan	93.71428571428572	88.66666666666667	nan	nan	80.1923076923077	73.0	80.0	81.75	70.70588235294119	97.35294117647058	98.05882352941177	nan	101.43243243243244	101.6	94.25	103.53846153846155	84.33333333333333	78.0	77.18181818181819	74.9	82.72727272727272	99.28571428571428	93.26086956521738	nan	nan	93.25	nan	92.31034482758622	92.96296296296296	90.12	87.45833333333333	82.36363636363637	nan	nan	nan	nan	nan	nan	88.86956521739131	nan	83.16	87.54545454545455	nan	78.88235294117646	83.29411764705883	94.125	nan	94.57692307692308	nan	93.54545454545453	89.125	89.42857142857143	78.0	nan	83.14285714285715	75.4	nan	93.05714285714286	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	98.5141242937853	102.17805858701895	109.01395053899809	98.46136233543216	106.85826296743063	101.07974137931033	103.53367875647669	93.03307276007216	97.04611497157296	86.69856459330143	94.68516421291054	nan	124.99065420560748	107.04406779661016	109.63739188290087	103.88186650915534	109.32465753424657	111.45066666666668	230.84539147670955	116.85393258426966	143.41881638846735	95.76379176379176	81.96711111111111	99.42512077294685	97.3698113207547	100.53033980582524	371.57222566646	103.85476550680787	99.97480201583873	83.2445472571051	80.59152215799614	86.61324041811847	80.49683321604505	87.40404040404042	91.14437984496124	78.17893755824791	118.81184668989546	109.08443908323281	116.03293413173652	125.24085005903189	281.05615194054496	105.81850746268657	245.1180981595092	90.54223433242507	89.62040510127532	84.09775641025641	83.57856625633599	91.07396664249455	112.70318021201413	107.61555075593952	116.6807570977918	114.2084592145015	114.50738255033556	113.73066841415465	133.21733243060257	136.57142857142858	100.7472118959108	102.38544891640868	99.66157205240174	80.82160625444207	92.93887945670627	82.18918918918918	86.64417910447762	107.76668707899572	107.17391304347825	103.32201175702154	326.4211332312404	88.94469357249628	105.37225806451613	134.7719298245614	102.65599343185549	95.38738738738738	120.40212264150942	162.27488151658767	105.9962962962963	140.33164556962026	113.48510638297873	100.37170263788968	108.13228035538006	106.2755905511811	79.35398230088495	136.26101694915252	85.2013093289689	108.33384262796028	101.02098765432098	175.31458590852904	86.6025824964132	101.75742215785662	186.6082949308756	77.72409240924092	91.53217568947906	102.12925696594428	83.45491803278688	88.55172413793103	78.90963855421685	314.60516605166043
0.08	117.09983361064891	116.07811602527283	124.4863665187064	111.85575271894677	120.24788902291917	113.90301724137932	122.31606217616581	108.06614552014432	115.99747315224258	95.311004784689	107.59569648924122	nan	147.1978021978022	128.73898305084748	124.27478376580174	116.52215002953336	124.8041095890411	123.71733333333333	359.88404360753213	141.7134831460674	193.34294385432474	105.24320124320124	91.21155555555555	120.68115942028984	107.18113207547171	109.14684466019419	673.7420954742717	114.44478063540092	110.62994960403168	91.57237276933245	88.29865125240849	94.97560975609755	87.95636875439831	96.40312213039485	101.41569767441861	87.31220876048462	142.50522648083626	123.80096501809408	139.53592814371257	152.39551357733177	463.5499587118085	121.1020895522388	391.8972392638037	98.71662125340599	102.97374343585896	90.98878205128204	94.87472845763939	101.95141406816535	128.25088339222614	122.15838732901368	143.4315457413249	148.80060422960725	138.53422818791947	152.6559633027523	176.00677048070412	180.92517006802723	113.53531598513013	119.56811145510835	120.84061135371178	98.16346837242361	102.106960950764	106.36750384418247	94.52477611940299	126.62767911818739	147.14586255259468	120.30437622468975	571.2909647779479	95.82062780269058	125.63032258064517	193.5438596491228	130.07799671592775	110.70270270270271	150.35495283018867	250.74249605055297	117.7	203.11645569620254	134.54893617021276	112.68185451638689	127.6781836130306	134.42519685039372	89.97345132743362	191.85423728813558	96.8216039279869	144.85026737967914	114.10740740740741	254.79542645241037	100.37589670014347	125.21868211440984	320.2488479262673	92.64158415841584	105.62819203268643	132.31501547987617	97.18442622950819	109.24137931034483	95.94922547332186	572.6617466174661
0.1	141.39267886855242	129.9781734635267	139.95878249841473	125.25014310246137	133.63751507840772	126.72629310344827	141.09844559585494	123.09921828021646	134.94883133291222	103.92344497607655	120.50622876557192	nan	171.37362637362637	150.43389830508477	138.9121756487026	129.16243354991138	140.2835616438356	135.984	488.9226957383547	166.57303370786516	243.2670713201821	114.72261072261074	100.45599999999999	141.93719806763286	116.99245283018868	117.76334951456312	975.9119652820831	125.03479576399397	121.28509719222461	99.90019828155982	96.00578034682081	103.33797909407664	95.41590429275158	105.40220385674931	111.68701550387598	96.44547996272135	166.198606271777	138.51749095295537	163.03892215568862	179.55017709563165	646.043765483072	136.38567164179102	538.6763803680983	106.89100817438691	116.32708177044262	97.87980769230768	106.1708906589428	112.82886149383611	143.79858657243815	136.70122390208783	170.18233438485805	183.392749244713	162.56107382550337	191.58125819134995	218.7962085308057	225.27891156462587	126.32342007434946	136.75077399380805	142.01965065502182	115.50533049040513	111.27504244482174	115.18349564325987	102.40537313432836	145.48867115737906	187.11781206171108	137.28674069235794	816.1607963246555	102.69656203288491	145.8883870967742	252.31578947368422	157.50000000000003	126.01801801801801	180.30778301886792	339.21011058451813	129.4037037037037	265.9012658227848	155.6127659574468	124.9920063948841	147.22408687068116	162.5748031496063	100.59292035398231	247.44745762711858	108.44189852700492	181.366692131398	127.19382716049384	334.2762669962917	114.14921090387372	148.67994207096308	453.889400921659	107.55907590759077	119.72420837589378	162.50077399380805	110.9139344262295	129.9310344827586	112.98881239242685	830.7183271832718
0.12	165.6855241264559	143.87823090178057	155.431198478123	138.64453348597596	147.02714113389624	139.54956896551724	159.88082901554407	138.13229104028864	153.90018951358184	112.53588516746412	133.4167610419026	nan	195.54945054945057	172.12881355932203	153.54956753160346	141.80271707028942	155.76301369863012	148.25066666666666	617.9613478691773	191.4325842696629	293.1911987860394	124.20202020202021	109.70044444444443	163.19323671497585	126.80377358490566	126.37985436893203	1278.0818350898946	135.624810892587	131.94024478041757	108.22802379378717	103.71290944123314	111.70034843205575	102.87543983110487	114.40128558310377	121.95833333333333	105.57875116495806	189.89198606271776	153.23401688781664	186.54191616766468	206.7048406139315	828.5375722543351	151.66925373134328	685.4555214723925	115.06539509536785	129.68042010502626	104.77083333333333	117.46705286024618	123.70630891950688	159.34628975265016	151.244060475162	196.93312302839115	217.98489425981876	186.58791946308727	230.50655307994757	261.5856465809073	269.63265306122446	139.11152416356876	153.93343653250773	163.1986899563319	132.84719260838665	120.44312393887944	123.99948744233726	110.28597014925373	164.34966319657073	227.08976157082748	154.26910516002613	1061.0306278713629	109.57249626307922	166.14645161290323	311.08771929824553	184.92200328407225	141.33333333333331	210.26061320754712	427.6777251184834	141.1074074074074	328.68607594936714	176.67659574468087	137.30215827338128	166.7699901283317	190.72440944881888	111.21238938053096	303.04067796610167	120.0621931260229	217.88311688311683	140.28024691358024	413.757107540173	127.922525107604	172.1412020275163	587.5299539170506	122.47656765676567	133.8202247191011	192.68653250773994	124.64344262295081	150.6206896551724	130.02839931153184	1088.7749077490773
0.14	189.97836938435944	157.77828834003446	170.90361445783134	152.03892386949056	160.4167671893848	152.37284482758622	178.6632124352332	153.1653638003608	172.85154769425145	121.14832535885168	144.08360128617363	nan	219.72527472527474	193.82372881355934	168.18695941450434	154.44300059066745	171.24246575342465	160.51733333333334	747.0	216.29213483146066	343.1153262518969	133.68142968142968	118.94488888888888	184.44927536231884	136.61509433962266	134.996359223301	1580.2517048977065	146.21482602118004	142.59539236861053	116.55584930601455	111.42003853564547	120.06271777003484	110.33497536945814	123.40036730945822	132.2296511627907	114.71202236719478	213.58536585365857	167.95054282267793	210.04491017964074	233.85950413223145	1011.0313790255989	166.95283582089553	832.2346625766871	123.23978201634877	143.03375843960993	111.66185897435896	128.7632150615496	134.58375634517768	174.8939929328622	165.78689704823614	223.6839116719243	252.5770392749245	210.61476510067115	269.43184796854524	304.37508463100886	313.98639455782313	151.89962825278812	171.11609907120743	182.48818897637796	150.18905472636817	129.6112054329372	132.81547924141466	118.16656716417911	183.2106552357624	267.06171107994396	171.25146962769432	1305.9004594180708	116.44843049327355	186.4045161290323	369.859649122807	212.34400656814455	153.49941383352873	240.2134433962264	516.1453396524487	152.81111111111113	391.4708860759494	195.44919786096256	149.6123101518785	186.31589338598226	218.8740157480315	121.83185840707966	354.91011235955057	131.68248772504091	254.39954163483577	153.36666666666667	493.23794808405444	141.69583931133428	195.60246198406952	721.1705069124424	137.3940594059406	147.84956843403208	222.87229102167188	138.31147540983605	169.88620689655173	147.06798623063685	1254.688
0.16	214.2712146422629	171.67834577828836	186.37603043753964	165.43331425300514	173.80639324487336	165.19612068965517	197.4455958549223	168.19843656043292	191.80290587492104	129.36712913553896	153.5155412647374	nan	243.90109890109892	215.51864406779663	182.8243512974052	167.0832841110455	186.72191780821916	173.38860103626945	862.0470219435737	241.1516853932584	393.0394537177542	143.16083916083917	132.22693266832917	207.43076923076922	146.42641509433963	143.6128640776699	1882.421574705518	156.8048411497731	153.25053995680346	124.8836748182419	119.1271676300578	128.42508710801394	117.7945109078114	132.625	143.26387009472262	122.89538807649043	237.27874564459933	182.6670687575392	233.5479041916168	261.0141676505313	1193.5251857968622	182.23641791044776	979.0138036809816	131.4141689373297	156.38709677419357	118.55288461538461	140.059377262853	145.46120377084844	190.44169611307422	180.3297336213103	250.4347003154574	287.1691842900302	234.64161073825505	308.35714285714283	347.1645226811104	358.3401360544218	164.68773234200745	188.29876160990713	199.81102362204723	167.5309168443497	138.7792869269949	141.63147104049207	126.04716417910447	202.07164727495407	307.03366058906033	188.2338340953625	1550.770290964778	123.32436472346787	206.6625806451613	428.6315789473684	239.76600985221677	163.81594372801874	270.16627358490564	604.612954186414	164.51481481481483	454.2556962025316	209.3529411764706	161.9224620303757	203.49796472184534	242.48183041722746	132.4513274336283	404.3483146067416	143.30278232405894	290.9159663865546	166.4530864197531	572.7187886279357	155.46915351506456	219.06372194062274	854.8110599078341	152.31155115511552	160.91985203452526	253.05804953560374	151.4262295081967	188.96666666666664	164.59580838323353	1411.4879999999998
0.18	238.5640599001664	185.5784032165422	201.8484464172479	178.82770463651974	187.19601930036188	178.01939655172413	216.2279792746114	183.2315093205051	210.75426405559065	137.47812166488794	162.94748124330118	nan	268.07692307692304	237.2135593220339	197.46174318030606	179.7235676314235	202.2013698630137	187.2055267702936	977.0940438871472	266.0112359550561	452.39130434782606	154.25399129172715	153.17456359102243	230.6475524475524	156.2377358490566	152.22936893203882	2184.5914445133294	168.15359477124184	163.95139911634755	133.21150033046925	126.83429672447012	136.78745644599303	125.25404644616466	142.0	154.35994587280106	130.54443194600674	260.97212543554	197.38359469240046	256.72727272727275	288.16883116883116	1387.0763358778627	197.51999999999998	1118.5218579234972	139.5885558583106	172.5321739130435	128.99832495812393	152.19448476052247	157.33826247689464	205.9893992932862	194.96	277.1854889589905	318.88442211055275	258.66845637583896	347.2824377457405	389.9539607312119	402.6938775510204	177.58143074581432	208.7549019607843	217.1338582677165	184.8727789623312	147.94736842105263	150.44746283956945	133.92776119402984	220.93263931414575	347.0056100981767	205.2161985630307	1799.7183908045977	130.89212827988337	226.92064516129034	496.34146341463406	273.80640465793306	174.1324736225088	300.1191037735849	693.0805687203791	176.76851851851853	517.0405063291139	223.2566844919786	175.0502512562814	220.5943012211669	265.900403768506	143.17441860465115	453.78651685393254	155.92073976221928	330.11627906976736	179.53950617283948	652.1996291718169	169.2424677187948	242.3179723502304	982.710702341137	167.22904290429045	173.99013563501848	283.7365439093484	164.54098360655738	208.04712643678158	189.14670658682633	1568.2879999999998
