od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	106.0	nan	108.1764705882353	97.48780487804876	104.96202531645571	97.14285714285715	96.20634920634922	92.8913043478261	85.75	84.51851851851852	nan	78.21656050955413	nan	91.42307692307693	nan	nan	nan	nan	nan	86.38	85.72549019607843	81.15384615384616	77.36111111111113	nan	92.83606557377048	90.75	115.72857142857146	92.47887323943662	96.44444444444444	93.96385542168674	95.15384615384615	90.88505747126437	85.0	81.83333333333333	82.4857142857143	80.24489795918367	98.05128205128206	nan	nan	88.0	85.0	nan	nan	nan	nan	86.32000000000001	80.4	nan	92.0	100.05555555555556	106.21348314606743	98.80000000000001	105.5	98.70588235294117	96.45945945945947	84.50847457627118	88.64516129032258	nan	88.45283018867924	82.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	82.46551724137932	nan	97.0	99.90196078431374	90.39534883720933	87.31506849315069	91.37735849056604	87.0	86.5	90.63636363636363	84.80645161290323	nan	79.6551724137931	73.8	102.07692307692308	nan	nan	nan	98.92156862745098	nan	85.8	81.11111111111113	84.0	nan	nan	83.81081081081082
0.06	110.3625	94.77419354838709	101.30588235294117	99.93846153846154	145.40243902439025	87.14457831325302	120.82191780821918	129.47222222222223	183.64383561643834	90.19480519480518	89.4655172413793	44.04545454545455	86.85057471264368	67.95121951219511	166.81927710843374	97.48484848484848	112.0	106.0	98.0	105.4	95.7536231884058	147.33846153846153	87.91803278688525	102.82894736842104	64.4235294117647	83.57746478873239	423.21874999999994	89.40740740740742	122.4375	88.0	86.88636363636364	81.80597014925374	76.56578947368422	70.875	85.24285714285713	130.1025641025641	94.525	82.42857142857143	116.59420289855072	99.12857142857143	110.45070422535211	94.30588235294117	98.53246753246754	112.12	94.46835443037975	88.85227272727272	95.96825396825396	102.49999999999999	105.34177215189874	102.27160493827161	184.71052631578945	97.87692307692308	164.14492753623188	91.11666666666666	102.94285714285715	46.64	91.42105263157895	85.12903225806451	111.43902439024389	101.41538461538461	99.56179775280899	82.46987951807228	93.775	92.86666666666666	100.57777777777778	96.6590909090909	89.4927536231884	90.73846153846154	122.05263157894736	136.59701492537314	90.69333333333333	247.3103448275862	96.74025974025975	147.3098591549296	106.75	82.75362318840581	101.09210526315789	95.7560975609756	104.97297297297297	145.0	95.34146341463415	96.0232558139535	101.61904761904762	57.357142857142854	90.72727272727272	96.40579710144927	106.77777777777777	184.89473684210526	92.94594594594594	154.16666666666666	90.24590163934427	204.88405797101447	93.58333333333334	78.0	87.16216216216215	103.64102564102564
0.08	145.6896551724138	118.85470085470085	103.0609756097561	105.96062992125985	192.26315789473682	94.0	153.23076923076923	164.96721311475412	308.32773109243703	96.55223880597015	114.33898305084747	58.822580645161295	103.55072463768116	79.74809160305344	221.29496402877697	107.29577464788733	119.59863945578232	111.56521739130434	95.49230769230769	128.6259541984733	103.53781512605042	196.17699115044246	89.66666666666666	117.05185185185186	75.66423357664233	101.23809523809524	690.4675324675325	82.70945945945945	148.32876712328766	90.88311688311688	86.83216783216784	86.57522123893806	77.4436090225564	69.3235294117647	90.54615384615384	179.39534883720933	111.30232558139537	96.74789915966386	125.85950413223142	103.464	130.21259842519686	95.97709923664122	102.35087719298247	127.46341463414636	102.12	102.56000000000002	110.93805309734513	118.22222222222223	127.00675675675677	133.9512195121951	269.375796178344	101.07936507936509	216.7674418604651	87.05714285714286	109.21428571428571	69.26315789473685	96.25	87.70093457943925	140.44444444444446	121.19298245614036	140.09489051094891	111.35245901639342	89.65671641791045	87.12605042016807	115.35384615384616	100.0873786407767	89.23214285714286	92.75213675213675	154.75	186.92307692307693	95.46825396825398	400.75939849624064	116.9090909090909	222.25619834710744	114.86666666666666	81.21126760563381	114.13815789473684	92.56643356643356	123.70588235294119	196.10526315789474	105.90598290598291	102.65277777777779	113.9672131147541	72.36363636363636	108.21538461538464	141.57627118644066	105.77868852459017	275.6824324324325	99.2	222.75308641975306	82.53571428571428	326.3385826771654	102.84552845528455	77.22727272727273	96.3203125	122.42857142857142
0.1	188.71794871794873	148.22727272727275	123.02531645569621	143.90845070422534	249.1865671641791	116.39520958083833	200.00000000000003	219.61971830985917	623.9830508474578	113.20560747663552	144.38947368421054	79.12903225806451	126.27272727272728	99.31034482758622	284.5859872611465	131.24528301886795	148.36986301369865	130.4335260115607	106.37931034482759	164.1707317073171	123.68852459016395	244.348717948718	101.26966292134831	138.37931034482762	92.78980891719746	122.4	1011.0188679245284	93.75147928994082	201.92771084337352	106.7970297029703	98.5586854460094	94.58303886925795	84.38709677419354	77.27848101265823	98.1260162601626	229.0877192982456	135.06666666666666	120.7832167832168	157.6986301369863	124.84431137724552	168.34883720930236	105.565	118.49473684210525	148.49056603773585	111.46464646464646	120.89494163424126	129.44483985765126	137.2923076923077	154.24683544303798	178.81632653061226	406.43902439024396	127.70945945945947	276.6860465116279	95.61643835616438	120.46341463414635	89.89285714285714	103.5948717948718	94.69603524229075	169.06882591093117	143.3846153846154	198.67320261437914	146.5	101.05714285714285	101.61635220125787	149.13414634146343	112.2638036809816	97.54545454545455	100.44206008583691	200.49565217391307	257.270462633452	106.63761467889908	488.0597609561753	145.0	306.5844155844156	133.6703910614525	100.24000000000002	146.06756756756755	102.36842105263158	154.03105590062114	253.7674418604651	125.27777777777779	125.77777777777779	138.46875	86.34825870646766	130.58278145695368	202.4039735099338	126.80281690140845	420.876811594203	124.6131386861314	274.5693069306931	89.25000000000001	421.4670658682635	120.14545454545456	92.8658536585366	113.50000000000001	154.13253012048193
0.12	235.23076923076923	179.50847457627117	148.69230769230768	195.36196319018404	319.4395604395604	147.20000000000002	254.9035532994924	268.48192771084337	1086.2300469483569	134.3125	171.34979423868313	93.10204081632654	153.67105263157893	118.09937888198756	359.1891891891891	155.62244897959184	174.82857142857142	153.35978835978835	124.1304347826087	196.04651162790697	136.26591760299624	282.4801444043321	116.25093632958801	152.63082437275986	110.57407407407406	144.83870967741936	1359.64824120603	110.60416666666666	265.375	126.77637130801689	112.4125874125874	105.18374558303887	94.58974358974359	86.58235294117647	107.67297297297296	274.7017543859649	161.43396226415092	140.96470588235292	180.6048780487805	140.8671875	202.68539325842696	120.6695278969957	129.91902834008098	172.57589285714283	122.79999999999998	134.11912225705328	150.08540925266902	152.65373961218836	183.7037037037037	220.42857142857142	589.1604938271603	159.91061452513966	326.4225941422594	111.43129770992367	140.67213114754097	98.1404958677686	113.56074766355141	104.4054054054054	197.21958456973292	162.18282548476452	259.40816326530614	179.75159235668792	120.5	118.36410256410255	180.26146788990823	136.030303030303	113.12987012987013	112.45922746781116	240.87	311.3629893238434	119.31428571428572	550.951219512195	174.91176470588238	384.88888888888886	163.07843137254903	119.76315789473684	179.1042944785276	121.99441340782121	187.33333333333331	312.5915492957746	148.45238095238096	144.27027027027026	159.96666666666667	96.8276923076923	154.91780821917808	260.73584905660374	150.65217391304344	590.7682119205298	158.0408163265306	317.114406779661	107.86666666666667	518.2083333333333	144.75	112.6206896551724	133.125	187.41304347826085
0.14	271.56768558951967	205.6205533596838	169.56164383561645	238.95238095238096	380.3759124087592	172.65359477124184	302.236301369863	300.9635258358663	1563.2760942760945	157.1769911504425	190.75287356321843	102.15902140672783	179.8916083916084	135.94756554307116	431.19928825622776	173.58365758754866	196.8974358974359	170.07317073170736	138.8709677419355	222.0161290322581	148.0956790123457	314.4269972451791	123.9187675070028	164.8172043010753	134.88622754491018	162.63598326359835	1674.029304029304	125.78082191780823	320.1180811808118	144.1993569131833	123.60139860139861	115.98850574712644	104.84615384615384	94.81764705882352	117.94324324324324	322.56818181818187	183.50197628458497	155.4736842105263	198.54385964912282	154.9296875	227.4044943820225	136.75720164609055	140.0	191.36206896551727	134.76470588235296	147.28526645768028	171.14080459770116	163.73407202216066	209.2542372881356	261.19512195121956	780.6214689265537	188.90459363957598	365.22222222222223	122.88167938931298	156.60750853242322	110.74817518248176	124.77570093457945	114.54054054054055	223.33234421364986	179.91135734072023	321.18631178707227	207.65454545454546	138.8244680851064	134.15953307392996	207.73584905660377	154.92	122.94444444444446	122.77815699658703	278.87	368.6403269754769	130.74285714285716	604.609756097561	211.8266666666667	466.90683229813675	193.84745762711867	134.6086956521739	204.91176470588238	138.11200000000002	216.10169491525426	355.54929577464793	164.2463768115942	156.93142857142857	172.8823529411765	106.81065088757398	185.14705882352942	307.81	173.72164948453607	759.4682080924856	188.62944162436548	351.0598290598291	122.27091633466136	609.875	162.63562753036436	131.73195876288662	151.34782608695653	218.70754716981133
0.16	298.0397877984085	227.64067796610172	186.9558823529412	274.13310580204774	432.9649681528663	190.95424836601308	343.90223463687147	324.67173252279633	2040.7317880794703	174.87610619469027	205.1206896551724	112.5565749235474	191.7797202797203	145.68539325842696	473.19217081850536	188.37974683544306	215.8086642599278	184.07590759075907	150.2509225092251	247.01948051948054	159.82407407407408	341.97520661157023	132.42647058823528	178.4828897338403	151.70161290322582	175.19855595667872	1914.3223443223444	139.3930817610063	370.1993006993007	156.41800643086816	133.69565217391306	126.9080459770115	112.90635451505017	103.9490909090909	128.87066246056781	370.90136986301366	196.87213114754098	166.0	212.57894736842107	166.94	249.39628482972137	150.6949152542373	150.479674796748	208.90909090909088	146.52941176470588	160.00645161290322	192.4051724137931	175.47513812154696	228.1875	287.5714285714286	951.7428571428572	210.11196911196913	396.968253968254	133.90102389078498	171.1198501872659	127.7680412371134	135.85342019543975	124.81314878892735	251.41379310344828	202.40750670241286	358.44866920152094	228.19858156028369	151.3131672597865	146.99324324324323	229.11949685534591	168.1373801916933	133.15862068965515	134.03623188405797	325.015873015873	428.04087193460487	141.9937888198758	664.8058823529412	238.6692913385827	527.0	216.3682170542636	146.20289855072463	221.64139941690962	149.2516129032258	237.1186440677966	391.9122807017544	177.0	166.07428571428574	190.52941176470588	117.46153846153845	205.98461538461538	343.18213058419246	188.8198757763975	869.1520270270271	204.7359050445104	374.991452991453	135.00996677740864	682.1233333333333	177.63380281690138	146.26666666666668	167.8929663608563	244.5891472868217
0.18	321.38196286472146	249.33559322033898	202.43494423791822	304.84982935153585	476.91401273885344	210.13815789473685	379.0977653631285	349.1135646687697	2518.215231788079	191.4140127388535	221.3324250681199	132.08629441624365	203.08381502890174	156.5054945054945	512.7491408934708	203.56962025316454	232.59322033898306	195.2970297029703	159.40977443609023	271.6948051948052	169.38095238095238	377.6962962962963	147.13235294117646	193.9387755102041	165.3202846975089	186.86307053941908	2146.8936170212764	151.3427672955975	418.45104895104896	170.05172413793105	143.25096525096524	140.14285714285714	122.04411764705884	114.95412844036696	140.3044982698962	419.66849315068487	209.3311475409836	176.4089219330855	225.68461538461537	179.67415730337078	272.42424242424244	164.25423728813558	161.86178861788616	227.31050228310502	159.5234375	172.26451612903224	220.12595419847327	187.62983425414365	241.49382716049382	309.7949790794979	1096.3159851301116	232.5057915057915	429.69879518072287	145.72573839662448	186.1011235955056	150.0181818181818	146.33333333333331	135.15	282.44827586206895	225.92805755395682	395.9603960396039	243.80141843971631	162.06484641638227	156.45270270270268	253.51063829787233	180.53076923076924	144.88275862068966	146.1330472103004	385.3333333333333	509.36177474402723	153.3603238866397	734.2176470588236	259.4067796610169	572.7966101694915	233.6818181818182	157.31985294117646	236.28996282527882	156.99354838709675	262.0233463035019	427.48659003831415	189.67605633802816	178.71428571428572	207.988679245283	132.12396694214874	222.3046875	374.91608391608395	201.23778501628664	965.4542372881356	220.17857142857144	403.28000000000003	147.6345514950166	756.0573770491803	191.71830985915494	158.87931034482756	181.348623853211	279.87368421052633
