,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,24896.0,10303.0,10972.0,9973.0,24645.0,11387.0,10875.0,12066.0,7648.0,14723.0,12581.0,9043.0,11395.0,8179.0,9544.0,9294.0,11554.0,11126.0,10984.0,9807.0,10727.0,9522.0,12573.0,8191.0,14678.0,18093.0,10284.0,11589.0,11908.0,14047.0,9838.0,11536.0,10916.0,14254.0,19060.0,24347.0,10125.0,9001.0,11704.0,7121.0,8935.0,15434.0,9845.0,10661.0,10461.0,9822.0,11864.0,11753.0,7124.0,10415.0,11713.0,11145.0,12688.0,11515.0,12012.0,7157.0,10255.0,14760.0,9235.0,10203.0,7405.0,9368.0,11329.0,9731.0,10537.0,9809.0,10224.0,11380.0,17328.0,11099.0,14078.0,8976.0,11780.0,9253.0,8503.0,9476.0,10844.0,8593.0,12444.0,9643.0,10182.0,9235.0,10169.0,9692.0,5473.0,5803.0,6226.0,8449.0,8630.0,8562.0,9569.0,13291.0,8484.0,9744.0,8855.0,10652.0
1,27765.0,11232.0,11789.0,9039.0,26531.0,12178.0,11342.0,12943.0,7592.0,16606.0,13746.0,9545.0,17436.0,10346.0,10292.0,9542.0,15515.0,13797.0,13637.0,11295.0,12857.0,10357.0,14734.0,7936.0,19181.0,17551.0,12993.0,18615.0,13217.0,14642.0,10920.0,13935.0,11395.0,15975.0,22463.0,19856.0,10145.0,9548.0,11656.0,7987.0,12149.0,30901.0,10807.0,12312.0,13554.0,9785.0,15943.0,11279.0,7112.0,10261.0,13084.0,13833.0,10728.0,13403.0,15078.0,8623.0,11264.0,20693.0,10373.0,11126.0,10869.0,9401.0,13351.0,9721.0,9920.0,10119.0,10647.0,10634.0,21068.0,12085.0,18686.0,9591.0,18049.0,10160.0,9688.0,13648.0,16619.0,9315.0,16870.0,15624.0,11584.0,9855.0,10633.0,10380.0,7025.0,6652.0,7270.0,9745.0,9480.0,9373.0,9253.0,15875.0,9922.0,11085.0,11220.0,11794.0
2,30657.0,12685.0,13503.0,9329.0,33109.0,12989.0,11144.0,13239.0,7244.0,17809.0,14958.0,9762.0,22678.0,12037.0,12564.0,10326.0,20886.0,17405.0,15902.0,12076.0,13291.0,11118.0,16011.0,7980.0,22948.0,21468.0,13452.0,21526.0,16518.0,17210.0,11955.0,16102.0,12752.0,20416.0,31579.0,19563.0,11769.0,10960.0,13599.0,9074.0,14076.0,43923.0,11878.0,12975.0,14601.0,9001.0,17212.0,11991.0,8117.0,11538.0,15367.0,13635.0,12670.0,17383.0,20312.0,9348.0,11923.0,27664.0,10977.0,11940.0,12368.0,10257.0,15398.0,10129.0,10474.0,10754.0,11889.0,13135.0,21875.0,12560.0,20494.0,9493.0,25062.0,11447.0,10170.0,15968.0,20791.0,10034.0,19894.0,16972.0,12357.0,9890.0,10404.0,11735.0,8292.0,7096.0,8008.0,9643.0,10990.0,9984.0,10079.0,19103.0,10946.0,11253.0,10107.0,12707.0
3,32447.0,13744.0,14268.0,10370.0,37125.0,13917.0,11814.0,14793.0,7550.0,19488.0,16141.0,9683.0,24754.0,12703.0,14773.0,11866.0,23059.0,19202.0,21671.0,13098.0,14386.0,11841.0,17078.0,7948.0,27632.0,23786.0,16552.0,29265.0,16915.0,17378.0,11131.0,15220.0,12176.0,20405.0,34686.0,18365.0,12590.0,12361.0,16615.0,10623.0,14835.0,39642.0,11052.0,14861.0,17086.0,10430.0,17443.0,12502.0,8283.0,11764.0,17440.0,17439.0,14619.0,19198.0,21509.0,11576.0,12676.0,32891.0,11759.0,12752.0,11999.0,9254.0,17933.0,11012.0,10579.0,10518.0,11814.0,15933.0,27543.0,13546.0,20802.0,9964.0,29442.0,11616.0,9808.0,15754.0,21020.0,9970.0,18329.0,21517.0,11962.0,10525.0,10636.0,12614.0,9849.0,7491.0,8423.0,8697.0,11329.0,9590.0,9354.0,19678.0,10306.0,11700.0,11135.0,14353.0
4,36353.0,15699.0,15095.0,11192.0,43038.0,15609.0,12834.0,16669.0,7864.0,20854.0,18084.0,9999.0,26900.0,13568.0,16192.0,12702.0,27592.0,22988.0,29699.0,13956.0,14680.0,12165.0,18732.0,7965.0,26341.0,24338.0,15757.0,30277.0,20818.0,21791.0,12805.0,17543.0,13466.0,22621.0,40141.0,17841.0,13864.0,11296.0,15492.0,10855.0,17015.0,53005.0,12636.0,16221.0,18728.0,11250.0,20163.0,12192.0,9260.0,12700.0,17695.0,17232.0,14107.0,20661.0,22159.0,12549.0,13358.0,37299.0,12522.0,13137.0,15301.0,10217.0,18490.0,11983.0,11344.0,11039.0,12928.0,17793.0,27669.0,14000.0,24066.0,10069.0,32338.0,10978.0,9997.0,17987.0,25886.0,11443.0,21314.0,25320.0,13179.0,10736.0,11402.0,11778.0,11243.0,7652.0,8978.0,9851.0,13460.0,11024.0,8813.0,19794.0,11641.0,12643.0,11887.0,14487.0
5,38347.0,16563.0,14620.0,10083.0,42244.0,15491.0,12518.0,16991.0,8485.0,22478.0,19719.0,10248.0,27217.0,14883.0,17583.0,12548.0,28415.0,23566.0,34154.0,13175.0,14581.0,11831.0,20087.0,7969.0,32394.0,27507.0,19390.0,34788.0,20713.0,22939.0,13222.0,18215.0,14531.0,24623.0,40550.0,18702.0,15080.0,12309.0,19177.0,11882.0,18576.0,57477.0,12177.0,15809.0,19237.0,11308.0,20481.0,13182.0,10021.0,12903.0,19820.0,19113.0,15576.0,22350.0,23870.0,13315.0,13908.0,40990.0,12208.0,13835.0,17617.0,10485.0,18976.0,12058.0,10628.0,10780.0,12966.0,19454.0,33019.0,15676.0,25746.0,10841.0,31846.0,11658.0,10283.0,18431.0,25397.0,11690.0,20965.0,27342.0,13798.0,12102.0,11974.0,12418.0,12670.0,7865.0,9342.0,11170.0,16226.0,12680.0,9669.0,21465.0,11643.0,11990.0,12030.0,14996.0
6,39472.0,18312.0,16153.0,10961.0,43408.0,14916.0,11993.0,16906.0,9185.0,22738.0,20134.0,9794.0,26966.0,14424.0,19128.0,14204.0,32174.0,24517.0,39348.0,13228.0,14913.0,12248.0,20200.0,7944.0,34118.0,28418.0,18739.0,38044.0,22093.0,24390.0,12510.0,18398.0,14366.0,26553.0,48861.0,17157.0,14256.0,12006.0,19746.0,10627.0,17590.0,61368.0,13088.0,17020.0,18949.0,11020.0,20262.0,11856.0,10078.0,12453.0,20123.0,20316.0,16441.0,23292.0,24882.0,13452.0,13378.0,41983.0,13001.0,13865.0,17742.0,9625.0,18772.0,12232.0,10968.0,10727.0,13257.0,20790.0,32750.0,15932.0,26603.0,11093.0,32350.0,10902.0,10376.0,19672.0,29474.0,13665.0,21704.0,28529.0,13839.0,11231.0,12143.0,12922.0,14316.0,8081.0,9534.0,9615.0,17747.0,13091.0,9429.0,21183.0,11644.0,12057.0,12572.0,16116.0
7,40863.0,17787.0,15379.0,11029.0,47467.0,16436.0,12901.0,18318.0,9755.0,22830.0,20985.0,9813.0,28916.0,15238.0,19912.0,14091.0,32267.0,27244.0,49005.0,14039.0,15791.0,12572.0,21193.0,7943.0,37009.0,29482.0,20343.0,36555.0,19814.0,24839.0,13854.0,19369.0,14615.0,27585.0,49907.0,17449.0,16535.0,12997.0,22866.0,11377.0,17286.0,56212.0,12121.0,16543.0,18009.0,11939.0,22703.0,12684.0,11919.0,13621.0,22821.0,20281.0,16367.0,22529.0,23577.0,13636.0,13896.0,45119.0,13278.0,14407.0,18886.0,10361.0,19316.0,11818.0,10823.0,10620.0,12856.0,20512.0,35840.0,15700.0,25127.0,10851.0,36942.0,11523.0,10057.0,17261.0,27450.0,12957.0,20259.0,28655.0,14422.0,11896.0,12916.0,13364.0,16358.0,8219.0,9945.0,10619.0,18490.0,13514.0,9448.0,22957.0,12116.0,12043.0,12561.0,16626.0
