od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	102.66666666666666	nan	88.0	nan	nan	nan	90.6666666666667	92.33333333333334	88.0	nan	nan	81.0	92.99999999999993	104.0	108.66666666666666	102.0	103.49999999999999	104.375	102.0	99.0	98.33333333333334	102.28571428571429	94.0	83.0	nan	nan	nan	103.0	nan	nan	nan	nan	82.0	nan	84.33333333333334	83.80000000000001	106.0	98.0	nan	109.0	104.0	98.50000000000006	102.75000000000001	101.50000000000001	92.5	94.0	87.0909090909091	93.50000000000001	nan	102.49999999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	97.00000000000003	67.0	94.0	93.0	83.0	83.88235294117648	103.0	nan	nan	nan	nan	nan	nan	nan	99.0	93.25000000000001	98.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	99.0	nan	nan	nan
0.06	109.96052631578948	129.40845070422534	104.13793103448276	1083.6296296296298	102.0	102.32307692307693	96.6625	144.35999999999999	95.29508196721312	94.40789473684211	nan	nan	111.0	137.14285714285714	118.0	109.76315789473684	114.02702702702702	220.17647058823525	113.90361445783132	107.48275862068965	134.36363636363637	111.20967741935485	99.36144578313252	nan	112.56164383561645	87.01666666666667	381.3809523809524	122.72602739726028	81.47887323943662	95.28571428571428	254.9375	77.34375	91.32530120481927	76.29166666666667	93.4225352112676	93.90476190476191	157.7073170731707	114.0	114.83333333333334	121.625	504.0140845070422	132.3076923076923	153.55263157894734	114.42352941176469	100.12	107.37647058823529	102.43283582089552	105.54098360655738	103.42253521126761	134.6315789473684	117.0	103.44736842105263	115.375	115.5483870967742	104.0375	119.63157894736841	93.3548387096774	89.33333333333334	51.404761904761905	85.85915492957747	104.75	249.83870967741933	83.0	102.0	111.88732394366197	131.83783783783784	135.9375	70.91549295774648	118.2560975609756	151.16216216216213	107.984375	88.1139240506329	138.2	105.97752808988764	105.44285714285715	164.76190476190476	141.66666666666666	118.19999999999999	105.30769230769232	104.09411764705882	167.0	105.83606557377048	103.47887323943662	403.94999999999993	107.80327868852459	170.20000000000002	105.92105263157895	314.6842105263158	109.75409836065575	100.1492537313433	451.73684210526307	102.39682539682539	98.17647058823529	152.98000000000002	74.76190476190476	117.76785714285714
0.08	124.50993377483445	146.11111111111111	101.03174603174604	2126.842105263158	100.40845070422536	100.0	97.44242424242425	182.43243243243245	97.08148148148149	101.37748344370861	nan	nan	113.1304347826087	172.21487603305786	131.89230769230767	112.44827586206897	125.8974358974359	333.5714285714286	127.8029197080292	121.7883211678832	163.81415929203538	124.13529411764706	107.63265306122449	nan	113.65	78.44800000000001	604.8073394495412	133.3529411764706	78.46456692913387	105.95	401.08000000000004	81.39047619047619	96.87234042553192	80.488	102.67857142857143	99.34965034965035	201.9055118110236	114.55038759689923	119.97435897435898	136.98214285714286	902.6727272727273	151.92934782608694	193.47407407407405	122.58992805755398	114.69491525423729	122.85051546391753	122.84210526315789	118.09195402298852	101.7483870967742	155.12698412698415	123.38931297709922	103.38053097345133	121.22935779816514	120.96666666666667	109.96923076923078	136.42857142857144	179.95744680851067	96.70873786407766	70.27350427350429	87.04032258064515	99.21212121212122	380.9159663865546	77.21052631578948	103.88	130.25	152.68	161.9019607843137	86.50746268656717	134.66831683168317	199.51785714285717	124.71559633027523	93.05479452054794	162.76271186440678	110.55737704918033	103.21739130434783	219.8151260504202	170.49599999999998	131.54285714285714	108.68548387096774	107.859375	225.58333333333331	111.89189189189189	111.83471074380165	749.4112149532709	114.44262295081968	234.90579710144925	103.4453125	472.3225806451613	111.81818181818183	97.0	833.5871559633027	108.33035714285714	108.24087591240875	206.88181818181818	82.80000000000001	154.3181818181818
0.1	151.61494252873564	178.8342245989305	117.79166666666667	2819.1516853932585	116.22222222222223	115.44585987261148	116.11111111111111	239.21904761904761	113.20063694267517	120.1861471861472	nan	nan	131.9095744680851	222.64615384615385	163.84210526315792	131.9581395348837	149.23497267759564	441.4044117647059	153.42857142857144	148.8170731707317	189.66091954022988	149.2252475247525	124.11469534050178	nan	137.74096385542168	92.67901234567901	812.6546052631579	158.23232323232324	87.46153846153845	122.33802816901408	522.9598662207359	92.83061889250816	111.90909090909093	87.37254901960785	109.84403669724772	109.45500000000001	258.0571428571429	134.16037735849056	132.78947368421052	154.93258426966293	1261.9180327868853	164.7194719471947	221.76699029126218	138.20454545454547	135.21940928270044	134.32119205298014	142.9	136.37536656891496	110.10344827586206	177.56338028169014	144.49781659388648	109.54502369668248	133.08278145695363	132.72254335260115	120.43697478991598	148.64820846905536	261.70165745856355	109.63787375415282	86.33009708737865	92.05128205128204	111.76470588235296	515.7114624505929	87.6875	112.92307692307692	151.53061224489795	168.59471365638765	184.08469055374593	106.60000000000001	144.00862068965517	248.18067226890759	144.03571428571428	103.5037037037037	209.5263157894737	143.60591133004925	120.66666666666669	275.54716981132077	193.25274725274727	154.36708860759495	126.16049382716051	122.61728395061729	279.7931034482759	131.3265306122449	129.43005181347152	920.9832775919733	142.04621848739495	305.6020408163265	116.55072463768117	588.1559633027523	130.65126050420167	105.04705882352943	1084.8761061946902	127.27692307692308	131.63598326359835	264.7524752475248	109.0873786407767	204.33333333333334
0.12	174.1433962264151	212.85616438356163	136.62059620596204	3504.8953488372094	136.35388739946382	128.18471337579618	128.8095238095238	285.2763819095477	126.57643312101911	136.17903930131004	nan	nan	153.25868725868725	255.72307692307692	184.9598662207358	149.5234159779614	170.71601208459214	534.7867647058823	179.71733333333333	175.42134831460675	216.0977011494253	163.58168316831683	148.19672131147541	nan	162.35820895522386	112.4320987654321	1002.7861842105262	181.26356589147287	100.14245014245014	140.5593220338983	636.6722408026756	103.90553745928338	124.10077519379844	95.06860706860708	117.18348623853211	118.45500000000001	308.63366336633663	156.97979797979798	150.6740331491713	176.84070796460176	1588.0569476082005	179.24092409240922	247.13537117903928	152.93371757925073	157.16033755274262	146.90397350993376	160.81288343558282	153.97067448680352	128.2659574468085	203.17041800643085	165.52923976608187	120.62471395881008	149.63907284768212	147.17341040462426	132.23728813559322	161.67752442996743	331.8151260504202	120.26910299003322	100.37362637362637	97.95525727069351	132.14563106796118	635.0790513833992	99.50413223140495	128.3076923076923	175.74999999999997	186.75696202531645	205.5830618892508	126.6	159.52586206896552	288.2467811158798	161.29761904761904	115.26883910386965	254.33783783783784	181.09016393442624	138.61278195488723	328.377358490566	225.54545454545456	177.40677966101697	144.86387434554973	139.9012345679012	330.9230769230769	151.35824742268042	147.8491124260355	1056.7692307692307	166.4159663865546	386.81754385964905	138.25762711864405	700.2441558441558	153.26717557251908	120.93617021276596	1324.75	148.81538461538463	150.90267639902675	317.55775577557756	130.0431654676259	250.58803986710961
0.14	192.99748110831234	244.70975056689343	150.7127371273713	4135.399497487439	151.36729222520108	139.64140480591496	138.87145969498914	324.9748743718593	138.43153526970954	148.4061135371179	nan	nan	171.18457300275483	287.10112359550567	201.67780429594274	163.84848484848484	190.43814432989691	638.2633228840126	191.984	187.7808988764045	242.210843373494	177.2319391634981	158.0327868852459	nan	182.5598086124402	127.57225433526011	1184.5553097345135	201.93540051679588	112.67806267806267	159.4455205811138	746.4746543778803	117.5340599455041	136.50387596899225	102.55301455301456	124.52293577981652	127.86000000000001	354.40000000000003	177.1818181818182	168.9060773480663	197.70842332613393	1897.3963553530753	196.10267857142858	275.5196506550219	169.64841498559076	175.32634730538922	159.7777777777778	179.4488188976378	170.91252955082746	148.33630952380952	228.19491525423732	182.48830409356728	133.43935926773457	166.47297297297297	162.38181818181818	149.18644067796612	179.69955156950675	405.34042553191495	134.0139211136891	116.97500000000002	106.45637583892618	147.67961165048547	778.827361563518	111.07438016528926	141.1056338028169	200.44444444444446	207.51645569620254	228.84186046511627	143.38823529411764	175.489443378119	324.7274678111588	178.5058365758755	124.23014256619143	299.6081081081081	215.5563636363637	154.31979695431474	391.7196765498653	259.88709677419354	201.135593220339	161.61780104712045	152.06412825651304	382.830985915493	167.3376288659794	165.91062801932367	1203.2618556701032	188.57000000000002	468.70434782608703	157.9186440677966	808.296103896104	171.0788804071247	136.4957446808511	1549.75	168.37500000000003	162.09489051094891	363.17164179104475	146.8297362110312	295.1063122923588
0.16	208.6146095717884	275.5487528344671	164.7875751503006	4688.665829145729	165.95	149.62292051756006	148.89324618736384	363.4224598930481	148.39004149377593	160.63318777292577	nan	nan	189.91735537190084	318.0	218.38424821002388	175.7674418604651	205.38659793814435	746.3954154727794	206.0335195530726	202.22015915119363	267.5120481927711	186.3574144486692	167.86885245901638	nan	201.69856459330146	141.58490566037736	1358.4491150442477	221.21845574387947	125.54988399071925	177.93117408906883	853.3870967741937	133.33787465940054	150.19414893617022	110.05636743215034	135.02402957486137	137.67818181818183	394.40000000000003	190.6621359223301	180.32279534109816	211.96328293736502	2264.601830663616	213.51339285714286	303.90393013100436	185.69832402234636	193.27329192546586	172.84967320261438	199.92125984251967	186.98817966903073	166.78869047619048	247.68644067796612	195.3728813559322	144.64768683274022	183.59009009009011	179.2	168.8586118251928	199.4304932735426	475.24924012158056	150.25522041763344	142.66101694915255	114.95749440715885	159.92537313432837	929.1494252873563	121.45321100917431	151.3169014084507	222.66666666666666	229.9874739039666	253.0279069767442	159.40206185567013	192.38003838771593	363.986328125	195.62645914396887	133.19144602851324	343.0188679245283	252.64727272727274	168.53299492385787	458.02695417789755	295.3709677419355	224.68831168831173	176.9433551198257	162.08416833667334	435.7887323943662	183.11306532663318	179.92028985507247	1352.9525773195876	209.89772727272728	540.0086956521739	171.44306049822063	919.8022813688214	188.73394495412845	149.6872340425532	1774.049907578558	187.81944444444446	173.27563025210083	403.4701492537313	163.27667269439425	326.7111111111111
0.18	225.40637450199202	306.4808043875685	178.81563126252507	5180.443548387097	179.95	159.6044362292052	158.8473282442748	400.14260249554366	158.52582159624413	170.16535433070865	nan	nan	207.71610169491527	344.66666666666663	234.78079331941544	187.0077519379845	221.1894736842105	860.4355300859597	225.02793296089385	220.78779840848807	292.81325301204816	195.4828897338403	185.64576802507835	nan	219.8936567164179	152.9056603773585	1541.8523489932886	240.05084745762713	138.5429234338747	196.1497975708502	977.0967741935483	148.63503649635035	166.68351063829786	121.32985386221293	145.7449168207024	147.49636363636364	434.4	203.47766990291262	191.30449251247921	226.21814254859612	2718.6064073226544	231.70981210855948	337.7857142857143	201.340782122905	214.39130434782606	185.53711790393012	220.48275862068965	203.19305856832972	181.8801652892562	267.1779661016949	206.29566854990583	153.5444839857651	201.6599552572707	196.2018348623853	191.48071979434445	220.77858880778592	549.921052631579	167.29064039408865	166.38983050847457	124.99163179916317	171.86567164179104	1085.471264367816	131.72844036697248	161.5281690140845	244.88888888888886	254.2045929018789	277.08977556109727	176.9278350515464	209.27063339731285	412.814453125	212.74708171206225	143.37623762376236	385.4716981132075	291.0114942528736	181.31588785046728	531.7764705882353	330.2793427230047	248.06493506493507	190.45098039215685	172.63562753036436	501.4509202453988	197.6859296482412	193.92995169082124	1518.5504201680671	230.35227272727272	611.3130434782609	184.61032028469748	1034.2509505703422	203.41284403669724	162.8787234042553	1994.3826247689462	205.792523364486	184.36806722689076	443.76865671641787	178.82820976491863	357.4181818181818
