od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	95.0	104.0	101.50000000000003	107.0	nan	93.0	90.47058823529412	97.66666666666663	94.5	93.0	nan	108.42857142857143	105.0	nan	111.0	103.49999999999997	105.0	97.0	96.0	100.71428571428571	93.0	92.66666666666667	84.0	nan	nan	nan	98.0	nan	nan	nan	nan	163.0000000000002	nan	nan	79.0	nan	110.57142857142857	106.0	99.71428571428571	105.75	105.0	102.0	nan	89.0	95.11111111111111	81.76190476190476	88.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	88.33333333333331	101.0	102.0	98.49999999999999	104.44444444444443	101.0	108.00000000000003	116.0	96.0	nan	106.33333333333334	99.25	87.6	213.36363636363637	93.79999999999998	106.84210526315789	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	108.0	nan	nan	100.0	112.50000000000001	112.00000000000006	nan	103.37500000000001	90.85714285714286	105.0	nan	234.0
0.06	125.28571428571429	129.0125	109.73611111111111	146.4025974025974	206.91666666666669	133.07142857142856	103.03846153846155	100.14666666666668	98.41772151898735	145.04000000000002	217.83333333333334	nan	120.27272727272727	111.0	130.7027027027027	634.4096385542168	131.22857142857143	210.54166666666666	112.31428571428572	111.61176470588235	145.98666666666668	102.0	102.96774193548387	89.18987341772151	1146.3614457831322	133.13793103448276	456.2272727272727	566.1666666666665	323.77647058823527	88.82539682539684	92.0	924.1142857142858	1715.4303797468353	81.0	91.73846153846154	88.3013698630137	99.45505617977528	172.22727272727272	131.61971830985914	112.33333333333333	135.44827586206895	119.08641975308643	135.32467532467533	59.00000000000001	120.49230769230769	157.2	140.7462686567164	93.34666666666666	106.28787878787878	71.15584415584416	43.0	128.69230769230768	55.231884057971016	105.22222222222223	103.66129032258064	109.70512820512819	123.24	98.23809523809524	567.2857142857142	507.1692307692307	111.60273972602741	116.93103448275862	116.67567567567568	380.5974025974026	890.9090909090908	110.0111111111111	87.83516483516485	200.66666666666666	142.93333333333334	152.3142857142857	1177.4137931034481	106.32394366197182	102.38095238095238	632.0759493670886	79.81818181818181	621.2857142857141	77.2	111.47945205479454	76.11475409836066	41.2962962962963	96.74025974025975	84.55384615384617	82.30508474576271	101.79310344827587	112.55223880597015	111.67567567567568	114.13953488372093	140.40277777777777	435.94520547945194	2222.1999999999994	109.25	194.35294117647058	106.70786516853933	170.4358974358974	176.0	1254.8142857142857
0.08	151.31914893617022	147.6153846153846	129.0144927536232	181.44799999999998	291.8916666666667	163.53164556962025	126.2982456140351	105.38150289017341	105.95774647887325	192.9483870967742	323.3076923076923	nan	145.36986301369865	119.77777777777777	152.26785714285717	1040.7368421052631	152.61061946902655	285.3636363636364	120.5	123.9940119760479	179.89473684210526	105.31055900621118	116.93564356435644	101.98170731707316	2156.73417721519	159.5030303030303	708.5384615384617	906.954128440367	463.568	91.1552795031056	94.7906976744186	1450.18487394958	2747.8385093167703	85.88235294117646	100.38260869565217	91.375	159.22222222222223	233.30872483221475	160.58490566037736	120.34920634920636	165.35195530726259	134.75862068965517	164.05511811023624	72.57142857142857	139.76859504132233	197.5985401459854	176.28930817610063	102.99290780141844	110.4	77.23134328358208	57.19354838709677	149.44094488188975	59.45689655172414	111.83962264150944	107.29447852760737	124.2207792207792	145.825	107.50735294117646	917.8399999999999	854.7169811320755	120.72727272727273	140.2682926829268	138.6896551724138	561.6666666666667	1573.7398373983742	116.2247191011236	86.28865979381443	272.55172413793105	174.5	198.42342342342343	1965.412087912088	117.53956834532374	103.0763358778626	1147.8478260869567	75.37593984962406	1129.7243589743591	72.4625850340136	121.5492957746479	76.25	54.32	100.78512396694215	82.22222222222223	85.85436893203884	129.6	135.33333333333334	122.13513513513513	125.20945945945947	175.77685950413223	708.5970149253731	4257.286624203823	137.84297520661158	302.9756097560976	138.80838323353294	249.48101265822785	259.8235294117647	2201.7500000000005
0.1	198.56497175141246	185.33755274261603	150.79024390243904	224.0769230769231	383.8483412322275	195.44625407166123	145.63374485596705	120.27586206896552	123.27542372881356	242.65106382978723	406.0	nan	181.42924528301887	147.0729927007299	181.52884615384616	1316.2484076433122	169.2913043478261	349.890052356021	141.7801047120419	145.29629629629628	208.6732026143791	116.31884057971016	137.39954337899542	122.19607843137256	2907.805084745763	197.0625	926.0721649484536	1105.2054794520548	540.1355932203389	99.16384180790959	105.75657894736844	1817.3893129770995	3468.1087866108787	94.86500000000001	113.71887550200802	103.72701949860723	218.04564315352698	312.7575757575758	195.0972972972973	129.9381443298969	192.42016806722688	147.0888252148997	186.72916666666669	79.71428571428571	161.94413407821227	230.51020408163265	212.65577889447235	121.97887323943662	129.97752808988764	99.48387096774195	74.50684931506851	169.77566539923956	64.39908256880734	116.546468401487	111.9214501510574	135.7157894736842	164.81603773584908	120.67803030303031	1141.6293436293438	1060.076517150396	145.26633165829145	173.60194174757282	173.8061224489796	759.1447368421053	2023.020304568528	138.0730897009967	100.6514657980456	327.0566037735849	206.58113207547171	241.52212389380534	2367.874617737003	133.6466431095406	123.51612903225806	1525.3076923076924	85.14622641509435	1440.428044280443	83.29113924050634	139.09795918367348	93.40298507462687	68.75462962962963	114.4402985074627	97.69230769230771	94.77203647416414	162.50396825396825	166.82978723404256	148.50485436893206	162.8298969072165	222.8878048780488	897.1126760563382	5916.600896860988	168.95652173913044	396.50000000000006	170.42857142857144	331.0	336.5491329479769	3010.532967032967
0.12	236.53378378378378	221.37128712871285	166.40404040404042	261.1219512195122	468.1107692307693	228.01954397394135	154.17557251908394	134.8482972136223	139.0238726790451	280.0276923076923	502.031746031746	nan	210.30588235294118	162.4014598540146	207.8267716535433	1595.2292993630574	189.80323450134767	418.8813056379822	156.6868131868132	160.11111111111111	238.73856209150327	130.81159420289856	148.81506849315068	138.39534883720933	3708.002865329513	234.56249999999997	1130.0735694822888	1288.53125	618.7080745341615	108.20338983050847	117.327868852459	2179.178423236515	4292.549356223175	104.38095238095238	126.72	115.42618384401115	261.9263157894737	380.82461538461536	225.14893617021275	140.95684803001876	216.50980392156862	160.84240687679085	207.27439024390245	96.90303030303029	180.40759493670885	262.7548387096774	243.30904522613065	136.87575150300603	147.71223021582733	124.79299363057322	90.51999999999998	190.90438247011951	71.75999999999999	121.80575539568343	119.17220543806646	146.9438596491228	181.46803652968038	130.8724832214765	1342.294466403162	1223.1372031662268	168.30258302583024	199.01993355481727	188.76417910447762	928.9782608695651	2384.060773480663	155.3488372093023	113.68078175895765	381.3033419023136	236.7865168539326	284.0	2870.0152905198775	149.2073732718894	141.83898305084747	1908.4760383386583	102.25316455696202	1763.6752767527673	97.77832512315271	159.97150259067357	108.79591836734693	81.03846153846155	130.13333333333333	113.07692307692308	106.32218844984803	194.82105263157894	196.1578947368421	171.34810126582278	187.02464788732397	259.7225433526012	1099.3661971830984	7604.04081632653	194.8080808080808	501.8126649076517	198.05956112852664	399.8158844765343	414.3243243243243	3904.9098712446353
0.14	270.5277207392197	256.02475247524757	180.81984334203656	294.6585365853659	550.6763925729445	254.18494623655914	165.37150127226465	149.08978328173376	149.63395225464194	319.41230769230776	590.319587628866	nan	238.54117647058825	174.20000000000002	231.4488188976378	1870.9621848739498	211.90566037735852	488.14928909952613	171.51006711409397	173.56019656019657	269.0	140.52363636363637	160.23059360730596	155.05974025974027	4528.060171919771	267.6253101736973	1329.6129032258066	1467.2812500000002	696.5548654244307	118.39183673469388	127.16393442622953	2527.3112033195025	4958.643776824035	113.90476190476191	139.16444444444446	124.36734693877551	307.14207650273227	447.9015384615385	251.27724665391972	152.21388367729833	238.46153846153845	176.78680203045687	227.1930894308943	118.42477876106197	198.63544303797468	294.58279569892477	273.2307692307693	146.0941883767535	163.90196078431376	149.63375796178346	104.81818181818183	211.62151394422312	79.76	128.04076738609115	128.9056603773585	167.82558139534888	197.4497716894977	142.9530201342282	1530.8320158102767	1388.1687840290383	189.50802139037438	219.98814229249015	199.3067150635209	1074.1956521739132	2745.3087248322154	170.33898305084745	125.18380743982493	440.4293059125964	262.6292134831461	326.8571428571429	3362.9529411764706	162.57142857142858	160.15531335149865	2318.6996805111826	119.78913043478262	2072.136363636364	110.58620689655174	180.17875647668396	122.84615384615387	93.85897435897436	143.4666666666667	126.16568047337279	117.51459854014601	217.97894736842107	226.61129568106315	188.4367088607595	207.44718309859158	292.6705202312139	1308.0172413793105	9566.152238805971	215.01010101010104	583.0791556728232	221.25705329153607	475.62815884476544	480.4504504504505	4747.853035143771
0.16	303.3819301848049	291.8508946322068	196.48563968668407	331.55555555555554	643.5145888594164	278.2709677419355	176.76377952755905	163.8590078328982	162.37532133676092	361.71232876712327	675.8865979381443	nan	263.5243902439024	184.4857142857143	253.8387096774194	2145.752100840336	238.74084507042255	556.8696682464455	186.2751677852349	186.3366093366093	299.3030303030303	148.88727272727272	174.56666666666666	167.5272727272727	5308.971781305114	300.37965260545906	1497.3548387096776	1656.0306859205778	778.0842696629214	129.4122448979592	137.0	2879.1568627450984	5624.738197424892	124.04056795131845	152.9933774834437	132.53061224489795	337.7431693989071	506.8559837728195	268.86806883365205	163.47091932457784	257.69230769230774	194.04568527918784	247.1117886178862	132.58407079646017	220.82268041237114	327.7602339181287	301.63313609467457	155.31262525050101	179.09803921568627	174.74869109947645	119.05471124620061	232.3386454183267	104.49494949494951	136.29411764705884	140.22641509433964	188.7558139534884	214.91541353383457	155.03355704697987	1721.6783505154638	1566.3901996370237	210.36363636363637	236.58893280632412	213.8257713248639	1216.8287197231834	3133.2281879194634	183.89830508474577	135.24945295404814	496.1343283582089	288.4719101123596	369.3857142857143	3848.050980392157	175.8693790149893	178.68392370572207	2680.5940170940175	134.13695652173914	2378.9545454545455	123.24017467248908	198.76540755467198	135.43356643356645	109.24324324324326	156.79999999999998	136.81656804733728	128.46350364963504	241.13684210526316	257.6923076923077	203.63513513513516	219.96441281138792	321.63928571428573	1489.9137931034484	11521.97313432836	235.04059040590406	663.4395161290322	240.51419558359623	551.955223880597	548.5	5581.33910034602
0.18	336.23613963039014	335.1908548707753	213.5433673469388	368.59259259259255	745.4899135446685	308.6830601092896	189.36220472440945	179.00261096605743	178.31362467866325	405.54794520547944	767.7568710359408	nan	286.8693379790941	195.0584677419355	275.85009487666036	2457.618101545254	266.56281407035175	629.4305555555555	201.04026845637586	203.98066298342542	338.6727272727273	157.37070938215103	189.43846153846152	184.74594594594592	6000.682539682539	326.42857142857144	1665.0967741935483	1861.445848375451	875.8370786516854	140.4925925925926	148.19201520912546	3351.052287581699	6508.791139240506	134.18255578093306	170.21192052980132	141.12045454545455	368.34426229508193	563.2454361054766	286.4588910133843	175.2830188679245	277.29323308270676	208.71459227467813	268.7350597609562	156.43076923076922	243.09072164948452	367.5263157894737	330.03550295857985	166.13375796178343	192.88079470198676	200.04909560723516	133.64437689969606	255.11688311688312	135.77211796246647	148.05882352941177	151.54716981132074	215.1007194244604	234.08834586466165	165.14917127071823	1952.1938144329895	1744.611615245009	228.64878048780488	253.1897233201581	228.3448275862069	1347.2785467128028	3521.1476510067114	197.45762711864407	145.9042769857434	543.0426439232409	316.886925795053	411.5285714285714	4333.149019607843	188.28907922912202	192.49155722326452	3028.457264957265	148.48478260869564	2702.6015624999995	135.46724890829694	215.0675944333996	147.90625	125.79865771812081	169.83587786259542	147.46745562130178	139.41240875912408	266.8733944954128	287.9652605459057	218.5	231.3523131672598	350.5678571428571	1671.810344827586	13431.047505938242	252.38376383763836	736.8266129032257	256.91798107255516	631.1614730878188	648.5	6651.235294117647
