od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	76.016	nan	nan	nan	60.562500000000014	54.85714285714286	nan	61.0	nan	65.0	nan	nan	nan	72.7361963190184	51.42105263157896	nan	53.25	nan	nan	nan	nan	nan	62.33333333333324	52.5	131.10891089108918	63.52000000000001	64.33333333333327	46.55555555555554	53.44444444444445	nan	nan	63.99999999999979	nan	nan	nan	nan	nan	nan	48.1111111111111	nan	51.45454545454545	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	79.50000000000001	70.66079295154185	nan	91.0	74.23469387755102	72.4375	80.21649484536083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	97.80000000000005	nan	80.94827586206897	96.60000000000002	92.33333333333336	73.78676470588235	79.78947368421052	nan	nan	nan	nan
0.06	77.4738924050633	66.33237822349571	109.6470588235294	131.58914728682169	69.98019801980199	66.08021753908905	106.27272727272728	77.6820276497696	103.24507658643324	83.05219364599093	78.6	nan	66.4421768707483	76.01785714285714	40.266393442622956	108.30023640661938	75.0520694259012	71.79802259887006	117.29558920342329	128.06418485237484	99.83246073298429	72.85	81.48091603053433	174.26302250803857	80.41425546930135	105.17619047619047	585.8776758409786	81.2821917808219	85.21719457013575	187.24999999999994	79.14948453608248	86.26622950819672	270.844572896596	76.57073170731707	97.99999999999999	76.8735632183908	83.53763440860216	84.58152958152958	73.18485523385301	80.41379310344828	67.68115942028986	67.02	76.75538020086083	76.52410901467505	88.57142857142857	89.76470588235294	107.21153846153845	67.30395136778115	86.57615894039733	74.81180811808119	89.41807909604519	37.11538461538461	62.815789473684205	99.81348167539267	65.94614264919942	108.03443957420161	77.18657718120804	66.62622309197651	66.280276816609	90.6478149100257	100.44117647058822	92.68722466960352	45.116279069767444	84.0909090909091	94.26339691189827	89.88569078947367	132.05963302752292	75.47102526002972	62.01357466063348	106.37572254335261	79.62650602409639	88.9387483355526	62.73366834170853	39.553191489361694	76.25138121546959	38.94339622641509	38.30573248407643	45.46835443037974	57.44214876033058	73.74461538461539	60.502002670226965	63.904369854338185	106.3163972286374	63.77521613832853	76.644578313253	176.9205020920502	1124.115310077519	163.7344398340249	85.28216704288938	282.0	114.7429837518464	204.18004501125276	79.35613382899629	89.3170068027211	84.32083000798085	89.80877742946709
0.08	91.23971518987342	87.53581661891118	143.3184584178499	201.9241379310345	89.48759305210919	78.31679129843644	143.03971354166666	93.3367198838897	184.64551422319477	99.23978819969743	90.54579439252335	nan	81.40816326530613	98.33928571428572	57.63958916900094	139.03309692671397	89.20427236315086	87.75847457627118	163.77353522053983	184.80359435173298	143.9538188277087	88.90154798761611	106.18142548596113	305.8385852090032	97.06916019760057	148.66825396825396	1025.021406727829	97.58356164383562	110.10407239819006	307.0470588235294	97.06185567010309	111.44655737704917	468.0186255619782	89.25365853658536	156.13074204946994	99.38983050847457	115.33679833679835	121.23376623376623	89.36896807720862	104.55172413793105	81.73527549081697	81.37245901639344	92.96771879483501	99.72466806429071	125.81683168316832	128.17913262099307	173.65195773772527	80.98662207357859	131.3155869146889	113.06666666666668	125.29745222929937	49.04953271028038	77.38657105606258	155.17997382198953	79.3377001455604	153.2442078897934	101.88456375838925	79.15068493150685	79.934106483922	132.29305912596402	128.30174927113703	114.7136563876652	57.77233620119127	102.35124905374717	112.42870118074478	107.15542763157895	186.55504587155963	95.38187221396731	74.48948266060262	198.37375178316694	104.63186813186813	135.27696404793608	106.95477386934672	50.64312267657993	128.73756906077347	54.0377358490566	48.36430317848411	69.82974742750233	98.33363886342805	97.00615384615385	72.51802403204272	76.8239392020266	153.89145496535798	76.45533141210375	99.92133492252682	275.12274678111595	2477.797480620155	260.0	102.88939051918737	482.00000000000006	157.8744460856721	394.12753188297074	93.18513011152416	105.7795918367347	100.12290502793296	113.16300940438872
0.1	105.00553797468353	108.73925501432666	176.98985801217037	254.33793103448278	107.60173697270471	90.55336505778382	179.62825520833331	107.85050798258345	266.04595185995623	115.42738275340395	101.8853582554517	nan	96.37414965986395	120.66071428571429	79.3015873015873	169.76595744680853	103.35647530040055	103.71892655367233	210.25148123765638	241.54300385109119	185.28004736530494	104.50526315789475	126.48380129589633	437.4141479099678	113.7240649258998	192.16031746031746	1464.1651376146788	113.88493150684933	134.99095022624437	419.98823529411766	114.9742268041237	136.62688524590163	665.1926782273604	101.93658536585366	223.03297997644287	119.72881355932203	146.93762993762994	157.8860028860029	105.55308092056421	128.68965517241378	95.54148195060165	95.27409836065573	109.18005738880919	122.92522711390637	162.57425742574256	164.75989943431807	239.65568676196395	93.69565217391305	169.80179602309175	158.2954248366013	160.83885350318474	65.31121495327103	91.85853976531942	210.5464659685864	92.72925764192141	198.45397620538512	126.58255033557046	91.67514677103719	92.26937269372695	160.5811240721103	155.41545189504376	135.75474452554744	70.74387822634017	120.51930355791069	130.5940054495913	124.42516447368422	241.05045871559633	115.2927191679049	86.6554860716316	290.67047075606285	125.51098901098902	181.61517976031956	146.74137931034483	65.21561338289963	164.31870229007635	66.70280146163216	63.52322738386308	98.64172123479887	141.7800183318057	120.26769230769231	84.53404539385848	89.74350854971502	201.46651270207852	89.13544668587897	116.60786650774732	372.80515021459235	3831.479651162791	356.2655601659751	120.49661399548533	682.0000000000001	201.0059084194978	584.0750187546887	107.01412639405204	122.2421768707483	115.92498004788507	136.51724137931035
0.12	118.77136075949367	129.94269340974213	210.66125760649086	306.751724137931	125.71588089330024	102.7899388171312	216.21679687499997	122.36429608127722	347.44638949671776	131.61497730711045	113.22492211838005	nan	111.34013605442176	142.98214285714286	100.96358543417368	200.49881796690306	117.5086782376502	119.67937853107345	256.7294272547729	298.2824133504493	226.60627590290113	120.10897832817338	146.78617710583154	568.9897106109324	130.378969654199	235.65238095238095	1903.3088685015287	130.186301369863	159.87782805429865	532.9294117647057	132.88659793814432	161.8072131147541	862.3667308927423	114.61951219512196	289.9352179034157	140.0677966101695	178.53846153846152	194.5382395382395	121.73719376391983	152.82758620689654	109.34768841038633	109.17573770491803	125.39239598278336	146.125786163522	199.3316831683168	201.340666247643	305.6594157862026	106.40468227424749	208.28800513149454	203.52418300653594	196.38025477707006	81.57289719626168	106.33050847457628	265.91295811518324	106.12081513828238	243.66374452097682	151.28053691275167	104.19960861056751	104.6046389035319	187.94061505832448	182.52915451895043	156.48467153284673	83.71542025148908	138.68735806207417	148.75930971843778	141.69490131578948	295.54587155963304	135.2035661218425	98.82148948266061	382.9671897289586	146.3901098901099	227.95339547270305	184.67241379310343	79.78810408921933	199.8148854961832	79.00487210718636	78.68215158924205	127.4536950420954	185.2263978001833	143.52923076923076	96.55006675567422	102.66307789740341	249.04157043879906	101.81556195965418	133.2943980929678	470.4875536480687	5185.161821705426	452.5311203319501	138.1038374717833	882.0	244.1373707533235	774.0225056264065	120.84312267657992	138.7047619047619	131.72705506783717	159.87147335423197
0.14	132.5371835443038	151.1461318051576	244.33265720081138	359.16551724137935	143.8300248138958	115.0265125764786	252.80533854166669	136.87808417997098	428.8468271334793	147.80257186081695	124.56448598130842	nan	126.3061224489796	165.30357142857144	122.62558356676006	231.23167848699768	131.66088117489988	135.63983050847457	303.2073732718894	355.0218228498075	267.9325044404973	135.71269349845204	167.08855291576677	700.5652733118972	147.03387438249825	279.14444444444445	2342.4525993883794	146.48767123287672	184.76470588235298	645.8705882352942	150.79896907216497	186.98754098360655	1059.5407835581248	127.30243902439027	356.8374558303887	160.40677966101697	210.13929313929316	231.19047619047623	137.92130660727545	176.96551724137933	123.15389487017099	123.07737704918033	141.60473457675755	169.32634521313767	236.08910891089107	237.92143306096796	371.6631448104413	119.11371237458195	246.7742142398974	248.7529411764706	231.92165605095545	97.83457943925234	120.80247718383312	321.27945026178014	119.51237263464338	288.8735128365686	175.97852348993288	116.72407045009786	116.93990511333686	215.30010604453872	209.64285714285717	177.214598540146	96.68696227663798	156.85541256623773	166.9246139872843	158.96463815789474	350.0412844036698	155.1144130757801	110.98749289368959	475.2639087018546	167.26923076923077	274.2916111850866	222.6034482758621	94.36059479553904	235.31106870229007	91.30694275274057	93.84107579462103	156.26566884939197	228.67277726856102	166.79076923076923	108.56608811749	115.58264724509185	296.6166281755196	114.4956772334294	149.98092967818832	568.1699570815451	6538.843992248063	548.7966804979253	155.71106094808127	1082.0000000000002	287.26883308714923	963.9699924981246	134.67211895910782	155.16734693877552	147.52913008778933	183.2257053291536
0.16	146.3030063291139	172.34957020057308	256.1016507384883	411.5793103448276	161.9441687344913	127.26308633582597	289.3938802083333	151.39187227866472	510.24726477024075	163.99016641452346	135.90404984423674	nan	141.2721088435374	187.625	144.28758169934642	261.9645390070922	145.81308411214954	151.6002824858757	349.685319289006	411.7612323491656	309.2587329780936	151.31640866873065	187.39092872570197	832.1408360128618	163.68877911079744	322.63650793650794	2693.877394636015	162.78904109589044	209.65158371040724	758.8117647058824	168.71134020618558	212.167868852459	1256.7148362235066	139.98536585365855	423.7396937573616	180.74576271186442	241.74012474012474	267.84271284271284	154.10541945063105	201.10344827586206	136.96010132995568	136.9790163934426	157.8170731707317	192.5269042627533	272.8465346534653	274.5021998742929	437.66687383467996	131.8227424749164	285.2604233483002	293.9816993464052	267.46305732484075	114.09626168224298	135.27444589308996	376.6459424083769	132.90393013100436	334.08328115216034	200.67651006711407	129.24853228962817	129.27517132314182	242.65959703075293	236.75655976676387	197.94452554744524	109.6585043017869	175.0234670704012	168.52015209125477	176.234375	412.1639916259595	175.02526002971769	123.1534963047186	567.5606276747504	188.14835164835165	320.6298268974701	260.5344827586207	108.93308550185873	270.80725190839695	103.60901339829476	109.0	185.07764265668848	272.1191567369386	190.0523076923077	120.58210947930574	128.50221659278023	344.1916859122402	127.17579250720462	166.66746126340882	665.8523605150216	7932.244604316547	645.0622406639005	173.31828442437924	1282.0000000000002	330.40029542097494	1153.9174793698423	148.5011152416357	171.62993197278914	163.33120510774143	206.57993730407523
0.18	167.42319277108436	193.55300859598856	287.90008688097305	463.9931034482758	180.05831265508684	139.49966009517334	325.98242187499994	165.90566037735846	591.6477024070022	180.17776096822996	147.2436137071651	nan	156.2380952380952	209.94642857142856	175.8543922984356	292.69739952718675	159.9652870493992	167.56073446327682	396.1632653061224	468.50064184852374	350.58496151568977	166.9201238390093	207.69330453563717	963.7163987138264	180.34368383909668	366.12857142857143	3117.938697318007	179.0904109589041	234.53846153846152	871.7529411764705	186.6237113402062	237.34819672131147	1453.8888888888887	152.66829268292685	490.64193168433445	201.08474576271186	273.3409563409563	304.4949494949495	170.2895322939866	225.2413793103448	150.76630778974032	150.88065573770493	174.02941176470588	215.72746331236897	309.60396039603955	311.0829666876179	503.6706028589186	144.53177257525084	323.746632456703	339.2104575163399	303.0044585987261	136.40375586854458	149.7464146023468	432.0124345549738	146.29548762736533	379.293049467752	225.37449664429525	141.77299412915852	141.61043753294678	270.0190880169671	263.8702623906706	218.6744525547445	122.6300463269358	193.19152157456472	184.94600760456274	180.8638073739654	472.1779483600837	194.93610698365526	135.31949971574758	659.8573466476462	209.0274725274725	366.96804260985357	298.4655172413793	123.50557620817844	306.30343511450377	115.91108404384896	124.15892420537897	231.05854800936766	315.56553620531616	213.31384615384616	132.5981308411215	141.42178594046865	391.7667436489607	139.85590778097983	183.3539928486293	763.5347639484978	9384.762589928057	752.0852017937219	190.9255079006772	1479.658012533572	373.53175775480065	1343.86496624156	162.33011152416356	188.09251700680272	167.756875	223.3205918618989
