od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	54.777777777777786	57.85	56.88235294117648	64.60000000000001	62.0	66.22222222222226	132.5	59.000000000000014	62.84615384615385	81.33333333333366	61.090909090909086	nan	nan	90.14285714285721	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.399999999999984	nan	nan	nan	nan	58.0	78.0	77.55555555555556	78.7142857142857	77.0	106.77272727272728	78.0	86.42857142857137	53.0	52.600000000000016	nan	nan	78.25	60.66666666666673	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.0	65.3636363636364	nan	58.400000000000006	nan	nan	72.0	75.57142857142858	57.230769230769226	52.875	46.81818181818181	66.0	93.18181818181819	81.55555555555549	76.0	nan	101.60000000000012	111.55555555555556	nan	nan	nan	57.18181818181819	58.099999999999994	nan	nan	nan	nan	nan	nan	nan
0.06	76.94999999999999	97.60000000000001	81.32	87.26229508196721	97.125	81.85365853658537	91.5945945945946	94.36263736263734	85.01449275362319	92.0919540229885	nan	nan	84.64197530864197	70.35483870967742	96.20238095238096	65.66101694915254	60.51785714285714	62.44827586206897	69.0	71.6	62.42465753424658	121.0	62.91379310344827	nan	155.87499999999997	69.89189189189189	179.45454545454544	99.12941176470588	138.0322580645161	65.2063492063492	74.75	70.05263157894737	78.30434782608694	65.25	67.44303797468353	68.63157894736842	125.26086956521739	152.07692307692307	105.0721649484536	107.01204819277106	92.88461538461537	119.73333333333332	95.21794871794872	91.37704918032787	78.76470588235296	82.45614035087719	99.04225352112675	82.0	96.16216216216216	81.36	79.72727272727272	79.28048780487805	86.98360655737704	91.0	64.66666666666666	48.7391304347826	86.48275862068964	71.90322580645162	65.69811320754718	112.23376623376622	46.93846153846154	44.82758620689655	47.79032258064516	55.689655172413794	85.31884057971014	61.5	103.16923076923077	100.0	100.64556962025316	154.9444444444444	80.12820512820512	76.19718309859154	108.82558139534885	102.92000000000002	112.4712643678161	86.58333333333331	75.42857142857142	197.3835616438356	94.80821917808217	89.45454545454547	109.4	104.11111111111111	177.20833333333334	93.15662650602408	44.49999999999999	101.57692307692308	86.69811320754717	103.38461538461539	97.76250000000002	126.76271186440678	108.43283582089552	82.01428571428572	66.54098360655739	75.04285714285714	90.51063829787233	89.13043478260869
0.08	110.0	140.0	98.5	106.76146788990826	127.61538461538463	95.7542372881356	116.34426229508199	120.23188405797102	105.0	114.30769230769229	nan	nan	114.44029850746267	94.28571428571429	119.47619047619047	82.87931034482759	73.88461538461539	77.89090909090909	83.28571428571428	101.46534653465346	70.8076923076923	208.25242718446603	79.39805825242719	nan	283.1428571428571	97.0	373.46666666666664	160.82352941176472	238.23893805309734	82.68571428571428	110.24444444444445	90.22	88.66666666666667	75.44444444444444	84.7920792079208	82.37614678899084	193.14598540145985	227.26829268292684	136.4736842105263	141.62295081967213	117.43859649122808	171.35294117647058	120.8267716535433	114.0212765957447	94.24817518248175	107.93333333333332	97.19200000000001	78.26315789473685	118.4748201438849	103.3671875	115.88235294117646	118.75	140.70454545454547	141.97272727272727	99.60526315789475	54.38000000000001	112.97938144329896	85.00000000000001	78.65354330708661	197.125	66.70114942528735	58.51162790697675	57.326086956521735	77.0	88.98113207547169	70.35593220338984	105.81481481481481	101.37404580152673	137.9142857142857	239.56250000000003	79.18032786885246	112.64485981308411	112.44585987261146	121.26446280991736	166.43609022556393	91.98230088495575	97.97637795275591	326.21008403361344	108.38938053097345	111.55172413793103	121.12213740458014	159.64516129032262	252.61417322834646	109.24590163934425	67.85393258426967	109.86046511627907	97.35555555555555	129.0	118.84126984126985	201.7798165137615	135.73214285714286	92.87878787878788	81.15789473684211	85.18348623853213	130.33333333333334	139.1264367816092
0.1	145.2409638554217	252.59537572254337	125.48	135.41052631578947	164.81437125748505	119.375	156.36305732484078	150.8571428571429	133.33678756476684	140.3954802259887	nan	nan	151.57476635514018	120.74489795918367	145.85310734463278	109.38636363636365	83.7	104.08024691358025	105.17410714285714	143.9677419354839	87.07407407407408	275.3864734299517	101.45856353591161	nan	430.0563380281691	128.61881188118812	554.9182389937107	210.0891719745223	334.0701754385965	102.7354260089686	144.53591160220995	120.81818181818183	119.15923566878982	83.95321637426902	111.0	107.15337423312884	251.75	297.85064935064935	174.26315789473685	184.94339622641508	144.09815950920247	215.43303571428572	149.17120622568095	136.88524590163937	119.04347826086959	132.69417475728156	127.15254237288137	87.76683937823834	145.3526011560694	126.2857142857143	146.55882352941177	160.4	201.6986301369863	193.5581395348837	140.7888888888889	76.3455497382199	152.9519230769231	116.5873015873016	99.31521739130434	268.6078431372549	89.09693877551021	77.90853658536585	81.44444444444446	99.9264705882353	116.93421052631581	91.77142857142857	134.52073732718895	125.62295081967214	193.9716981132076	376.17391304347825	103.59731543624162	143.943661971831	142.09941520467837	138.07792207792207	227.28205128205133	131.76428571428573	140.94074074074075	414.1420454545455	155.11914893617023	128.9671052631579	146.97058823529412	227.0	314.6962962962963	141.66137566137567	85.29139072847683	144.01242236024845	129.06666666666666	164.13661202185799	130.609756097561	305.1610738255034	153.45000000000002	107.54794520547946	109.66137566137567	103.55688622754492	178.65079365079364	209.29411764705884
0.12	169.40562248995982	396.4905660377358	142.94685990338164	155.56209150326794	192.15151515151513	136.17427385892117	193.2204081632653	175.140350877193	154.30860534124628	157.0408163265306	nan	nan	199.19723183391002	139.86666666666667	165.83185840707964	123.59183673469387	90.36666666666666	121.58893280632411	121.45643153526972	181.8041237113402	102.92814371257485	320.25714285714287	113.77477477477478	nan	569.959390862944	153.17751479289942	725.9411764705881	239.42248062015506	397.48387096774195	116.125	171.1	138.75097276264592	147.16666666666666	90.77446808510638	125.52991452991452	121.45945945945945	297.8218623481781	358.992700729927	199.72573839662448	219.5463917525773	160.41064638783268	251.02649006622516	166.29182879377433	153.27868852459017	136.2013422818792	152.72292993630572	153.82051282051282	95.86290322580645	167.3846153846154	142.13888888888889	181.07103825136613	191.70612244897958	249.42322097378275	227.30434782608694	178.69874476987445	90.28837209302324	180.65822784810126	141.1111111111111	111.40974212034382	333.2857142857143	116.125	96.34782608695653	98.0845070422535	117.4504132231405	140.16107382550337	106.9964664310954	154.14814814814815	145.03623188405797	236.29969418960243	481.44680851063833	116.69131832797427	163.5126582278481	152.9774011299435	155.00502512562815	273.2340425531915	139.07482993197277	156.62790697674419	500.10344827586204	158.52340425531915	141.84883720930233	159.63636363636363	280.05945945945945	365.13888888888886	164.40125391849529	101.44347826086957	164.1782178217822	143.75280898876406	216.67128027681662	161.77033492822966	407.7285714285714	191.27906976744185	134.94520547945206	131.72727272727272	127.83333333333331	228.8832807570978	280.4421052631579
0.14	186.3398328690808	547.8554913294797	153.10185185185185	170.59477124183007	216.9505300353357	146.33502538071068	224.17857142857144	193.85380116959067	167.36498516320475	169.15533980582526	nan	nan	238.643598615917	153.20000000000002	182.03797468354432	133.50437317784258	98.95852534562212	136.36477987421384	134.73443983402493	212.73195876288665	122.01785714285715	359.11428571428576	123.40000000000002	nan	698.256603773585	165.01183431952666	932.0101010101012	263.98338870431894	449.1661237785016	126.00872093023256	191.10000000000002	153.90548780487808	164.6600790513834	97.46666666666667	136.73684210526318	132.1875	332.6	430.61250000000007	218.4759825327511	246.0985401459854	172.5436241610738	281.49006622516555	180.53947368421052	165.21140939597316	150.29530201342283	164.8248407643312	178.48453608247425	102.95505617977528	187.78861788617888	154.61654135338347	209.4336283185841	218.41868512110727	295.1161048689139	253.2450980392157	214.20754716981133	102.04494382022472	202.59915611814347	163.2615384615385	120.57879656160459	384.4411764705883	143.00000000000006	106.35714285714286	110.28571428571429	133.71283783783787	153.58389261744966	119.07712765957449	166.49382716049385	156.78142076502732	266.26911314984716	575.0638297872341	126.80645161290323	183.35142857142858	181.6164383561644	166.8915254237288	300.3177842565598	153.89999999999998	169.22784810126583	555.2758620689656	166.64444444444445	151.66408268733852	172.33015873015876	314.77483443708616	402.4404761904762	160.63949843260187	110.92857142857144	189.04225352112678	153.58361774744026	232.58823529411762	177.49117647058824	485.0000000000001	213.4983388704319	135.97222222222223	136.27272727272728	147.27777777777777	246.54889589905363	334.1263157894738
0.16	197.48189415041784	680.2254335260116	162.70612244897958	184.08333333333331	239.6872037914692	153.44162436548226	250.36904761904762	216.60115606936415	180.10857142857145	180.15857605177996	nan	nan	274.9486404833837	165.24468085106383	197.52272727272728	143.38953488372096	108.41489361702128	150.83018867924528	142.42424242424244	246.77500000000003	140.64444444444447	398.7894736842105	133.4	nan	797.4846938775511	177.2924528301887	1204.0188679245284	289.2325581395349	501.93485342019545	134.9942363112392	209.375	167.9298780487805	181.2608695652174	109.39263803680981	146.79099678456592	139.6875	356.6	502.2391304347826	237.44102564102565	270.1375	182.4436090225564	308.9734219269103	193.50719424460434	176.74609375	161.06230529595015	177.9318181818182	198.74904942965776	111.56273764258555	206.7421875	163.6390977443609	238.15656565656565	243.87372013651876	347.15789473684214	278.7352941176471	254.55434782608694	117.45323741007194	225.76209677419357	184.8	126.99507389162562	429.04901960784315	181.10273972602744	118.47567567567569	121.74757281553399	146.55067567567568	165.43130990415335	127.05585106382979	177.22549019607843	163.88524590163934	296.61971830985914	671.9590443686006	134.33333333333334	204.49428571428572	195.6099290780142	178.57312252964425	326.5568513119534	163.74895397489541	183.3217391304348	606.6363636363637	175.53333333333333	159.9328165374677	179.45525291828795	346.4576271186441	418.45098039215685	167.78885630498533	126.19689119170985	208.79487179487182	166.07766990291262	252.61889250814332	181.60882352941175	551.6666666666666	218.81395348837208	136.42450142450141	145.73267326732673	153.01754385964912	269.4689655172414	394.60402684563763
0.18	209.73355263157896	821.9999999999999	173.44776119402985	198.18025751072963	267.1753554502369	163.14163090128756	281.094262295082	240.87861271676297	192.67999999999998	197.97560975609755	nan	nan	308.78549848942595	176.9468085106383	226.85227272727272	153.77304964539007	117.63636363636363	162.27272727272728	154.5257731958763	282.87330316742083	155.13333333333333	439.67267267267266	142.9365994236311	nan	878.6071428571428	190.5	1530.1203703703702	307.9684210526316	554.2222222222222	143.06340057636888	227.2968197879859	182.0037037037037	196.692	127.19905213270142	155.7942122186495	147.29616724738676	380.875	592.367088607595	257.9325842696629	297.9710144927536	191.46616541353382	336.31496062992125	205.73741007194243	188.44927536231884	171.72302158273382	192.44976076555022	214.6923076923077	122.87383177570095	223.99999999999997	174.53846153846152	270.83850931677017	265.71672354948805	398.50980392156856	303.5699658703071	299.98765432098764	134.16101694915253	255.42857142857142	210.42060085836908	132.9064039408867	479.2287581699347	221.83606557377047	135.57627118644066	133.77777777777777	158.91358024691357	177.61061946902657	134.9125	187.0294117647059	171.70344827586206	327.6056338028169	777.1737288135593	143.56652360515022	229.32835820895522	197.125	199.78160919540227	356.61354581673305	172.95397489539747	198.93719806763283	656.3333333333334	187.12121212121212	168.94444444444443	189.57198443579767	377.64406779661016	443.9196428571428	177.68067226890756	143.15151515151516	215.97435897435895	179.02265372168284	275.1578947368421	194.3409090909091	631.3267326732673	241.65258215962442	147.82051282051282	156.12871287128712	157.980198019802	298.4805825242718	479.16778523489927
