od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	98.0	99.0	107.20000000000007	95.33333333333334	102.66666666666667	90.38095238095238	99.87500000000018	82.66666666666667	89.0	84.0	82.33333333333334	nan	nan	84.0	nan	95.00000000000003	87.0	90.0	88.79999999999998	88.8571428571429	84.0	86.0	80.3076923076923	81.72727272727272	123.00000000000006	97.00000000000003	101.00000000000007	107.71428571428567	97.33333333333337	110.7142857142858	101.0	70.0	82.0	82.25	82.24999999999997	78.28571428571423	nan	nan	nan	nan	92.00000000000003	nan	90.62500000000004	96.33333333333333	83.64705882352942	82.0	85.80000000000005	93.71428571428567	nan	90.49999999999997	nan	97.4	95.42105263157895	96.5	108.71428571428581	105.33333333333343	95.71428571428572	89.61904761904762	78.66666666666667	110.63636363636365	102.20000000000002	nan	90.0	nan	88.92857142857143	92.0	nan	96.40000000000003	nan	87.8	94.5	89.46666666666667	nan	nan	85.0	85.33333333333334	nan	nan	86.5	nan	92.49999999999996	78.0	88.99999999999999	nan	101.0	nan	nan	100.25000000000001	nan	103.0	nan	86.36363636363636	84.0	nan	nan	90.14285714285714
0.06	106.97701149425288	108.08108108108108	108.75	108.31818181818183	176.4875	104.81481481481481	123.05714285714285	185.7	147.8985507246377	106.67647058823529	103.71621621621621	nan	306.0	234.32098765432096	455.91666666666663	128.0597014925373	89.0	88.0	132.65116279069767	93.75	90.34246575342465	141.1529411764706	89.97872340425532	90.38805970149255	646.9512195121952	341.9473684210526	506.0	164.53424657534245	118.08695652173914	147.97590361445782	230.56470588235294	81.38636363636363	112.57142857142857	83.1139240506329	81.80281690140845	83.8529411764706	117.99999999999999	112.6891891891892	150.97101449275362	67.13513513513513	101.0909090909091	78.02857142857142	101.3975903614458	162.27941176470586	118.8125	90.44444444444446	87.29729729729729	109.14285714285714	130.38805970149255	102.44186046511629	143.02298850574712	111.3370786516854	101.10000000000001	122.96428571428571	120.98630136986301	169.08333333333331	100.06451612903226	187.01408450704224	164.33333333333331	197.5176470588235	114.88043478260869	105.57954545454545	83.3380281690141	420.1428571428571	115.33333333333334	186.0632911392405	86.11214953271029	90.59340659340658	200.61538461538458	149.70454545454544	185.0375	104.71428571428571	73.74074074074075	111.28947368421052	89.67441860465117	88.75	77.80597014925372	77.29268292682927	93.48750000000001	60.575	90.8082191780822	88.1025641025641	146.33333333333334	60.147540983606554	113.84931506849315	95.5223880597015	115.89333333333335	91.03999999999999	84.79120879120879	122.89473684210526	105.96296296296296	105.5	94.5072463768116	78.32183908045977	140.7777777777778	108.06185567010309
0.08	124.71900826446281	124.0	128.7837837837838	133.3783783783784	268.295652173913	127.08130081300813	158.14615384615385	322.09090909090907	219.33333333333334	148.29787234042556	157.32432432432432	nan	515.7295081967212	373.95726495726495	784.170731707317	167.96850393700788	110.9908256880734	96.625	163.30827067669173	119.7734375	103.88311688311688	219.20000000000002	106.81954887218045	98.45	1142.5396825396824	590.301724137931	893.655172413793	220.29090909090908	128.6153846153846	179.05970149253733	288.0144927536232	108.75675675675674	149.98518518518517	88.95121951219514	95.46341463414635	102.85849056603774	132.64615384615385	139.1140350877193	244.81308411214954	75.22033898305085	107.23478260869565	81.83050847457628	121.16417910447763	202.96610169491527	142.17730496453902	105.1904761904762	98.67241379310344	147.18666666666667	150.69827586206895	118.25619834710743	197.66666666666666	135.8032786885246	122.08571428571429	149.10526315789474	161.81981981981983	272.57798165137615	112.80357142857144	266.4033613445378	240.65853658536588	280.0	144.27272727272728	129.20769230769233	89.52066115702479	705.4126984126985	139.8135593220339	269.1212121212121	107.36764705882355	105.59349593495935	302.43939393939394	227.38571428571427	280.8730158730159	132.75	75.29850746268656	136.856	96.9032258064516	96.58870967741936	91.77981651376147	80.67175572519083	110.29411764705881	73.14953271028038	116.10576923076924	106.70731707317073	230.24778761061953	95.27272727272728	137.90163934426232	101.15833333333335	145.54545454545456	101.72413793103448	99.24347826086958	175.2	133.76923076923077	135.6727272727273	111.95652173913044	92.64516129032259	216.27884615384616	131.6
0.1	146.03030303030303	143.26388888888889	155.49693251533742	164.60000000000002	359.2307692307693	152.81632653061226	194.80402010050253	474.1111111111112	294.35944700460834	189.96000000000004	198.56573705179284	nan	778.4496644295303	515.9064748201439	1159.0838709677419	219.6521739130435	138.0326086956522	119.40384615384616	190.60439560439562	141.56930693069307	122.4818652849741	319.85620915032683	122.97802197802199	115.7947598253275	1705.9837398373986	832.125	1285.7048192771085	264.13084112149534	153.56020942408378	200.35779816513764	352.05747126436785	134.81428571428572	183.88043478260872	104.4090909090909	110.80459770114943	122.3201581027668	165.91729323308272	174.7945205479452	353.9851851851852	94.30434782608697	132.32203389830508	94.88601036269431	148.34437086092714	254.78034682080929	179.5838926174497	118.0379746835443	117.45161290322581	176.8756476683938	174.3783783783784	149.6611570247934	276.4580152671756	159.46153846153848	142.27932960893855	174.3846153846154	187.42253521126761	417.03030303030306	132.1219512195122	327.04046242774564	304.18918918918916	345.77922077922085	186.7265625	207.38167938931304	109.87074829931974	1029.3541666666665	164.0793650793651	364.6690647482015	158.69565217391306	131.47540983606558	397.89062500000006	334.5369458128079	337.3767441860465	150.1	97.4626865671642	179.12820512820517	116.46153846153845	117.89403973509934	112.63934426229508	102.61290322580646	129.3846153846154	94.48192771084337	135.3855421686747	128.56830601092898	342.40298507462694	124.43243243243245	164.04918032786884	124.31496062992126	201.36363636363637	119.60759493670886	121.15625	217.77528089887642	182.64800000000002	150.14736842105262	138.33774834437085	109.54901960784315	295.28877005347596	142.95522388059703
0.12	168.27272727272725	163.0261780104712	177.26168224299067	186.31645569620255	433.82758620689657	168.0	225.5082508250825	612.296442687747	353.3456221198157	220.9610705596107	232.82868525896413	nan	1040.4285714285713	618.9823788546255	1478.6457399103138	270.1721854304635	160.72932330827066	138.43781094527364	210.10309278350513	156.03488372093022	135.28571428571428	414.20388349514565	134.98876404494382	127.14847161572052	2326.115577889447	998.3795620437957	1620.6870229007632	312.55102040816325	171.26086956521738	217.68354430379748	428.7345132743362	160.17142857142858	215.19409282700423	115.66666666666667	121.53256704980842	134.14814814814815	200.59235668789808	201.49166666666667	466.7099236641222	106.47826086956522	148.93129770992365	108.3544776119403	168.1813725490196	308.6119402985075	218.70198675496687	129.26621160409556	130.96747967479675	206.45833333333334	201.13432835820896	172.3963963963964	346.48230088495575	186.9741935483871	156.43661971830986	192.63716814159292	208.54929577464787	592.9402985074626	152.00636942675158	387.69491525423723	355.2808988764045	436.2713178294574	225.22560975609753	318.6942675159235	124.76354679802957	1349.1643835616437	195.1774193548387	437.33727810650885	222.90510948905109	153.45679012345678	489.20000000000005	425.04347826086956	377.3016759776536	160.98648648648648	117.01973684210526	229.31578947368422	138.26724137931032	135.67821782178217	135.55882352941174	123.49504950495049	147.7427385892116	107.28813559322033	149.22950819672133	141.85470085470087	432.3364928909952	148.75675675675674	188.75886524822693	144.72727272727272	263.06547619047615	136.92592592592592	137.8385093167702	252.95547945205482	226.9095744680851	167.1074380165289	161.46543778801842	126.76377952755905	356.5434782608695	160.78124999999997
0.14	182.6388888888889	177.67741935483872	195.4725738396625	204.77027027027026	498.63358778625957	182.4345047923323	251.91089108910893	738.6279069767443	405.0582191780822	238.96593673965936	262.48148148148147	nan	1248.1176470588236	690.1347826086957	1770.0858208955226	314.8474576271186	177.27067669172934	153.9646017699115	229.18243243243245	167.6627906976744	146.59493670886079	514.8750000000001	147.30351437699682	137.80565371024736	2823.3264604810997	1100.221198156682	1898.6210191082803	349.2857142857143	188.6521739130435	236.6708860759494	514.1476793248946	178.2618025751073	242.8387096774194	127.69201520912549	131.5547169811321	144.02469135802468	221.83950617283952	217.44027303754268	559.3883495145632	116.71886120996442	164.94736842105266	116.5634328358209	185.62857142857143	365.09890109890114	262.1192052980133	141.51674641148324	144.23622047244095	236.31250000000006	220.7772925764192	192.21621621621622	405.77433628318585	209.1879194630872	167.0	205.5294117647059	231.6456692913386	783.8536585365857	171.474358974359	442.41379310344837	403.91304347826093	553.7083333333335	250.43307086614175	434.421052631579	137.0109489051095	1551.9041095890414	218.1225806451613	489.78461538461545	298.8518518518519	165.61752988047812	593.5109489051096	504.5465838509317	411.93854748603354	173.14864864864865	135.34782608695653	268.7192982456141	160.7	151.04067796610173	148.62372881355932	136.57857142857142	157.701244813278	117.13846153846154	159.0655737704918	148.6923076923077	499.224025974026	176.70370370370372	210.2258064516129	156.2920353982301	333.125	151.59420289855075	154.42794759825327	278.29794520547944	256.353115727003	179.50413223140495	182.8663594470046	139.14912280701753	409.5248041775457	173.52132701421803
0.16	193.7450980392157	189.1	212.50943396226415	222.0242214532872	564.664	197.19407894736844	276.25714285714287	859.5581395348838	456.7188612099644	259.0769230769231	294.94594594594594	nan	1412.8235294117649	779.7	2050.197080291971	351.5652173913044	192.801393728223	168.64593301435406	246.07432432432432	181.88291139240505	157.98734177215192	625.7158469945355	160.08306709265176	150.20652173913044	3220.577319587629	1149.069124423963	2147.6656050955417	385.8181818181818	204.8691983122363	257.33333333333337	614.8928571428571	196.2875536480687	269.9259259259259	139.98666666666668	141.60956175298804	155.43840579710144	239.49285714285716	233.82252559726962	641.8095238095237	127.85062240663902	180.73684210526318	126.646288209607	205.66666666666669	434.9677419354839	304.7948717948718	153.0	156.27118644067795	269.0851063829787	236.79477611940297	203.87596899224806	462.3718592964824	231.5032258064516	179.44444444444443	218.60663507109007	255.95535714285714	1002.7179487179487	188.71875	511.34328358208955	451.73913043478257	742.7317073170733	272.5948905109489	526.8929663608562	145.05190311418684	1784.111111111111	237.36363636363637	539.7218045112782	366.35526315789474	178.12727272727273	687.5895522388059	603.3435114503817	454.949806949807	187.8118811881188	147.44615384615383	289.91608391608395	172.7540322580645	159.8542372881356	159.37770897832817	145.86428571428573	165.01973684210526	126.54368932038835	169.95189003436425	156.95986622073576	561.7692307692307	212.0625	234.38709677419354	168.82417582417582	396.13903743315507	163.66812227074234	166.687898089172	305.35826771653547	284.84276729559747	195.56756756756755	203.69629629629628	145.28947368421052	448.68929503916456	194.53164556962025
0.18	220.28571428571428	199.5024390243902	233.125	237.94117647058823	635.1743119266055	212.32565789473682	299.1590909090909	1002.3202614379085	511.1379310344828	289.84615384615387	339.66666666666663	nan	1593.3769470404984	856.375	2324.649635036496	389.8616352201258	209.33333333333334	184.86868686868684	262.9846153846154	195.21052631578948	171.1951219512195	732.2923976608187	169.96875	168.82608695652175	3666.8407079646017	1211.738317757009	2418.464150943396	424.79220779220776	221.4392523364486	276.18454935622316	738.53216374269	217.15343915343914	299.55555555555554	151.2142857142857	152.66666666666666	169.24193548387095	258.37333333333333	252.41935483870964	721.8226600985222	139.67431192660553	199.52380952380952	137.69811320754718	230.10828025477707	504.6050955414013	343.0802919708029	168.0943396226415	167.08256880733944	362.8222222222222	254.6349206349206	216.3361344537815	519.5625	255.96774193548387	191.9375	232.71999999999997	280.625	1289.3620689655172	206.632	599.2328767123288	524.7706422018349	988.9999999999998	294.8235294117647	634.793388429752	155.4325259515571	2030.8596491228068	252.53968253968256	590.2918660287081	426.22981366459624	192.3269230769231	753.951724137931	717.5815899581589	501.00512820512813	214.1685393258427	160.46861924686192	313.58	183.5550847457627	167.21428571428572	168.04643962848294	155.54285714285714	174.97345132743362	140.12738853503186	182.10859728506784	167.66220735785953	623.3954545454545	266.06451612903226	271.1494252873563	181.94883720930233	475.46938775510193	176.9205298013245	178.18840579710144	332.08502024291494	311.88679245283015	211.70967741935482	222.6901408450704	151.62222222222223	490.50171821305844	241.03125
