od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	104.05405405405406	nan	nan	nan	92.0	91.8019801980198	85.16666666666667	85.64285714285714	94.38028169014085	nan	nan	78.86206896551724	nan	95.64000000000001	109.78688524590163	116.61333333333333	93.31249999999999	nan	nan	nan	nan	83.58139534883723	87.86885245901638	nan	106.18032786885244	106.48571428571427	nan	nan	100.60714285714286	97.03703703703704	100.14893617021276	100.15384615384616	109.01724137931035	92.44117647058823	102.14285714285715	104.4	93.49999999999999	86.0	89.0	nan	nan	92.99999999999997	87.0	84.0	79.0	87.71929824561403	nan	nan	nan	89.0	87.15384615384616	87.0	91.0	87.0	nan	nan	84.00000000000003	83.16666666666669	80.0	84.46153846153847	106.32323232323233	104.3135593220339	100.44444444444444	98.3392857142857	113.52252252252254	96.0	96.01694915254237	95.8507462686567	90.56637168141592	91.3058823529412	84.27631578947367	81.3625730994152	102.21505376344086	101.3380281690141	nan	86.08624229979466	nan	86.4074074074074	84.65	83.36585365853658	74.33333333333331	82.99999999999997	79.97560975609757	77.12780269058295	nan	nan	nan	90.0	93.0	nan	85.03225806451613	84.3157894736842	81.28985507246378	nan	nan	83.05263157894737
0.06	164.22501496110112	109.87004662004662	112.2635342185904	85.72077028885832	100.68646864686468	94.63632307005803	53.701763224181356	47.65537270087124	129.81529348411416	92.57737834283209	89.58844339622641	nan	96.12115193644489	108.92340425531916	149.73024523160763	204.74775251189845	131.5128805620609	111.94876752054132	147.01199400299848	135.09065155807366	105.42255005268703	160.98250874562717	314.67435549525095	nan	179.16903313049355	254.07821229050276	399.40949554896133	159.85185185185185	96.43119266055045	113.62993039443157	120.01016949152542	175.60766961651916	215.76975945017182	103.53429027113238	154.04492600422833	207.10899067005937	115.85170340681361	69.91006319883324	145.08313194780087	75.60207612456747	102.74746450304261	124.60706638115632	50.255289139633284	129.68381932532876	67.69383259911893	97.16181229773463	89.73503383654347	98.83886445421831	121.43146896127843	116.64876226062587	124.89100257069408	170.58333333333331	119.39179841897233	89.62900763358779	122.480920654149	88.35238693467338	158.35375191424197	164.13125988402737	108.47176079734217	117.09908256880733	136.33988212180748	101.47017707362534	63.63995609220636	67.40201005025125	373.6723323890462	104.74829312699134	71.86530366806976	106.35304054054053	73.43801652892562	181.27770590771883	96.4297253634895	45.844024307900064	114.88708036622583	119.24579560155239	136.3820780648708	108.67365269461078	215.5826602046311	106.23182711198427	110.36931818181819	163.63949367088605	169.06068890103882	271.7826086956522	104.63113994439294	105.31731240804315	89.71917808219179	96.73650107991361	105.3855150697256	107.76600644864118	117.9725355566454	97.38957475994512	94.87533156498674	111.94072398190045	101.28903654485049	91.00916170407696	142.23430761859126	114.85919835560122
0.08	225.02692998204668	136.56002331002333	137.2890704800817	97.55020632737276	119.16831683168317	107.39848282016958	73.75214105793451	69.7270087124879	162.66397415185781	105.6418237615081	97.37146226415095	nan	110.22244289970209	120.83829787234043	191.69209809264305	291.8974087784241	153.29274004683842	123.06524891251813	187.79160419790105	176.5448536355052	118.69968387776606	228.04897551224389	558.1840796019901	nan	256.1129141311697	383.6871508379889	680.7151335311573	209.01010101010104	107.44036697247708	127.43503480278423	138.5412429378531	237.7512291052114	313.5933562428408	116.50611376927168	206.7933403805497	313.5551314673453	181.58316633266534	79.73018959649977	188.19574673755437	104.80622837370242	115.42494929006085	143.77194860813705	69.71932299012694	156.8993710691824	90.16079295154185	115.06903991370012	108.05882352941177	118.5909636145542	141.71419791026426	132.71602055114434	151.00925449871465	223.28896103896108	136.28903162055337	107.64427480916031	143.3167777104785	109.83479899497488	211.0336906584992	249.4238270954138	134.71760797342193	143.5211009174312	184.66994106090374	113.49254426840635	76.37321624588364	80.46733668341709	739.0169971671389	118.85844333181612	82.32832230907998	122.23141891891893	84.53600944510035	292.1013367830962	120.77005923532579	61.64415935178934	130.75686673448627	134.76972833117725	180.58218801539306	122.44610778443115	321.77544426494353	118.70726915520629	129.0676652892562	230.27240506329113	245.38655002733736	427.76086956521743	126.13253012048193	126.9946051986268	105.21575342465755	110.55939524838014	118.52091767881242	126.74343620451405	145.0446297204512	109.46090534979425	107.60742705570291	143.34343891402716	116.76127195064072	103.92716445258819	207.01629132726404	154.9414182939363
0.1	285.82884500299224	163.25	162.31460674157304	109.37964236588721	137.65016501650166	120.16064257028114	93.80251889168767	91.79864472410455	195.51265481960155	118.70626918018414	105.15448113207547	nan	124.32373386295929	132.7531914893617	233.65395095367847	379.0470650449498	175.07259953161594	134.18173030449492	228.5712143928036	217.99905571293675	131.9768177028451	295.11544227886054	801.6938037087291	nan	333.0567951318459	513.2960893854748	962.0207715133531	258.1683501683502	118.44954128440368	141.24013921113686	157.0723163841808	299.8947885939036	411.4169530355098	129.47793726741094	259.541754756871	420.0012722646311	247.31462925851704	89.55031599416627	231.3083615273079	134.01038062283737	128.10243407707912	162.93683083511777	89.1833568406206	184.11492281303603	112.62775330396477	132.9762675296656	126.38261322228007	138.34306277489006	161.99692685925015	148.78327884166276	177.12750642673524	275.9945887445888	153.1862648221344	125.65954198473283	164.152634766808	131.31721105527637	263.7136294027565	334.71639430680017	160.96345514950167	169.94311926605505	233.00000000000003	125.51491146318733	89.10647639956093	93.53266331658293	1104.3616619452314	132.96859353664087	92.79134095009022	138.1097972972973	95.6340023612751	402.9249676584735	145.1103931071621	77.4442943956786	146.6266531027467	150.2936610608021	224.78229796591535	136.21856287425152	427.96822832525584	131.1827111984283	147.7660123966942	296.9053164556962	321.7124111536359	583.7391304347827	147.63392029657092	148.6718979892104	120.7123287671233	124.38228941684666	131.65632028789923	145.7208659603869	172.116723884257	121.53223593964336	120.33952254641909	174.74615384615385	132.23350735643095	116.8451672010994	271.79827503593674	195.02363823227137
0.12	346.6307600239377	189.9399766899767	187.34014300306436	121.20907840440165	156.13201320132015	132.9228023203927	113.85289672544081	113.87028073572118	228.3613354873452	131.77071459886014	112.9375	nan	138.4250248262165	144.668085106383	275.6158038147139	466.1967213114754	196.85245901639345	145.29821169647172	269.35082458770614	259.4532577903683	145.25395152792413	362.18190904547725	1045.203527815468	nan	410.00067613252196	642.9050279329608	1243.326409495549	307.3265993265993	129.45871559633028	155.04524361948955	175.6033898305085	362.0383480825958	509.24054982817864	142.44976076555025	312.29016913319236	526.4474130619169	313.0460921843687	99.37044239183277	274.42097631706133	163.2145328719723	140.77991886409737	182.1017130620985	108.64739069111424	211.33047455688964	135.09471365638765	150.88349514563106	144.70640291514835	158.09516193522592	182.27965580823601	164.85053713218122	203.2457583547558	328.70021645021643	170.0834980237154	143.67480916030533	184.98849182313748	152.79962311557787	316.39356814701375	420.0089615181866	187.2093023255814	196.36513761467887	281.33005893909626	137.53727865796833	101.8397365532382	106.59798994974875	1469.7063267233239	147.07874374146564	103.25435959110041	153.98817567567568	106.73199527744981	513.7485985338508	169.45072697899838	93.24442943956785	162.4964394710071	165.8175937904269	268.9824079164376	149.99101796407186	534.1610123855681	143.6581532416503	166.46435950413223	363.53822784810126	398.03827227993435	739.7173913043478	169.13531047265985	170.34919077979401	136.20890410958904	138.20518358531316	144.79172289698604	164.6982957162598	199.18881804806279	133.60356652949247	133.07161803713527	206.14886877828056	147.70574276222118	129.7631699496106	336.58025874460947	235.10585817060638
0.14	407.43267504488335	216.62995337995343	212.3656792645557	133.0385144429161	174.61386138613864	145.68496207050424	133.90327455919396	135.94191674733787	261.2100161550889	144.83516001753617	131.66425992779784	nan	152.52631578947367	156.5829787234043	317.5776566757493	553.3463775780011	218.63231850117097	156.41469308844853	310.13043478260875	300.90745986779984	158.53108535300316	429.24837581209397	1288.7132519222073	nan	486.94455713319815	772.513966480447	1524.632047477745	356.4848484848485	140.4678899082569	168.85034802784222	194.13446327683616	424.1819075712881	607.0641466208477	155.42158426368954	365.0385835095138	632.8935538592028	378.77755511022053	109.19056878949928	317.5335911068149	192.41868512110727	153.45740365111564	201.26659528907925	128.1114245416079	238.54602630074328	157.5616740088106	168.79072276159658	163.03019260801668	177.8472610955618	202.5623847572219	180.91779542269967	229.36401028277638	381.40584415584425	186.98073122529647	161.69007633587788	205.824348879467	174.2820351758794	369.07350689127105	505.3015287295731	213.45514950166114	222.78715596330275	329.6601178781926	149.5596458527493	114.57299670691549	119.66331658291458	1835.0509915014168	161.18889394629042	113.71737823211065	169.86655405405406	117.82998819362456	624.5722294092282	193.7910608508347	109.04456448345714	178.36622583926754	181.34152652005176	313.18251786695987	163.76347305389223	640.3537964458806	156.13359528487229	185.16270661157026	430.17113924050636	474.3641334062329	895.6956521739132	190.63670064874884	192.02648357037765	151.70547945205482	152.0280777537797	157.92712550607288	183.67572547213268	226.2609122118686	145.67489711934158	145.80371352785147	237.55158371040724	163.1779781680114	142.68117269812186	401.3622424532822	275.18807810894145
0.16	468.2345900658289	243.31993006993008	237.391215526047	144.8679504814305	193.0957095709571	158.4471218206158	153.95365239294713	158.0135527589545	294.05869682283253	157.8996054362122	141.0505415162455	nan	166.62760675273088	168.49787234042554	359.5395095367847	640.4960338445268	240.4121779859485	167.53117448042534	350.9100449775113	342.3616619452314	171.8082191780822	496.3148425787107	1532.2229760289463	nan	563.8884381338743	902.122905027933	1805.937685459941	405.64309764309763	151.47706422018348	182.6554524361949	212.66553672316385	486.32546705998027	704.8877434135165	168.3934077618288	417.7869978858351	739.3396946564886	444.50901803607223	119.01069518716578	360.64620589656835	221.6228373702422	166.13488843813388	220.43147751605994	147.57545839210155	265.7615780445969	180.0286343612335	186.69795037756202	181.35398230088495	197.59936025589764	222.84511370620774	196.98505371321812	255.48226221079693	434.11147186147184	203.8779644268775	179.7053435114504	226.66020593579648	195.7644472361809	421.75344563552835	590.5940959409594	239.70099667774085	249.2091743119266	377.99017681728884	161.58201304753027	127.30625686059277	132.7286432160804	2200.395656279509	175.29904415111517	124.18039687312088	185.74493243243245	128.9279811097993	735.3958602846055	218.131394722671	124.8446995273464	194.23601220752798	196.8654592496766	357.38262781748216	177.53592814371257	746.5465805061929	168.6090373280943	203.86105371900828	496.80405063291136	550.6899945325315	1051.6739130434783	212.1380908248378	213.70377636096129	167.20205479452054	165.85097192224623	171.0625281151597	202.65315522800552	253.33300637567436	157.7462277091907	158.53580901856765	268.95429864253396	178.6502135738016	155.59917544663307	466.144226161955	315.27029804727647
0.18	529.0365050867744	270.00990675990676	262.41675178753826	156.69738651994498	211.5775577557756	171.20928157072734	174.00403022670025	180.08518877057114	326.9073774905762	170.9640508548882	150.43682310469316	nan	180.72889771598807	180.4127659574468	401.5013623978201	727.6456901110523	262.192037470726	178.6476558724021	391.6896551724137	383.8158640226629	185.0853530031612	563.3813093453273	1775.7327001356848	nan	640.8323191345503	1031.731843575419	2087.2433234421364	454.8013468013468	162.4862385321101	196.46055684454757	231.19661016949152	548.4690265486726	802.7113402061855	181.36523125996808	470.5354122621564	845.7858354537746	510.2404809619238	128.83082158483228	403.7588206863219	250.82698961937714	178.81237322515213	239.5963597430407	167.0394922425952	292.9771297884505	202.49559471365637	204.6051779935275	199.67777199375325	217.3514594162335	243.1278426551936	213.05231200373657	281.60051413881746	486.8170995670996	220.7751976284585	197.7206106870229	247.49606299212599	217.2468592964824	474.4333843797856	675.8866631523458	265.94684385382055	275.6311926605505	426.3202357563851	173.60438024231127	140.03951701427005	145.79396984924622	2565.740321057602	189.40919435593992	134.6434155141311	201.62331081081084	140.02597402597402	846.2194911599827	242.47172859450725	140.64483457123566	210.1057985757884	212.38939197930142	401.58273776800434	191.30838323353294	852.7393645665051	181.08447937131632	222.55940082644625	563.4369620253165	627.01585565883	1207.6521739130433	233.63948100092676	235.3810691515449	182.6986301369863	179.67386609071272	184.19793072424648	221.6305849838784	280.40510053948015	169.81755829903977	171.26790450928382	300.35701357466064	194.12244897959184	168.51717819514428	530.9262098706276	355.3525179856115
