,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,54.0,42.0,56.0,40.0,46.0,59.0,51.0,43.0,48.0,42.0,50.0,44.0,37.0,53.0,51.0,45.0,43.0,41.0,46.0,43.0,51.0,44.0,74.0,39.0,40.0,108.0,57.0,48.0,45.0,43.0,54.0,50.0,58.0,51.0,45.0,109.0,50.0,47.0,46.0,43.0,41.0,44.0,43.0,39.0,38.0,43.0,67.0,45.0,42.0,52.0,46.0,42.0,44.0,103.0,43.0,44.0,40.0,39.0,41.0,44.0,121.0,44.0,97.0,45.0,76.0,47.0,55.0,41.0,47.0,40.0,37.0,71.0,42.0,49.0,57.0,52.0,42.0,42.0,52.0,51.0,58.0,94.0,57.0,76.0,42.0,43.0,41.0,43.0,41.0,111.0,47.0,47.0,47.0,50.0,95.0,46.0
1,62.0,43.0,65.0,39.0,49.0,61.0,61.0,46.0,51.0,43.0,51.0,47.0,36.0,60.0,52.0,45.0,43.0,39.0,45.0,43.0,56.0,48.0,92.0,39.0,42.0,154.0,60.0,46.0,44.0,42.0,56.0,53.0,64.0,61.0,42.0,120.0,56.0,44.0,43.0,42.0,41.0,44.0,43.0,41.0,40.0,43.0,69.0,45.0,38.0,51.0,46.0,43.0,45.0,122.0,46.0,47.0,44.0,42.0,44.0,48.0,134.0,41.0,121.0,47.0,84.0,46.0,54.0,45.0,54.0,46.0,41.0,79.0,46.0,56.0,74.0,63.0,45.0,45.0,61.0,56.0,74.0,125.0,64.0,84.0,47.0,45.0,43.0,46.0,46.0,187.0,57.0,51.0,53.0,59.0,144.0,52.0
2,71.0,47.0,77.0,42.0,57.0,68.0,72.0,48.0,55.0,44.0,54.0,50.0,38.0,72.0,60.0,49.0,45.0,41.0,48.0,44.0,59.0,51.0,108.0,38.0,46.0,182.0,66.0,48.0,47.0,42.0,61.0,53.0,68.0,71.0,47.0,123.0,66.0,45.0,45.0,43.0,43.0,47.0,44.0,41.0,41.0,45.0,75.0,46.0,40.0,56.0,48.0,44.0,47.0,135.0,48.0,51.0,47.0,43.0,43.0,48.0,166.0,43.0,144.0,48.0,93.0,49.0,61.0,50.0,55.0,43.0,40.0,87.0,45.0,57.0,72.0,60.0,41.0,41.0,61.0,56.0,80.0,145.0,60.0,86.0,50.0,48.0,44.0,47.0,47.0,235.0,62.0,55.0,58.0,67.0,192.0,51.0
3,70.0,42.0,70.0,38.0,53.0,65.0,73.0,46.0,57.0,45.0,55.0,50.0,37.0,72.0,60.0,47.0,44.0,40.0,48.0,43.0,58.0,49.0,107.0,39.0,49.0,196.0,69.0,50.0,49.0,42.0,68.0,57.0,75.0,71.0,47.0,123.0,70.0,44.0,46.0,44.0,42.0,46.0,41.0,39.0,41.0,46.0,76.0,46.0,40.0,56.0,47.0,44.0,47.0,142.0,46.0,48.0,47.0,44.0,46.0,48.0,182.0,43.0,158.0,49.0,97.0,48.0,59.0,49.0,55.0,46.0,46.0,90.0,45.0,62.0,81.0,67.0,43.0,43.0,66.0,63.0,90.0,166.0,69.0,103.0,51.0,48.0,46.0,52.0,51.0,310.0,69.0,55.0,57.0,66.0,237.0,63.0
4,77.0,46.0,80.0,38.0,56.0,66.0,79.0,47.0,61.0,46.0,53.0,47.0,38.0,78.0,63.0,47.0,45.0,40.0,48.0,44.0,62.0,50.0,113.0,37.0,51.0,202.0,70.0,49.0,50.0,42.0,72.0,59.0,84.0,76.0,44.0,121.0,72.0,45.0,47.0,45.0,45.0,49.0,45.0,43.0,44.0,45.0,73.0,47.0,42.0,64.0,51.0,46.0,50.0,165.0,52.0,55.0,48.0,44.0,48.0,52.0,224.0,46.0,185.0,52.0,106.0,53.0,69.0,57.0,64.0,48.0,50.0,95.0,46.0,66.0,92.0,74.0,47.0,46.0,74.0,62.0,94.0,200.0,77.0,111.0,52.0,50.0,46.0,52.0,51.0,347.0,79.0,62.0,63.0,75.0,285.0,63.0
5,82.0,46.0,83.0,39.0,58.0,68.0,86.0,48.0,60.0,45.0,53.0,49.0,37.0,80.0,67.0,48.0,45.0,41.0,52.0,44.0,61.0,50.0,124.0,38.0,55.0,230.0,74.0,50.0,53.0,42.0,75.0,62.0,85.0,76.0,47.0,128.0,78.0,46.0,47.0,46.0,45.0,50.0,45.0,43.0,44.0,47.0,77.0,46.0,41.0,61.0,49.0,46.0,51.0,178.0,53.0,55.0,47.0,45.0,46.0,52.0,241.0,48.0,202.0,55.0,112.0,54.0,72.0,61.0,65.0,49.0,54.0,99.0,47.0,71.0,100.0,78.0,48.0,47.0,79.0,70.0,111.0,215.0,76.0,111.0,56.0,53.0,47.0,56.0,56.0,409.0,78.0,59.0,62.0,73.0,333.0,68.0
