od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	83.0	83.26666666666665	nan	nan	88.25	104.0	95.14285714285715	87.72727272727275	81.0	nan	88.61538461538461	80.78204010462075	95.36994219653178	101.57142857142858	106.66666666666671	105.85714285714286	nan	97.24999999999999	102.75	105.9090909090909	101.92307692307693	102.0	nan	nan	nan	nan	nan	nan	98.54545454545456	nan	nan	nan	nan	nan	94.0	nan	96.28571428571432	nan	nan	96.00000000000007	nan	100.0	102.0909090909091	100.0	99.0	100.0	nan	102.08274647887325	nan	91.50000000000003	nan	nan	nan	104.00000000000003	100.0	nan	nan	101.0	nan	nan	99.0	nan	nan	100.0	nan	nan	102.0	nan	100.0	95.63636363636365	nan	88.75	nan	105.44444444444444	98.0	100.66666666666667	103.00000000000001	nan	nan	104.14285714285717	96.55555555555557	nan	99.75000000000004	nan	99.07692307692307	nan	nan	nan	nan	93.00000000000011	nan	99.06249999999999	100.0	nan	nan	nan
0.06	102.38562091503267	89.02827763496144	167.3897364771151	85.44855144855146	145.42905982905984	103.0289608177172	212.4334203655352	94.31656804733728	96.93775933609959	84.99145299145299	104.76923076923077	92.81342632955537	108.01805054151625	115.83295711060948	136.47255369928402	127.80487804878048	117.5028409090909	115.15290519877676	151.87648456057008	139.6532721010333	137.37886340977067	119.86713286713285	193.0371517027864	101.79296066252587	79.03246753246754	96.80051813471502	416.68065268065266	76.86348122866895	107.0701219512195	88.04615384615384	83.6492027334852	83.04259634888439	129.99999999999997	75.55555555555556	98.36974789915966	99.47238542890716	147.35635359116023	100.18691588785046	98.32312925170069	105.82943143812709	110.57894736842105	113.0181818181818	106.9646017699115	106.42036553524804	111.76049943246309	100.0	105.22758620689655	110.35739436619718	90.92924872355944	105.62549800796813	301.2211538461538	95.79399141630901	240.4323962516733	111.24415204678363	113.69576059850374	nan	112.09297912713471	94.5	108.61739130434783	98.4579326923077	106.25345345345345	110.18086696562033	98.38826815642459	104.65924276169264	94.23659305993691	93.5	123.2258064516129	95.00413223140495	146.03437499999998	149.40959409594095	97.2391930835735	116.67266187050359	nan	106.89208633093526	109.8	130.99867724867724	124.3978494623656	440.12698412698415	105.27565982404693	113.65853658536585	104.52536231884056	100.064453125	112.99290780141843	100.74349442379182	116.45497630331754	118.35574229691875	104.6858108108108	116.38461538461537	93.0	114.93827160493827	106.17842323651452	116.0	149.87685589519648	109.96143250688706	128.0841121495327	137.31535947712416
0.08	125.26143790849673	102.39588688946014	253.9361997226075	96.23776223776224	204.57435897435897	126.19761499148211	336.1932114882506	211.06826801517067	128.66436781609195	91.82905982905982	114.71037628278222	104.84481255448998	128.956678700361	134.79458239277653	172.7494033412888	154.6341463414634	141.66666666666669	129.40374488004682	204.60807600950122	174.5556831228473	172.07477567298105	139.27272727272728	271.0557275541796	108.83229813664597	76.99877450980392	101.46373056994818	716.9137529137529	128.740614334471	117.21428571428572	101.09789473684211	89.57175398633257	89.12778904665315	263.3333333333333	89.0695652173913	102.73949579831933	102.99764982373678	219.36448598130846	122.28491620111731	108.7752808988764	114.10700056915196	116.1024049650892	124.56290608387478	121.12389380530973	117.90861618798957	123.7922814982974	107.4074074074074	116.26206896551724	118.63204225352112	98.22319474835886	121.6517571884984	520.8365384615385	103.51931330472102	382.8688085676037	125.5716374269006	125.66583541147132	75.86725663716814	129.55028462998104	101.54225352112677	124.14975845410628	104.94831730769232	118.38558558558557	124.82959641255604	112.04739052189561	115.34966592427617	107.24137931034483	102.83333333333333	137.23432552248258	104.86469072164948	162.88156539649844	205.98705882352942	107.57471264367815	125.26353790613719	nan	131.8103207810321	118.86666666666666	164.06746031746033	152.43200000000002	468.20353982300884	118.53756260434056	129.91869918699186	118.79361459521094	110.025390625	134.71009305654974	113.01183431952661	137.30805687203792	153.0896358543417	133.76416539050535	145.45954907161803	114.64918720503408	151.93161893629457	122.9016286644951	141.42929720575785	202.10393013100435	122.63360881542701	165.46728971962617	180.12581699346404
0.1	148.13725490196077	122.8500772797527	340.4826629680999	107.02697302697302	263.7196581196581	149.36626916524705	448.27747551686616	280.60050568900124	153.03218390804597	111.37931034482759	132.2702394526796	116.87619877942458	149.8953068592058	147.84966960352423	204.8358823529412	187.55319148936172	164.36170212765956	142.97893504973672	234.5122077922078	209.45809414466135	206.77068793619145	158.67832167832168	349.07430340557283	115.87163561076605	99.30269607843138	131.9471928849361	892.3738783649054	180.61774744027306	126.70089285714286	109.72947368421052	105.55275113579	95.21298174442191	396.6666666666667	92.54782608695652	181.53476821192052	106.52291421856638	283.85046728971963	135.1340782122905	119.1833234772324	124.57939669891861	127.58417377812259	139.92025989367988	134.3748218527316	125.73637264618435	135.82406356413168	118.53578336557061	127.29655172413794	126.90669014084506	105.51714077315827	137.370607028754	569.807392996109	123.19217769193627	525.3052208835342	139.89912280701753	140.3038043478261	82.81147540983608	170.64702945581627	119.75831202046037	140.89694041867955	111.43870192307693	130.51771771771772	139.47832585949178	122.125374925015	134.4099560761347	116.4367816091954	111.27777777777779	156.99366687777075	112.3389175257732	198.51493305870238	260.8105882352942	117.6696651674163	140.4259927797834	nan	149.10460251046027	133.41389578163773	197.1362433862434	180.20342857142856	648.7345132743362	130.5575959933222	143.88153681963715	129.51197263397947	119.986328125	151.7465998568361	123.54437869822486	170.3257219610477	201.24585635359117	154.74425727411946	174.50464190981432	125.2417409543786	181.73874926943307	135.01889250814332	164.62997459779848	254.3310043668122	135.30578512396693	202.85046728971963	222.93627450980395
0.12	175.1669316375199	137.9969088098918	431.33333333333337	117.81618381618381	328.4236509758898	152.53135160241524	567.7551686615886	350.13274336283183	177.4	122.58620689655172	149.83010262257693	128.9075850043592	160.39182818229438	164.25936123348018	240.01235294117646	215.92198581560285	187.05673758865248	156.55412521942657	278.97974025974025	244.36050516647532	241.46660019940177	178.08391608391608	427.092879256966	122.91097308488614	121.60661764705884	144.8432462479155	1150.3998005982055	268.2985971943888	136.1875	118.36105263157893	113.83139828369511	101.29817444219066	530.0	96.02608695652174	209.68046357615893	110.048178613396	348.33644859813086	147.98324022346367	129.5913660555884	135.05179282868525	139.06594259115593	155.27761370348492	148.91163895486937	136.0436075322101	147.85584562996596	127.43326885880077	149.88732394366195	135.18133802816902	112.8110867979577	153.08945686900955	728.9513618677042	135.36021245774987	667.7416331994644	151.00089206066014	153.6733695652174	nan	196.4083874188717	129.34910485933506	157.6441223832528	117.92908653846155	142.64984984984983	150.05	132.20335932813435	148.46559297218155	125.63218390804597	119.72222222222221	176.7530082330589	119.81314432989691	234.14830072090626	315.6341176470588	127.76461769115443	155.5884476534296	nan	166.39888423988845	144.62977667493794	230.20502645502643	207.97485714285713	829.2654867256637	142.57762938230383	160.1035218783351	140.23033067274798	129.947265625	168.7831066571224	134.0769230769231	195.3089321692411	240.47237569060772	175.72434915773354	203.5497347480106	135.83429470372312	211.54587960257157	147.13615635179153	187.8306519898391	306.55807860262007	145.6474543707973	240.23364485981307	263.53145336225595
0.14	198.9083200847907	153.14374034003092	519.5398308856254	128.60539460539462	388.58438576349033	169.90246168137486	687.2328618063111	419.6649810366625	201.76781609195405	133.79310344827587	216.67967275015738	140.93897122929383	178.2022001047669	180.66905286343612	275.18882352941176	244.29078014184398	209.7517730496454	170.12931538911647	323.4472727272728	265.6073968705548	276.1625124626122	197.4895104895105	505.1114551083592	nan	163.62103505843072	157.73929961089493	1408.425722831506	330.42284569138275	145.67410714285714	126.99263157894737	122.11004543160021	107.38336713995943	820.603152844414	104.9598086124402	237.8261589403974	332.3528900478053	412.82242990654214	160.83240223463687	139.99940863394443	145.52418895845193	150.5477114041893	170.63496751329	163.44845605700715	146.35084241823589	171.5217200526547	136.33075435203097	163.97183098591552	143.45598591549296	120.10503282275712	168.80830670926517	888.0953307392997	147.5282472235635	743.5590471363407	164.6494201605709	167.0429347826087	nan	222.16974538192713	138.93989769820973	174.39130434782612	131.8	154.781981981982	163.29074074074074	142.28134373125374	162.52122986822843	134.82758620689657	128.16666666666669	196.5123495883471	127.28737113402062	269.78166838311023	370.45764705882357	137.85957021489259	170.75090252707582	40.48	183.69316596931662	155.8456575682382	250.58834327673247	235.74628571428576	1009.7964601769911	154.59766277128548	176.32550693703308	150.94868871151655	139.908203125	185.81961345740874	144.6094674556213	220.29214237743452	279.6988950276243	196.70444104134765	232.59482758620692	146.42684845306763	241.35300993571013	159.25342019543973	211.03132938187977	358.78515283842796	157.3669548511047	279.52267106347904	301.16299559471366
0.16	222.64970853206148	168.29057187017003	607.7463284379172	146.64247642476425	448.74512055109074	187.27357176033442	806.7105549510336	489.197218710493	226.13563218390806	145.0	243.2372561359346	nan	196.0125720272394	197.07874449339207	310.365294117647	272.6595744680851	232.4468085106383	183.70450555880632	367.91480519480524	297.89758179231865	333.9446088794926	216.8951048951049	583.1300309597525	nan	190.66611018363938	170.63535297387438	1666.4516450648057	392.5470941883768	155.16071428571428	135.62421052631578	130.3886925795053	130.69255222524976	993.7354352296093	131.1764705882353	265.97185430463577	379.7235984354629	477.3084112149533	173.68156424581005	150.4074512123004	155.99658508821855	162.02948021722264	185.9923213230951	177.98527315914492	156.65807730426164	186.35278630978502	145.2282398452611	178.05633802816902	181.46943765281176	127.39897884755652	184.52715654952075	1047.239299610895	159.69628198937713	872.8038520020274	178.2979482604817	180.41250000000002	nan	247.93110334498252	148.5306905370844	191.13848631239938	140.22105263157897	166.9141141141141	176.53148148148148	152.35932813437313	176.57686676427522	144.02298850574712	136.61111111111111	216.2716909436352	134.76159793814432	305.4150360453141	425.2811764705882	147.9545227386307	185.91335740072202	39.75272727272728	200.98744769874475	167.06153846153845	280.7856815052777	263.5177142857143	1190.3274336283184	166.61769616026712	192.54749199573104	161.66704675028507	140.81984334203656	202.85612025769507	155.14201183431953	245.27535258562796	318.9254143646409	217.68453292496173	261.63992042440316	157.01940220241218	271.16014026884864	171.37068403908793	231.1925925925926	420.57199211045366	164.45	317.28029678483097	329.79735682819387
0.18	246.39109697933227	191.34882108183078	695.9528259902091	158.61459614596146	508.90585533869114	204.644681839294	926.1882480957562	558.7294563843236	260.8709677419355	156.20689655172413	269.79483952171176	nan	213.82294394971186	213.48843612334798	345.5417647058823	301.02836879432624	255.14184397163118	197.2796957284962	412.3823376623376	330.1877667140825	372.9298097251585	231.76499388004896	661.1486068111456	nan	217.71118530884806	183.53140633685382	1924.4775672981054	454.67134268537075	164.64732142857144	144.25578947368422	138.6673397274104	139.86603088101725	1166.8677176148044	152.4103299856528	314.3916891111966	427.0943068231204	541.7943925233645	186.53072625698323	160.8154937906564	166.4689812179852	176.0167633784655	201.3496751329002	192.52209026128267	166.9653121902874	201.1838525669153	154.1257253384913	192.14084507042253	195.65036674816628	187.1531007751938	200.24600638977637	1206.3832684824902	171.8643167551907	1002.048656867714	191.9464763603925	193.78206521739128	nan	273.6924613080379	158.12148337595906	207.8856682769726	148.6421052631579	179.04624624624626	189.7722222222222	162.43731253749252	190.6325036603221	153.2183908045977	145.05555555555554	236.03103229892338	142.23582474226805	341.048403707518	480.1047058823529	158.04947526236882	201.07581227436822	39.025454545454544	218.28172942817295	178.2774193548387	310.9830197338229	291.28914285714285	1370.8584070796458	178.63772954924872	208.76947705442902	172.3854047890536	149.69712793733683	219.8926270579814	165.67455621301775	270.25856279382134	358.1519337016574	237.5201320132013	290.68501326259945	167.6119559517567	300.9672706019871	183.48794788273614	253.1679012345679	475.66732412886256	169.45	342.47169811320754	423.9334170854271
