od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	94.64705882352942	78.0	87.0	78.0	nan	90.57142857142858	78.00000000000006	85.0	83.42857142857143	78.0	84.42857142857143	nan	106.0	121.85714285714289	108.42857142857143	106.42857142857143	105.00000000000003	99.99999999999999	101.0	97.0	95.25	97.0	89.0	91.66666666666667	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.00000000000003	72.99999999999997	75.0	95.75	96.75000000000004	101.57142857142857	100.33333333333331	94.80000000000001	97.85714285714286	94.0	86.0	86.16666666666666	86.0	86.0	88.38461538461539	nan	94.00000000000003	86.00000000000003	83.6666666666667	85.0	87.0	91.0	92.39999999999999	87.5	85.85714285714286	79.4	78.4	98.0	104.16666666666669	100.24999999999999	105.16666666666666	90.14285714285714	98.0	94.0	89.12	76.0	91.00000000000001	121.92307692307693	73.5	nan	94.33333333333331	nan	nan	90.0	72.0	78.0	75.19999999999999	93.50000000000001	nan	69.5	71.0	nan	nan	nan	nan	nan	79.0	nan	nan	70.0	nan	nan	79.33333333333334
0.06	139.78571428571428	127.23076923076923	90.2987012987013	83.04716981132074	119.9484536082474	94.89156626506025	88.92553191489361	124.5	94.97260273972603	87.0	97.93846153846154	nan	164.54117647058825	304.0879120879121	124.0	149.88888888888886	129.68354430379748	114.82608695652173	123.67708333333334	119.46938775510205	129.44444444444443	121.84375	116.0625	120.70270270270271	59.08510638297872	72.0	366.3541666666667	62.421052631578945	92.51086956521738	139.55056179775278	121.41666666666666	83.546875	69.36986301369863	67.6875	72.9381443298969	90.3370786516854	107.11363636363637	425.3541666666667	144.26315789473682	97.56756756756756	90.0	98.0	99.03157894736842	89.5	95.16666666666666	90.69696969696969	97.67123287671232	106.9047619047619	91.58823529411765	119.76404494382022	105.30434782608695	86.37755102040816	127.02777777777777	128.4390243902439	113.8695652173913	154.768115942029	111.29411764705883	104.24390243902438	87.63333333333333	111.30985915492958	131.4415584415584	229.3793103448276	114.14285714285714	193.53333333333333	121.88372093023253	176.04	145.0	117.0	99.29411764705881	158.15189873417722	451.48648648648646	90.24675324675324	124.63855421686745	88.37647058823529	79.2258064516129	68.92857142857143	108.96052631578948	96.89795918367346	167.26506024096386	80.41333333333333	149.86666666666665	101.77227722772275	130.95384615384614	86.26315789473685	62.37931034482758	67.31746031746032	69.98823529411766	345.2337662337662	55.47872340425532	84.98765432098764	83.54166666666667	100.38461538461539	75.14285714285714	83.22641509433961	91.75	113.0
0.08	199.41592920353983	210.23076923076923	110.06796116504854	96.61764705882354	168.55752212389382	108.05454545454546	114.26923076923077	183.69607843137254	118.3265306122449	99.0	125.02702702702703	nan	250.26262626262627	491.6229508196721	161.05660377358492	200.73584905660377	156.96078431372547	131.60377358490567	139.10236220472441	136.72881355932205	163.98148148148147	141.84375	148.7	162.354609929078	69.8108108108108	92.04310344827587	666.6635514018693	75.77586206896552	123.40000000000002	246.5925925925926	189.10619469026548	126.3846153846154	73.25892857142857	78.26	78.63478260869564	108.88888888888889	127.66666666666666	774.4827586206895	202.93693693693695	109.65517241379311	98.50434782608696	110.0353982300885	118.1111111111111	101.85585585585585	112.29090909090908	106.23577235772356	119.71844660194176	137.08661417322833	119.15254237288136	168.43362831858408	148.5263157894737	108.82608695652175	187.76470588235296	199.83018867924528	147.51456310679612	240.16216216216216	147.50467289719626	134.015873015873	106.651376146789	145.9270072992701	169.31578947368422	398.18918918918916	135.1219512195122	300.60176991150445	167.38181818181818	282.75728155339806	207.0272727272727	148.42857142857144	129.11320754716982	243.90109890109892	796.0891089108911	108.59701492537314	203.8571428571429	105.11009174311926	103.95145631067962	80.78688524590163	132.4857142857143	141.68627450980392	250.0792079207921	97.70754716981133	213.6120689655172	132.54128440366972	189.1238938053097	102.83969465648856	74.01834862385321	86.93162393162393	76.27433628318585	552.3307086614175	67.6	100.85321100917432	112.13207547169812	155.64864864864867	94.14414414414415	111.77669902912623	109.5	151.47058823529412
0.1	257.6	297.1578947368421	142.93617021276594	116.89403973509934	236.73793103448278	125.10126582278482	143.7479674796748	242.23943661971833	148.8565022421525	117.5	152.1818181818182	nan	339.2099447513812	737.7685950413224	188.688	247.28658536585368	180.09944751381215	152.03	162.83516483516485	155.61658031088083	188.9655172413793	162.75700934579442	173.55769230769232	198.91512915129152	86.1376811594203	126.53846153846153	1010.3587786259543	92.42758620689656	164.8181818181818	358.1103896103896	268.94472361809045	162.9016393442623	88.07142857142857	94.44600938967136	94.29411764705881	134.29460580912863	156.00862068965517	1087.27868852459	266.65573770491807	126.50632911392405	115.91666666666667	130.03468208092485	138.80769230769232	120.81045751633987	132.5357142857143	124.0483870967742	141.6818181818182	166.8708487084871	160.544776119403	217.01769911504425	190.1764705882353	134.63636363636365	253.54545454545456	279.94117647058823	185.06060606060606	336.9775280898877	187.22222222222223	159.92222222222222	137.87500000000003	187.26470588235293	218.43790849673204	553.1538461538462	152.13432835820896	405.8870967741936	221.58870967741936	427.62686567164184	288.9541984732824	184.34078212290504	170.41290322580647	400.3076923076924	1102.7031250000002	139.68695652173915	304.50000000000006	132.7	138.78571428571428	104.875	168.65	197.32142857142858	319.0204081632653	124.45762711864408	280.10714285714283	172.28688524590166	272.22352941176473	126.58895705521473	95.025	116.37241379310346	95.46153846153847	677.2388059701493	84.88636363636365	122.6530612244898	151.46341463414637	234.63087248322148	112.81818181818181	156.42857142857144	137.37888198757764	199.2962962962963
0.12	322.1898148148148	366.32596685082876	163.94849785407723	133.80971659919027	283.521186440678	137.83333333333334	162.44715447154474	285.15235457063716	166.5576323987539	126.19390581717451	170.63272727272727	nan	427.1848739495798	940.8397790055249	218.11475409836066	281.15	200.5	167.68807339449543	175.07438016528926	168.58823529411762	211.81981981981983	176.48387096774195	191.5857142857143	224.61818181818182	102.29527559055119	157.3076923076923	1289.972972972973	106.67532467532467	199.74019607843138	453.67772511848335	332.96028880866425	189.11929824561403	99.12916666666666	104.64748201438849	105.0	153.3385579937304	187.77108433734938	1379.095238095238	321.10313901345296	143.26457399103137	130.1641791044776	144.73127753303964	152.0790513833992	130.66949152542372	144.4404761904762	146.25641025641025	151.4220779220779	186.71836734693878	202.1063829787234	258.8680203045685	231.27567567567564	158.53488372093022	306.7746478873239	342.47565543071164	210.03649635036496	418.9043824701196	214.95469255663428	178.35820895522386	152.58415841584159	221.40892193308548	259.40136054421765	686.6829268292682	173.5644171779141	502.0742857142857	265.42241379310343	527.5737051792828	359.6473988439306	210.24878048780488	198.63430420711973	502.9179104477612	1336.8923076923077	161.91724137931035	407.3378378378378	160.3525179856115	167.0	127.07692307692307	199.2285714285714	250.23636363636362	376.1472081218274	150.42675159235668	330.30373831775694	205.29296875	334.8571428571429	146.34841628959276	118.01492537313432	148.36144578313252	115.01910828025478	759.3764044943821	105.49655172413793	141.40794223826714	185.90243902439022	302.19512195121945	129.3859649122807	190.74085365853657	155.751677852349	231.67123287671228
0.14	371.2638888888889	417.747899159664	181.28744939271257	147.4606741573034	329.9200000000001	145.82513661202185	175.16195372750644	316.1772853185596	182.13395638629282	133.51724137931035	184.34519572953735	nan	537.5838509316771	1117.0139534883722	243.61928934010152	314.0309278350516	218.4968944099379	179.9786324786325	189.25000000000003	180.66055045871562	229.45588235294122	187.76126126126127	210.5714285714286	257.3454545454546	114.10629921259844	187.53846153846155	1511.5945945945948	118.87892376681614	229.3127753303965	544.5121951219512	385.66787003610114	212.97894736842107	107.63218390804599	113.28057553956835	113.69565217391306	170.2664576802508	207.30973451327432	1574.5	364.2772277227723	149.49377593360995	138.5750915750916	153.46387832699622	163.60638297872342	139.0810810810811	153.4793650793651	169.4408602150538	163.19285714285712	204.67755102040817	234.77380952380958	291.6723549488055	262.8860759493671	174.20000000000002	348.93832599118946	390.9781818181819	229.94117647058826	485.0398406374503	240.84466019417476	194.84790874524717	166.57950530035336	253.37662337662334	307.8255033557047	839.2910052910054	194.33823529411768	578.3451327433629	298.1810344827586	599.6127167630058	398.12012987012986	236.0802919708029	218.6990291262136	606.1264367816093	1546.1230769230772	179.848275862069	495.06306306306317	173.4296875	186.0	141.1727272727273	221.56126482213438	279.7397260273973	416.5706214689266	164.73191489361702	374.2527472527472	224.82421875	387.6223564954683	160.72727272727275	131.94573643410854	175.29441624365484	131.18644067796612	830.713567839196	121.21333333333334	152.96028880866427	212.7317073170732	358.7358490566038	140.76923076923077	208.4237804878049	169.80243161094225	261.8449612403101
0.16	420.15277777777777	475.843137254902	203.05343511450383	160.87500000000003	379.2268907563025	152.9289617486339	186.47300771208228	354.96875	197.4018691588785	142.9216300940439	197.15658362989325	nan	614.8252427184466	1289.6279069767443	280.0769230769231	351.1268292682927	240.84444444444446	196.12299465240642	208.48101265822788	194.9527027027027	250.7875	203.10967741935485	231.57983193277312	287.28735632183907	123.72260273972603	212.9230769230769	1755.1666666666665	130.6392694063927	261.77682403433477	648.5932203389831	443.17647058823536	240.8461538461538	116.2295081967213	122.41276595744681	121.75100401606426	186.78819444444446	224.72727272727272	1761.8973384030419	410.0816326530612	161.94190871369292	146.79166666666669	161.82889733840307	175.63839285714283	147.53846153846155	162.57142857142858	205.44444444444443	176.57258064516128	230.088785046729	264.86384976525824	316.9283276450512	289.2972972972973	186.94425087108016	390.48936170212767	436.79636363636365	247.24221453287197	576.8544600938967	267.4110671936759	211.57794676806083	180.00371747211898	283.8961038961039	348.6507936507937	969.0182481751826	207.22972972972974	645.030303030303	321.9047619047619	656.8381502890174	439.2579505300353	260.10280373831773	240.5795053003534	719.7038626609443	1783.365296803653	200.73764258555136	567.6081081081081	185.30290456431538	200.68531468531467	155.47345132743362	240.53359683794466	305.38235294117646	446.51412429378536	177.74358974358972	415.5307443365695	243.57643312101908	426.8972809667674	173.44776119402985	142.48837209302326	192.92592592592592	143.86029411764707	900.8	131.95752895752895	162.24773413897282	231.6	401.0	150.4031007751938	225.5306748466258	183.17629179331306	284.3255813953489
0.18	483.453781512605	555.8695652173913	243.72727272727272	173.375	430.5581395348837	170.16216216216216	201.61311475409835	405.5999999999999	212.3551401869159	155.28712871287127	221.37974683544303	nan	715.3333333333333	1540.7368421052633	360.33333333333326	389.7464788732394	266.61475409836066	212.5897435897436	237.40697674418607	217.07826086956518	290.78787878787875	225.84126984126982	255.7123287671233	324.0	133.26382978723404	235.77777777777777	1999.9701492537315	142.4487804878049	297.86175115207374	760.2571428571428	508.35406698564594	274.70212765957444	125.63636363636363	131.8803827751196	132.26794258373207	202.76041666666666	256.1428571428571	1956.0458715596328	461.9318181818182	170.7542372881356	155.4794520547945	174.76068376068378	187.2455357142857	157.2962962962963	174.81632653061226	nan	188.66935483870967	264.0	293.17241379310343	343.92094861660075	313.072	200.589519650655	434.440366972477	493.7860262008734	268.39130434782606	668.2645502645503	295.4444444444444	232.40909090909088	193.19900497512438	317.7031802120141	386.85106382978717	1078.4636363636364	218.45945945945945	722.0930232558139	348.86956521739125	734.4957264957264	484.251256281407	284.56249999999994	261.1673469387755	850.3897435897436	2015.9999999999998	222.873417721519	635.0517928286853	203.95876288659792	219.73743016759778	171.75324675324674	255.42857142857142	333.3235294117647	480.1111111111111	191.40807174887894	455.0129449838187	262.73043478260865	477.258064516129	189.11940298507463	152.4551495016611	207.88888888888889	154.88970588235293	961.0646766169154	142.2164948453608	172.36548223350252	252.17054263565893	443.49084249084245	160.48062015503876	242.0950920245399	197.80327868852459	309.9428571428571
