od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	26.16949152542373	32.78571428571428	48.81967213114754	32.61538461538462	49.74418604651162	29.250000000000004	51.30158730158729	56.0	23.0	48.350000000000016	32.66666666666667	27.0	35.16666666666667	33.67857142857142	138.99999999999997	32.428571428571416	27.033333333333335	34.03703703703704	25.555555555555543	26.24691358024691	27.32142857142857	29.01694915254237	28.774193548387096	41.47500000000001	28.000000000000004	31.168539325842698	56.521739130434774	27.06818181818182	24.127659574468087	24.04878048780488	27.791208791208796	34.54054054054055	32.615384615384606	28.851851851851855	22.3855421686747	41.60493827160495	36.42857142857143	41.851063829787236	30.116279069767444	30.086956521739133	32.000000000000014	32.31818181818181	30.0	30.176470588235304	28.833333333333336	32.289855072463766	28.448717948717945	46.45833333333332	26.727272727272727	50.59999999999999	34.400000000000006	29.666666666666675	35.39705882352941	31.482352941176472	145.0	31.08108108108108	51.72727272727274	29.0	26.22222222222222	22.33333333333332	46.87640449438203	31.79032258064516	30.42857142857141	28.722891566265062	128.63636363636365	39.05263157894737	24.0	35.049180327868854	27.28571428571429	30.55072463768116	42.83333333333334	32.54545454545453	34.71428571428571	49.30232558139535	31.301369863013697	38.400000000000006	33.24444444444445	32.153846153846146	33.07692307692308	30.58333333333333	25.42105263157893	28.903614457831328	145.5	29.41463414634147	39.88235294117648	144.50000000000009	144.5	25.181818181818173	123.00000000000003	124.0	150.25	163.75	56.6904761904762	37.999999999999986	32.25531914893617	31.961538461538463
0.06	65.10112359550561	44.962962962962955	46.04999999999999	46.02439024390243	30.08536585365853	26.34782608695652	28.193548387096776	27.5	36.50704225352113	37.0	66.8235294117647	271.7638888888888	59.212765957446805	35.883116883116884	209.76470588235293	44.56338028169014	39.282051282051285	65.28395061728394	38.34146341463414	37.952380952380956	43.28235294117647	46.07692307692308	41.02439024390244	33.702127659574465	470.8461538461537	46.48913043478261	267.96296296296293	43.226190476190474	35.41772151898734	35.44827586206896	43.69333333333333	186.26436781609192	41.99999999999999	45.40449438202247	38.34782608695652	47.386666666666656	160.5	40.279069767441854	45.23684210526316	50.645833333333336	53.125	39.442857142857136	37.359223300970875	38.75	37.07368421052631	61.47619047619048	56.6551724137931	49.897058823529406	202.55555555555557	73.91228070175438	33.15492957746479	54.53333333333333	77.33333333333331	62.418918918918905	34.52336448598131	56.09523809523809	107.23076923076923	43.784615384615385	44.05084745762712	35.65384615384615	46.29687499999999	33.80373831775701	39.599999999999994	45.9	33.379746835443036	34.05128205128205	36.0	47.52	54.219178082191775	61.958904109589035	36.0	34.71641791044776	32.875	124.25	33.72839506172839	68.42168674698796	53.26582278481012	44.829787234042556	58.499999999999986	48.29577464788732	44.421052631578945	46.11864406779661	32.79365079365079	39.86486486486486	53.400000000000006	40.56756756756756	42.972972972972975	38.0	42.376344086021504	32.584615384615375	30.462686567164177	30.874999999999996	194.12500000000003	74.14285714285714	52.875	42.89743589743589
0.08	102.84210526315789	68.19402985074628	72.32089552238806	72.23170731707317	39.87903225806452	36.22033898305085	36.902654867256636	36.18518518518519	45.24647887323944	45.391304347826086	101.71428571428572	567.8857142857144	72.46153846153847	46.82352941176471	333.8675496688742	57.58783783783783	51.30857142857143	90.99408284023669	48.61481481481482	48.65217391304348	47.0	52.086330935251794	54.52980132450332	45.628205128205124	883.0287769784172	60.65030674846626	509.5312500000001	59.88148148148149	47.039772727272734	47.855421686746986	53.45	342.0	53.08387096774193	54.18300653594772	45.652173913043484	71.1875	185.42758620689656	66.15602836879432	57.40609137055838	76.22641509433961	76.66463414634146	56.18421052631578	51.909774436090224	51.81818181818182	52.102040816326536	87.6241134751773	79.47014925373134	73.27941176470588	242.58163265306126	117.93846153846152	50.16417910447761	83.18791946308725	121.76666666666668	93.0674846625767	48.61157024793389	72.46753246753246	171.44805194805195	52.53521126760563	53.1726618705036	47.640845070422536	59.59541984732824	46.394904458598724	47.298913043478265	69.80575539568345	48.43511450381679	40.96	48.40909090909091	67.23134328358209	82.87050359712231	101.67832167832168	43.57931034482759	44.400000000000006	48.06349206349207	216.45454545454547	48.07971014492754	85.63803680981596	62.68263473053892	63.57718120805369	76.71084337349399	56.721428571428575	59.118644067796616	52.65562913907284	44.38636363636364	46.61379310344828	71.46783625730994	69.2709677419355	56.18881118881119	67.93506493506493	65.88549618320612	42.89928057553957	38.30434782608695	41.63414634146341	383.1857142857143	124.35365853658536	62.46808510638298	52.10884353741497
0.1	155.16733067729083	88.05454545454546	102.4825174825175	97.39795918367349	50.11734693877551	46.91463414634147	47.89268292682927	52.45454545454546	60.41666666666667	58.742574257425744	152.15254237288138	936.2038834951456	93.01162790697676	57.438202247191015	445.61081081081085	76.14473684210527	62.364406779661024	125.80952380952381	62.14507772020727	58.46368715083799	61.11794871794872	70.58139534883722	67.63316582914572	55.08212560386474	1208.1255411255413	73.09865470852019	786.7164179104478	73.86721991701245	55.98019801980198	59.582278481012665	64.61538461538461	495.2737430167598	65.06451612903226	71.45643153526972	59.21052631578948	97.15577889447238	221.14159292035401	88.52000000000001	66.18181818181819	99.01190476190477	101.0	76.47457627118644	65.91387559808612	66.34920634920636	62.24590163934427	119.41489361702128	113.71891891891892	91.93333333333334	281.22093023255815	162.1642512077295	66.74545454545455	115.24038461538463	172.93264248704668	133.2378640776699	59.98412698412699	100.89534883720931	245.12849162011173	68.8036809815951	73.05813953488372	54.8957055214724	74.26470588235294	56.5859872611465	59.73300970873787	100.72881355932205	62.917241379310354	57.266949152542374	59.888888888888886	91.76923076923077	122.60714285714286	155.46341463414635	56.852272727272734	57.25153374233129	66.82802547770702	321.4615384615385	57.82840236686391	116.61025641025643	77.05181347150258	79.2514619883041	100.21311475409837	70.24867724867725	84.33333333333333	71.63975155279505	59.226666666666674	60.337748344370866	85.55384615384615	99.76470588235296	68.71276595744682	95.97802197802199	95.90445859872612	56.18238993710692	52.5632183908046	55.27135678391961	596.5357142857143	184.70192307692307	83.77922077922078	68.0
0.12	197.39840637450197	109.82608695652172	139.54545454545453	129.68615384615384	63.21489971346704	59.349999999999994	62.834782608695654	67.33057851239668	76.42446043165467	68.12	189.76156583629893	1457.945205479452	123.77777777777777	76.3248730964467	559.578947368421	101.25	77.61864406779661	175.1244239631336	81.60576923076921	81.8611111111111	79.85714285714286	85.43478260869566	86.0	65.86686390532545	1502.375358166189	89.296875	1155.5714285714284	98.76348547717842	72.05970149253731	81.43243243243244	82.13986013986013	657.2895752895752	82.50467289719626	85.52124645892351	72.859375	127.84227129337539	246.3147632311978	116.5299539170507	84.36363636363636	133.23979591836732	127.89915966386555	101.68029739776952	81.4295532646048	89.60919540229884	78.47265625	146.65909090909088	136.55591054313098	112.40625	316.1046511627907	193.37837837837836	93.51236749116607	161.83561643835614	223.74750830564784	172.16666666666666	76.98360655737704	130.8842105263158	311.8339920948616	92.17010309278349	96.27843137254902	70.34599156118142	91.91176470588235	72.9906976744186	76.48854961832062	132.93229166666666	85.21844660194174	73.07207207207206	77.48496240601503	120.2286995515695	158.69565217391303	216.28015564202332	75.25099601593625	70.27272727272728	89.0207468879668	439.48689138576776	79.94117647058823	152.390243902439	99.04633204633204	100.0	129.7207792207792	88.60975609756096	115.27710843373495	94.0	76.63181818181818	74.06896551724138	110.32394366197184	135.7037037037037	88.88301886792452	133.75510204081633	127.02702702702703	74.59493670886076	65.16666666666666	73.33449477351917	769.1531100478469	236.39999999999998	102.45454545454544	83.93485342019542
0.14	226.92079207920796	130.47826086956522	182.07079646017704	156.76307692307697	75.82234957020059	70.19289340101524	74.84408602150538	78.18666666666667	89.25933202357565	76.14081632653063	221.36179775280903	2016.0000000000007	150.09404388714736	99.00877192982459	666.2105263157896	122.587786259542	93.52547770700639	227.59336099585065	105.34666666666668	104.29118773946362	95.30115830115832	97.40091116173122	102.66666666666667	77.10946745562131	1802.0888252149	109.44628099173555	1469.857142857143	120.54545454545456	89.97014925373136	103.3189655172414	98.80451127819549	812.1767955801106	97.45794392523366	98.55240793201133	85.68649885583524	153.07886435331233	267.48467966573816	148.05020920502096	107.9240506329114	166.71480144404333	153.109243697479	124.26946107784433	99.29896907216497	108.0	97.08356545961004	169.7864077669903	156.99268292682927	128.79778393351802	346.16939890710387	232.76061776061778	114.00706713780922	213.03896103896108	270.9259259259259	205.50000000000003	99.11475409836065	153.9435483870968	379.99390243902445	108.80887372013653	115.47500000000002	84.24225352112677	110.48387096774195	92.10104529616724	96.33587786259542	172.7886178861789	108.1225296442688	85.68468468468468	94.56992084432719	146.03915662650604	190.50867052023125	268.4434523809524	90.33236151603498	82.40869565217392	110.29080118694363	557.8389513108615	109.3580786026201	187.48275862068968	121.29276315789475	121.03030303030306	154.3961038961039	103.9773371104816	141.1768292682927	110.78512396694217	92.72508591065294	85.15151515151516	135.6760563380282	171.79876160990716	108.68478260869567	165.5044247787611	155.55443037974686	91.4632587859425	76.85900783289819	90.05923344947736	910.3376963350786	276.40000000000003	117.48578199052133	97.5179856115108
0.16	253.65346534653466	149.8415300546448	228.0884955752213	178.92323651452284	86.55172413793105	78.82233502538071	85.05913978494624	88.93121693121692	97.51080550098231	85.52857142857144	250.1258426966292	336.1258121677496	173.8738738738739	120.12264150943395	760.8277777777778	139.65320665083135	107.55501222493888	279.86	126.68	121.91570881226053	112.42238267148015	107.87927107061505	116.10212765957448	88.83255813953488	2063.5	124.3223140495868	1793.625	140.38303341902315	104.45454545454547	123.69047619047619	110.8345864661654	954.7182320441989	108.83796296296296	110.35408560311285	94.83981693363845	173.84787472035794	284.3339517625232	178.8571428571429	127.09271523178806	196.25	176.42755344418052	142.83233532934133	115.38256658595643	127.40298507462686	112.12534818941504	189.20388349514565	176.0170731707317	144.28985507246378	374.58469945355193	265.0701754385965	133.46060606060607	257.3208722741433	309.9382716049383	230.97544642857142	115.40401146131805	174.91129032258064	449.5060975609756	123.0344827586207	129.22500000000002	96.63661971830984	128.72484599589325	110.33228840125392	115.66250000000002	213.83505154639175	128.28813559322035	97.10191082802547	107.23482849604221	169.5331325301205	219.98843930635837	319.0386904761905	101.9941690962099	94.58260869565217	130.46884272997033	649.9769230769231	137.97014925373134	219.0919540229885	140.37171052631578	140.38933333333335	174.44843049327352	118.09736308316431	161.90853658536588	128.75384615384615	107.17910447761193	94.74747474747474	152.87473903966597	202.75851393188856	122.81521739130434	191.46312684365785	181.37721518987343	106.9656652360515	88.3472584856397	104.20853080568722	1048.681081081081	312.84688090737245	130.281990521327	109.02877697841727
0.18	277.9312977099237	164.04918032786887	279.90371991247264	197.59543568464733	95.47667342799188	88.46700507614214	97.30057803468209	100.57142857142856	105.762278978389	94.91632653061224	277.8452380952381	369.2031896042528	193.6936936936937	135.24015748031496	843.6055555555555	152.95486935866984	118.80195599022005	331.31972789115645	143.11818181818182	137.3943661971831	125.46598639455782	117.72032193158954	128.01702127659576	100.92558139534884	2307.7028985507245	138.46300715990452	2059.8630573248406	156.32133676092545	117.6896551724138	137.97692307692307	122.44186046511629	1099.3543307086616	119.48611111111111	118.91439688715953	103.99313501144164	193.5346756152125	298.8051948051948	206.623595505618	142.71940298507462	221.25	195.90498812351544	157.97095435684645	130.39467312348668	141.83382789317508	125.81264108352144	208.26451612903224	195.45979899497488	158.7826086956522	396.0176470588235	294.68094218415416	152.24848484848485	297.03636363636366	348.6487455197132	255.52901785714283	130.54241645244215	194.66793168880454	514.7317073170731	135.10344827586206	140.27272727272725	108.32482598607888	143.09856262833677	125.37931034482759	129.70707070707073	251.86666666666665	146.4986595174263	106.8683651804671	119.24999999999999	190.3068181818182	243.7531380753138	367.63398692810455	113.0	104.88679245283019	149.75596816976127	737.6692307692307	167.99003322259136	244.94117647058823	155.37767220902612	155.32266666666666	194.1793721973094	127.83367139959432	179.69408740359899	142.35321821036106	119.11940298507463	104.28542914171658	167.90605427974947	228.6307692307692	135.47199999999998	212.75767918088735	206.96904761904761	117.69527896995709	97.86186770428016	116.53080568720378	1160.753153153153	347.2514177693762	142.0	120.53956834532374
