od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	98.35416666666667	95.54794520547946	99.97894736842106	92.29834254143645	93.4087591240876	nan	nan	87.88524590163934	87.31875000000001	nan	nan	nan	104.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	94.89887640449437	97.17777777777778	nan	nan	nan	81.0979020979021	80.05263157894737	82.23275862068965	76.47999999999999	nan	nan	nan	nan	nan	nan	nan	92.22	91.32352941176471	92.3	85.92307692307693	nan	nan	nan	nan	nan	nan	nan	96.25657894736842	nan	nan	nan	nan	77.25142857142858	105.125	nan	nan	nan	nan	100.69518716577541	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	86.50000000000023	nan	nan	nan	nan	nan	nan	93.80851063829788	nan	nan	nan	nan	nan	nan	nan	nan
0.06	126.63358778625954	114.58525345622121	116.50940860215053	105.50906555090656	108.260663507109	96.05263157894737	98.07455429497568	115.01005025125627	108.43414634146342	91.03960396039604	62.782305005820724	nan	118.5860465116279	128.15658362989325	77.72435897435898	105.22448979591837	107.65384615384616	89.28632478632478	234.9570815450644	112.25557461406518	120.36697247706421	81.89350912778905	89.52459016393442	78.91860465116278	99.51656626506025	95.77551020408163	516.5483870967741	101.34693877551021	104.73626373626374	92.14726027397259	91.94385432473445	88.35772357723577	85.89955022488755	86.92933947772657	88.27786752827141	83.95659432387313	116.25274725274724	103.61525704809287	109.82634730538922	112.2784	292.3475409836065	81.93187347931874	229.39106145251398	102.61629279811098	107.48164464023495	98.65669700910273	99.63405336721728	71.30409356725147	102.84	100.4003294892916	117.97342192691028	149.74871794871794	123.37810945273631	131.73333333333332	146.45133991537375	111.84350132625994	82.9764918625678	59.07485380116959	82.91238670694864	99.85910652920961	116.6708268330733	95.8556338028169	100.19217081850533	101.13592233009709	150.16840277777777	120.70152761457109	426.8188976377953	87.77272727272727	100.45983379501385	143.0897196261682	113.00453172205437	81.57432432432432	120.6336	209.9934426229508	85.96732026143792	167.50588235294117	92.67532467532467	83.5383275261324	101.77321814254859	101.88888888888889	88.34883720930233	117.58362989323842	79.97058823529412	113.7567084078712	103.17460317460318	158.54428341384863	120.34505862646566	133.5316205533597	394.93436293436287	110.5	88.50243902439024	122.30534351145039	93.68929503916448	109.26804123711341	105.40896358543418	378.11111111111103
0.08	154.1145038167939	132.09677419354838	135.59543010752688	121.68758716875871	124.37440758293839	106.57894736842104	116.87520259319287	139.46566164154103	133.8	102.92079207920793	68.83585564610013	nan	143.70232558139534	158.04982206405694	89.58333333333334	117.46938775510205	122.71794871794873	98.11823361823363	374.2989985693849	139.35677530017153	164.40366972477062	89.80425963488844	98.37704918032787	95.48837209302326	108.8539156626506	101.42700156985872	929.4516129032259	109.51020408163265	113.52747252747253	101.0513698630137	99.83459787556905	96.48780487804879	93.69565217391303	95.83870967741936	97.32471728594507	93.63939899833055	139.17268445839875	115.88723051409619	137.37125748502996	134.0384	490.3803278688525	91.66423357664233	368.2178770949721	112.29752066115702	125.3964757709251	106.97919375812745	114.3735705209657	79.49122807017544	114.98814814814816	113.57990115321252	147.2093023255814	204.1076923076923	151.23880597014926	178.4	199.7658674188999	147.91777188328913	88.76311030741411	76.15087719298245	95.90332326283988	122.31042382588774	129.1513260530421	103.60211267605634	111.58007117437722	117.96440129449837	212.32118055555557	144.43830787309048	752.4881889763781	92.31818181818181	117.0803324099723	211.12710280373832	143.51812688821752	90.13288288288288	152.95360000000002	323.4360655737705	93.15686274509804	245.4890756302521	103.06493506493507	93.64285714285714	118.18790496760259	136.18352059925093	106.01507537688443	182.1027253668763	86.83333333333333	157.40608228980324	119.04761904761905	237.1272141706924	145.1356783919598	170.29051383399212	670.996138996139	131.08823529411765	98.74634146341462	163.5267175572519	105.69973890339425	134.01030927835052	136.44151565074137	667.0
0.1	181.59541984732826	149.6082949308756	154.68145161290323	137.86610878661088	140.48815165876778	117.10526315789474	135.67585089141005	163.92127303182582	159.1658536585366	114.8019801980198	74.88940628637951	nan	168.8186046511628	185.68443960826986	101.4423076923077	129.71428571428572	137.7820512820513	106.95014245014245	513.6409155937054	166.4579759862779	208.44036697247708	97.71501014198782	107.22950819672131	112.05813953488372	118.19126506024097	107.0784929356358	1308.512931034483	128.45006657789614	122.31868131868133	109.95547945205479	107.72534142640366	104.6178861788618	101.49175412293853	104.74807987711213	106.37156704361874	103.32220367278798	162.09262166405023	128.1592039800995	172.77519379844964	155.79840000000002	688.4131147540984	101.39659367396594	507.04469273743024	121.97874852420307	143.31130690161527	115.30169050715216	129.1130876747141	87.6783625730994	127.1362962962963	126.75947281713344	176.44518272425248	258.4666666666667	179.09950248756218	225.06666666666666	253.08039492242597	183.9920424403183	100.13847583643123	93.22690058479532	108.89425981873111	144.76174112256587	141.63182527301092	121.42622950819671	126.68287526427062	134.7928802588997	274.47395833333337	168.17508813160987	1078.1574803149608	96.86363636363637	133.70083102493075	280.6959064327486	174.03172205438068	105.87961859356378	185.27360000000002	436.87868852459013	100.34640522875817	323.47226890756303	123.29577464788733	103.74738675958189	146.8681948424069	167.7488986784141	118.74539363484087	243.05752212389385	105.8467852257182	181.77593722755014	134.92063492063494	315.71014492753625	169.92629815745394	195.9173457508731	828.3875147232039	151.6764705882353	122.67394468704512	213.23076923076925	133.65076923076924	174.46153846153845	163.13014827018122	908.0330578512398
0.12	201.21858864027539	158.2173913043478	163.24025974025975	147.08029197080293	145.47008547008545	127.63157894736842	145.57244655581948	165.54701553556828	184.53170731707317	126.68316831683168	80.94295692665891	nan	193.93488372093023	215.28182807399347	115.66115702479338	143.65547703180212	157.05128205128204	114.72340425531914	572.8092532467533	178.37631578947367	252.47706422018348	105.62576064908723	121.15584415584415	124.79910044977512	131.7846556233653	120.97763280521902	1711.0991379310346	141.1639344262295	137.01146384479716	119.80829015544042	119.0501212611156	114.86776145203112	111.13832384052075	113.60765957446807	114.65180824222034	113.1454081632653	188.13888888888889	148.16867469879517	194.62632696390656	177.39747064137305	779.8881453154877	111.12895377128953	585.768206734534	131.65997638724912	159.18060200668896	126.61904761904762	143.85260482846252	95.86549707602339	144.6339982653946	154.0090395480226	215.21945945945947	298.84287317620647	193.15044247787608	247.70819112627981	293.2255700325733	214.2644376899696	108.1310408921933	110.30292397660818	123.33158355205599	167.21305841924396	155.37934362934362	131.91803278688525	138.94503171247356	162.70941883767534	313.9578017664377	191.91186839012923	1179.9831649831647	101.4090909090909	149.82598954443614	350.09161793372317	189.1104199066874	116.12991656734208	216.86048780487803	594.2861806311208	118.20129171151777	396.2367661212704	138.08450704225353	118.75444096133751	160.16981132075472	168.09677419354838	131.66733366683343	280.69894099848716	115.84735812133073	218.56756756756755	151.7358101135191	373.5	187.45057232049948	229.6775320139697	1064.665488810365	166.18061309030654	132.2876404494382	247.12082262210794	146.73758865248226	205.96345514950164	193.86024844720495	1096.7020872865276
0.14	226.69191049913945	173.83407275953863	179.79870129870133	161.67883211678836	159.14529914529913	138.1578947368421	162.5162311955661	184.84382665576453	193.28971962616822	128.20878421387653	92.66666666666667	nan	206.06192170818505	236.44656488549617	127.59871441689623	156.55300353356893	173.1684981684982	123.2340425531915	690.1793831168832	201.0078947368421	278.27459306440204	113.53651115618662	131.54545454545456	140.0914542728636	141.89799476896252	128.99254426840633	2055.7142857142862	151.94314381270902	147.76984126984127	128.44386873920553	127.78092158447859	124.02938634399308	119.11228641171684	122.45872340425532	123.73507148864593	122.83928571428572	212.6908602150538	162.62650602409641	214.15923566878982	198.71635049683832	951.3986615678779	122.07749077490774	707.1464369616289	137.75460992907801	176.73913043478262	136.14285714285714	161.25981873111783	104.05263157894737	158.510841283608	166.94962216624685	237.95705521472394	336.71912832929786	217.929203539823	288.1518771331058	342.57410423452774	248.61094224924017	116.1236059479554	123.8558758314856	136.62992125984252	183.0925313945803	168.31370656370657	138.9448818897638	149.8375	182.3486973947896	369.5024533856723	204.95563380281692	1446.818181818182	113.47760060744116	166.40552651232264	419.4873294346979	215.54898911353033	124.35178571428571	249.6409756097561	708.5454545454546	128.4946921443737	472.4639076034649	152.77251184834125	130.77120315581854	177.15094339622644	191.03584229390682	148.575787893947	337.8850226928896	127.1976516634051	255.359197907585	167.16524701873936	448.5000000000001	209.54010695187168	252.30188679245282	1207.3114446529082	186.56172328086166	148.9168539325843	305.86281337047353	166.78866768759573	218.55896103896103	234.47048082775416	1264.8235294117649
0.16	252.4692179700499	191.22884615384615	196.3571428571429	176.27737226277372	174.53284671532847	145.0011402508552	179.46001583531276	204.14063777596076	215.18558077436583	137.62953532781668	99.87387387387388	nan	228.41067615658363	255.91221374045801	139.48625429553266	173.33576642335765	191.79005524861878	131.74468085106383	807.549512987013	226.69230769230768	318.33121019108285	123.60345932094812	142.33333333333334	155.38380809595205	156.57741347905284	137.89409722222223	2363.737769080235	167.66220735785953	159.56356736242884	138.10412926391382	136.51172190784158	135.13962264150945	127.08624898291295	133.44155844155844	132.8183347350715	133.22380952380954	237.04098360655738	174.48521739130436	239.11314984709483	222.4360465116279	1106.5796178343949	132.40959409594095	828.5246671887236	146.83262411347516	194.29765886287623	145.66666666666666	177.27190332326285	113.44149577804583	172.35263157894735	172.7365269461078	262.49693251533745	335.6	248.95263157894738	328.59556313993176	391.9226384364821	282.9574468085106	128.898	139.96821877309682	151.03083700440527	204.11037673496364	181.38815789473685	148.39370078740157	159.48035714285714	198.65384615384616	410.9980392156863	226.22323943661974	1713.6531986531988	119.70387243735763	182.98506348020913	505.2606382978724	241.98755832037327	142.53479853479854	274.5	892.9420289855072	140.38428874734606	540.5137614678899	161.8584450402145	140.63313609467457	203.6611570247934	213.97491039426524	165.48424212106053	395.07110438729205	140.05123751628312	298.8623417721519	177.04599659284497	517.7328990228013	224.15686274509804	258.96677215189874	1217.6155507559397	206.94283347141672	185.55229142185664	355.0271587743732	188.22817764165393	249.3122077922078	269.65003043213636	1295.021978021978
0.18	271.1048252911814	203.92115384615386	213.81715575620765	189.48837209302326	185.48175182481754	155.03534777651083	199.195530726257	219.22714681440445	237.0814419225634	147.05028644175684	107.0810810810811	nan	250.75943060498219	300.68220015278837	149.45189003436425	186.47445255474454	211.59183673469386	139.82910321489	911.7437379576108	245.49572649572647	358.38782731776365	131.41896220371558	199.2092494313874	173.90924369747898	167.87067395264114	145.88020833333334	2666.158793397837	183.38127090301	175.20207253886008	147.43985637342908	149.56870229007635	144.95094339622642	138.53333333333333	148.68862859931676	143.95	142.43015873015872	258.3524590163934	200.29553264604812	266.39143730886855	248.61374187558027	1251.6260609086369	142.74169741697415	962.3881856540083	155.91063829787234	217.89397590361446	159.64961636828644	198.15227272727273	121.52352231604343	183.93157894736842	190.34131736526948	287.49775784753365	364.8655367231638	269.6543859649123	370.25830258302585	449.10426540284357	329.2954545454545	144.9582971329279	159.40487804878046	177.63160886867541	225.12822207534697	233.26229508196724	175.59154929577466	183.79088639200998	296.7939011566771	432.52970749542965	247.49084507042255	1962.012658227848	130.0684931506849	204.7394957983193	952.3606557377047	281.0074487895717	156.9120879120879	341.4775641025641	1048.7391304347825	144.95956454121307	640.7903856903299	180.19624664879356	154.55113636363637	227.51003541912632	236.91397849462365	182.39269634817407	452.25718608169444	154.38037342596613	329.5585443037975	221.32407407407408	571.8045602605863	269.8282300224048	282.27900843881855	1343.7494600431967	229.45263157894738	208.93654524089305	404.1915041782729	209.6676875957121	280.0654545454545	304.82958003651856	1463.3369963369962
