od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	99.0	95.6	93.625	101.66666666666669	115.63157894736838	92.125	138.63157894736838	94.80000000000003	95.53333333333333	83.0	89.19999999999999	nan	107.99999999999989	nan	111.24999999999994	nan	97.2	95.0	nan	nan	nan	nan	nan	nan	nan	96.33333333333334	nan	nan	nan	83.0	85.0	87.00000000000001	78.49999999999997	80.6086956521739	85.71428571428572	nan	98.0	nan	93.50000000000001	nan	110.80000000000003	nan	nan	nan	81.80000000000001	78.0	nan	80.16666666666666	nan	97.0	99.74999999999997	98.0	93.49999999999999	96.80000000000001	93.79999999999998	94.4	87.0	85.71428571428571	80.8	71.76190476190476	nan	nan	108.5	89.4	103.66666666666667	nan	nan	nan	nan	nan	nan	74.8	nan	112.49999999999972	nan	nan	nan	85.0	86.71428571428572	85.0	82.60000000000001	nan	81.28571428571428	79.0	nan	nan	nan	87.83333333333334	113.20000000000005	nan	nan	nan	nan	nan	nan	94.66666666666673
0.06	118.76041666666666	111.12345679012346	103.22058823529412	117.55999999999999	94.44186046511629	90.77319587628865	114.36842105263159	120.21333333333334	123.90361445783134	86.60714285714286	109.21212121212122	nan	113.0	90.13333333333334	98.46808510638297	88.02941176470588	108.82278481012659	94.72602739726028	208.89743589743588	92.3012048192771	105.97142857142856	73.0	74.0	nan	83.21739130434783	189.88235294117646	405.6363636363636	52.55405405405406	73.11111111111111	76.03333333333333	79.06	82.3768115942029	73.49333333333334	84.0	89.0	75.36842105263158	120.30927835051546	89.6629213483146	112.09302325581395	110.86956521739131	372.15068493150676	82.90277777777777	235.87654320987653	66.0	85.53750000000001	69.56521739130434	75.65517241379311	83.02985074626865	92.28571428571428	97.22222222222223	122.97560975609755	168.87671232876713	109.70149253731343	154.79710144927535	135.17977528089887	133.26582278481013	86.97802197802199	90.17948717948718	88.77464788732394	83.78378378378378	90.08000000000001	80.12307692307694	93.90384615384615	105.79591836734694	187.231884057971	88.87640449438202	510.0	69.2	92.183908045977	126.82051282051282	97.14285714285714	80.0	119.29473684210527	177.27397260273972	66.85714285714286	141.8490566037736	75.65384615384615	92.36619718309859	95.0	110.78947368421053	82.02564102564102	116.50602409638553	90.29347826086956	117.60000000000001	87.02941176470588	141.48837209302326	117.58461538461538	112.05882352941175	401.8928571428571	73.05882352941177	70.06730769230768	105.92537313432835	81.0	92.13432835820896	84.75	395.73913043478257
0.08	147.64285714285717	130.85833333333335	119.6171875	136.57142857142858	105.11764705882354	106.27067669172934	141.37313432835822	155.32142857142856	168.27272727272728	101.07692307692308	122.92063492063492	nan	128.88709677419354	107.61344537815125	113.57575757575758	96.8135593220339	130.0731707317073	113.57391304347826	324.1937984496124	123.65454545454546	142.13333333333333	81.30645161290323	83.55555555555554	nan	84.57843137254903	272.4461538461539	702.3278688524591	61.0	77.64462809917356	91.48672566371681	90.85217391304349	91.4765625	80.51515151515152	90.55199999999999	106.55038759689923	76.94366197183099	138.73949579831933	92.67187500000001	139.97500000000002	115.54098360655738	642.8148148148149	93.25984251968504	388.6	74.04098360655738	98.56296296296297	72.84848484848484	81.44	92.11811023622046	94.375	113.5	145.50364963503648	227.4724409448819	135.51666666666668	209.49606299212599	178.8368794326241	178.73684210526318	95.768	108.16428571428571	108.93333333333334	104.03174603174604	84.56410256410257	80.712	98.88235294117646	132.81967213114754	249.15384615384613	93.95121951219511	853.1538461538462	71.02238805970148	106.296	189.11510791366905	127.70588235294117	92.21739130434783	144.504	267.52173913043487	65.27927927927928	219.35593220338987	90.84677419354838	109.3203125	116.33333333333334	140.21428571428572	92.63636363636364	168.38333333333333	105.71739130434781	160.2910447761194	102.22608695652174	190.40677966101694	137.376	140.09375	616.309090909091	89.14285714285715	77.91791044776119	135.25827814569536	92.55725190839695	109.66666666666666	98.44	689.7666666666667
0.1	179.3768115942029	154.53333333333333	137.74264705882354	154.12244897959184	123.71724137931035	126.49710982658961	174.49618320610688	185.70646766169156	206.76351351351352	118.3103448275862	146.09090909090912	nan	155.8702290076336	136.39583333333334	140.11029411764707	117.59459459459461	159.1496598639456	136.1797752808989	461.8102189781023	168.41176470588238	202.6845637583893	99.88505747126436	101.08910891089108	nan	106.58450704225352	399.21804511278197	1103.6027397260273	77.88732394366198	98.57553956834533	115.64137931034483	110.56353591160222	112.05263157894737	98.5531914893617	112.16770186335404	123.63114754098362	91.99386503067485	179.33333333333337	115.44055944055945	179.30434782608697	150.70068027210885	870.6592592592594	114.95428571428572	536.948717948718	91.42622950819673	123.88079470198676	90.42857142857143	98.57142857142858	108.28676470588235	118.86440677966102	142.65185185185186	186.24	282.7450980392157	175.26250000000005	274.75956284153006	244.80701754385967	239.15923566878982	118.03157894736842	135.3090909090909	136.03076923076924	135.7672131147541	103.40157480314961	99.72027972027973	118.42384105960267	162.44776119402985	319.63513513513516	118.4021164021164	1178.1169590643276	85.38461538461539	132.8421052631579	291.0903225806452	173.4	116.19565217391305	185.5107913669065	415.40714285714296	87.15503875968993	325.90769230769234	117.9189189189189	133.72950819672133	144.58041958041957	180.2642857142857	115.76258992805757	234.23776223776224	128.94897959183675	220.4541832669323	126.79856115107914	288.6744186046512	164.9191176470588	174.04458598726114	820.8181818181819	121.50000000000001	101.64516129032259	177.09150326797388	118.26760563380282	145.96183206106872	131.44615384615386	981.1089108910892
0.12	212.92052980132448	172.0242424242424	156.46327683615817	173.04458598726114	138.74634146341464	146.35545023696682	200.6290322580645	202.40067340067338	233.7741935483871	129.7117117117117	192.25806451612902	nan	185.38918918918918	162.79005524861878	160.08571428571426	140.23762376237624	182.49751243781094	151.5673469387755	567.5199999999999	199.4785478547855	252.39560439560438	110.96000000000001	122.66461538461537	nan	131.32748538011694	511.2814371257484	1437.5319148936169	96.1111111111111	115.67452830188678	127.19140625	124.02380952380955	126.37931034482759	110.92537313432835	126.28638497652581	135.10655737704917	103.85057471264369	212.5398773006135	139.12994350282486	212.9047619047619	179.37433155080214	1069.0457516339868	134.7741935483871	640.0	104.91780821917808	144.78817733990147	104.21052631578948	118.79999999999998	118.58088235294117	145.20958083832335	164.45502645502643	222.5440414507772	319.69142857142856	203.02272727272728	322.5234657039711	293.8218623481781	289.05990783410135	129.80968858131487	155.0754716981132	155.81951219512194	152.81639344262294	121.27659574468085	118.39240506329114	130.59574468085106	206.12881355932203	371.85987261146494	140.0	1451.0619469026547	99.99606299212599	156.52631578947367	373.48347107438013	207.80267558528425	130.70542635658916	213.79289940828403	551.3333333333334	104.47590361445783	435.5999999999999	145.66831683168317	164.3783783783784	170.0674603174603	218.60538116591925	135.62100456621005	287.94202898550725	145.94833948339482	255.51394422310756	144.59116022099448	365.37499999999994	193.38461538461536	200.77722772277224	998.1228070175439	149.73529411764707	119.52173913043478	215.45338983050846	139.32083333333333	180.65714285714284	156.11282051282052	1165.454828660436
0.14	238.61748633879782	213.27354260089692	168.9955156950673	252.5523255813954	149.10074626865674	160.16738197424894	223.19718309859158	217.88888888888889	260.1548117154812	138.4943820224719	169.14	nan	210.19601328903659	183.72340425531917	175.32539682539684	154.90272373540859	198.420233463035	165.44489795918366	646.4526748971194	218.62046204620464	291.95604395604397	119.52908587257618	128.20307692307694	nan	144.16498316498317	599.5418326693227	1753.818181818182	116.79640718562874	127.93867924528303	138.04225352112678	134.9157894736842	138.74545454545455	124.30604982206407	141.41463414634148	150.66903914590748	113.77064220183487	247.41176470588238	153.85559566787003	238.30158730158732	204.2267657992565	1222.8546255506608	147.67741935483872	729.8571428571429	113.13698630136987	160.07142857142858	113.45323741007195	131.46666666666667	127.671511627907	159.0434782608696	181.71541501976287	249.33846153846156	355.18884120171674	227.4777327935223	360.7906137184116	336.68327402135236	339.4941634241245	139.4982698961938	170.65	182.35802469135803	169.24929178470256	132.30418250950572	130.0530612244898	148.78723404255322	219.01016949152543	429.9170124481328	158.08745247148292	1670.6363636363637	108.65748031496064	173.48598130841123	440.9817073170732	227.8695652173913	143.54491017964074	254.94782608695655	682.6836734693879	117.62711864406779	502.6044776119403	172.11194029850745	172.17021276595744	195.0632183908046	252.30994152046785	151.1461187214612	327.2132867132867	158.49446494464945	285.07964601769913	165.8235294117647	435.56862745098044	212.6829268292683	227.88970588235296	1119.1653846153847	168.66211604095562	134.80327868852459	244.8785046728972	153.84239130434784	209.11940298507463	185.40425531914894	1297.5420560747666
0.16	311.07547169811323	232.180790960452	200.13740458015272	214.85365853658533	176.7540322580645	181.13551401869157	292.6324324324325	246.7134831460674	302.0935483870968	144.6741573033708	188.23711340206188	nan	223.48504983388705	206.76878612716766	197.41121495327104	167.48275862068965	219.64255319148936	182.55172413793105	718.3026315789474	241.16129032258067	333.5491525423729	132.27146814404432	137.39923954372625	nan	153.66007905138338	670.5667870036101	2024.4615384615386	133.1360946745562	143.88655462184875	150.83829787234043	149.65263157894736	153.29090909090908	134.04905660377358	157.24528301886792	162.60606060606062	122.94495412844037	272.5869565217391	167.72573839662448	257.0135746606335	225.26808510638298	1347.181818181818	159.1111111111111	818.0641509433963	120.415770609319	176.75862068965517	122.14406779661017	144.8387096774194	136.39009287925697	176.77880184331798	196.5679012345679	275.9253112033195	385.5714285714286	260.67611336032394	407.1413427561837	384.37010676156586	387.95515695067263	154.83274021352315	186.14093959731548	194.7037037037037	185.11331444759207	147.37790697674419	141.71186440677965	165.5983606557377	234.6262975778547	482.5193798449612	174.81749049429658	1834.2727272727275	115.73962264150943	190.22743682310468	504.71538461538466	252.62587412587413	158.51497005988023	280.854054054054	787.081081081081	128.94179894179894	559.7452229299363	179.57462686567163	178.2259259259259	200.8103448275862	260.4970760233918	167.75	366.96654275092936	178.98542274052477	314.5333333333334	182.40873015873015	493.6524822695036	218.53846153846155	258.2249134948097	1218.8134110787173	190.5051194539249	151.19672131147541	272.2928348909657	163.625	235.98507462686567	206.35608308605342	1438.455525606469
0.18	290.06976744186045	220.0506329113924	231.125	290.65882352941185	204.65803108808294	213.7225806451613	274.27272727272725	282.1067415730337	351.015625	159.23890784982936	nan	nan	245.17511520737327	223.34246575342465	210.20689655172413	185.87356321839079	239.1020408163265	193.25830258302582	787.7236363636364	266.392	375.8	142.72602739726028	150.958904109589	nan	169.47035573122528	731.432098765432	2280.56	145.73913043478262	154.21973094170403	169.1531914893617	157.7528517110266	163.80365296803654	140.82741116751268	164.20689655172413	169.5042735042735	131.61290322580646	294.8333333333333	185.78884462151393	277.6267942583732	240.7	1481.6291079812204	173.18110236220474	918.4415094339622	130.98689956331876	197.0228310502283	136.5508474576271	160.12820512820514	145.05882352941177	191.40434782608696	206.59210526315786	303.5299539170507	411.364406779661	280.97478991596637	447.8333333333333	429.6551724137931	435.5405405405405	168.44036697247708	205.60402684563758	209.65254237288136	204.72916666666669	160.9009433962264	155.0896860986547	168.96354166666663	253.69603524229075	514.493670886076	196.05882352941177	2079.3968253968255	126.52340425531915	206.83393501805054	610.8692307692307	281.4392523364486	169.1141868512111	294.9081081081081	884.2222222222222	143.21739130434784	615.796178343949	193.94690265486724	191.5258215962441	211.6285714285714	274.96183206106866	180.99233716475095	416.0371747211896	197.79655172413794	352.31111111111113	187.11328125	548.8160919540229	231.91638795986623	267.2214532871972	1309.1924198250729	205.28358208955223	159.33827893175072	296.0574712643678	180.9269102990033	249.08832807570977	218.81899109792283	1586.164420485175
