,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,35213.0,15103.0,16659.0,14769.0,35031.0,16588.0,15674.0,16993.0,12401.0,22603.0,19505.0,12716.0,18333.0,13748.0,13694.0,13480.0,15341.0,15327.0,16148.0,13960.0,15241.0,13663.0,17221.0,11838.0,18424.0,24890.0,15171.0,23022.0,18206.0,21766.0,14697.0,15954.0,15393.0,20857.0,27344.0,22139.0,13162.0,14867.0,16358.0,14478.0,16432.0,18648.0,13221.0,17791.0,13538.0,12651.0,17264.0,15512.0,14677.0,15006.0,17437.0,16381.0,19675.0,15907.0,17216.0,14135.0,14213.0,19209.0,13980.0,15927.0,14170.0,13177.0,15308.0,13943.0,15244.0,14240.0,14082.0,17300.0,22429.0,15774.0,25279.0,14822.0,18043.0,13562.0,13258.0,13945.0,15459.0,13012.0,17403.0,17080.0,15068.0,13984.0,15175.0,14674.0,11606.0,12761.0,12799.0,13198.0,15074.0,12898.0,14383.0,18001.0,13232.0,16657.0,15572.0,14986.0
1,31921.0,11198.0,12916.0,10485.0,35765.0,12833.0,12960.0,12162.0,8411.0,15729.0,12785.0,10289.0,16083.0,9902.0,9938.0,9887.0,11957.0,12431.0,13119.0,10185.0,11873.0,10177.0,13956.0,8465.0,16484.0,18106.0,10967.0,21740.0,13588.0,15689.0,10601.0,11970.0,10521.0,15513.0,22180.0,16579.0,10005.0,10001.0,11876.0,9451.0,12730.0,15954.0,9165.0,12408.0,9545.0,8798.0,13805.0,12240.0,10126.0,10441.0,12534.0,11180.0,11303.0,11195.0,13218.0,9191.0,9624.0,16357.0,9745.0,11196.0,10223.0,8765.0,10796.0,9339.0,10032.0,9331.0,9068.0,11764.0,14266.0,10800.0,18760.0,9429.0,13753.0,9568.0,8976.0,9707.0,12369.0,9225.0,13232.0,13404.0,10265.0,10067.0,10332.0,11113.0,8777.0,8141.0,8811.0,8572.0,10535.0,9564.0,9192.0,12756.0,8660.0,9973.0,9232.0,11400.0
2,34848.0,11037.0,13084.0,10250.0,44586.0,12151.0,13149.0,11270.0,8130.0,15469.0,13167.0,9256.0,17416.0,10652.0,10856.0,10763.0,12985.0,14540.0,15616.0,10649.0,12512.0,10543.0,14729.0,8099.0,19086.0,19878.0,11104.0,28930.0,15218.0,17909.0,10825.0,13328.0,11122.0,16958.0,27757.0,14373.0,11802.0,9685.0,14371.0,9886.0,12317.0,14607.0,8966.0,13494.0,10495.0,9140.0,16337.0,11748.0,10636.0,10864.0,14000.0,12278.0,12002.0,10925.0,15690.0,10219.0,10208.0,19727.0,9918.0,11330.0,10896.0,8695.0,11821.0,9754.0,9672.0,8671.0,8990.0,13285.0,15931.0,10672.0,21343.0,9217.0,15679.0,9062.0,8924.0,9858.0,13810.0,8353.0,14587.0,15267.0,10462.0,9819.0,9810.0,10504.0,9721.0,7668.0,8557.0,8418.0,10617.0,14501.0,8877.0,12402.0,9225.0,10871.0,10228.0,11277.0
3,39793.0,11559.0,14111.0,11073.0,52047.0,13232.0,14365.0,12800.0,8930.0,16985.0,14232.0,9650.0,18131.0,11028.0,11365.0,11030.0,13667.0,15993.0,18544.0,10882.0,13072.0,10580.0,16426.0,8209.0,20418.0,21928.0,11743.0,36518.0,15992.0,19410.0,11039.0,14163.0,11315.0,17726.0,31911.0,13029.0,12324.0,9614.0,16862.0,9816.0,13154.0,15911.0,8814.0,13185.0,10457.0,9131.0,17034.0,11599.0,10629.0,10839.0,14277.0,12393.0,11956.0,11458.0,16270.0,9965.0,10268.0,22358.0,9795.0,11294.0,10519.0,8298.0,11775.0,9798.0,9523.0,8610.0,8831.0,14073.0,16375.0,10817.0,22715.0,9112.0,17225.0,9255.0,8972.0,9724.0,14499.0,8135.0,14367.0,14874.0,10276.0,10570.0,10154.0,10851.0,11264.0,7977.0,8683.0,9079.0,11031.0,20852.0,9294.0,13661.0,9752.0,11400.0,10100.0,11718.0
4,43448.0,12189.0,14600.0,11405.0,57570.0,13710.0,14818.0,13664.0,9643.0,16979.0,14470.0,9537.0,18557.0,11520.0,12150.0,11685.0,14777.0,18001.0,22083.0,11142.0,13906.0,10573.0,17422.0,8096.0,22606.0,24363.0,12188.0,44861.0,17232.0,21359.0,11487.0,15239.0,11916.0,18848.0,36471.0,12547.0,12838.0,9728.0,19821.0,10318.0,13807.0,16745.0,9044.0,13916.0,11595.0,10057.0,19872.0,11926.0,11026.0,11065.0,14826.0,12904.0,12215.0,11834.0,16764.0,10295.0,11169.0,27244.0,10933.0,12321.0,10763.0,8648.0,12523.0,9993.0,9576.0,8661.0,9086.0,15421.0,17324.0,11810.0,27372.0,9878.0,19035.0,9254.0,9132.0,9719.0,15227.0,8249.0,14872.0,15576.0,10388.0,11199.0,10595.0,11751.0,11617.0,7765.0,8539.0,9192.0,11206.0,25436.0,9050.0,12940.0,9143.0,11091.0,10205.0,11656.0
5,44771.0,12412.0,14775.0,11624.0,59124.0,13479.0,14533.0,13643.0,9965.0,17184.0,15305.0,9384.0,17990.0,11290.0,12026.0,11834.0,14989.0,18557.0,24184.0,10995.0,14148.0,10354.0,17736.0,8078.0,22952.0,24868.0,12148.0,50583.0,17374.0,22202.0,11618.0,14970.0,11623.0,17800.0,37995.0,11828.0,13340.0,9711.0,22067.0,10451.0,14066.0,17194.0,9183.0,13724.0,10832.0,9301.0,19208.0,11367.0,11799.0,11103.0,15064.0,13142.0,12473.0,12158.0,16737.0,10327.0,10410.0,25369.0,9859.0,11101.0,10994.0,8440.0,12471.0,9868.0,9687.0,8748.0,9200.0,16087.0,17506.0,10969.0,24688.0,8747.0,19433.0,8855.0,8791.0,9409.0,15896.0,8726.0,15486.0,16074.0,10916.0,11575.0,10078.0,10469.0,11590.0,7521.0,8317.0,9180.0,11088.0,28587.0,8921.0,12806.0,9324.0,10920.0,10627.0,11788.0
6,46221.0,12719.0,15076.0,12020.0,63003.0,14093.0,14976.0,14122.0,9425.0,17196.0,15588.0,9200.0,18271.0,11457.0,12484.0,12104.0,16148.0,20883.0,27311.0,11252.0,14587.0,10249.0,18308.0,8080.0,24613.0,27270.0,13107.0,61428.0,18903.0,24780.0,12504.0,16015.0,11880.0,18126.0,40042.0,11167.0,13682.0,10041.0,24798.0,10990.0,14766.0,18115.0,9495.0,14300.0,11688.0,9585.0,20018.0,11106.0,11775.0,11408.0,15885.0,13700.0,13004.0,12655.0,17144.0,10675.0,10925.0,27687.0,10152.0,11514.0,11144.0,8706.0,12978.0,9980.0,9799.0,8746.0,9384.0,16918.0,18034.0,11272.0,26806.0,9108.0,21499.0,9126.0,9135.0,9859.0,17340.0,9114.0,15697.0,16072.0,11183.0,12235.0,10613.0,11162.0,12209.0,7687.0,8425.0,9500.0,11294.0,33028.0,9104.0,13760.0,10010.0,11582.0,11002.0,12287.0
7,47437.0,13197.0,15327.0,12153.0,63651.0,14088.0,15046.0,14575.0,9893.0,17666.0,15975.0,9124.0,18704.0,11681.0,13001.0,12293.0,16928.0,22191.0,30120.0,11302.0,15249.0,10312.0,19022.0,7948.0,26074.0,28569.0,13498.0,-1.0,19243.0,26072.0,13053.0,16483.0,12255.0,18495.0,43801.0,10758.0,13939.0,10021.0,25775.0,11014.0,14902.0,18445.0,9675.0,14568.0,12348.0,10017.0,21290.0,10982.0,12048.0,11602.0,16473.0,14186.0,12930.0,13092.0,17486.0,11109.0,11363.0,29344.0,10345.0,11487.0,11266.0,8702.0,13155.0,10005.0,9970.0,8885.0,9739.0,17772.0,18529.0,11551.0,27682.0,9094.0,21987.0,9134.0,9256.0,9864.0,17889.0,9505.0,15771.0,16068.0,11345.0,12483.0,10722.0,11462.0,12350.0,7765.0,8442.0,9496.0,11326.0,34966.0,9092.0,13630.0,10004.0,11458.0,11116.0,12395.0
8,48943.0,13520.0,15886.0,12589.0,-1.0,14109.0,15268.0,14770.0,10479.0,17868.0,16499.0,9249.0,18731.0,11997.0,13497.0,12687.0,17402.0,23495.0,32366.0,11550.0,15567.0,10455.0,19469.0,7973.0,26175.0,29242.0,13729.0,-1.0,19275.0,26624.0,13284.0,16824.0,12191.0,18514.0,45728.0,10362.0,14272.0,10151.0,27350.0,11347.0,15133.0,18724.0,9788.0,14537.0,12499.0,10126.0,22158.0,10805.0,12501.0,11649.0,16622.0,14433.0,13140.0,13071.0,17379.0,11175.0,11556.0,31184.0,10527.0,11666.0,11424.0,8835.0,13388.0,10221.0,10167.0,8966.0,9976.0,18435.0,19026.0,11748.0,28663.0,9123.0,22671.0,9277.0,9495.0,10042.0,18931.0,10140.0,16149.0,16144.0,11726.0,12956.0,10887.0,11291.0,12713.0,7846.0,8525.0,9839.0,11579.0,37847.0,9217.0,14159.0,10509.0,11605.0,11514.0,12619.0
