,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0,215.0,91.0,99.0,86.0,208.0,98.0,92.0,100.0,73.0,134.0,115.0,77.0,107.0,81.0,79.0,79.0,89.0,89.0,93.0,81.0,90.0,80.0,101.0,69.0,109.0,147.0,90.0,135.0,108.0,127.0,86.0,95.0,89.0,122.0,164.0,140.0,79.0,88.0,96.0,84.0,97.0,110.0,78.0,105.0,80.0,75.0,102.0,92.0,87.0,89.0,101.0,95.0,115.0,94.0,102.0,83.0,83.0,114.0,82.0,93.0,85.0,76.0,89.0,83.0,89.0,83.0,81.0,101.0,133.0,93.0,148.0,87.0,105.0,78.0,78.0,82.0,91.0,77.0,103.0,101.0,87.0,82.0,90.0,85.0,67.0,76.0,74.0,77.0,88.0,76.0,85.0,106.0,78.0,98.0,91.0,88.0
1,174.0,60.0,70.0,57.0,197.0,70.0,71.0,65.0,46.0,84.0,69.0,57.0,88.0,54.0,53.0,53.0,64.0,67.0,70.0,55.0,64.0,55.0,77.0,46.0,89.0,95.0,60.0,118.0,74.0,84.0,57.0,65.0,57.0,83.0,119.0,89.0,56.0,54.0,63.0,51.0,70.0,89.0,50.0,66.0,51.0,48.0,74.0,66.0,56.0,57.0,69.0,62.0,61.0,61.0,74.0,50.0,52.0,90.0,53.0,62.0,57.0,48.0,58.0,53.0,56.0,51.0,49.0,65.0,78.0,60.0,103.0,53.0,77.0,53.0,50.0,53.0,69.0,51.0,73.0,75.0,57.0,56.0,57.0,63.0,50.0,47.0,49.0,48.0,60.0,55.0,51.0,70.0,49.0,55.0,51.0,65.0
2,186.0,58.0,69.0,55.0,235.0,64.0,69.0,60.0,44.0,82.0,70.0,51.0,93.0,58.0,58.0,58.0,70.0,77.0,84.0,58.0,67.0,57.0,79.0,45.0,101.0,105.0,60.0,153.0,81.0,94.0,58.0,71.0,60.0,90.0,149.0,77.0,64.0,52.0,77.0,53.0,65.0,78.0,48.0,73.0,56.0,50.0,89.0,64.0,58.0,57.0,74.0,65.0,64.0,60.0,85.0,56.0,56.0,108.0,54.0,62.0,60.0,47.0,64.0,53.0,53.0,48.0,50.0,72.0,86.0,58.0,116.0,51.0,87.0,50.0,49.0,54.0,76.0,46.0,80.0,83.0,58.0,55.0,54.0,59.0,56.0,43.0,48.0,47.0,59.0,81.0,50.0,68.0,51.0,60.0,56.0,64.0
3,206.0,60.0,74.0,57.0,271.0,69.0,75.0,67.0,48.0,89.0,75.0,52.0,96.0,58.0,60.0,58.0,72.0,83.0,97.0,57.0,69.0,55.0,87.0,44.0,107.0,114.0,61.0,192.0,84.0,102.0,59.0,75.0,60.0,94.0,168.0,69.0,67.0,51.0,90.0,53.0,70.0,83.0,47.0,70.0,56.0,49.0,91.0,63.0,58.0,58.0,76.0,66.0,64.0,62.0,87.0,54.0,56.0,121.0,54.0,62.0,58.0,46.0,64.0,54.0,52.0,47.0,49.0,76.0,88.0,60.0,123.0,51.0,95.0,50.0,50.0,53.0,79.0,46.0,78.0,82.0,56.0,58.0,56.0,60.0,63.0,44.0,48.0,50.0,61.0,117.0,52.0,76.0,53.0,64.0,57.0,65.0
4,225.0,63.0,76.0,60.0,302.0,71.0,77.0,72.0,51.0,89.0,76.0,51.0,96.0,60.0,64.0,61.0,77.0,93.0,115.0,59.0,73.0,57.0,91.0,44.0,118.0,126.0,64.0,234.0,89.0,112.0,61.0,80.0,63.0,99.0,191.0,66.0,69.0,52.0,105.0,55.0,73.0,88.0,48.0,74.0,62.0,54.0,104.0,64.0,59.0,59.0,78.0,68.0,65.0,63.0,89.0,55.0,60.0,144.0,59.0,67.0,60.0,47.0,67.0,55.0,52.0,47.0,50.0,84.0,93.0,63.0,147.0,54.0,104.0,50.0,49.0,53.0,83.0,46.0,81.0,84.0,56.0,61.0,58.0,65.0,65.0,43.0,48.0,51.0,62.0,139.0,50.0,72.0,50.0,61.0,57.0,65.0
5,233.0,65.0,77.0,61.0,311.0,70.0,76.0,71.0,53.0,91.0,80.0,51.0,96.0,60.0,63.0,61.0,78.0,97.0,125.0,57.0,74.0,55.0,93.0,44.0,121.0,131.0,64.0,267.0,90.0,116.0,62.0,80.0,61.0,94.0,200.0,63.0,72.0,53.0,117.0,56.0,75.0,90.0,49.0,73.0,58.0,49.0,101.0,61.0,63.0,60.0,82.0,71.0,67.0,65.0,91.0,57.0,57.0,137.0,54.0,60.0,61.0,47.0,68.0,54.0,53.0,48.0,51.0,88.0,94.0,60.0,134.0,49.0,109.0,50.0,49.0,52.0,87.0,49.0,83.0,87.0,60.0,64.0,56.0,58.0,65.0,42.0,46.0,51.0,61.0,159.0,49.0,71.0,52.0,61.0,59.0,67.0
6,242.0,66.0,78.0,63.0,329.0,73.0,78.0,74.0,50.0,91.0,82.0,49.0,96.0,61.0,66.0,63.0,83.0,107.0,141.0,59.0,77.0,54.0,95.0,43.0,128.0,141.0,68.0,326.0,98.0,130.0,66.0,85.0,63.0,95.0,213.0,60.0,74.0,55.0,131.0,59.0,79.0,97.0,51.0,76.0,62.0,52.0,107.0,60.0,64.0,61.0,84.0,73.0,70.0,68.0,92.0,58.0,59.0,149.0,56.0,62.0,63.0,48.0,70.0,54.0,53.0,48.0,52.0,91.0,98.0,62.0,144.0,50.0,118.0,51.0,50.0,54.0,94.0,52.0,86.0,87.0,62.0,67.0,59.0,62.0,69.0,44.0,48.0,53.0,63.0,182.0,50.0,76.0,56.0,64.0,61.0,69.0
7,248.0,68.0,80.0,64.0,342.0,73.0,79.0,76.0,54.0,93.0,84.0,50.0,99.0,62.0,68.0,65.0,88.0,116.0,155.0,59.0,81.0,55.0,100.0,43.0,137.0,149.0,72.0,370.0,102.0,138.0,68.0,88.0,65.0,98.0,234.0,59.0,76.0,56.0,140.0,60.0,79.0,99.0,53.0,78.0,66.0,54.0,116.0,60.0,66.0,63.0,88.0,77.0,71.0,71.0,95.0,61.0,62.0,160.0,57.0,63.0,63.0,49.0,73.0,56.0,55.0,49.0,55.0,97.0,102.0,63.0,151.0,50.0,122.0,50.0,52.0,55.0,98.0,56.0,86.0,88.0,63.0,68.0,59.0,64.0,70.0,45.0,48.0,54.0,64.0,197.0,51.0,77.0,57.0,64.0,63.0,70.0
8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
