od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	6.844827586206918	7.744827586206895	nan	nan	21.20197044334975	17.697768762677484	18.68857758620689	2.5755968169761587	21.56704980842912	-0.5551724137930876	-1.5996168582375248	0.0	17.089508437270723	nan	22.48436246992783	15.18353726362625	18.87816091954022	nan	nan	5.5626493683851095	2.559113300492612	5.644827586206887	4.678160919540218	-3.2830793905372957	nan	23.247266610597123	38.52431476569407	21.69366479550922	nan	10.594827586206904	14.428160919540218	1.8742393509127737	-2.083743842364555	0.7733990147783061	2.9281609195402325	-6.678428227746593	19.637510513036162	nan	nan	nan	17.06180871828235	12.890282131661422	nan	7.114058355437649	6.042502004811553	5.011494252873561	nan	-0.9097178683385607	20.34482758620689	13.39745916515426	nan	15.210212201591517	nan	nan	13.567049808429118	12.344827586206875	6.34482758620689	nan	5.211494252873564	-0.8984156570363524	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.5266457680250625	nan	nan	16.98633702016916	27.46982758620689	13.393608074011766	20.134301270417424	11.678160919540232	13.322605363984678	8.044827586206893	2.0948275862068897	3.2406609195402183	-1.3904665314401683	-3.2107279693486674	-5.65517241379311	nan	nan	nan	nan	nan	nan	nan	5.080121703853948	1.366566716641671	4.900383141762447	nan	-10.321839080459768
0.06	30.280267558528436	17.565217391304344	9.865652173913034	24.93889541715626	79.72506393861889	29.88043478260866	48.09565217391304	27.60474308300394	107.4823188405797	4.535158346752539	9.695652173913032	0.0	-0.5770750988142339	-8.480818414322272	55.83850931677017	-17.487681159420305	-4.722069345074317	-59.03904170363799	-24.999263080324255	-54.751156336725266	-15.304347826086968	4.074030552291418	-20.304347826086968	-26.304347826086968	-1.3043478260869676	-6.762179151388182	425.9108420473307	-10.870137299771173	36.972760607647984	6.644804716285904	-7.304347826086968	-1.7260345730749265	-19.62252964426878	-25.304347826086968	-11.207962283918306	12.992527173913032	3.3813664596273156	-5.016676593210249	2.8438003220611847	-8.304347826086968	8.047003525264387	-19.304347826086968	-14.304347826086968	-13.230273752012891	-9.407796101949046	-8.884992987377302	-19.372840976771897	-25.064911206368663	0.398354876615727	9.241106719367579	86.1834570519618	-7.595487066593293	57.36231884057969	-14.710597826086968	-7.401122019635352	-36.752623688155936	-13.41245593419508	-15.524686809137819	15.124223602484463	-11.387681159420296	23.357624004898952	-16.304347826086968	-3.5710144927536334	-7.304347826086968	13.119894598155454	-4.873792270531425	-9.466509988249129	-7.031620553359687	28.552795031055894	44.16708074534159	-14.836815358554503	127.02898550724635	-12.719932241671387	56.251207729468575	-5.962242562929077	-19.4955242966752	-3.1996966632962653	-18.234580384226504	3.5968867418142594	44.3571906354515	-9.704347826086973	-16.884992987377288	-12.030154277699864	-9.077681159420294	2.6956521739130324	5.089591567852423	-12.949509116409558	68.16231884057967	5.3427109974424525	30.40532959326785	-24.04628330995793	89.99999999999997	-19.06110458284371	-33.75889328063241	-8.27208976157084	-21.15050167224082
0.08	39.98725490196078	21.61521633446766	6.00284629981023	22.75073007926575	128.65479876160992	47.33342009370121	86.5330882352941	49.229329494035355	218.00448654037888	8.423142979819644	8.79667519181585	0.0	-19.453411764705905	-28.808632543926663	88.17892156862742	-26.0648727576137	-15.79632905793899	-62.625156445556954	-48.59462915601024	-51.549411764705894	-31.109057782405003	16.631878557874742	-37.0294117647059	-41.561669829222026	-19.59544950055495	-17.804246201791997	768.0539215686274	-25.652362584378025	59.2226207556193	6.748366013071873	-22.95027507405841	-9.809899569583948	-36.13620788121075	-36.469411764705896	-16.2294117647059	48.9105882352941	-11.690428713858424	-14.2814442850311	-6.597593582887711	-25.28968573730863	8.844537815126031	-38.0294117647059	-29.7794117647059	-26.15546218487397	-18.829411764705895	-20.207629586488082	-23.887818844351912	-35.0294117647059	-8.636249371543514	7.79941706412292	169.6215949467035	-15.296078431372578	87.03244390539722	-31.39479638009051	-18.14829288358702	-32.061669829222026	-27.812916919345085	-28.70798319327733	27.683459522422837	-4.060339599757455	30.794117647058826	-23.9494117647059	-21.93031266560679	-24.19157392686806	15.998957029620342	-17.503549695740375	-24.37983911513325	-23.283797729618186	48.24789915966387	82.87058823529414	-27.95668449197862	243.98910675381262	-25.5294117647059	100.2876614060258	-10.036503963287458	-28.546653144016233	-11.328774822030738	-36.462035878181084	4.44258823529411	82.74037240795597	-18.173555908850048	-27.21632765255636	-13.707097715119119	-12.065447800741936	-3.650623885918023	2.5758513931888416	-37.975357710651835	129.63430504945336	-6.742455242966756	76.03028972783143	-45.0294117647059	192.41321118611376	-27.958545622973617	-45.08204334365327	-17.91014570966003	-21.761695229272817
0.1	59.59635854341735	29.493163054695543	3.096467594671452	21.0655314757482	167.41819657799428	67.38536953242837	137.65115598478198	78.60637986537901	509.04248366013064	10.491270480795066	8.387899896800832	0.0	-28.919383039840156	-38.271595124536304	110.5152635904661	-32.28244036468091	-31.47717775634844	-75.6044968885758	-70.98505615838569	-57.132426104770275	-48.499245852187016	17.42319358682701	-58.49434136070535	-61.65631503998249	-23.931372549019613	-23.660784313725486	1130.8325490196078	-39.91532976827095	85.80921568627454	7.314215686274508	-38.11778914464337	-20.338718586025976	-57.35961699855039	-53.25853712271426	-28.20094179404046	81.67767722473604	-23.562580720911114	-21.268731333593024	-15.562388591800357	-44.763109895120834	3.274022316108784	-62.7576593137255	-47.44708568358851	-47.59447415329768	-40.819434102755025	-41.359280554327	-39.429038281979444	-51.29694250581588	-19.10536262697849	11.9792156862745	274.2058823529412	-23.17507002801122	89.07863477341147	-51.96980958448361	-36.85039470333588	-36.823529411764696	-51.432615299640986	-50.58247743541861	29.970154912793873	-8.794117647058812	40.30991632321718	-34.369875222816404	-36.22807991120979	-34.07152256875905	19.952259164535377	-34.029845087206155	-43.794117647058826	-45.49736967957915	64.56951871657756	113.27847948995546	-48.32519109338651	279.2518593644355	-34.75449060743179	147.83499033416186	-14.951581859737757	-41.0342440293653	-14.723942208462319	-53.981911074288874	1.7648567119155416	104.72169743809937	-31.281412116416078	-44.9607843137255	-24.32107843137257	-19.904852110335668	-14.019924098671737	11.723612849395067	-62.87182725851078	203.76274509803923	-30.35688820982938	91.69983744793257	-71.9607843137255	250.1168554378273	-48.46653144016227	-58.722979435676706	-35.19762641898865	-25.69104747162021
0.12	81.60760143810995	42.438071995119	6.036784025223369	38.082039911308186	209.53175591531755	80.81987315010576	180.53983656792644	96.23023715415019	985.8379715522572	8.920000000000016	11.439071566731144	0.0	-27.654545454545428	-44.00773694390713	147.24064171122996	-38.19427148194271	-33.042528287163464	-84.71770334928229	-80.97110174593618	-61.45454545454544	-60.95454545454544	23.83513708513709	-71.74984746796827	-74.0870542884677	-26.21454545454546	-27.126676602086434	1471.5316296606616	-47.444693237796685	128.66450216450215	2.0909090909090935	-46.245243128964034	-27.859950859950857	-69.68022638839757	-66.01634320735442	-35.669038208168644	100.80268927214263	-20.257824143070025	-27.50312845049686	-19.550699300699307	-52.59501368197019	6.612121212121224	-73.83598875351451	-60.45138089758342	-59.339920948616594	-55.0674486803519	-55.57860560492139	-46.82296650717703	-63.61079545454544	-13.787878787878782	28.35396518375245	403.4068406840684	-22.581818181818164	107.40852508487365	-63.689202494256634	-48.03349282296648	-43.03101604278072	-66.87708066581305	-62.867297132397795	33.30834114339268	-12.07917007917007	69.68978444236177	-33.317793317793274	-36.56437204414081	-41.48469620831429	25.37508417508417	-39.308203991130796	-56.121212121212096	-52.417960088691785	83.60391608391609	136.52398215281653	-60.57686961356684	308.0052616194095	-33.69658367110594	204.73776223776224	-14.239491691104575	-47.96639379577766	-13.53865760407814	-61.674403610573805	2.860629642730828	123.06370272063702	-37.56105433028509	-56.75622143219907	-28.900328587075535	-25.593528505392896	-14.731653888280391	36.54545454545456	-63.56242927197283	282.91983878190774	-30.076363636363624	103.85579937304072	-80.60109717868337	315.45043192102014	-57.80131964809382	-63.078201368523935	-39.43835112256164	-26.238636363636346
0.14	99.40709439352457	56.45417081142534	11.39309450478197	69.13005958495995	250.62875256386354	89.68635380419448	212.50900852303374	111.42954712619525	1364.5600175554093	12.598566308243704	15.461450469000226	0.0	-26.622237474262192	-47.614646904969504	180.2054757386826	-41.006298912006116	-30.496476426799006	-87.68393960192178	-86.21085238196969	-52.29032258064515	-66.40322580645163	34.83788254755996	-78.73747705218989	-78.72580645161291	-26.706590523228897	-30.717032678365058	1735.7398971995747	-52.499624906226586	167.23947874385817	-0.47782258064518146	-52.77869467366844	-32.88491717523979	-75.26064899014074	-75.30178389869675	-43.38887330528286	136.41385748366355	-21.120511259890463	-30.6382677861246	-21.250549853372434	-58.3973459920164	13.848405743054258	-77.4079696394687	-69.32513270722745	-62.520831055221436	-60.15053763440861	-60.01591624819136	-45.78184800437401	-68.32157258064518	-7.166816604549581	42.00894749234752	536.2995079278294	-18.409072580645187	127.85707626328548	-69.40268213120697	-51.76400679117148	-42.73817534138138	-73.69877328487053	-68.66001955034214	42.96297557238913	-8.448217317487291	95.91349907540581	-27.786049076371654	-35.217151848937846	-43.935483870967744	34.38000708968448	-39.85971759843875	-60.83831019674423	-56.365088935785366	110.95967741935488	173.04032258064518	-65.04405392392874	345.5568996415771	-25.556377626516735	253.75290508506095	-11.18240891158041	-52.10876638467977	-10.583426028921025	-67.58110272248915	8.728344086021508	141.02189461392499	-41.56251192975759	-61.97747341863402	-33.651768363777705	-22.794881851161904	-13.204060599814483	59.72548769603469	-63.447319167675886	361.8655215751989	-19.73032258064515	115.91487222454958	-83.10260927006496	367.59450888002897	-57.27145465611687	-69.59498207885306	-37.18862766539095	-22.84333117663371
0.16	113.90195112337412	63.44430992736076	10.095301284757824	92.7491189796946	279.378661702753	94.34081138508677	241.15521574079023	122.62731922575469	1744.3545327320787	14.39042521558136	20.32363893168977	0.0	-28.3042346315286	-53.97096722450942	201.57351829860735	-46.69220740146423	-32.06404172099087	-89.2397312566804	-93.35715666688148	-45.65302537981907	-72.51196712891627	42.43271041576128	-87.4861972348537	-84.09486057955166	-32.13026329815585	-37.02372881355933	1968.304200037251	-59.43556020250935	197.85936784241866	-4.204821346770473	-58.946267580238015	-37.57382710801764	-81.98882077172735	-84.71458220091911	-48.990247135687895	167.15336916081023	-26.136552606331946	-37.659995356396536	-25.655527734976857	-64.87251741707391	16.00871950622124	-82.71535393818543	-73.92123629112663	-64.62033898305083	-65.05569007263921	-64.74321363087518	-45.169491525423695	-73.86291409861323	-5.176919440880539	51.72599708293515	643.3525423728814	-16.620868644067798	146.10169491525423	-76.75071414968576	-55.60155953863648	-45.57803888946657	-79.9819573537452	-75.29984591679505	50.90058584142034	-3.732381801962532	116.51937817121879	-26.00856194303688	-38.509471585244256	-48.21895537876168	38.92233190538278	-43.03034445051941	-66.02959542425356	-62.1062183225244	144.6228813559322	213.1551394204483	-70.93308879332153	383.8497332077841	-22.416927561265254	287.56020124065844	-11.33679606342264	-56.68961864406779	-11.977693356711484	-75.98951646423129	12.124881355932217	158.16926144643	-45.89541132699463	-68.47818247385504	-38.904227077802716	-20.286693112152903	-14.844371040233938	77.98792560371984	-67.49742581130329	425.3988553819063	-17.561655890117464	124.51314109619196	-88.45287621982536	416.2500242130751	-54.740326191237585	-76.64773720076883	-36.576271186440664	-21.98815016269245
0.18	120.79000788332678	64.86250432376346	9.090395480226022	103.42372881355936	310.67526255589064	99.43985784581741	268.370101053307	127.57165780764223	2123.5439634176646	14.753174877699337	25.703728813559337	0.0	-33.341161468572295	-62.71822702240277	220.2172772006561	-51.59322033898303	-33.98282856348982	-92.15874541324476	-101.03694534374401	-30.72172573189519	-77.94596815613761	55.818364828885024	-93.90397388914334	-89.92144885141528	-39.55987774381768	-43.12542372881353	2277.8419106317406	-66.64445300462248	233.61291800274853	-4.2620819972514425	-65.67739478194625	-42.295783381562586	-91.1365548743839	-92.33428867915202	-52.53157844901048	191.93863396261082	-31.788895771158252	-44.90960451977395	-32.0945193616231	-71.88015811223568	21.239518287243556	-88.0338983050847	-79.68479831822359	-69.08846630839187	-69.7599446558284	-68.32979231320121	-38.900698667356664	-79.79565894154268	-11.847657617119097	57.32877332394514	767.3857059998712	-14.855059065228545	158.98305084745766	-84.35479467637353	-59.13218172957161	-46.13057830254553	-85.31820667031158	-82.62389023405967	63.199648546000844	0.5001407736922374	133.78203500248446	-25.75274177467594	-49.576271186440636	-57.00484261501208	43.201506591337136	-45.14078731547292	-72.79470122057035	-70.05215543081363	183.51127090110145	274.45898522381583	-76.89929524142346	424.717141987212	-26.627226600453383	321.49975220537226	-14.307453982139577	-61.138771186440636	-14.935075173151603	-85.13732729205117	17.280871670702226	183.7632926764877	-50.64944191814797	-76.91669671835552	-42.04756305246934	-23.57272508714985	-19.45357179993755	97.52511130203857	-72.54696715713663	485.8840462738767	-16.452117687569313	134.96038570505493	-87.97778633795579	468.44372881355935	-51.359776341079794	-84.31853922767775	-39.076271186440636	-22.127490698635768
