od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	75.0	70.41935483870968	58.916666666666664	52.44444444444445	60.33333333333333	62.75	81.00000000000006	nan	68.22222222222223	74.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.49999999999997	57.54545454545455	59.4	84.13333333333334	64.0	66.09090909090908	58.85714285714286	58.37499999999999	59.33333333333333	57.75	62.5	nan	nan	nan	76.75	nan	59.32000000000001	55.083333333333336	74.0	90.80000000000001	nan	58.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.16666666666667	73.75	73.0	81.42857142857164	66.5	110.50000000000043	90.19999999999985	120.09090909090912	71.93103448275862	69.625	73.66666666666667	74.15384615384613	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	83.99999999999994	nan	nan	nan	82.0	nan	nan	nan
0.06	103.175	99.08333333333334	133.94117647058826	224.19780219780222	87.52380952380955	105.39999999999998	100.34883720930233	77.31343283582089	98.71428571428572	101.69090909090909	109.20547945205479	nan	41.55555555555556	48.53846153846154	42.48148148148148	45.40350877192982	44.58181818181818	48.45882352941176	72.3913043478261	74.4923076923077	72.4423076923077	45.095238095238095	45.519999999999996	116.59999999999998	80.1304347826087	110.84848484848483	448.8571428571428	97.54430379746834	96.38095238095238	225.9285714285714	82.64864864864865	92.1549295774648	276.025641025641	73.85483870967742	111.9875	84.91428571428571	87.8840579710145	90.09859154929578	106.92156862745098	71.72602739726028	81.0	75.6842105263158	98.33333333333333	110.06849315068493	99.25925925925927	107.52808988764043	118.05882352941177	77.0	86.92207792207792	85.24	55.49999999999999	57.39130434782608	66.86746987951807	99.2876712328767	45.9016393442623	61.599999999999994	73.77419354838709	65.42857142857143	72.89655172413794	84.99999999999999	135.21052631578948	90.0	98.11111111111111	112.9	89.32941176470588	90.53164556962025	111.0	103.32051282051282	117.45945945945948	141.3294117647059	141.36842105263156	116.50746268656717	80.15	51.591549295774655	104.52112676056339	61.1917808219178	41.847457627118644	91.8	113.66666666666666	80.60000000000001	39.73770491803279	37.19047619047618	66.80357142857142	63.66666666666667	108.8	210.54166666666666	509.5999999999999	93.05882352941174	94.7872340425532	209.35294117647055	85.6923076923077	147.7948717948718	96.375	129.92105263157896	132.3658536585366	99.44444444444444
0.08	95.48837209302326	147.336	171.0	337.5785123966942	149.78260869565216	85.26851851851852	135.8225806451613	92.36363636363637	152.0909090909091	82.25438596491229	108.29906542056074	nan	51.679611650485434	68.69811320754718	62.91836734693878	64.97297297297297	54.86153846153846	55.684210526315795	112.91752577319589	125.5876288659794	114.47008547008548	54.4	61.895833333333336	237.2605042016807	107.12213740458014	146.8521739130435	825.1280000000002	105.2072072072072	121.19841269841271	396.27692307692314	99.01639344262294	122.23809523809524	502.5882352941177	89.36893203883496	156.7777777777778	104.57142857142857	115.31481481481481	129.5258620689655	116.27433628318585	92.60377358490567	90.1259842519685	84.59770114942529	123.98260869565217	143.53781512605042	133.77586206896552	145.89622641509436	171.50000000000003	92.92436974789916	133.06194690265488	113.49557522123895	80.74157303370787	67.27956989247312	79.74576271186442	161.14285714285717	51.25581395348837	99.80392156862746	90.55681818181819	71.1858407079646	76.0	115.73451327433628	124.96969696969697	139.0	106.35820895522389	110.59016393442622	100.5813953488372	106.24074074074073	162.26923076923075	125.10169491525423	103.0796460176991	210.1818181818182	144.65	171.69565217391306	139.875	60.75	138.41284403669727	70.25925925925925	50.0	110.4814814814815	178.03030303030306	96.20833333333334	49.647058823529406	47.913043478260875	99.83870967741936	62.31067961165049	132.304	267.1459854014599	1249.1485148514853	144.01834862385323	102.11864406779661	372.4482758620689	101.4909090909091	271.2293577981651	105.02654867256636	106.94017094017094	107.3302752293578	119.34306569343065
0.1	136.63473053892216	145.0	188.41379310344826	418.5853658536586	140.94674556213016	107.04972375690608	186.35260115606934	113.98636363636366	265.77707006369434	104.4715909090909	116.05309734513274	nan	71.0320512820513	94.74285714285715	84.80952380952381	85.73913043478261	73.37931034482759	76.35849056603774	155.0344827586207	170.29714285714286	156.16666666666666	69.71084337349399	83.18604651162792	363.01276595744685	123.9257142857143	206.44155844155847	1272.6993464052289	132.45945945945948	161.78947368421052	570.8029556650247	132.16	162.9563492063492	727.0714285714286	110.794776119403	231.87741935483874	133.3771186440678	154.29951690821258	177.1715976331361	143.83443708609272	124.3972602739726	115.44632768361582	111.36585365853658	154.04150943396226	181.45054945054946	174.42857142857142	189.54716981132077	245.16742081447967	107.40983606557377	188.0	169.49275362318843	112.93401015228426	87.33333333333333	104.00000000000001	241.28571428571433	67.44324324324324	137.81208053691276	115.88047808764941	87.8984771573604	94.6178861788618	146.491452991453	162.0	121.0738255033557	131.13907284768214	138.75471698113208	125.61363636363637	133.44827586206898	234.06435643564362	161.88461538461542	124.46408839779005	299.1357466063348	180.5426829268293	234.77889447236183	185.73076923076923	82.75539568345324	200.4375	92.73913043478262	69.8679245283019	156.4	246.15337423312883	128.47000000000003	66.97596153846155	62.852941176470594	138.45794392523365	80.66666666666667	144.31147540983608	370.8524590163935	2109.489932885906	211.76875	124.00000000000001	576.4594594594595	143.24861878453038	481.9367088607595	129.1552795031056	134.54545454545456	133.45454545454544	149.79914529914532
0.12	149.32500000000002	182.66990291262135	206.96482412060303	462.2764976958525	165.251968503937	122.88188976377953	224.86080586080584	131.11335012594458	352.6725352112676	118.6366459627329	128.97560975609755	nan	88.04878048780486	118.5482233502538	104.78894472361809	105.3813953488372	86.75083056478404	94.62839879154077	192.57095709570956	215.19341563786008	188.68686868686868	82.44444444444444	100.05263157894736	464.2893617021276	148.29411764705884	266.53164556962025	1662.7333333333331	159.51330798479086	195.08333333333331	703.6923076923076	150.88416988416986	185.97222222222223	908.1058020477815	120.49626865671642	290.89964157706095	155.6578947368421	187.02867383512546	229.2	169.95135135135138	150.83636363636361	131.9616724738676	125.99999999999999	171.4	209.55426356589146	207.96369636963695	222.00955414012736	298.0522875816993	117.33021806853583	235.04014598540147	233.66666666666663	138.74418604651163	100.66666666666666	120.86274509803923	298.42857142857144	81.87619047619047	175.4513274336283	135.80079681274898	101.66283524904213	107.00308641975309	168.12073490813648	193.89054726368158	159.77777777777777	156.5679012345679	166.34825870646765	142.77375565610862	147.24137931034483	290.9861111111111	189.9913043478261	137.00340136054422	371.6464968152866	206.375	282.6909547738693	218.12666666666667	103.89285714285714	253.61328124999997	111.07434944237917	84.10344827586206	191.6094674556213	292.06976744186045	153.80116959064327	79.98601398601397	76.08823529411765	169.29824561403507	94.1917808219178	172.21787709497207	455.81914893617017	2857.506172839506	259.8593155893536	143.21052631578948	722.7953488372093	172.72448979591834	631.8687943262412	144.36742424242425	150.57831325301206	149.98996655518394	172.42475728155338
0.14	139.83333333333334	209.3003533568905	235.6598360655738	521.0414012738854	184.53846153846155	136.55345911949686	257.4218362282879	138.6700251889169	428.6956521739131	127.95341614906833	138.7317073170732	nan	98.16033755274262	136.9957446808511	121.43243243243245	124.75229357798167	98.71096345514951	104.29607250755288	224.91419141914196	260.1119133574008	219.66329966329968	94.0	114.78947368421055	563.4430379746835	166.08668730650157	307.07951070336395	2012.72972972973	170.2087912087912	217.82295081967214	805.3645484949833	165.3153409090909	204.60176991150442	1079.9375	131.10778443113773	351.9181286549708	167.6196172248804	216.4193548387097	269.20000000000005	186.3659420289855	167.12542372881356	144.06824925816025	137.3960396039604	185.51456310679612	236.85555555555555	239.63101604278077	253.21974522292993	350.3398692810458	127.2248243559719	264.96715328467155	278.1111111111112	166.90909090909093	111.66773162939299	134.50746268656718	345.7278106508876	95.88000000000001	211.7345132743363	156.8734939759036	113.42857142857144	115.02777777777779	185.96850393700788	220.2851985559567	175.17721518987344	168.56842105263158	183.08333333333334	155.81274900398407	157.45000000000002	343.7638888888889	210.00653594771242	147.54790419161677	441.07324840764335	226.09446254071662	319.3743718592965	240.7608695652174	119.48648648648648	291.89453125	124.45724907063197	95.82211538461539	211.7278106508876	324.50997150997154	174.26900584795322	89.77622377622379	87.08290155440415	194.44444444444446	104.92237442922375	193.29787234042553	533.3025477707007	3527.0031746031755	301.44036697247714	155.05263157894737	828.4168797953964	198.8022922636103	756.0926829268294	155.89589905362777	161.9726962457338	164.70568561872912	185.53155339805826
0.16	150.13636363636363	231.20848056537105	259.32608695652175	564.9904458598726	202.23076923076923	144.72955974842768	284.2208436724566	146.4106463878327	498.26086956521743	137.09408602150538	149.06	nan	108.46610169491525	154.97297297297297	141.54545454545453	145.14285714285717	111.35483870967744	114.65615141955837	257.24242424242425	309.7878787878788	251.0688524590164	107.43478260869566	130.87755102040816	662.5734870317002	179.08978328173376	337.1864406779661	2321.2911392405063	184.12820512820514	236.1850533807829	918.7517730496454	179.51988636363637	222.8888888888889	1254.342261904762	141.47147147147146	414.49122807017545	179.58133971291866	246.4897119341564	296.5710382513661	200.2618025751073	183.23711340206185	152.97032640949556	147.94736842105263	199.21323529411762	264.72469635627533	268.5080213903743	284.1363636363636	401.2971428571429	134.71896955503513	291.2452830188679	311.97109826589593	197.91860465116278	121.26006191950465	145.9261744966443	391.54716981132077	107.14204545454547	255.1470588235294	179.1338028169014	122.95238095238096	122.96596858638742	203.5275590551181	241.44817927170868	186.82251082251082	179.65486725663717	192.3425925925926	168.20000000000002	167.91034482758621	394.9047619047619	232.4828897338403	156.52994011976045	525.4690265486726	243.43609022556393	364.28437499999995	262.5	127.59459459459458	316.95762711864404	133.3433734939759	108.44186046511629	231.87622149837134	354.70940170940173	190.3094688221709	96.92307692307693	97.44559585492227	223.7951807228916	112.22831050228311	209.86363636363637	587.4426751592357	4146.685714285714	340.58409785932724	164.40609137055839	915.8849104859336	220.0057306590258	857.5560975609757	165.99053627760253	171.91044776119404	174.45844504021449	199.2297297297297
0.18	159.48986486486484	247.7795275590551	280.3414634146341	616.7613636363636	222.55670103092783	154.40569395017792	312.9433962264151	160.09885931558935	582.4444444444443	146.57090909090908	162.875	nan	122.6797385620915	174.07291666666666	157.89247311827955	165.4516129032258	124.71428571428572	126.01261829652996	290.82327586206895	376.94594594594594	286.5940594059406	127.2536231884058	155.83561643835614	762.8616714697406	189.16521739130434	371.08474576271186	2597.873417721519	202.71559633027522	254.6903914590747	1042.334928229665	193.5	245.1111111111111	1441.7119741100323	149.87987987987987	483.42281879194627	196.57668711656441	277.9613526570048	323.8793103448276	214.8540772532189	201.10652920962198	163.39999999999998	158.4736842105263	216.125	293.8285714285714	302.901185770751	319.44444444444446	454.71764705882356	142.21311475409834	315.61290322580646	343.20547945205476	236.96774193548387	128.07120743034056	155.3221476510067	438.7169811320755	122.1056338028169	302.29032258064507	203.7816901408451	131.07118644067796	130.8193717277487	220.8503937007874	254.33333333333331	203.27272727272725	195.42105263157896	205.39269406392694	181.64864864864865	178.94482758620688	448.69767441860466	265.1825095057034	166.50809061488673	615.4736842105264	263.7368421052632	418.659375	290.825641025641	135.44827586206895	342.3666666666667	140.86642599277977	128.3119266055046	252.071661237785	387.98084291187735	204.62817551963047	105.31632653061224	108.33174224343675	255.72289156626505	119.58260869565218	224.54895104895104	644.29392971246	4972.037914691943	385.1879432624113	173.5431472081218	1009.0845070422536	241.46081504702192	962.2484472049689	181.17322834645668	183.8507462686567	184.48920863309354	217.06756756756755
