od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	107.71428571428571	109.66666666666667	108.0	114.625	114.8076923076923	105.0	92.0	96.25	93.5	85.4285714285714	87.1875	78.23809523809524	nan	100.28571428571429	nan	nan	nan	64.0	102.75	119.99999999999997	94.0	97.81818181818181	96.6923076923077	90.0	97.0	83.0	114.43478260869564	92.25	104.0	83.0	nan	nan	nan	80.50000000000001	73.0	84.33333333333334	nan	92.39999999999999	85.5	90.49999999999997	nan	nan	85.66666666666667	nan	84.0	82.0	77.0	77.39999999999999	nan	nan	93.0	72.33333333333334	85.66666666666666	81.0	79.0	nan	nan	nan	nan	nan	105.4	96.0	nan	72.33333333333331	94.25	69.0	86.0	90.0	nan	88.46666666666667	91.8	90.75000000000001	nan	nan	92.66666666666666	94.125	nan	86.20000000000002	80.0	nan	89.5	nan	73.0	nan	nan	nan	nan	nan	nan	nan	nan	81.0	nan	nan	nan	79.57142857142856
0.06	135.84810126582278	166.18181818181816	137.09523809523807	197.19230769230768	271.99999999999994	187.97297297297294	107.0126582278481	178.35135135135133	115.91176470588236	106.06741573033707	96.59154929577464	nan	62.433734939759034	112.10344827586208	64.0126582278481	82.22666666666666	67.65671641791045	170.560606060606	161.2142857142857	345.75675675675666	120.3076923076923	142.4367816091954	161.52941176470588	102.77941176470588	105.88	131.8051948051948	513.5128205128206	98.69999999999999	329.1428571428571	114.26470588235294	84.26530612244898	85.33333333333333	84.2	97.52173913043478	67.24489795918367	120.76744186046513	81.25	91.59302325581396	74.5	80.1566265060241	69.10465116279069	111.83333333333333	86.29411764705883	73.4857142857143	136.84615384615384	81.0	79.69135802469137	88.95890410958904	71.84210526315789	76.66666666666666	90.10958904109589	75.4	97.39240506329114	95.5340909090909	80.8611111111111	78.53164556962025	79.92753623188406	93.18072289156626	89.8974358974359	83.45348837209302	118.07317073170732	98.54945054945055	63.14285714285714	81.61538461538461	108.93103448275863	102.53731343283582	88.27058823529413	94.92134831460673	63.08	152.85542168674698	174.26666666666665	139.17441860465115	60.285714285714285	85.51162790697674	89.19277108433735	121.9156626506024	83.33695652173913	100.90217391304348	76.7123287671233	96.21333333333334	122.0	59.69767441860465	89.94	63.3421052631579	92.69565217391305	78.84615384615385	61.791044776119406	64.64556962025316	101.29411764705881	59.0	136.98611111111111	103.88235294117646	59.34246575342466	93.73770491803279	110.71641791044776	82.96000000000001
0.08	201.27777777777777	298.5272727272727	190.3839285714286	314.71153846153845	375.05607476635515	164.1320754716981	152.8	147.24271844660194	150.14285714285714	125.88034188034189	125.54918032786884	nan	73.38938053097345	144.77777777777777	82.68141592920354	116.9252336448598	98.6293103448276	345.90909090909093	244.14678899082568	618.6923076923076	150.73333333333332	202.46478873239437	211.40952380952382	130.90265486725664	143.04587155963304	227.62745098039215	990.0	120.6991150442478	555.0344827586207	165.0	121.52830188679248	108.88235294117648	110.66666666666667	125.1081081081081	83.6	181.72727272727272	96.41818181818182	114.29464285714286	92.74358974358974	103.7927927927928	99.4885496183206	165.8695652173913	101.325	82.41176470588235	227.57264957264957	104.14965986394557	97.75	123.49586776859506	95.30508474576271	115.15384615384615	117.57407407407409	104.81818181818181	140.29896907216494	132.26086956521738	88.52136752136752	84.56637168141592	87.07142857142858	130.6086956521739	127.73684210526315	113.12765957446808	147.82926829268294	138.9051724137931	78.46153846153847	114.72222222222223	140.6822429906542	129.0625	116.0	114.11111111111111	80.37391304347825	241.41605839416064	253.57391304347829	171.39877300613497	76.85840707964601	120.3177570093458	116.99280575539568	166.69747899159665	108.5686274509804	124.44554455445545	97.42105263157896	143.2	143.49122807017545	67.45454545454545	101.0	75.7890625	107.69026548672568	99.45631067961166	66.84	106.01886792452832	141.74	80.63063063063063	212.5	119.5607476635514	67.52307692307693	103.54347826086958	160.6728971962617	95.21052631578948
0.1	203.60683760683767	349.65517241379314	209.1045751633987	412.828025477707	555.1481481481482	231.6470588235294	141.56140350877195	201.98387096774195	202.7932960893855	161.1939655172414	128.91666666666669	nan	89.20740740740742	154.58156028368796	102.96644295302013	142.16560509554142	123.37724550898204	525.0825242718447	311.141592920354	883.0389105058367	180.17154811715483	252.5586854460094	271.21338912133893	150.5846153846154	177.4390243902439	338.6330935251799	1484.1688311688313	154.3359375	761.4444444444446	219.72602739726028	142.7473684210526	128.54019292604502	134.97071129707115	131.89772727272728	96.56164383561645	223.14847161572055	109.30232558139534	128.33858267716536	107.63636363636363	118.30000000000001	124.54929577464789	209.79310344827587	120.83829787234042	90.16494845360825	352.87272727272733	111.65024630541872	111.95698924731184	157.12727272727275	114.02962962962962	141.52941176470588	134.09032258064516	133.46774193548387	177.85106382978725	172.53703703703707	114.12903225806451	108.91666666666667	108.5	166.59183673469389	163.86206896551724	133.68208092485548	180.57446808510642	171.8740740740741	89.48872180451127	150.6853146853147	170.61249999999998	165.0943396226415	133.40425531914894	137.69461077844312	89.05681818181819	359.1627906976745	328.44117647058823	211.00446428571428	95.93023255813954	152.3046875	133.5084745762712	210.34838709677422	145.5793103448276	163.359477124183	116.9192546583851	191.0486111111111	175.81967213114754	87.43283582089552	129.64390243902437	92.86274509803923	134.52542372881356	117.0909090909091	93.77685950413223	148.76923076923077	208.49635036496352	99.09160305343512	298.41477272727275	153.16666666666666	79.56983240223464	139.31481481481484	232.66839378238342	119.55782312925172
0.12	248.86842105263162	473.30769230769226	272.3129770992366	501.6275862068965	610.427027027027	227.39597315436242	198.57894736842104	191.91250000000002	228.86639676113361	189.47246376811594	177.03448275862067	nan	111.9020979020979	181.22033898305085	125.00495049504951	167.15789473684208	146.36466165413532	671.8611111111111	368.7333333333333	1034.011673151751	201.76102941176472	296.0851063829787	297.99163179916314	167.81538461538463	231.82191780821915	448.89230769230767	1853.214592274678	163.32038834951456	902.7407407407408	251.5810810810811	164.61168384879724	146.54662379421222	157.3146853146853	153.52727272727273	115.31372549019608	269.2200647249191	137.17293233082708	154.7627906976744	129.47908745247148	139.6682242990654	148.625	252.14532871972318	140.4127659574468	101.7378640776699	440.47058823529414	128.21052631578948	128.8	190.592	145.46153846153845	173.7055214723926	159.35820895522386	159.56578947368422	207.46875	195.49372384937237	121.86872586872587	118.18592964824121	119.5	206.56476683937822	194.89655172413794	157.80769230769232	221.21052631578948	217.30188679245282	110.47058823529412	180.28095238095239	193.8125	180.28352490421454	156.02272727272725	150.70588235294116	103.88505747126436	445.7444089456868	379.2298850574713	228.8487972508591	119.54545454545456	192.4	163.7093023255814	250.6326530612245	163.13147410358565	171.11111111111111	135.73076923076923	232.7837837837838	177.76679841897231	95.55212355212356	140.95419847328245	117.25	147.84375	145.9230769230769	110.8840579710145	190.88586956521738	259.5094339622641	127.13879003558718	363.2413793103448	168.66666666666669	96.71320754716982	158.4812680115274	280.3461538461538	127.40601503759399
0.14	276.43636363636364	521.1219512195122	284.8421052631579	562.3233532934132	720.0796460176992	257.80446927374305	179.84511784511784	209.64375	218.74257425742576	176.71884057971013	163.6074380165289	nan	130.26666666666668	188.7175925925926	143.53977272727272	187.3628318584071	164.85957446808513	799.638888888889	404.28888888888895	1214.4500000000003	203.96691176470588	319.3050847457627	327.7838827838828	177.85512367491168	256.75	517.5172413793103	2161.663865546219	173.60000000000002	1019.6232558139536	279.0138888888889	182.4810996563574	160.4015444015444	169.90209790209792	172.2560975609756	125.04065040650407	309.3495145631068	145.0	159.3390557939914	134.04182509505705	147.6392156862745	166.74603174603178	291.52719665271974	147.0415224913495	111.7976653696498	519.4904458598727	142.6842105263158	143.11041009463722	224.07717041800646	161.0	187.52029520295204	176.5	173.07659574468087	225.88235294117646	218.13868613138686	130.36293436293437	125.85903083700441	129.32286995515696	226.08791208791212	216.29508196721315	178.70909090909095	248.95000000000002	243.57894736842104	117.64806866952789	199.5992217898833	206.50359712230218	198.10000000000002	166.9230769230769	157.88755020080322	116.43579766536966	530.7284345047924	425.645390070922	250.84192439862545	136.2017937219731	213.88235294117646	172.4	268.3846153846154	176.9090909090909	181.83908045977012	140.65625	262.7651821862348	188.83399209486166	104.04633204633205	155.76646706586828	129.07220216606498	171.9508928571429	159.8041958041958	130.63157894736844	220.89513108614233	302.20062695924764	136.3914590747331	409.3762057877814	184.98722044728436	101.99622641509434	170.5850144092219	323.87919463087246	132.85488958990535
0.16	315.3258426966292	601.9389312977099	327.264705882353	646.3000000000001	853.5999999999999	285.0840336134454	172.01271186440678	223.39375	230.62376237623764	181.1304347826087	161.69230769230768	nan	142.8135593220339	199.18834080717488	159.0	204.61000000000004	181.02978723404257	957.0	451.25333333333333	1405.4796380090497	218.01255230125523	352.35593220338984	362.7142857142858	183.1658031088083	282.39890710382514	589.6036036036036	2495.9192546583854	187.03125	1131.8301886792453	315.5502958579882	196.73626373626374	171.0139534883721	188.93693693693695	184.03614457831327	133.0285714285714	344.80811808118085	156.0169491525424	169.6394849785408	145.84313725490196	158.6949152542373	182.94690265486727	326.67364016736406	155.88362068965517	115.6887159533074	600.4245283018869	151.0722891566265	150.05047318611986	257.4612676056338	177.8743169398907	202.73493975903614	188.2093023255814	192.65106382978723	249.41176470588235	242.94495412844037	140.1358024691358	136.9387755102041	142.09090909090912	249.65217391304344	238.85401459854015	193.25454545454545	264.808	264.63157894736844	124.59183673469389	216.95999999999998	219.56355932203388	219.30348258706468	176.89669421487602	167.2608695652174	122.6614785992218	636.36820083682	476.0	273.9068825910931	144.80297397769516	233.24896265560164	183.70818505338076	296.58974358974353	195.0909090909091	193.4757281553398	149.40625	290.635593220339	201.59022556390977	112.02846975088968	165.34730538922156	145.59574468085106	176.33617021276598	168.19580419580421	141.3490566037736	241.29767441860463	345.9136690647482	147.8709677419355	457.6077170418007	200.3226837060703	108.74468085106383	183.6689189189189	361.4630872483221	141.05678233438488
0.18	359.62790697674416	733.9999999999999	407.1159420289855	808.0588235294117	1057.2727272727273	345.0	184.93589743589743	244.25555555555553	256.25581395348837	195.91304347826087	186.90909090909088	nan	158.54010695187165	210.5672514619883	175.28717948717946	227.15596330275227	197.2	1118.0686274509803	503.51724137931035	1608.584269662921	245.84276729559747	392.27737226277367	405.71910112359546	204.52293577981652	315.65486725663715	682.781914893617	2907.6530612244896	205.41249999999997	1250.222857142857	358.79999999999995	215.03124999999997	188.26704545454547	213.24747474747474	201.72222222222223	144.375	380.45814977973566	165.23529411764707	185.0961538461538	157.86910994764398	172.141592920354	202.22222222222223	366.1009174311926	168.97272727272727	123.36	706.6219512195122	163.72596153846152	162.49541284403668	290.5598591549296	197.10869565217388	222.48623853211006	204.80555555555554	214.16831683168314	279.97142857142853	269.1541850220264	159.22857142857143	152.35294117647058	159.2601156069364	278.2848837209302	265.1885714285714	213.48739495798318	282.91705069124424	291.90476190476187	132.90566037735846	239.99009900990097	235.66525423728814	243.40425531914894	189.14732142857144	180.03157894736842	133.18617021276594	765.4905660377358	543.7932960893855	305.2865497076023	153.74757281553397	256.377990430622	194.38434163701066	333.25	213.9712918660287	212.60402684563758	159.1890756302521	320.44171779141107	218.76410256410256	120.94594594594594	178.58590308370043	169.24409448818895	188.43961352657004	178.48648648648648	153.74285714285716	272.01724137931035	394.8345323741007	161.61607142857142	507.34883720930236	218.5138888888889	117.06091370558374	197.8581081081081	410.15311004784684	152.09505703422053
