od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	84.8736842105263	89.40298507462688	89.5	79.47826086956522	86.1030534351145	103.62924281984336	87.14634146341464	86.55271565495207	nan	nan	nan	102.11023622047244	118.33691756272403	94.44812362030906	103.02827763496146	101.23622047244095	105.82741116751268	96.31399317406144	81.46478873239437	92.21247113163972	101.84581497797357	73.80000000000001	nan	nan	54.78873239436619	59.3939393939394	73.35335689045937	82.31048387096774	90.13937282229965	94.48160535117057	86.64135021097047	78.67535545023696	71.92798353909465	91.79773156899812	nan	nan	63.863013698630134	63.12052117263844	59.333333333333336	87.90123456790123	86.16718266253869	85.0	82.41666666666666	75.36635514018691	59.00000000000002	nan	87.13333333333334	nan	69.61516853932585	76.00656455142233	60.382352941176464	88.27225130890054	88.25	94.12	90.61538461538463	83.68548387096774	nan	61.30528375733855	nan	80.34246575342466	65.96249999999999	66.31372549019608	84.21100917431193	85.48101265822785	94.34615384615385	87.121387283237	82.0	68.3452380952381	100.33064516129032	68.79826464208243	80.93939393939394	70.50000000000001	74.04651162790698	59.61341853035143	95.41245136186771	67.56140350877195	85.04137931034482	76.83333333333334	74.125	69.10857142857142	67.87748344370861	73.93548387096774	76.84210526315789	nan	nan	nan	76.43846153846154	88.51502145922746	nan	92.0	84.49673202614379	71.30810810810812	nan	nan	87.62151394422311
0.06	71.7238095238095	112.2421052631579	149.4361525704809	127.96153846153845	98.22769230769231	92.97328244274809	123.99477806788511	106.2520325203252	121.05750798722045	47.97932053175776	nan	nan	126.99212598425197	357.76344086021504	112.5496688741722	115.88174807197944	113.04724409448818	140.79337401918048	112.0136518771331	84.82291666666666	102.83602771362587	150.30396475770925	112.5722891566265	nan	85.84566929133858	77.32394366197182	341.7464788732393	87.48763250883391	91.18145161290323	97.10801393728222	110.53511705685618	102.67510548523208	105.68957345971565	88.80041152263374	145.10586011342156	56.891566265060234	136.1979381443299	83.04109589041096	87.22475570032574	79.008	142.2222222222222	97.31269349845202	94.96677740863787	122.89285714285714	93.68411214953271	77.5	102.3103448275862	129.8	72.44329896907217	125.23314606741572	153.03063457330416	77.07142857142857	100.17857142857142	120.99559471365637	131.83898305084745	106.0	114.3306451612903	50.103448275862064	81.65753424657534	98.37777777777777	102.65166340508807	78.61165048543688	87.22875816993465	127.02446483180427	124.06521739130433	112.31645569620252	102.12553373185312	95.215859030837	91.36111111111111	184.73924731182797	88.75488069414317	113.04436860068259	89.11464968152866	108.15503875968992	90.28434504792331	119.53696498054474	95.63157894736842	103.18766756032171	93.49999999999999	262.8813559322034	122.28323262839879	102.97682119205297	97.3225806451613	93.68421052631578	73.34594594594594	94.11984282907662	97.77678571428571	105.66923076923078	114.26609442060087	116.00847457627118	101.42028985507247	96.91503267973856	82.03255813953487	107.0486618004866	109.23346303501944	108.33864541832669
0.08	110.77142857142857	139.61052631578949	209.469320066335	166.4230769230769	160.73737373737373	114.0217238962859	150.25332488917036	125.35772357723577	155.56230031948883	58.319054652880354	nan	nan	151.8740157480315	597.1899641577062	130.65121412803532	131.92540620384048	134.45621716287215	176.7131647776809	162.75087719298247	111.90625	113.459584295612	198.76211453744492	191.32121212121214	nan	118.28661417322834	99.85915492957746	758.6478873239438	110.99255583126552	109.32911392405063	115.76657458563537	138.0606877950101	118.70886075949367	132.70379146919433	105.67283950617285	198.413988657845	66.33197556008146	227.33195876288661	102.21917808219177	102.99183976261128	94.289592760181	221.95698924731184	117.9400651465798	119.6155950752394	173.22816166883968	112.0018691588785	94.16666666666666	136.79310344827587	170.95275080906148	119.1786941580756	163.26238830219333	230.054704595186	89.25468164794009	113.97727272727273	151.8325991189427	179.38277511961724	125.08280254777071	138.41916932907347	63.896551724137936	102.00978473581212	181.65263157894736	124.96086105675148	99.97087378640776	99.71269487750558	166.84107946026987	163.19565217391306	130.0379746835443	116.13065755764303	117.3233082706767	112.09125475285171	353.0975609756098	108.7114967462039	148.5392491467577	114.5923566878981	137.72477064220183	112.4381833473507	145.6564885496183	127.96539792387544	120.34584450402146	119.26838514025778	324.80050188205774	170.47054380664653	132.42041399000715	108.21660649819495	111.24160282852093	101.9945945945946	128.6974459724951	127.42857142857143	154.02945301542778	150.72774098601914	161.22108575924466	120.52868217054265	114.98839590443686	96.91627906976744	143.05839416058396	148.7537796976242	123.6060191518468
0.1	125.61904761904762	164.737003058104	268.4812949640288	224.16949152542372	198.11111111111114	125.65451997196917	175.965801139962	162.87562904385334	190.06709265175724	68.65878877400296	nan	nan	176.75590551181102	880.8613589567605	158.2057142857143	148.0258493353028	151.79422066549913	212.63295553618133	195.3122807017544	136.75	137.4495138369484	241.72740963855424	248.6949494949495	nan	150.72755905511812	108.48285322359398	1032.3935398813449	130.8436724565757	121.98734177215191	128.33563535911603	156.5367498314228	137.2597087378641	163.8463855421687	110.8107628622117	261.7979002624672	77.87304820095045	236.3932584269663	115.04265997490589	122.1313056379822	112.84162895927602	285.39784946236557	133.44495114006514	136.98905608755132	219.12125162972623	121.01454952434248	101.49212598425197	147.7579408543264	213.41229773462783	165.91408934707906	207.7790414297319	235.3385620915033	103.03745318352061	127.77597402597402	182.66960352422905	220.53110047846894	143.87261146496814	166.91757188498406	78.04049079754601	110.35433070866142	264.92748538011693	147.86959505833906	117.3485254691689	115.74832962138086	208.67016491754126	202.32608695652175	147.7594936708861	130.13578138343297	133.86466165413535	132.6235741444867	476.5892169448011	119.04441702652684	184.03412969283278	138.26564673157162	168.50968399592256	135.14634146341464	170.84732824427482	154.95501730103808	137.5040214477212	141.40636846095526	445.37766624843164	218.6578549848943	163.3982869379015	125.54512635379062	133.04478491455512	119.33521923620935	196.8961284230406	156.0	189.65357643758767	184.57615894039736	191.90558615263572	135.56744186046512	127.00204778156997	111.8	195.68605466012616	182.7350611951044	143.85225718194255
0.12	151.015873015873	189.81345565749234	329.05683453237407	268.9905838041431	235.4848484848485	137.2873160476524	201.67827739075364	188.0373831775701	242.15900621118013	94.98632218844985	nan	nan	235.5228426395939	1132.3369938229237	179.92	164.12629246676514	169.1322241681261	248.55274629468175	227.8736842105263	153.41666666666666	153.0067314884069	288.2635542168674	306.0686868686869	nan	206.4297520661157	124.25788751714677	1355.2676334871458	150.69478908188586	134.64556962025318	140.90469613259668	175.01281186783547	153.27912621359224	192.46084337349396	123.82081608515671	319.015748031496	89.41412084181941	294.8202247191011	131.228356336261	141.2707715133531	131.39366515837105	348.83870967741933	148.9498371335505	154.3625170998632	265.0143415906128	137.46670397313932	115.1029246344207	174.15443592552026	255.8718446601942	220.1721068249258	252.29569455727048	289.1947712418301	116.82022471910113	141.57467532467533	213.5066079295154	261.6794258373206	162.6624203821656	195.41597444089456	89.20613496932516	125.57742782152232	348.2023391812865	167.49897048730267	134.37265415549598	131.78396436525614	250.4992503748126	241.4565217391304	165.48101265822785	144.1409052092229	150.406015037594	153.15589353612165	600.0808729139923	132.73966687230106	219.52901023890786	160.24061196105703	199.29459734964325	157.85449957947856	196.03816793893128	181.9446366782007	154.66219839142093	163.54435178165275	565.9548306148056	266.845166163142	194.37615988579583	142.87364620938627	154.84796700058928	139.7029702970297	239.766761095373	184.57142857142858	225.2776998597475	218.42457689477556	222.59008654602673	150.6062015503876	139.01569965870306	126.68372093023255	229.88367203924315	216.7163426925846	164.0984952120383
0.14	176.41269841269843	214.88990825688074	389.63237410071946	313.8116760828625	272.8585858585859	148.92011212333568	227.39075364154527	213.19913731128688	281.41366459627335	109.42401215805472	nan	nan	268.010152284264	1383.8126286890872	201.63428571428574	180.2267355982275	186.4702276707531	284.47253705318224	260.4350877192983	170.08333333333334	168.56394913986537	334.79969879518075	363.4424242424243	nan	242.4628099173554	140.0329218106996	1678.141727092947	170.54590570719606	147.30379746835445	153.47375690607737	193.48887390424818	169.2985436893204	221.0753012048193	136.8308693081017	376.23359580052494	100.9551934826884	353.247191011236	147.41405269761609	160.41023738872403	149.94570135746608	412.27956989247315	164.45472312703583	171.73597811217513	310.9074315514994	153.9188584219362	128.71372328458943	200.55093099671413	298.33139158576057	267.5014836795253	296.8123476848091	343.05098039215693	130.60299625468167	155.37337662337663	244.34361233480178	302.82775119617224	181.45222929936307	223.91437699680512	100.3717791411043	140.80052493438322	523.3606748109366	187.1283459162663	151.39678284182307	147.81959910913142	292.328335832084	280.5869565217391	183.20253164556965	158.14602903501282	166.94736842105263	173.68821292775667	723.5725288831837	146.43491671807527	255.02389078498297	182.21557719054243	246.57357859531777	180.56265769554247	221.2290076335878	208.93425605536333	171.82037533512064	185.68233510235027	686.5319949811795	315.0324773413898	225.35403283369027	160.20216606498195	176.65114908662346	160.07072135785012	282.63739376770536	213.14285714285717	260.90182328190747	252.27299484915383	253.27458693941782	165.6449612403101	151.02935153583618	141.56744186046512	264.0812894183602	250.6976241900648	184.34473324213408
0.16	201.8095238095238	239.96636085626912	450.2079136690648	358.6327683615819	310.23232323232327	160.55290819901893	253.10322989233688	238.3608914450036	320.6683229813665	123.86170212765958	nan	nan	326.2292051756007	1635.2882635552505	223.34857142857143	196.32717872968982	247.0940594059406	372.735524256651	292.9964912280702	186.75	184.12116679132387	381.33584337349396	420.81616161616165	nan	278.495867768595	155.8079561042524	2001.0158206987476	229.58270106221548	159.9620253164557	166.042817679558	211.96493594066084	185.31796116504853	249.6897590361446	149.84092253104671	433.4514435695538	112.49626612355738	411.67415730337075	163.59974905897113	179.54970326409494	168.49773755656108	475.7204301075269	179.95960912052118	189.109439124487	356.80052151238596	170.37101287073307	142.32452193475817	226.94742606790797	340.7909385113269	314.8308605341246	341.32900081234766	396.9071895424837	144.38576779026218	169.17207792207793	314.9028995279839	343.97607655502395	200.2420382165605	252.41277955271568	111.53742331288343	156.0236220472441	620.9755671902269	206.75772134522992	168.42091152815013	163.8552338530067	334.15742128935534	345.66551485832764	200.92405063291142	202.15384615384613	183.48872180451127	194.22053231939165	847.064184852375	160.13016656384949	290.518771331058	204.1905424200278	280.185618729097	228.60463378176382	246.41984732824426	255.2211320754717	214.21363636363637	207.82031842304775	807.1091593475534	363.21978851963746	256.3319057815846	177.53068592057764	198.45433117265765	180.43847241867047	363.4778761061947	241.71428571428572	296.5259467040673	286.12141280353205	283.9590873328088	180.68372093023257	163.04300341296928	156.45116279069765	298.27890679747725	284.678905687545	204.59097127222984
0.18	227.2063492063492	312.70588235294116	579.9964125560538	403.45386064030134	427.86902927580894	172.18570427470215	278.8157061431285	316.69475357710644	359.9229813664596	168.2319248826291	nan	nan	370.2218114602588	1886.7638984214136	300.99999999999994	268.0900243309003	303.9655172413792	452.88888888888874	325.5578947368421	203.41666666666666	252.39714525608733	468.75503626107974	478.189898989899	nan	406.9473684210526	171.5829903978052	2323.8899143045483	257.20030349013655	202.71471835251361	178.61187845303868	230.44099797707352	201.3373786407767	364.66999999999996	162.85097575399172	490.66929133858264	124.03733876442634	516.1888598781549	179.78544542032623	239.45672061928218	204.22195985832346	539.1612903225806	195.46449511400652	206.4829001367989	402.6936114732725	186.82316731952994	155.93532058492687	253.34392113910184	383.2504854368932	362.160237388724	416.913143735588	450.7633986928105	178.337528604119	208.3670963781461	352.7990559676332	430.698347107438	318.2481751824817	280.91118210862624	122.70306748466258	171.246719160105	718.5904595695172	226.38709677419354	185.44504021447722	224.17634092578987	422.0893772893773	389.89495507947476	247.9379518072289	221.93406593406593	249.64143681847338	214.7528517110266	970.555840821566	173.82541640962367	326.0136518771331	226.1655076495132	360.24137931034477	255.3609865470852	324.89645184648805	nan	236.16168831168832	280.03082191780817	927.6863237139272	463.29353233830847	344.1284019539428	194.8592057761733	220.2575132586918	200.8062234794908	430.2972972972973	270.2857142857143	332.1500701262272	389.2810810810811	374.5953058321479	254.70333569907737	175.05665529010238	215.8735019973369	332.47652417659424	318.66018718502517	224.8372093023256
