od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	101.0	100.0	98.5	103.0	104.0	94.0	100.33333333333334	80.375	94.5	81.33333333333334	86.16666666666666	nan	nan	105.66666666666669	105.66666666666671	nan	nan	87.20000000000002	nan	85.875	nan	87.3529411764706	nan	78.0	nan	nan	nan	84.4	92.0	87.33333333333334	nan	85.50000000000003	78.0	75.36363636363636	72.0	81.66666666666666	105.6	101.5	106.00000000000001	96.75	101.42857142857143	94.57142857142857	96.33333333333333	95.0	92.0	92.25000000000001	85.0	80.25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	74.0	99.0	99.71428571428574	102.0	106.19047619047618	96.60000000000002	101.57894736842107	99.83333333333334	88.14285714285714	94.28571428571428	97.125	83.71428571428572	73.5	nan	nan	nan	nan	nan	nan	nan	78.0	78.00000000000003	73.0	76.0	86.28571428571428	nan	nan	nan	83.8	nan	88.0	91.50000000000006	71.0	79.25000000000001	nan	nan	nan
0.06	119.45679012345678	121.36842105263158	115.56842105263158	131.02631578947367	196.11627906976742	117.26373626373626	145.61971830985914	189.45783132530116	161.59999999999997	100.81818181818181	119.6179775280899	nan	290.4090909090909	293.77777777777777	573.6375	111.38947368421051	78.50649350649351	90.47777777777777	96.35714285714285	110.65217391304347	71.0	152.42857142857142	78.94117647058823	nan	523.8059701492537	264.9870129870129	383.4109589041096	144.25	117.31034482758622	128.2	191.7317073170732	97.0	103.28571428571429	78.0	76.24285714285715	92.88571428571429	135.56164383561645	139.44680851063828	209.78021978021974	120.22727272727273	120.33333333333333	107.4090909090909	126.49999999999999	176.52238805970148	140.53846153846155	118.29761904761904	101.40298507462687	112.56923076923077	106.81818181818181	80.28421052631579	104.4794520547945	68.11764705882354	70.0	83.7	76.95238095238095	130.52380952380952	64.40963855421687	92.75	130.85245901639345	142.76190476190476	131.56	127.8450704225352	121.01923076923076	568.1573033707864	147.82758620689654	205.05479452054794	148.8378378378378	105.56842105263158	249.16666666666669	182.25	176.5581395348837	82.0	86.0	106.80219780219781	91.0	82.20618556701032	98.664	90.5	87.83783783783784	85.43478260869566	85.0	80.37362637362637	148.0	161.375	98.425	91.73529411764706	142.3644859813084	99.39999999999999	108.32608695652173	111.27272727272727	120.33333333333333	84.55072463768116	94.33333333333333	86.15116279069767	141.98529411764707	75.90361445783134
0.08	136.61111111111111	145.26717557251908	146.1588785046729	174.875	307.504854368932	152.87826086956522	197.58823529411765	376.86440677966107	255.98305084745766	142.26126126126127	137.1375	nan	536.2903225806452	483.1475409836066	1005.9714285714285	154.71794871794873	91.9322033898305	111.58260869565218	125.16666666666667	143.5	79.78846153846153	241.25	82.2892561983471	nan	976.5819672131147	493.49557522123894	642.0819672131147	205.56756756756758	140.02985074626866	159.9911504424779	247.78571428571428	119.06837606837607	139.0967741935484	90.68595041322314	84.03448275862068	112.95121951219512	178.8923076923077	189.4186046511628	360.89256198347107	150.45112781954884	162.66956521739132	135.2	166.0	235.50387596899225	198.09803921568627	153.56737588652484	129.25	146.55555555555557	122.63247863247864	93.81034482758622	150.8943089430894	77.90677966101694	73.1015625	89.7265625	103.0	194.52459016393445	69.05147058823529	127.05660377358492	197.32824427480918	198.92000000000002	177.26760563380282	203.09090909090912	145.2578125	1065.3846153846152	188.20661157024793	319.9193548387097	200.4959349593496	124.14406779661016	410.6363636363636	294.2	260.6216216216216	92.62406015037595	104.75438596491229	140.140350877193	110.36000000000001	97.43636363636364	127.38461538461539	112.58461538461538	103.10526315789474	103.19999999999999	101.64356435643565	96.1864406779661	226.26315789473685	252.33333333333331	117.95488721804512	107.73451327433628	186.5966386554622	106.50359712230217	123.15827338129498	140.12307692307692	145.28947368421052	94.17006802721087	115.80508474576271	95.64245810055866	230.5258620689655	92.03333333333333
0.1	154.82666666666665	158.2875816993464	171.51034482758624	216.48888888888888	430.1048951048951	182.91304347826087	251.36423841059604	612.3533333333335	358.43209876543216	190.15000000000003	156.41040462427748	nan	845.9333333333333	649.1192052980133	1571.9568345323742	197.87425149700601	113.58024691358025	131.609756097561	146.58823529411765	174.3770491803279	95.9921875	359.34579439252343	93.85950413223141	nan	1522.689655172414	750.3357664233577	999.0	255.569696969697	162.53299492385787	181.91666666666666	321.2574257425743	145.35374149659864	178.01538461538462	106.56906077348067	96.75000000000001	138.6366047745358	217.67741935483872	232.6936936936937	505.8437500000001	169.84615384615387	189.421568627451	152.03846153846155	195.13375796178343	293.97687861271675	245.8617021276596	173.28571428571428	145.75690607734805	187.9940828402367	159.3953488372093	118.42857142857142	220.70909090909095	96.57142857142858	87.36444444444444	107.64179104477613	138.5	308.29411764705884	80.47643979057591	169.42033898305084	263.6279069767442	250.0472972972973	213.8490566037736	324.4406779661017	159.69718309859155	1641.838235294118	210.2753623188406	416.21019108280257	271.40462427745666	139.05769230769232	539.6737967914439	433.68888888888887	331.1467889908257	109.07361963190183	122.20625000000001	185.976	124.94666666666666	117.65789473684211	163.77848101265823	138.41333333333336	118.7843137254902	119.88	119.93582887700536	113.33333333333333	333.9657534246576	354.7248322147652	134.12	120.87261146496817	249.13043478260872	120.08163265306123	135.40322580645162	171.29842931937173	169.95512820512823	103.48695652173913	141.2360248447205	103.98421052631579	327.1417322834646	108.23841059602648
0.12	166.52027027027026	173.32275132275132	184.89473684210526	244.70707070707073	539.460606060606	199.77173913043478	302.537037037037	774.7737704918034	429.2139917695473	217.10819672131146	170.7710843373494	nan	1092.063829787234	781.3175965665235	2007.808219178082	239.19289340101523	128.09375	144.0700636942675	165.07563025210084	194.04918032786887	106.77053824362606	456.5763239875389	102.91515151515152	nan	1971.4904942965782	951.9603960396039	1304.4569288389512	290.9324324324324	179.86458333333334	198.58333333333331	388.811320754717	161.2608695652174	204.31176470588235	115.08187134502924	106.125	146.59416445623341	253.6724890829694	264.7379912663755	674.4085603112841	189.4924623115578	214.15384615384616	163.8682634730539	222.76470588235296	350.2948207171315	282.466275659824	186.4372759856631	156.45255474452554	208.18433179723502	185.38135593220338	135.6726457399103	279.69483568075117	110.95940959409594	99.36931818181819	119.21951219512195	156.5798611111111	398.3559322033898	90.429718875502	192.47118644067794	312.8181818181818	292.06584362139915	249.39607843137253	457.25925925925924	170.24489795918367	2159.927797833935	233.796812749004	510.22641509433964	335.24154589371983	149.89096573208724	649.1645569620254	580.6359447004609	375.8177458033573	116.4355828220859	140.88172043010752	221.06896551724137	138.6235294117647	128.84705882352944	183.71389645776566	160.0344827586207	128.89544235924933	133.59574468085106	131.61261261261262	123.9906976744186	421.8970588235294	446.54166666666663	155.95477386934672	139.95278969957081	306.1255605381166	132.17142857142858	150.10695187165774	215.01999999999998	191.75	112.94	170.07142857142858	114.07441860465116	423.2530120481928	121.59113300492609
0.14	186.05649717514126	190.27906976744188	201.9319371727749	270.2644628099174	639.0193236714975	211.8932584269663	362.87234042553195	914.8811881188119	487.469512195122	239.45530145530148	192.08163265306123	nan	1306.9574468085107	878.4047619047619	2313.203431372549	270.25552050473186	140.40697674418607	154.11180124223603	176.52770448548813	209.3118040089087	115.8356940509915	536.3271028037384	111.26923076923077	nan	2384.418250950571	1084.4848484848485	1565.880149812734	321.28571428571433	191.32291666666669	210.47607052896728	452.9622641509435	172.32932692307693	226.66470588235293	122.64077669902913	113.62300319488818	154.9442815249267	285.11353711790395	291.6851851851852	800.47859922179	204.06948640483387	229.53846153846155	171.05389221556885	241.88235294117646	401.6851851851852	307.6862170087977	198.6236559139785	168.51127819548873	224.7741935483871	203.16370106761568	147.19117647058823	327.54227405247815	120.0891719745223	105.05113636363637	126.53658536585367	171.4954954954955	470.2203389830509	99.74295774647888	223.4	355.22615803814716	326.9384615384615	278.6472727272727	566.25	184.50996015936255	2551.9855595667873	253.71713147410358	588.6732673267327	400.48192771084337	159.8270042194093	747.8987341772151	711.5774278215224	407.95203836930455	122.65217391304348	149.48387096774195	245.25161290322583	147.16000000000003	137.05590062111798	200.60762942779292	172.72573839662448	134.25737265415552	142.1063829787234	137.61861861861863	131.5661971830986	483.6617647058824	551.7830687830689	172.01456310679612	159.62068965517244	350.24074074074076	145.76470588235296	164.26548672566372	249.12149532710282	212.15047021943576	123.95219123505977	199.7898089171975	125.44554455445544	488.3132530120482	138.1489361702128
0.16	204.7906976744186	205.8289962825279	216.6	293.710843373494	707.7032967032967	226.5	420.5748031496063	1036.6633663366338	547.0498084291188	258.16632016632013	211.57819905213273	nan	1461.1654676258993	959.3571428571428	2598.9877450980393	293.5993690851735	151.45348837209303	166.53416149068323	187.8148148148148	220.89309576837417	126.1795918367347	616.7764705882353	118.96153846153847	nan	2768.8040935672516	1176.495867768595	1800.0789473684208	349.85714285714283	205.5756457564576	221.55919395465995	531.5000000000001	182.42548076923077	248.94836956521738	129.76051779935275	121.49387755102042	164.91495601173023	309.19444444444446	314.5246913580247	902.1666666666667	216.15407854984895	248.01463414634145	181.07999999999998	261.8858858858859	449.8333333333333	347.33035714285717	216.1762295081967	182.46153846153845	244.17241379310343	219.5338078291815	154.54411764705884	366.02623906705537	130.28025477707007	111.39642857142857	136.16326530612247	184.10810810810813	540.3023255813954	106.08098591549296	262.56179775280896	394.4632152588556	359.24615384615385	308.4654545454545	695.7216494845361	197.2707182320442	2873.689956331878	274.1025641025641	647.0891089108911	467.95180722891564	165.7341772151899	830.0559006211181	811.8398950131234	441.96132596685084	127.0	159.4	267.5222482435597	155.16	142.64596273291926	214.76253298153034	181.16455696202533	142.05985037406484	148.7624703087886	143.95708154506437	138.89014084507045	537.3293269230769	644.1886792452831	193.1039603960396	176.71929824561403	390.9814814814815	154.9264705882353	174.84210526315792	282.2930232558139	234.4379562043796	131.9203187250996	236.53804347826085	138.28235294117647	556.97265625	149.20661157024793
0.18	225.6538461538462	218.93449781659388	240.7457627118644	318.9166666666667	788.6951219512194	241.18852459016392	492.01052631578943	1190.6582278481012	615.2490421455938	276.8773388773389	230.24083769633506	nan	1610.8057553956833	1073.088888888889	2971.0588235294117	321.94462540716614	163.57605177993526	180.08247422680412	202.62962962962962	235.91449814126395	139.2007434944238	697.9529411764705	128.2279411764706	nan	3165.4984615384615	1283.6102941176468	2022.8859649122805	380.2173913043478	225.50184501845018	234.1063829787234	620.4925373134329	194.3125	272.5648148148148	138.6728624535316	132.1003861003861	176.04938271604937	336.41666666666663	342.62015503875966	1026.0357142857142	229.48322147651007	286.76859504132227	193.45901639344265	282.60526315789474	518.2263513513514	421.85714285714283	243.84	198.1891891891892	264.8620689655172	236.1216730038023	163.79421221864953	407.31250000000006	140.02554744525548	119.25357142857142	146.08171206225683	198.76691729323306	614.1866028708134	115.39732142857143	312.9038461538462	451.48987854251016	402.5099715099715	347.1463414634146	930.6470588235292	207.21546961325967	3171.943231441048	290.6666666666667	705.9815668202765	527.4358974358975	171.64135021097047	906.6829268292684	1009.0074074074073	479.5303867403315	131.85	172.68208092485548	288.1311475409836	164.15328467153284	150.81927710843374	227.9551451187335	190.43200000000002	151.0374064837905	154.46318289786223	150.39484978540773	146.34731934731934	589.733173076923	724.5843621399176	215.84090909090907	189.16842105263157	452.6256983240224	165.22058823529412	188.9659863945578	327.40641711229944	265.09489051094886	143.16541353383457	271.16666666666663	155.64550264550263	629.9626865671642	160.28358208955223
