od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	71.0	nan	nan	nan	55.8	53.85714285714286	nan	56.375	69.0	68.51724137931035	72.14285714285714	69.65000000000002	nan	56.81250000000001	73.85714285714286	77.0	76.0	67.54285714285714	85.00000000000009	72.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.55555555555556	55.25925925925925	nan	nan	102.0	51.78260869565217	48.0	50.230769230769226	49.57142857142859	51.0	51.277777777777786	nan	nan	nan	nan	nan	nan	41.33333333333334	nan	nan	43.0	nan	nan	nan	120.0	69.5	100.24999999999982	99.63636363636357	96.0	103.84615384615384	111.14285714285708	60.36363636363636	64.44444444444444	60.66666666666666	63.600000000000016	71.99999999999991	nan	54.652173913043484	39.85714285714287	44.730769230769226	47.0	50.315789473684205	52.54545454545455	109.39999999999989	109.92857142857144	112.24999999999994	109.0	113.71428571428564	nan	nan	nan	nan	52.0	nan	49.18181818181819	45.07142857142857	nan	nan	nan	nan
0.06	103.93023255813952	90.03529411764706	49.98412698412698	50.578947368421055	87.37313432835822	74.38043478260869	80.39726027397259	78.16901408450704	91.41176470588236	94.11475409836065	98.68493150684931	nan	75.96703296703296	84.58947368421052	90.70786516853934	95.51020408163265	93.0625	88.21428571428571	88.0	110.19230769230768	63.15789473684211	125.89743589743588	75.37313432835822	89.80952380952381	100.01612903225806	41.654545454545456	355.28124999999994	90.88888888888889	68.11111111111111	40.09090909090909	47.0	39.82352941176471	47.0	42.6551724137931	45.71052631578948	48.0	109.02702702702702	123.33333333333331	44.676923076923075	46.51282051282052	88.65753424657535	89.11111111111111	67.23809523809524	66.0	71.36904761904762	70.54545454545455	77.31868131868131	73.27058823529413	61.29761904761905	57.050632911392405	62.359550561797754	73.72602739726027	65.45901639344261	96.12658227848101	90.10666666666667	55.15853658536585	77.85074626865672	62.382352941176464	61.88059701492537	116.41935483870968	108.80392156862743	97.08982035928145	102.02272727272728	108.9247311827957	91.08333333333334	104.14814814814814	115.97468354430379	92.05555555555554	145.0	132.3157894736842	98.23749999999998	92.9506172839506	76.49450549450547	96.34693877551021	106.33707865168539	63.0	82.47058823529412	160.80263157894734	71.21176470588235	89.5	111.5263157894737	151.9	167.33333333333331	91.91304347826086	56.2027027027027	109.05882352941177	56.73584905660378	107.46913580246911	92.81395348837209	117.79999999999995	106.3970588235294	73.18571428571428	45.79245283018868	72.44444444444444	81.70175438596492	81.11764705882352
0.08	142.48888888888888	133.53787878787878	62.8448275862069	61.42857142857143	149.7049180327869	126.0	114.73134328358208	117.87313432835822	112.40789473684214	110.92537313432835	141.856	nan	104.19463087248323	108.84210526315789	110.86301369863016	113.28813559322033	128.35064935064935	119.29752066115702	113.88188976377953	162.1145038167939	72.61654135338347	208.0	78.8	85.10909090909091	179.79807692307693	58.300970873786405	726.0000000000001	145.25688073394497	125.71910112359552	50.59090909090909	62.03448275862068	50.690000000000005	63.91428571428571	52.106557377049185	59.81818181818182	61.09803921568628	167.37984496124034	188.76	66.28846153846153	69.66071428571429	107.9126213592233	122.70491803278688	86.5	83.32456140350878	95.072	89.71428571428571	98.4186046511628	89.42857142857144	76.57142857142857	76.57407407407408	89.13636363636365	116.32432432432434	115.2439024390244	151.19298245614036	148.41666666666669	67.47107438016529	118.75	92.89830508474576	79.55555555555557	206.87878787878785	137.12213740458017	125.97938144329896	109.60563380281691	125.39884393063585	120.86885245901638	107.0	122.52032520325204	94.82352941176471	183.4126984126984	200.05172413793105	98.775	133.1428571428571	86.47222222222223	91.41071428571429	141.48484848484847	83.64356435643565	89.52173913043478	271.11199999999997	82.9548872180451	105.16216216216216	114.03496503496503	189.7983193277311	239.0551181102362	105.55882352941177	69.88888888888889	118.65986394557824	77.13333333333333	115.46666666666667	94.18978102189782	201.4645669291339	116.66379310344827	87.55223880597015	68.04918032786885	98.02564102564104	123.03738317757009	141.34545454545454
0.1	197.0697674418605	263.0112359550562	98.92045454545455	93.46927374301677	155.990990990991	110.04712041884818	149.0	130.79032258064515	161.2828282828283	174.7093023255814	158.30232558139537	nan	134.38461538461542	144.86440677966104	143.36363636363637	148.05084745762713	143.8783068783069	141.21	124.875	218.94915254237293	94.89108910891089	288.0531914893617	98.45454545454547	108.86538461538463	268.85561497326205	79.8136645962733	1108.7202380952383	187.83333333333337	183.3448275862069	66.59756097560977	88.09146341463416	71.4819277108434	92.47777777777779	72.02222222222221	84.93548387096776	81.311004784689	237.6387096774194	259.16352201257865	97.07909604519776	103.12101910828027	144.13294797687863	172.62987012987014	123.24675324675326	110.52272727272728	119.98170731707317	119.54545454545456	135.020618556701	118.49438202247192	106.98125000000002	105.055	128.92405063291142	158.25000000000003	166.14457831325302	217.6225165562914	219.86577181208057	92.89440993788821	164.01401869158877	131.65497076023394	105.60386473429952	293.37037037037044	189.91954022988506	131.8114285714286	137.6969696969697	163.077868852459	148.34117647058824	142.25641025641025	166.42405063291142	131.2857142857143	264.4556213017752	319.42857142857144	124.0	181.0	112.65517241379311	120.29729729729729	197.5	108.81818181818184	124.89473684210527	366.4683544303798	116.88652482269505	125.8763440860215	143.640625	265.9550561797753	307.2391304347826	135.0167597765363	93.8860759493671	137.22222222222223	88.61581920903956	157.70526315789473	123.65680473372782	305.14285714285717	140.91891891891893	107.8421052631579	89.03896103896105	115.08092485549133	164.08556149732624	240.92024539877303
0.12	227.4600938967136	424.7010869565217	101.14150943396226	114.7037037037037	186.6216216216216	130.1320754716981	177.88372093023256	148.02843601895734	157.58715596330273	161.311004784689	194.02564102564102	nan	172.66336633663366	166.32142857142858	170.30456852791878	164.55555555555554	169.18134715025906	167.51239669421489	149.26315789473682	285.7525773195876	107.1470588235294	352.37956204379566	116.40202702702702	129.44642857142856	354.69201520912543	101.46875	1476.2555066079294	226.62499999999997	239.79365079365078	84.6120218579235	116.33157894736843	94.05747126436782	117.79338842975206	88.21457489878541	98.56709956709958	102.48730964467003	278.51851851851853	315.83643122676574	115.2680412371134	128.1132075471698	167.66367713004485	222.03243243243244	136.82380952380953	132.72727272727272	144.88679245283018	143.82101167315173	160.58333333333331	137.6241610738255	131.04891304347825	121.25229357798165	162.8181818181818	204.95698924731184	218.14358974358976	260.0266159695817	275.4489795918367	110.32558139534885	196.50925925925924	158.06756756756755	117.11881188118811	361.98852772466546	250.23711340206188	176.16759776536313	171.7134831460674	181.5301204819277	188.73831775700933	157.77272727272728	184.14213197969542	148.4077253218884	318.4285714285714	413.59148936170214	155.03139013452912	212.38078291814946	136.2439024390244	139.53658536585365	246.0	132.1764705882353	148.5	453.377358490566	139.26704545454544	141.6179775280899	157.2788104089219	317.3619047619047	364.94871794871796	156.8695652173913	113.58407079646017	161.77551020408163	108.72832369942196	187.4094488188976	142.09523809523807	403.05405405405406	164.16666666666666	121.3898916967509	107.82456140350877	137.10399999999998	204.23999999999998	347.16201117318434
0.14	227.83458646616543	686.7434210526319	119.15315315315316	117.5127388535032	218.99561403508775	144.16666666666669	231.2790697674419	187.36196319018407	185.95104895104896	178.85046728971963	221.6561085972851	nan	207.2868421052632	187.1201550387597	186.1379310344828	187.38421052631583	190.4516129032258	191.2962962962963	172.14814814814815	345.50793650793656	125.08000000000003	405.55380577427826	127.88851351351352	143.05405405405403	443.6653992395437	119.29896907216495	1780.666666666667	255.96688741721854	296.70718232044203	97.59358288770055	141.71739130434784	113.00000000000003	132.91011235955057	101.20494699646643	110.9803370786517	110.60913705583758	330.0642201834862	371.5985130111525	133.82474226804126	150.16382252559728	184.97887323943667	248.54474708171205	156.85416666666669	148.66246056782336	163.86720867208672	168.07006369426753	199.75316455696205	144.8505154639175	149.4847457627119	144.6574307304786	190.21086261980832	223.59498207885306	275.0957446808511	301.09125475285174	319.9249146757679	134.95652173913044	227.99074074074076	186.42813455657495	131.97029702970298	403.28871892925434	303.5589519650656	192.75555555555556	178.55882352941177	215.26506024096386	190.51282051282055	189.94713656387668	228.07766990291265	178.00874635568513	375.5714285714286	508.6201117318436	163.69604863221883	226.981308411215	153.32323232323233	155.71875	280.2470588235294	147.8684210526316	169.4650205761317	521.3018867924528	154.23890784982936	157.6544850498339	172.9659090909091	360.93150684931504	400.1783625730994	172.9318181818182	129.45132743362834	183.25409836065575	128.01129943502826	215.44444444444446	158.6875	483.12454212454224	180.83333333333334	134.38628158844767	120.44848484848487	149.10723860589815	228.24	425.3743016759777
0.16	247.09734513274336	932.1726190476192	131.47924528301888	129.61464968152868	243.0	152.5	297.30065359477123	247.98400000000007	227.3684210526316	203.21428571428572	245.76470588235293	nan	232.0236842105263	204.9496124031008	204.20982142857142	208.51456310679612	208.66839378238342	206.11111111111111	196.16296296296295	398.22222222222223	148.27659574468086	439.6745406824148	140.1114206128134	157.10810810810813	534.0148148148148	140.1654135338346	2025.1111111111113	272.52317880794703	364.90322580645164	116.92528735632186	172.23493975903614	137.27737226277372	153.13483146067415	109.68551236749116	123.90168539325843	119.18032786885244	347.8012232415902	413.0184049079754	143.9970238095238	170.68518518518516	214.55633802816902	275.32278481012656	173.63380281690138	169.4826498422713	166.03523035230353	176.35031847133757	220.5497382198953	161.86082474226805	166.55172413793105	149.19143576826195	217.46052631578945	243.364161849711	330.87150837988827	327.61764705882354	356.27863777089783	141.80497925311204	252.63897763578274	216.29333333333332	144.21468926553672	444.5889101338432	358.0032258064516	223.80851063829786	192.48	238.3739837398374	202.4786324786325	191.12977099236642	230.01941747572815	178.59183673469386	406.3108108108108	605.268156424581	162.76450511945393	251.28037383177568	166.3757225433526	165.09726443768997	305.3518005540166	162.0785498489426	185.14285714285717	562.0	166.76315789473682	172.93687707641195	182.625	401.81609195402297	425.32456140350877	191.46184738955824	138.30088495575222	196.79359430604978	151.29411764705884	237.66666666666669	171.1875	553.1233243967829	194.56756756756755	143.81343283582092	131.96363636363637	159.29490616621985	250.5687203791469	504.448275862069
0.18	269.19095477386935	1121.066037735849	142.04528301886793	143.671875	265.6901408450704	161.22186495176848	360.46363636363634	363.81578947368416	292.85714285714283	251.15217391304344	281.51489361702124	nan	257.7348837209302	220.46007604562737	222.1142857142857	224.90909090909093	229.57142857142858	225.0090909090909	224.27272727272725	451.35294117647055	176.45762711864407	475.3063583815029	152.92479108635098	168.88815789473685	624.2976744186046	161.02564102564102	2296.066914498141	294.33447098976103	439.30208333333326	133.86486486486484	204.0344827586207	162.61682242990653	169.63436123348018	123.02371541501975	129.76872964169382	132.29508196721312	368.8239700374532	447.55775577557756	152.16606498194946	187.72222222222223	215.0	304.2737226277372	176.4507042253521	177.42574257425744	173.0778097982709	186.3409090909091	245.74074074074073	177.4203821656051	170.0	154.65695792880257	235.88157894736838	263.59537572254334	411.2631578947368	348.27564102564105	385.38080495356036	150.46666666666664	271.8083067092652	244.95999999999998	145.34463276836158	492.6177105831533	379.2935483870968	221.25531914893617	217.45	249.58407079646017	220.32931726907628	197.46046511627907	240.36486486486487	182.4394904458599	445.0	701.4615384615385	173.68600682593856	281.97902097902096	175.04624277456645	174.82370820668692	325.85041551246536	171.1419939577039	199.42857142857142	603.0	174.6578947368421	186.78328173374612	192.1264367816092	436.87356321839076	450.0215827338129	205.19211822660097	148.9295302013423	212.4519572953737	168.19101123595505	257.64150943396226	181.89014084507045	613.1769436997319	206.5795795795796	151.27611940298507	142.7134831460674	169.76964769647697	272.3696682464455	584.554376657825
