od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	96.0	93.0	93.75	94.71428571428572	92.2105263157895	93.69565217391305	93.29411764705883	90.44827586206897	102.30434782608697	83.46153846153847	88.7037037037037	82.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	91.95652173913044	92.0	88.0	83.0	nan	76.32558139534883	nan	96.0	92.0	98.0	92.33333333333333	88.66666666666666	nan	nan	nan	nan	nan	nan	nan	86.33333333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	91.0	94.0	nan	nan	88.0	nan	nan	nan	78.5	nan	95.33333333333333	nan	80.0	nan	nan	85.24999999999999	87.65217391304347	83.27272727272727	80.0	74.48571428571428	78.76315789473685	100.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	124.37974683544304	116.47435897435898	114.48571428571428	105.79166666666667	114.175	118.07246376811594	135.0	124.8108108108108	201.0625	105.87341772151899	106.73770491803279	90.85964912280703	79.4	65.61111111111111	151.57647058823528	91.25	97.31506849315069	89.43661971830986	90.109375	107.03896103896102	88.0	143.5921052631579	88.26153846153846	92.62162162162161	87.08333333333333	95.40404040404042	460.8235294117647	75.925	116.3956043956044	96.97014925373134	92.0	43.787234042553195	81.70149253731343	68.0	74.43055555555554	63.470588235294116	97.64285714285714	73.9753086419753	104.0	92.5	119.13333333333334	43.25423728813559	100.5945945945946	106.76470588235293	99.90322580645162	71.73015873015873	96.31999999999998	94.07317073170732	78.3103448275862	106.4625	210.27272727272728	85.76923076923077	178.61538461538464	93.29411764705881	103.54054054054053	109.39999999999999	91.88059701492537	88.54098360655738	114.35	104.36619718309859	150.07228915662648	118.77483443708608	92.0	81.0	97.0	115.65714285714286	103.25	91.45714285714286	124.47222222222223	151.8108108108108	95.6375	269.85714285714283	90.51724137931035	114.02531645569618	120.31428571428572	93.0	103.4625	73.80597014925374	87.0	153.9111111111111	103.61363636363636	96.2258064516129	81.515625	85.22388059701493	71.96341463414635	95.86486486486486	75.5	167.53947368421052	101.0	152.33333333333331	91.7	172.29999999999998	81.35384615384615	72.97468354430379	91.26153846153846	85.80597014925372
0.08	161.04444444444445	142.0	127.08888888888889	122.70212765957447	158.09302325581396	144.03508771929825	181.14285714285717	156.688	323.468085106383	124.85507246376811	129.10493827160494	107.19047619047619	93.83823529411765	80.61417322834646	195.54545454545453	104.265625	110.06569343065695	90.3021582733813	85.50847457627118	129.1153846153846	91.02816901408451	189.2	92.625	99.41726618705036	99.41269841269842	116.7218045112782	750.6923076923076	76.78740157480314	147.92753623188406	102.56521739130434	92.87272727272727	58.14150943396226	84.75454545454546	66.0	76.09836065573771	109.5	114.85507246376811	90.68	104.0	108.0236220472441	146.5508474576271	55.303030303030305	104.7983193277311	113.57894736842104	108.07801418439716	72.0	114.6376811594203	100.88343558282209	100.59166666666668	144.26612903225808	313.0791366906475	110.92105263157895	230.48920863309354	89.85234899328859	107.5	116.98198198198199	94.2314814814815	89.92307692307692	147.9415584415584	126.03389830508473	203.06451612903226	164.69354838709677	95.3157894736842	92.08064516129032	111.84057971014494	127.58536585365854	110.9928057553957	90.57627118644068	163.22881355932205	218.02	103.53237410071944	428.09999999999997	112.06521739130434	183.1896551724138	139.34722222222223	106.6774193548387	121.20000000000002	67.36923076923077	98.10967741935484	209.7324840764331	118.6027397260274	97.23333333333333	86.63157894736841	93.23529411764706	93.18897637795277	146.30215827338128	76.26086956521739	254.48387096774195	106.52000000000001	222.943661971831	90.64335664335665	264.55944055944053	84.09701492537313	67.17088607594937	103.76923076923077	103.83333333333333
0.1	209.48000000000002	177.45098039215685	152.48502994011977	165.90476190476193	213.5	181.49122807017545	244.15384615384616	201.3452380952381	635.9222797927462	153.46153846153845	164.23636363636365	126.19795221843003	114.50314465408808	99.98734177215191	267.6197183098592	130.55900621118013	138.28767123287673	104.96808510638297	94.53521126760563	162.64788732394368	103.57021276595745	231.45248868778282	106.48562300319489	113.9920634920635	117.5	140.4223602484472	1105.0927152317881	96.54794520547946	216.07317073170734	128.975845410628	107.8411214953271	74.0769230769231	95.26490066225166	72.57209302325582	87.69124423963133	158.38121546961327	140.4267515923567	110.74825174825176	129.0943396226415	132.50000000000003	189.98857142857145	69.0	122.15789473684211	131.94672131147541	123.56	77.48936170212765	141.172131147541	115.14285714285714	127.38461538461539	192.0689655172414	501.84563758389277	144.90683229813666	287.9875776397516	106.76344086021507	124.41899441340783	144.4646017699115	100.85714285714285	98.27160493827161	178.0769230769231	148.20425531914893	271.4	203.48630136986304	113.81944444444444	110.61904761904762	144.36986301369865	154.94186046511626	130.46913580246914	101.00000000000001	215.13432835820896	292.391959798995	118.24626865671642	516.3908045977012	140.52287581699346	256.6438356164384	171.14285714285714	127.74324324324326	158.43750000000003	78.54430379746836	122.46625766871166	287.8581560283688	147.8695652173913	113.86206896551727	102.54819277108433	110.17748917748918	119.1891891891892	206.78125000000003	94.47826086956522	401.02985074626866	137.29496402877697	275.7109004739337	102.476821192053	347.1104651162791	96.64285714285715	75.4438202247191	126.89090909090909	136.35000000000002
0.12	256.5348837209302	209.3894736842105	177.58974358974356	217.40186915887853	262.95098039215685	217.5767634854772	299.5894039735099	240.6898395721925	1052.6666666666665	176.66666666666666	188.24458204334366	144.62798634812287	139.80645161290323	117.4506172839506	338.48717948717945	153.82198952879583	160.23481781376518	121.78240740740739	111.15471698113207	186.99428571428572	117.39044943820224	268.1799410029498	118.62619808306708	129.22343324250681	137.5	163.42937853107344	1484.2347417840374	115.16763005780346	279.0506329113924	149.74418604651163	124.66355140186916	88.15277777777777	105.86092715231787	81.90577507598783	98.97084548104957	204.81696428571428	168.80555555555554	133.24669603524228	149.8423913043478	149.39999999999998	226.94074074074075	84.0612244897959	133.9814126394052	149.15983606557376	138.52325581395348	89.38762214983713	164.3763440860215	127.97084548104957	151.86503067484662	239.46564885496184	723.9820359281437	176.85436893203882	346.46798029556646	123.53125	142.09411764705882	163.04867256637166	115.14285714285715	110.52287581699348	208.84615384615384	169.3470437017995	344.9936305732483	243.85492227979273	133.60119047619048	129.1802575107296	176.6774193548387	179.97991967871485	146.58365758754866	116.13304721030042	268.0575539568345	372.3474903474903	131.11256544502618	581.4005102040816	174.48275862068962	332.87919463087246	199.71428571428572	150.14754098360658	186.86746987951807	94.73584905660377	148.96153846153845	357.22580645161287	172.52486187845304	136.1904761904762	123.2027027027027	124.8961038961039	147.70229007633588	264.24043715846994	117.5	534.3560975609755	169.42352941176472	322.5384615384615	125.73170731707317	432.8697478991597	116.8131868131868	94.21428571428571	153.8	170.3197969543147
0.14	292.93155893536124	243.3533568904594	201.65771812080538	258.14983713355053	303.10963455149505	249.29000000000002	345.9470198675497	269.09463722397476	1483.7443820224726	196.18461538461543	203.72445820433438	161.10994764397907	161.08661417322836	134.34892086330936	403.85567010309285	171.15202702702703	183.71659919028343	134.9142857142857	124.73962264150944	207.5657142857143	126.94101123595506	301.2182890855458	129.8939393939394	137.94277929155314	159.14285714285717	183.76086956521738	1807.4044117647063	126.28461538461539	332.7665706051873	166.35548172757478	136.6739811912226	100.19834710743802	114.74545454545455	91.62758620689657	108.30029154518951	252.43478260869568	188.0142857142857	146.33561643835617	169.07003891050584	160.71428571428572	252.1276595744681	96.8802395209581	145.00682593856655	163.85161290322583	148.98837209302326	101.01302931596094	185.88172043010752	138.93627450980392	178.05797101449278	290.58385093167703	942.5479452054794	204.32727272727274	385.0524781341108	137.40880503144655	158.02572347266883	181.05647840531563	125.28	120.98039215686275	233.60164835164835	187.85604113110543	413.8672985781991	273.7916666666667	151.47368421052636	141.19742489270388	198.928338762215	195.79591836734696	158.83701657458565	128.21052631578948	319.2084432717678	448.54957507082156	140.0130890052356	637.012755102041	206.2926829268293	402.2871287128713	225.11111111111111	166.2857142857143	211.6694214876033	106.05660377358491	169.89017341040463	402.8584337349398	187.07739938080496	149.14134275618378	136.63128491620114	141.13636363636365	179.07344632768363	317.7291666666667	136.8150684931507	654.7619047619048	191.84536082474227	360.1275964391691	139.8605577689243	507.65966386554624	136.22627737226279	107.44061302681993	173.69970845481052	199.93247588424435
0.16	324.36752136752136	269.5017667844523	217.76510067114094	292.67752442996743	343.3172205438066	270.79	387.3553719008264	294.1365979381443	1886.553370786517	210.03076923076924	220.1073985680191	176.29319371727752	175.60893854748605	143.83003952569172	449.26710097719865	185.43542435424354	201.1021021021021	146.38297872340425	135.65467625899282	231.83386581469648	136.83098591549296	332.8547008547009	140.1969696969697	147.32	175.54545454545456	196.80434782608694	2105.9338235294117	135.10863509749305	377.1469740634006	181.70662460567823	148.8766666666667	112.921875	122.01818181818182	101.28275862068966	117.95161290322582	304.125	199.42016806722688	155.9246575342466	184.56435643564356	172.19354838709677	277.6595744680851	112.06875000000001	155.98194945848377	179.45217391304348	161.34412955465586	111.43648208469055	215.0631970260223	148.25	198.08333333333331	316.9121621621622	1131.3597122302158	221.2969696969697	417.2173913043478	146.21383647798743	173.45980707395498	202.07380073800738	133.28	130.71080139372822	260.0553633217993	208.82681564245812	469.4107744107744	302.95833333333337	164.69230769230768	151.11940298507466	220.56456456456456	208.0408163265306	166.01933701657458	138.74257425742576	367.2295514511874	519.9376770538244	150.1016393442623	698.514534883721	225.8048780487805	451.2020202020202	247.30258302583027	178.44817073170734	231.7052341597796	115.5	186.65317919075144	440.81024096385545	201.56756756756758	164.6890459363958	149.35451505016724	156.59050445103858	198.05678233438485	354.53472222222223	148.45890410958904	745.2380952380953	212.13390313390312	394.3783783783784	151.41250000000002	566.0876623376623	152.0248447204969	117.40229885057471	191.1924198250729	225.65594855305469
0.18	353.42735042735046	294.5	233.05882352941177	321.80441640378547	389.238670694864	292.12707182320446	427.02479338842977	314.2396907216495	2297.781512605042	225.26060606060605	237.29116945107398	191.1931818181818	184.54748603351953	154.89723320158103	489.62222222222215	200.19557195571954	216.7658862876254	159.14893617021278	145.17491749174917	258.5722891566265	146.9718309859155	364.4365781710914	153.8259385665529	157.6057142857143	187.8690909090909	212.07999999999998	2377.3	142.90807799442896	426.24489795918373	196.23076923076923	161.54333333333335	128.80246913580245	133.70103092783506	113.19999999999999	129.31716417910448	363.94152046783626	209.68100358422942	165.20905923344947	197.76567656765675	185.09677419354838	305.5755627009646	128.80851063829786	167.53429602888085	198.44528301886788	177.50197628458497	128.59633027522935	244.91029900332222	160.49411764705883	214.7680608365019	339.8761609907121	1291.7913669064749	241.34558823529412	451.99999999999994	156.24657534246575	186.51535836177473	227.24778761061947	146.55172413793105	140.25108225108224	294.65743944636677	231.731843575419	513.1818181818181	326.6465517241379	172.3846153846154	160.94444444444443	241.5855855855856	223.64505119453926	174.55254237288136	149.3036303630363	433.32042253521126	619.2214765100671	164.527868852459	778.1656976744185	242.0769230769231	491.6478405315614	269.47311827956986	190.03353658536585	250.43801652892563	125.88381742738588	208.18215613382898	492.7945205479452	223.86486486486484	178.80281690140845	167.41471571906354	169.64688427299706	210.6750788643533	392.01449275362313	160.625	835.7654723127035	231.5071225071225	425.009009009009	162.66249999999997	623.172	164.44720496894408	131.2788104089219	209.70103092783506	254.77777777777777
